"","Price"
"2019-11-21",4154
"2019-11-22",4316
"2019-11-25",4052
"2019-11-26",4469
"2019-11-27",4321
"2019-11-28",4112
"2019-11-29",3811
"2019-12-02",3648
"2019-12-03",3532
"2019-12-04",3620
"2019-12-05",3676
"2019-12-06",3736
"2019-12-09",3718
"2019-12-10",3671
"2019-12-11",3750
"2019-12-12",3709
"2019-12-13",3736
"2019-12-16",3741
"2019-12-17",3783
"2019-12-18",3704
"2019-12-19",4033
"2019-12-20",4038
"2019-12-23",4108
"2019-12-24",4001
"2019-12-26",4038
"2019-12-27",3973
"2019-12-30",3941
"2020-01-02",4015
"2020-01-03",3978
"2020-01-06",3852
"2020-01-07",3899
"2020-01-08",3709
"2020-01-09",3857
"2020-01-10",3787
"2020-01-13",3760
"2020-01-14",3746
"2020-01-15",3741
"2020-01-16",3750
"2020-01-17",3783
"2020-01-20",3741
"2020-01-21",3699
"2020-01-22",3658
"2020-01-23",3648
"2020-01-28",3434
"2020-01-29",3388
"2020-01-30",3277
"2020-01-31",3258
"2020-02-03",3337
"2020-02-04",3346
"2020-02-05",3448
"2020-02-06",3504
"2020-02-07",3499
"2020-02-10",3453
"2020-02-11",3448
"2020-02-12",3444
"2020-02-13",3569
"2020-02-14",3583
"2020-02-17",3555
"2020-02-18",3425
"2020-02-19",3527
"2020-02-20",3797
"2020-02-21",3685
"2020-02-24",3838
"2020-02-25",3852
"2020-02-26",3783
"2020-02-27",3644
"2020-02-28",3337
"2020-03-02",3709
"2020-03-03",3699
"2020-03-04",3736
"2020-03-05",3964
"2020-03-06",3834
"2020-03-09",3574
"2020-03-10",3578
"2020-03-11",3342
"2020-03-12",2906
"2020-03-13",2762
"2020-03-16",2460
"2020-03-17",2339
"2020-03-18",2070
"2020-03-19",1552
"2020-03-20",1847
"2020-03-23",1896
"2020-03-24",2077
"2020-03-25",2325
"2020-03-26",2376
"2020-03-27",2376
"2020-03-30",2562
"2020-03-31",2590
"2020-04-01",2636
"2020-04-02",2715
"2020-04-03",2896
"2020-04-06",2929
"2020-04-07",2920
"2020-04-08",2924
"2020-04-09",2896
"2020-04-10",2757
"2020-04-13",2576
"2020-04-14",2692
"2020-04-16",2720
"2020-04-17",2873
"2020-04-20",2882
"2020-04-21",2831
"2020-04-22",2785
"2020-04-23",2859
"2020-04-24",2850
"2020-04-27",2929
"2020-04-28",3054
"2020-04-29",3360
"2020-05-04",3263
"2020-05-06",3342
"2020-05-07",3532
"2020-05-08",3555
"2020-05-11",3718
"2020-05-12",3690
"2020-05-13",3620
"2020-05-14",3625
"2020-05-15",3667
"2020-05-18",3695
"2020-05-19",3676
"2020-05-20",3746
"2020-05-21",4293
"2020-05-22",4149
"2020-05-25",4177
"2020-05-26",4316
"2020-05-27",4460
"2020-05-28",4330
"2020-05-29",4237
"2020-06-01",4381
"2020-06-02",4600
"2020-06-03",4688
"2020-06-04",4734
"2020-06-05",4734
