"","Price"
"2016-10-18",16300
"2016-10-19",15440
"2016-10-20",16826
"2016-10-21",18212
"2016-10-24",18929
"2016-10-25",17973
"2016-10-26",17352
"2016-10-27",17017
"2016-10-28",16348
"2016-10-31",15679
"2016-11-01",15535
"2016-11-02",14388
"2016-11-03",14388
"2016-11-04",14388
"2016-11-07",14388
"2016-11-08",15392
"2016-11-09",14436
"2016-11-10",15296
"2016-11-11",16539
"2016-11-14",16348
"2016-11-15",16874
"2016-11-16",16969
"2016-11-17",17208
"2016-11-18",17113
"2016-11-21",17017
"2016-11-22",16874
"2016-11-23",15679
"2016-11-24",15296
"2016-11-25",15487
"2016-11-28",15774
"2016-11-29",15679
"2016-11-30",16157
"2016-12-01",16252
"2016-12-02",15726
"2016-12-05",15057
"2016-12-06",15105
"2016-12-07",14627
"2016-12-08",14914
"2016-12-09",15440
"2016-12-12",15296
"2016-12-13",15679
"2016-12-14",15296
"2016-12-15",15296
"2016-12-16",15487
"2016-12-19",15296
"2016-12-20",14818
"2016-12-21",14388
"2016-12-22",13575
"2016-12-23",14149
"2016-12-26",14818
"2016-12-27",14770
"2016-12-28",14770
"2016-12-29",15535
"2017-01-02",16157
"2017-01-03",16348
"2017-01-04",16252
"2017-01-05",16969
"2017-01-06",16778
"2017-01-09",16635
"2017-01-10",16252
"2017-01-11",16969
"2017-01-12",16635
"2017-01-13",17017
"2017-01-16",16874
"2017-01-17",16635
"2017-01-18",17113
"2017-01-19",17208
"2017-01-20",17352
"2017-01-23",16635
"2017-01-24",16348
"2017-01-25",16013
"2017-01-26",16252
"2017-01-31",16109
"2017-02-01",16348
"2017-02-02",16061
"2017-02-03",16061
"2017-02-06",16252
"2017-02-07",16826
"2017-02-08",16921
"2017-02-09",16682
"2017-02-10",16635
"2017-02-13",16874
"2017-02-14",16730
"2017-02-15",16826
"2017-02-16",16443
"2017-02-17",16157
"2017-02-20",16061
"2017-02-21",16348
"2017-02-22",16443
"2017-02-23",15153
"2017-02-24",15440
"2017-02-27",15057
"2017-02-28",15105
"2017-03-02",14770
"2017-03-03",14627
"2017-03-06",14436
"2017-03-07",14531
"2017-03-08",14484
"2017-03-09",14770
"2017-03-10",14866
"2017-03-13",14962
"2017-03-14",14818
"2017-03-15",14627
"2017-03-16",14484
"2017-03-17",14340
"2017-03-20",14006
"2017-03-21",13862
"2017-03-22",13814
"2017-03-23",13241
"2017-03-24",13289
"2017-03-27",13193
"2017-03-28",13241
"2017-03-29",13050
"2017-03-30",13097
"2017-03-31",12811
"2017-04-03",12811
"2017-04-04",13193
"2017-04-05",13623
"2017-04-06",14006
"2017-04-07",13910
"2017-04-10",13480
"2017-04-11",13336
"2017-04-12",13336
"2017-04-13",13289
"2017-04-14",13193
"2017-04-17",13767
"2017-04-18",13862
"2017-04-19",13767
"2017-04-20",13719
"2017-04-21",13623
"2017-04-24",13336
"2017-04-25",13241
"2017-04-26",13480
"2017-04-27",13575
"2017-04-28",13289
"2017-05-02",13432
"2017-05-04",13719
"2017-05-08",14292
"2017-05-10",14149
"2017-05-11",14053
"2017-05-12",14149
"2017-05-15",13958
"2017-05-16",13671
"2017-05-17",13528
"2017-05-18",13432
"2017-05-19",13432
"2017-05-22",12715
"2017-05-23",12858
"2017-05-24",12858
"2017-05-25",13002
"2017-05-26",13050
"2017-05-29",12858
"2017-05-30",13384
"2017-05-31",13432
"2017-06-01",13289
"2017-06-02",13289
"2017-06-05",13289
"2017-06-07",13193
"2017-06-08",13241
"2017-06-09",13958
"2017-06-12",13671
"2017-06-13",13719
"2017-06-14",13623
"2017-06-15",13862
"2017-06-16",13528
"2017-06-19",13671
"2017-06-20",13432
"2017-06-21",13528
"2017-06-22",13575
"2017-06-23",13289
"2017-06-26",13528
"2017-06-27",13241
"2017-06-28",13002
"2017-06-29",13002
"2017-06-30",13145
"2017-07-03",13097
"2017-07-04",12906
"2017-07-05",13050
"2017-07-06",13002
"2017-07-07",13050
"2017-07-10",12906
"2017-07-11",12619
"2017-07-12",12285
"2017-07-13",12428
"2017-07-14",12094
"2017-07-17",12380
"2017-07-18",12428
"2017-07-19",12428
"2017-07-20",12237
"2017-07-21",12333
"2017-07-24",12811
"2017-07-25",12619
"2017-07-26",12715
"2017-07-27",12667
"2017-07-28",12524
"2017-07-31",12189
"2017-08-01",12285
"2017-08-02",12476
"2017-08-03",12237
"2017-08-04",12237
"2017-08-07",12428
"2017-08-08",12380
"2017-08-09",12237
"2017-08-10",12715
"2017-08-11",13002
"2017-08-14",12524
"2017-08-16",12667
"2017-08-17",12906
"2017-08-18",13097
"2017-08-21",13289
"2017-08-22",13336
"2017-08-23",13097
"2017-08-24",13193
"2017-08-25",13097
"2017-08-28",12906
"2017-08-29",12811
"2017-08-30",12858
"2017-08-31",13097
"2017-09-01",13575
"2017-09-04",13575
"2017-09-05",13623
"2017-09-06",13480
"2017-09-07",13623
"2017-09-08",13958
"2017-09-11",13958
"2017-09-12",13958
"2017-09-13",13719
"2017-09-14",13528
"2017-09-15",13671
"2017-09-18",13623
"2017-09-19",13241
"2017-09-20",12811
"2017-09-21",12380
"2017-09-22",12237
"2017-09-25",12141
"2017-09-26",12141
"2017-09-27",12189
"2017-09-28",12094
"2017-09-29",12094
"2017-10-10",11950
"2017-10-11",11950
"2017-10-12",11711
"2017-10-13",11472
"2017-10-16",11138
"2017-10-17",11281
"2017-10-18",11520
"2017-10-19",11950
"2017-10-20",11998
"2017-10-23",11950
"2017-10-24",12141
"2017-10-25",12237
"2017-10-26",12094
"2017-10-27",11998
"2017-10-30",12046
"2017-10-31",12285
"2017-11-01",12237
"2017-11-02",12380
"2017-11-03",11998
"2017-11-06",11807
"2017-11-07",11807
"2017-11-08",12141
"2017-11-09",13384
"2017-11-10",13432
"2017-11-13",13432
"2017-11-14",13432
"2017-11-15",12811
"2017-11-16",13384
"2017-11-17",13241
"2017-11-20",13528
"2017-11-21",13002
"2017-11-22",13050
"2017-11-23",13767
"2017-11-24",14436
"2017-11-27",14053
"2017-11-28",14053
"2017-11-29",14245
"2017-11-30",14675
"2017-12-01",14818
"2017-12-04",15057
"2017-12-05",15009
"2017-12-06",14340
"2017-12-07",14245
"2017-12-08",14484
"2017-12-11",14914
"2017-12-12",14914
"2017-12-13",14962
"2017-12-14",14675
"2017-12-15",14675
"2017-12-18",14388
"2017-12-19",14340
"2017-12-20",13767
"2017-12-21",13575
"2017-12-22",14053
"2017-12-26",13767
"2017-12-27",14101
"2017-12-28",13862
"2018-01-02",14579
"2018-01-03",14579
"2018-01-04",14292
"2018-01-05",14436
"2018-01-08",14436
"2018-01-09",14914
"2018-01-10",14818
"2018-01-11",14340
"2018-01-12",14006
"2018-01-15",14053
"2018-01-16",14006
"2018-01-17",13910
"2018-01-18",14101
"2018-01-19",14340
"2018-01-22",14340
"2018-01-23",14053
"2018-01-24",14006
"2018-01-25",14340
"2018-01-26",15296
"2018-01-29",15344
"2018-01-30",15057
"2018-01-31",14962
"2018-02-01",14962
"2018-02-02",14818
"2018-02-05",14579
"2018-02-06",14053
"2018-02-07",13480
"2018-02-08",13575
"2018-02-09",13623
"2018-02-12",13910
"2018-02-13",13719
"2018-02-14",13862
"2018-02-19",13958
"2018-02-20",14006
"2018-02-21",14053
"2018-02-22",14053
"2018-02-23",14053
"2018-02-26",13719
"2018-02-27",13814
"2018-02-28",13814
"2018-03-02",13719
"2018-03-05",13575
"2018-03-06",13719
"2018-03-07",13480
"2018-03-08",13575
"2018-03-09",13671
"2018-03-12",13862
"2018-03-13",13767
"2018-03-14",13719
"2018-03-15",13289
"2018-03-16",13145
"2018-03-19",12572
"2018-03-20",12619
"2018-03-21",12524
"2018-03-22",12189
"2018-03-23",11950
"2018-03-26",12189
"2018-03-27",12189
"2018-03-28",11950
"2018-03-29",12285
"2018-03-30",12380
"2018-04-02",12476
"2018-04-03",12524
"2018-04-04",12476
"2018-04-05",12763
"2018-04-06",13002
"2018-04-09",13145
"2018-04-10",13050
"2018-04-11",13145
"2018-04-12",13097
"2018-04-13",13050
"2018-04-16",13241
"2018-04-17",13384
"2018-04-18",13432
"2018-04-19",13145
"2018-04-20",13145
"2018-04-23",13241
"2018-04-24",13050
"2018-04-25",13002
"2018-04-26",13050
"2018-04-27",13384
"2018-04-30",13241
"2018-05-02",13241
"2018-05-03",12906
"2018-05-04",13289
"2018-05-08",12906
"2018-05-09",13289
"2018-05-10",13336
"2018-05-11",13528
"2018-05-14",13384
"2018-05-15",13814
"2018-05-16",14101
"2018-05-17",14627
"2018-05-18",15057
"2018-05-21",14770
"2018-05-23",14770
"2018-05-24",14770
"2018-05-25",14531
"2018-05-28",15248
"2018-05-29",15057
"2018-05-30",14866
"2018-05-31",14723
"2018-06-01",14723
"2018-06-04",14484
"2018-06-05",16013
"2018-06-07",15726
"2018-06-08",15631
"2018-06-11",15392
"2018-06-12",15153
"2018-06-14",15392
"2018-06-15",15535
"2018-06-18",14866
"2018-06-19",14723
"2018-06-20",14723
"2018-06-21",14436
"2018-06-22",15105
"2018-06-25",15105
"2018-06-26",14723
"2018-06-27",14531
"2018-06-28",14388
"2018-06-29",14245
"2018-07-02",13814
"2018-07-03",13193
"2018-07-04",13336
"2018-07-05",13289
"2018-07-06",13767
"2018-07-09",13623
"2018-07-10",13767
"2018-07-11",13575
"2018-07-12",14006
"2018-07-13",14006
"2018-07-16",14053
"2018-07-17",14101
"2018-07-18",14053
"2018-07-19",13528
"2018-07-20",13193
"2018-07-23",13002
"2018-07-24",13193
"2018-07-25",12906
"2018-07-26",13002
"2018-07-27",13002
"2018-07-30",13097
"2018-07-31",13336
"2018-08-01",13480
"2018-08-02",13384
"2018-08-03",13002
"2018-08-06",13145
"2018-08-07",13097
"2018-08-08",13336
"2018-08-09",13193
"2018-08-10",13241
"2018-08-13",12906
"2018-08-14",12906
"2018-08-16",13384
"2018-08-17",13336
"2018-08-20",13432
"2018-08-21",13528
"2018-08-22",13336
"2018-08-23",13528
"2018-08-24",13528
"2018-08-27",13241
"2018-08-28",13193
"2018-08-29",13336
"2018-08-30",13145
"2018-08-31",13336
"2018-09-03",13050
"2018-09-04",12906
"2018-09-05",13097
"2018-09-06",13289
"2018-09-07",12858
"2018-09-10",13241
"2018-09-11",13193
"2018-09-12",13193
"2018-09-13",13193
"2018-09-14",13145
"2018-09-17",13050
"2018-09-18",13241
"2018-09-19",12906
"2018-09-20",12667
"2018-09-21",12572
"2018-09-27",12906
"2018-09-28",13002
"2018-10-01",13384
"2018-10-02",14292
"2018-10-04",13958
"2018-10-05",13767
"2018-10-08",13575
"2018-10-10",13002
"2018-10-11",12285
"2018-10-12",13145
"2018-10-15",13050
"2018-10-16",13050
"2018-10-17",13289
"2018-10-18",13002
"2018-10-19",13097
"2018-10-22",13671
"2018-10-23",13384
"2018-10-24",13002
"2018-10-25",13145
"2018-10-26",13002
"2018-10-29",12046
"2018-10-30",12141
"2018-10-31",12189
"2018-11-01",12380
"2018-11-02",13097
"2018-11-05",13289
"2018-11-06",13910
"2018-11-07",14149
"2018-11-08",14149
"2018-11-09",14101
"2018-11-12",13575
"2018-11-13",14006
"2018-11-14",13958
"2018-11-15",14006
"2018-11-16",13719
"2018-11-19",13575
"2018-11-20",13575
"2018-11-21",13480
"2018-11-22",13480
"2018-11-23",13719
"2018-11-26",14340
"2018-11-27",14292
"2018-11-28",14006
"2018-11-29",13671
"2018-11-30",13671
"2018-12-03",13814
"2018-12-04",13623
"2018-12-05",13432
"2018-12-06",13336
"2018-12-07",13336
"2018-12-10",12715
"2018-12-11",12954
"2018-12-12",13289
"2018-12-13",13241
"2018-12-14",13241
"2018-12-17",12954
"2018-12-18",13145
"2018-12-19",13432
"2018-12-20",13432
"2018-12-21",13336
"2018-12-24",12763
"2018-12-26",12428
"2018-12-27",12380
"2018-12-28",12619
"2019-01-02",13719
"2019-01-03",13575
"2019-01-04",14818
"2019-01-07",15105
"2019-01-08",15105
"2019-01-09",15153
"2019-01-10",15248
"2019-01-11",15440
"2019-01-14",15870
"2019-01-15",15918
"2019-01-16",16491
"2019-01-17",16157
"2019-01-18",16109
"2019-01-21",16109
"2019-01-22",16443
"2019-01-23",16204
"2019-01-24",16348
"2019-01-25",16109
"2019-01-28",16396
"2019-01-29",16252
"2019-01-30",15870
"2019-01-31",16061
"2019-02-01",16252
"2019-02-07",16730
"2019-02-08",17447
"2019-02-11",17352
"2019-02-12",17447
"2019-02-13",16921
"2019-02-14",16587
"2019-02-15",16635
"2019-02-18",17208
"2019-02-19",17017
"2019-02-20",16730
"2019-02-21",17399
"2019-02-22",17495
"2019-02-25",18403
"2019-02-26",18164
"2019-02-27",17686
"2019-02-28",16635
"2019-03-04",17256
"2019-03-05",17304
"2019-03-06",17352
"2019-03-07",17208
"2019-03-08",17208
"2019-03-11",16874
"2019-03-12",16443
"2019-03-13",16348
"2019-03-14",16539
"2019-03-15",16252
"2019-03-18",16491
"2019-03-19",16539
"2019-03-20",18164
"2019-03-21",20076
"2019-03-22",19550
"2019-03-25",19120
"2019-03-26",19025
"2019-03-27",18738
"2019-03-28",18260
"2019-03-29",19789
"2019-04-01",18881
"2019-04-02",19311
"2019-04-03",18833
"2019-04-04",18642
"2019-04-05",19025
"2019-04-08",19025
"2019-04-09",18594
"2019-04-10",18929
"2019-04-11",19025
"2019-04-12",19120
"2019-04-15",21606
"2019-04-16",20554
"2019-04-17",20554
"2019-04-18",20411
"2019-04-19",20267
"2019-04-22",19789
"2019-04-23",19885
"2019-04-24",19694
"2019-04-25",20172
"2019-04-26",20315
"2019-04-29",20602
"2019-04-30",22275
"2019-05-02",22323
"2019-05-03",23661
"2019-05-07",24044
"2019-05-08",23422
"2019-05-09",22275
"2019-05-10",23279
"2019-05-13",24856
"2019-05-14",24665
"2019-05-15",25478
"2019-05-16",24235
"2019-05-17",23613
"2019-05-20",25430
"2019-05-21",25095
"2019-05-22",27485
"2019-05-23",27151
"2019-05-24",29111
"2019-05-27",28633
"2019-05-28",30306
"2019-05-29",31023
"2019-05-30",28107
"2019-05-31",28585
"2019-06-03",28298
"2019-06-04",28967
"2019-06-05",29302
"2019-06-07",28585
"2019-06-10",29254
"2019-06-11",29158
"2019-06-12",28155
"2019-06-13",30784
"2019-06-14",29828
"2019-06-17",30067
"2019-06-18",29923
"2019-06-19",29445
"2019-06-20",29875
"2019-06-21",29636
"2019-06-24",29684
"2019-06-25",27963
"2019-06-26",26960
"2019-06-27",26960
"2019-06-28",26816
"2019-07-01",26625
"2019-07-02",27916
"2019-07-03",26912
"2019-07-04",27007
"2019-07-05",27007
"2019-07-08",25048
"2019-07-09",25669
"2019-07-10",26195
"2019-07-11",27342
"2019-07-12",27246
"2019-07-15",26386
"2019-07-16",26290
"2019-07-17",27007
"2019-07-18",28824
"2019-07-19",27677
"2019-07-22",27390
"2019-07-23",26099
"2019-07-24",24570
"2019-07-25",23900
"2019-07-26",23566
"2019-07-29",23088
"2019-07-30",24378
"2019-07-31",24617
"2019-08-01",23709
"2019-08-02",23709
"2019-08-05",21032
"2019-08-06",21271
"2019-08-07",21032
"2019-08-08",21845
"2019-08-09",22132
"2019-08-12",22132
"2019-08-13",21940
"2019-08-14",23900
"2019-08-16",23900
"2019-08-19",23805
"2019-08-20",24617
"2019-08-21",24809
"2019-08-22",25095
"2019-08-23",26625
"2019-08-26",26625
"2019-08-27",26625
"2019-08-28",26051
"2019-08-29",26243
"2019-08-30",27294
"2019-09-02",28107
"2019-09-03",28107
"2019-09-04",29780
"2019-09-05",29971
"2019-09-06",33269
"2019-09-09",33747
"2019-09-10",35277
"2019-09-11",34369
"2019-09-16",32026
"2019-09-17",32935
"2019-09-18",33652
"2019-09-19",34321
"2019-09-20",34082
"2019-09-23",34608
"2019-09-24",32935
"2019-09-25",32265
"2019-09-26",33460
"2019-09-27",33652
"2019-09-30",33078
"2019-10-01",34225
"2019-10-02",33126
"2019-10-04",33843
"2019-10-07",33078
"2019-10-08",33891
"2019-10-10",36854
"2019-10-11",38097
"2019-10-14",38479
"2019-10-15",35564
"2019-10-16",35803
"2019-10-17",35611
"2019-10-18",37284
"2019-10-21",36902
"2019-10-22",37476
"2019-10-23",37332
"2019-10-24",37237
"2019-10-25",36185
"2019-10-28",35850
"2019-10-29",33843
"2019-10-30",33699
"2019-10-31",33795
"2019-11-01",33174
"2019-11-04",32170
"2019-11-05",31548
"2019-11-06",31548
"2019-11-07",30784
"2019-11-08",31644
"2019-11-11",30879
"2019-11-12",33269
"2019-11-13",33508
"2019-11-14",33221
"2019-11-15",29971
"2019-11-18",27724
"2019-11-19",27390
"2019-11-20",30210
"2019-11-21",28776
"2019-11-22",30449
"2019-11-25",31214
"2019-11-26",31262
"2019-11-27",29828
"2019-11-28",30258
"2019-11-29",30784
"2019-12-02",30067
"2019-12-03",28919
"2019-12-04",30831
"2019-12-05",29971
"2019-12-06",29254
"2019-12-09",29971
"2019-12-10",29923
"2019-12-11",30784
"2019-12-12",30879
"2019-12-13",32600
"2019-12-16",32026
"2019-12-17",32504
"2019-12-18",32839
"2019-12-19",33460
"2019-12-20",34416
"2019-12-23",32887
"2019-12-24",32504
"2019-12-26",32935
"2019-12-27",34130
"2019-12-30",34273
"2020-01-02",34751
"2020-01-03",34990
"2020-01-06",33604
"2020-01-07",32839
"2020-01-08",30927
"2020-01-09",32696
"2020-01-10",32982
"2020-01-13",32600
"2020-01-14",34034
"2020-01-15",32504
"2020-01-16",31740
"2020-01-17",32409
"2020-01-20",31787
"2020-01-21",32074
"2020-01-22",32409
