"","Price"
"2013-03-11",2609
"2013-03-12",2566
"2013-03-13",2522
"2013-03-14",2307
"2013-03-15",2296
"2013-03-18",2188
"2013-03-19",2059
"2013-03-20",1934
"2013-03-21",2070
"2013-03-22",2372
"2013-03-25",2512
"2013-03-26",2328
"2013-03-27",2673
"2013-03-28",3072
"2013-03-29",2911
"2013-04-01",3342
"2013-04-02",3428
"2013-04-03",3072
"2013-04-04",3234
"2013-04-05",3115
"2013-04-08",2824
"2013-04-09",2619
"2013-04-10",2673
"2013-04-11",3072
"2013-04-12",3083
"2013-04-15",3126
"2013-04-16",3051
"2013-04-17",2911
"2013-04-18",2824
"2013-04-19",2490
"2013-04-22",2587
"2013-04-23",2609
"2013-04-24",2641
"2013-04-25",2533
"2013-04-26",2479
"2013-04-29",2846
"2013-04-30",2770
"2013-05-02",2716
"2013-05-03",2576
"2013-05-06",2630
"2013-05-07",2566
"2013-05-08",2555
"2013-05-09",2555
"2013-05-10",2479
"2013-05-13",2447
"2013-05-14",2425
"2013-05-15",2436
"2013-05-16",2501
"2013-05-20",2490
"2013-05-21",2490
"2013-05-22",2663
"2013-05-23",2684
"2013-05-24",2770
"2013-05-27",2781
"2013-05-28",2760
"2013-05-29",2706
"2013-05-30",2684
"2013-05-31",2738
"2013-06-03",2684
"2013-06-04",2587
"2013-06-05",2555
"2013-06-07",2749
"2013-06-10",2738
"2013-06-11",2846
"2013-06-12",2911
"2013-06-13",2911
"2013-06-14",2760
"2013-06-17",2760
"2013-06-18",2932
"2013-06-19",2943
"2013-06-20",2824
"2013-06-21",2738
"2013-06-24",2587
"2013-06-25",2199
"2013-06-26",2328
"2013-06-27",2393
"2013-06-28",2425
"2013-07-01",2555
"2013-07-02",2566
"2013-07-03",2587
"2013-07-04",2652
"2013-07-05",2598
"2013-07-08",2425
"2013-07-09",2436
"2013-07-10",2361
"2013-07-11",2415
"2013-07-12",2393
"2013-07-15",2404
"2013-07-16",2490
"2013-07-17",2458
"2013-07-18",2447
"2013-07-19",2458
"2013-07-22",2436
"2013-07-23",2479
"2013-07-24",2501
"2013-07-25",2555
"2013-07-26",2598
"2013-07-29",2393
"2013-07-30",2404
"2013-07-31",2382
"2013-08-01",2469
"2013-08-02",2544
"2013-08-05",2458
"2013-08-06",2512
"2013-08-07",2501
"2013-08-08",2393
"2013-08-09",2458
"2013-08-12",2824
"2013-08-13",3245
"2013-08-14",3633
"2013-08-16",3794
"2013-08-19",3536
"2013-08-20",3158
"2013-08-21",2986
"2013-08-22",2997
"2013-08-23",2921
"2013-08-26",3061
"2013-08-27",2911
"2013-08-28",2738
"2013-08-29",2878
"2013-08-30",2824
"2013-09-02",2867
"2013-09-03",2878
"2013-09-04",2792
"2013-09-05",2889
"2013-09-06",2954
"2013-09-09",2846
"2013-09-10",2954
"2013-09-11",2867
"2013-09-12",2932
"2013-09-13",2900
"2013-09-16",2932
"2013-09-17",2943
"2013-09-23",2803
"2013-09-24",2781
"2013-09-25",2684
"2013-09-26",2587
"2013-09-27",2716
"2013-09-30",2673
"2013-10-01",2544
"2013-10-02",2587
"2013-10-04",2576
"2013-10-07",2555
"2013-10-08",2522
"2013-10-10",2469
"2013-10-11",2490
"2013-10-14",2857
"2013-10-15",2738
"2013-10-16",2598
"2013-10-17",2609
"2013-10-18",2566
"2013-10-21",2555
"2013-10-22",2576
"2013-10-23",2587
"2013-10-24",2576
"2013-10-25",2641
"2013-10-28",2641
"2013-10-29",2555
"2013-10-30",2544
"2013-10-31",2522
"2013-11-01",2544
"2013-11-04",2522
"2013-11-05",2479
"2013-11-06",2425
"2013-11-07",2447
"2013-11-08",2436
"2013-11-11",2253
"2013-11-12",2307
"2013-11-13",2264
"2013-11-14",2231
"2013-11-15",2231
"2013-11-18",2242
"2013-11-19",2177
"2013-11-20",2147
"2013-11-21",2098
"2013-11-22",2143
"2013-11-25",2143
"2013-11-26",2139
"2013-11-27",2124
"2013-11-28",2177
"2013-11-29",2177
"2013-12-02",2156
"2013-12-03",2113
"2013-12-04",2052
"2013-12-05",2027
"2013-12-06",1949
"2013-12-09",1968
"2013-12-10",1975
"2013-12-11",1949
"2013-12-12",2048
"2013-12-13",1983
"2013-12-16",1895
"2013-12-17",1865
"2013-12-18",1736
"2013-12-19",1774
"2013-12-20",1727
"2013-12-23",1757
"2013-12-24",1725
"2013-12-26",1733
"2013-12-27",1768
"2013-12-30",1751
"2014-01-02",1757
"2014-01-03",1731
"2014-01-06",1768
"2014-01-07",1811
"2014-01-08",1837
"2014-01-09",1815
"2014-01-10",1774
"2014-01-13",1751
"2014-01-14",1731
"2014-01-15",1772
"2014-01-16",1889
"2014-01-17",1895
"2014-01-20",1884
"2014-01-21",1843
"2014-01-22",1876
"2014-01-23",1878
"2014-01-24",1925
"2014-01-27",1940
"2014-01-28",1897
"2014-01-29",1889
"2014-02-03",1893
"2014-02-04",1837
"2014-02-05",1833
"2014-02-06",1789
"2014-02-07",1794
"2014-02-10",1817
"2014-02-11",1811
"2014-02-12",1826
"2014-02-13",1826
"2014-02-14",1779
"2014-02-17",1798
"2014-02-18",1800
"2014-02-19",1772
"2014-02-20",1733
"2014-02-21",1736
"2014-02-24",1710
"2014-02-25",1710
"2014-02-26",1701
"2014-02-27",1651
"2014-02-28",1654
"2014-03-03",1587
"2014-03-04",1613
"2014-03-05",1613
