"","Price"
"2017-10-16",6276
"2017-10-17",8158
"2017-10-18",10598
"2017-10-19",12809
"2017-10-20",10313
"2017-10-23",10498
"2017-10-24",9229
"2017-10-25",9514
"2017-10-26",8801
"2017-10-27",9057
"2017-10-30",8986
"2017-10-31",9172
"2017-11-01",10213
"2017-11-02",10099
"2017-11-03",9642
"2017-11-06",8944
"2017-11-07",9043
"2017-11-08",9000
"2017-11-09",8843
"2017-11-10",9258
"2017-11-13",9200
"2017-11-14",8815
"2017-11-15",8387
"2017-11-16",8373
"2017-11-17",8302
"2017-11-20",7674
"2017-11-21",7417
"2017-11-22",7446
"2017-11-23",7702
"2017-11-24",7518
"2017-11-27",7303
"2017-11-28",7132
"2017-11-29",7375
"2017-11-30",7132
"2017-12-01",6861
"2017-12-04",6690
"2017-12-05",7003
"2017-12-06",6875
"2017-12-07",6647
"2017-12-08",6633
"2017-12-11",6847
"2017-12-12",6761
"2017-12-13",6833
"2017-12-14",7046
"2017-12-15",6833
"2017-12-18",6633
"2017-12-19",6276
"2017-12-20",6148
"2017-12-21",5820
"2017-12-22",5891
"2017-12-26",5919
"2017-12-27",6134
"2017-12-28",6005
"2018-01-02",6134
"2018-01-03",7973
"2018-01-04",7760
"2018-01-05",7617
"2018-01-08",7674
"2018-01-09",7360
"2018-01-10",7717
"2018-01-11",7446
"2018-01-12",7146
"2018-01-15",7103
"2018-01-16",7103
"2018-01-17",7345
"2018-01-18",7331
"2018-01-19",7231
"2018-01-22",7032
"2018-01-23",6932
"2018-01-24",6932
"2018-01-25",6975
"2018-01-26",7260
"2018-01-29",7246
"2018-01-30",7446
"2018-01-31",7403
"2018-02-01",7103
"2018-02-02",6875
"2018-02-05",6519
"2018-02-06",6333
"2018-02-07",6219
"2018-02-08",6304
"2018-02-09",6076
"2018-02-12",6062
"2018-02-13",6048
"2018-02-14",6076
"2018-02-19",6319
"2018-02-20",6333
"2018-02-21",6504
"2018-02-22",6447
"2018-02-23",6304
"2018-02-26",6205
"2018-02-27",6162
"2018-02-28",6162
"2018-03-02",6076
"2018-03-05",5763
"2018-03-06",5805
"2018-03-07",5734
"2018-03-08",5848
"2018-03-09",6019
"2018-03-12",6076
"2018-03-13",6119
"2018-03-14",5991
"2018-03-15",6048
"2018-03-16",6476
"2018-03-19",6647
"2018-03-20",6476
"2018-03-21",6276
"2018-03-22",6190
"2018-03-23",5791
"2018-03-26",5635
"2018-03-27",5834
"2018-03-28",5877
"2018-03-29",5991
"2018-03-30",5991
"2018-04-02",5791
"2018-04-03",5763
"2018-04-04",5763
"2018-04-05",5763
"2018-04-06",5677
"2018-04-09",5635
"2018-04-10",5477
"2018-04-11",5520
"2018-04-12",5677
"2018-04-13",5691
"2018-04-16",5734
"2018-04-17",5605
"2018-04-18",5706
"2018-04-19",5620
"2018-04-20",5306
"2018-04-23",5050
"2018-04-24",4992
"2018-04-25",5050
"2018-04-26",5192
