"","Price"
"2013-03-11",8140
"2013-03-12",8140
"2013-03-13",8170
"2013-03-14",8070
"2013-03-15",8060
"2013-03-18",8020
"2013-03-19",8080
"2013-03-20",8100
"2013-03-21",8100
"2013-03-22",7830
"2013-03-25",7800
"2013-03-26",7810
"2013-03-27",8000
"2013-03-28",8030
"2013-03-29",8000
"2013-04-01",8080
"2013-04-02",7960
"2013-04-03",7720
"2013-04-04",7410
"2013-04-05",7270
"2013-04-08",7460
"2013-04-09",7440
"2013-04-10",7510
"2013-04-11",7590
"2013-04-12",7430
"2013-04-15",7500
"2013-04-16",7410
"2013-04-17",7600
"2013-04-18",7870
"2013-04-19",7800
"2013-04-22",8000
"2013-04-23",8020
"2013-04-24",7980
"2013-04-25",7950
"2013-04-26",8000
"2013-04-29",7850
"2013-04-30",8190
"2013-05-02",8130
"2013-05-03",8150
"2013-05-06",8070
"2013-05-07",8150
"2013-05-08",8180
"2013-05-09",8290
"2013-05-10",8010
"2013-05-13",7940
"2013-05-14",7950
"2013-05-15",8040
"2013-05-16",8110
"2013-05-20",7960
"2013-05-21",8020
"2013-05-22",8200
"2013-05-23",8150
"2013-05-24",8100
"2013-05-27",8190
"2013-05-28",8220
"2013-05-29",8140
"2013-05-30",8040
"2013-05-31",7810
"2013-06-03",8090
"2013-06-04",7940
"2013-06-05",7780
"2013-06-07",7830
"2013-06-10",7810
"2013-06-11",7830
"2013-06-12",7890
"2013-06-13",7750
"2013-06-14",7650
"2013-06-17",7350
"2013-06-18",7350
"2013-06-19",7350
"2013-06-20",7210
"2013-06-21",6930
"2013-06-24",6900
"2013-06-25",7030
"2013-06-26",6980
"2013-06-27",6950
"2013-06-28",7110
"2013-07-01",7150
"2013-07-02",7170
"2013-07-03",7170
"2013-07-04",7290
"2013-07-05",7280
"2013-07-08",7190
"2013-07-09",7160
"2013-07-10",7050
"2013-07-11",7170
"2013-07-12",7100
"2013-07-15",7240
"2013-07-16",7150
"2013-07-17",7230
"2013-07-18",7170
"2013-07-19",7200
"2013-07-22",7240
"2013-07-23",7170
"2013-07-24",7200
"2013-07-25",7170
"2013-07-26",7190
"2013-07-29",7190
"2013-07-30",7260
"2013-07-31",7180
"2013-08-01",7290
"2013-08-02",7130
"2013-08-05",7130
"2013-08-06",7030
"2013-08-07",7010
"2013-08-08",6960
"2013-08-09",6830
"2013-08-12",7050
"2013-08-13",6890
"2013-08-14",6750
"2013-08-16",6750
"2013-08-19",6770
"2013-08-20",6710
"2013-08-21",6430
"2013-08-22",6260
"2013-08-23",6220
"2013-08-26",6360
"2013-08-27",6380
"2013-08-28",6350
"2013-08-29",6630
"2013-08-30",6670
"2013-09-02",6580
"2013-09-03",6570
"2013-09-04",6420
"2013-09-05",6560
"2013-09-06",6700
"2013-09-09",6900
"2013-09-10",7140
"2013-09-11",7160
"2013-09-12",7700
"2013-09-13",7510
"2013-09-16",7610
"2013-09-17",7830
"2013-09-23",7800
"2013-09-24",7470
"2013-09-25",7480
"2013-09-26",7600
"2013-09-27",7500
"2013-09-30",7600
"2013-10-01",7500
"2013-10-02",7450
"2013-10-04",7370
"2013-10-07",7380
"2013-10-08",7280
"2013-10-10",7140
"2013-10-11",7400
"2013-10-14",7400
"2013-10-15",7240
"2013-10-16",7240
"2013-10-17",7300
"2013-10-18",7330
"2013-10-21",7430
"2013-10-22",7520
"2013-10-23",7580
"2013-10-24",7610
"2013-10-25",7610
"2013-10-28",7520
"2013-10-29",7360
"2013-10-30",7500
"2013-10-31",7510
"2013-11-01",7450
"2013-11-04",7300
"2013-11-05",7250
"2013-11-06",7420
"2013-11-07",7120
"2013-11-08",7140
"2013-11-11",7200
"2013-11-12",7070
"2013-11-13",7000
"2013-11-14",6850
"2013-11-15",7090
"2013-11-18",7000
"2013-11-19",7130
"2013-11-20",7320
"2013-11-21",7300
"2013-11-22",7340
"2013-11-25",7360
"2013-11-26",7200
"2013-11-27",7240
"2013-11-28",7380
"2013-11-29",7410
"2013-12-02",7380
"2013-12-03",7050
"2013-12-04",6960
"2013-12-05",7060
"2013-12-06",6930
"2013-12-09",7030
"2013-12-10",7030
"2013-12-11",6800
"2013-12-12",6600
"2013-12-13",6780
"2013-12-16",6680
"2013-12-17",6760
"2013-12-18",7050
"2013-12-19",6940
"2013-12-20",6990
"2013-12-23",7120
"2013-12-24",7300
"2013-12-26",7430
"2013-12-27",7430
"2013-12-30",7460
"2014-01-02",7060
"2014-01-03",6810
"2014-01-06",6830
"2014-01-07",6700
"2014-01-08",6800
"2014-01-09",6640
"2014-01-10",6650
"2014-01-13",6660
"2014-01-14",6640
"2014-01-15",6740
"2014-01-16",6710
"2014-01-17",6790
"2014-01-20",6780
"2014-01-21",6810
"2014-01-22",6810
"2014-01-23",6630
"2014-01-24",6780
"2014-01-27",6620
"2014-01-28",6590
"2014-01-29",6800
"2014-02-03",6830
"2014-02-04",6570
"2014-02-05",6610
"2014-02-06",6580
"2014-02-07",6820
"2014-02-10",6710
"2014-02-11",6790
"2014-02-12",6740
"2014-02-13",6640
"2014-02-14",6790
"2014-02-17",6840
"2014-02-18",6760
"2014-02-19",6590
"2014-02-20",6630
"2014-02-21",6640
"2014-02-24",6650
"2014-02-25",6660
"2014-02-26",6680
"2014-02-27",6650
"2014-02-28",6600
"2014-03-03",6540
"2014-03-04",6490
"2014-03-05",6600
"2014-03-06",6610
"2014-03-07",6670
"2014-03-10",6650
"2014-03-11",6540
"2014-03-12",6340
"2014-03-13",6340
"2014-03-14",6180
"2014-03-17",6340
"2014-03-18",6460
"2014-03-19",6500
"2014-03-20",6410
"2014-03-21",6430
"2014-03-24",6420
"2014-03-25",6430
"2014-03-26",6500
"2014-03-27",6470
"2014-03-28",6640
"2014-03-31",6560
"2014-04-01",6490
"2014-04-02",6470
"2014-04-03",6460
"2014-04-04",6640
"2014-04-07",6700
"2014-04-08",6660
"2014-04-09",6700
"2014-04-10",6840
"2014-04-11",6840
"2014-04-14",6820
"2014-04-15",6750
"2014-04-16",6800
"2014-04-17",6950
"2014-04-18",6930
"2014-04-21",6830
"2014-04-22",6820
"2014-04-23",6820
"2014-04-24",6870
"2014-04-25",6630
"2014-04-28",6660
"2014-04-29",6850
"2014-04-30",6600
"2014-05-02",6550
"2014-05-07",6360
"2014-05-08",6260
"2014-05-09",6310
"2014-05-12",6290
"2014-05-13",6370
"2014-05-14",6520
"2014-05-15",6530
"2014-05-16",6650
"2014-05-19",6630
"2014-05-20",6450
"2014-05-21",6520
"2014-05-22",6600
"2014-05-23",6770
"2014-05-26",6770
"2014-05-27",6650
"2014-05-28",6830
"2014-05-29",6850
"2014-05-30",6700
"2014-06-02",6690
"2014-06-03",6540
"2014-06-05",6500
"2014-06-09",6470
"2014-06-10",6500
"2014-06-11",6360
"2014-06-12",6200
"2014-06-13",6340
"2014-06-16",6340
"2014-06-17",6390
"2014-06-18",6380
"2014-06-19",6470
"2014-06-20",6520
"2014-06-23",6510
"2014-06-24",6400
"2014-06-25",6340
"2014-06-26",6350
"2014-06-27",6410
"2014-06-30",6390
"2014-07-01",6500
"2014-07-02",6600
"2014-07-03",6560
"2014-07-04",6720
"2014-07-07",6630
"2014-07-08",6480
"2014-07-09",6380
"2014-07-10",6410
"2014-07-11",6490
"2014-07-14",6560
"2014-07-15",6610
"2014-07-16",6550
"2014-07-17",6640
"2014-07-18",6420
"2014-07-21",6480
"2014-07-22",6800
"2014-07-23",6690
"2014-07-24",6680
"2014-07-25",6700
"2014-07-28",6680
"2014-07-29",6770
"2014-07-30",6880
"2014-07-31",7000
"2014-08-01",7140
"2014-08-04",7300
"2014-08-05",7100
"2014-08-06",7010
"2014-08-07",7280
"2014-08-08",7300
"2014-08-11",7300
"2014-08-12",7390
"2014-08-13",7420
"2014-08-14",7370
"2014-08-18",7390
"2014-08-19",7300
"2014-08-20",7110
"2014-08-21",6950
"2014-08-22",7010
"2014-08-25",6970
"2014-08-26",7060
"2014-08-27",7090
"2014-08-28",7130
"2014-08-29",6920
"2014-09-01",6860
"2014-09-02",6960
"2014-09-03",6870
"2014-09-04",6820
"2014-09-05",6860
"2014-09-11",6790
"2014-09-12",6700
"2014-09-15",6700
"2014-09-16",6750
"2014-09-17",6850
"2014-09-18",6810
"2014-09-19",6750
"2014-09-22",6880
"2014-09-23",6950
"2014-09-24",6920
"2014-09-25",7000
"2014-09-26",6940
"2014-09-29",6960
"2014-09-30",6900
"2014-10-01",6720
"2014-10-02",6500
"2014-10-06",6700
"2014-10-07",6660
"2014-10-08",6600
"2014-10-10",6600
"2014-10-13",6610
"2014-10-14",6610
"2014-10-15",6610
"2014-10-16",6600
"2014-10-17",6750
"2014-10-20",6730
"2014-10-21",6630
"2014-10-22",6740
"2014-10-23",6570
"2014-10-24",6660
"2014-10-27",6550
"2014-10-28",6670
"2014-10-29",6720
"2014-10-30",6590
"2014-10-31",6420
"2014-11-03",6580
"2014-11-04",6580
"2014-11-05",6650
"2014-11-06",6600
"2014-11-07",6720
"2014-11-10",6580
"2014-11-11",6590
"2014-11-12",6460
"2014-11-13",6470
"2014-11-14",6450
"2014-11-17",6500
"2014-11-18",6590
"2014-11-19",6680
"2014-11-20",6610
"2014-11-21",6630
"2014-11-24",6660
"2014-11-25",6560
"2014-11-26",6550
"2014-11-27",6570
"2014-11-28",6450
"2014-12-01",6390
"2014-12-02",6410
"2014-12-03",6400
"2014-12-04",6410
"2014-12-05",6390
"2014-12-08",6370
"2014-12-09",6370
"2014-12-10",6260
"2014-12-11",6140
"2014-12-12",6030
"2014-12-15",6150
"2014-12-16",6160
"2014-12-17",6250
"2014-12-18",6160
"2014-12-19",6290
"2014-12-22",6290
"2014-12-23",6300
"2014-12-24",6290
"2014-12-26",6320
"2014-12-29",6180
"2014-12-30",6000
"2015-01-02",5960
"2015-01-05",5870
"2015-01-06",5670
"2015-01-07",5510
"2015-01-08",5550
"2015-01-09",5680
"2015-01-12",5720
"2015-01-13",5790
"2015-01-14",5700
"2015-01-15",5880
"2015-01-16",5820
"2015-01-19",5970
"2015-01-20",5990
"2015-01-21",6010
"2015-01-22",6110
"2015-01-23",6160
"2015-01-26",6030
"2015-01-27",6100
"2015-01-28",6090
"2015-01-29",6070
"2015-01-30",6260
"2015-02-02",6010
"2015-02-03",6030
"2015-02-04",6030
"2015-02-05",6000
"2015-02-06",6070
"2015-02-09",5980
"2015-02-10",6000
"2015-02-11",6000
"2015-02-12",6020
"2015-02-13",6050
"2015-02-16",6050
"2015-02-17",6260
