"","Price"
"2013-03-11",16343
"2013-03-12",16343
"2013-03-13",16373
"2013-03-14",16735
"2013-03-15",16584
"2013-03-18",16705
"2013-03-19",17128
"2013-03-20",17007
"2013-03-21",16947
"2013-03-22",17098
"2013-03-25",17098
"2013-03-26",16917
"2013-03-27",16886
"2013-03-28",16615
"2013-03-29",16615
"2013-04-01",16313
"2013-04-02",16313
"2013-04-03",16313
"2013-04-04",16494
"2013-04-05",16313
"2013-04-08",15890
"2013-04-09",15829
"2013-04-10",16041
"2013-04-11",16041
"2013-04-12",16161
"2013-04-15",16645
"2013-04-16",16947
"2013-04-17",16796
"2013-04-18",16796
"2013-04-19",16645
"2013-04-22",16856
"2013-04-23",18125
"2013-04-24",17853
"2013-04-25",18095
"2013-04-26",17914
"2013-04-29",18095
"2013-04-30",17460
"2013-05-02",17340
"2013-05-03",17853
"2013-05-06",18155
"2013-05-07",19907
"2013-05-08",20058
"2013-05-09",20179
"2013-05-10",19454
"2013-05-13",19454
"2013-05-14",19182
"2013-05-15",19333
"2013-05-16",19333
"2013-05-20",19333
"2013-05-21",18518
"2013-05-22",18427
"2013-05-23",17823
"2013-05-24",18125
"2013-05-27",18125
"2013-05-28",18095
"2013-05-29",17793
"2013-05-30",18155
"2013-05-31",17279
"2013-06-03",17219
"2013-06-04",17128
"2013-06-05",16615
"2013-06-07",16524
"2013-06-10",16373
"2013-06-11",17038
"2013-06-12",16917
"2013-06-13",16705
"2013-06-14",16584
"2013-06-17",16615
"2013-06-18",16524
"2013-06-19",16494
"2013-06-20",16464
"2013-06-21",16313
"2013-06-24",16192
"2013-06-25",15648
"2013-06-26",15406
"2013-06-27",15285
"2013-06-28",15376
"2013-07-01",15467
"2013-07-02",15588
"2013-07-03",15195
"2013-07-04",14983
"2013-07-05",15014
"2013-07-08",15014
"2013-07-09",15044
"2013-07-10",15104
"2013-07-11",15346
"2013-07-12",15316
"2013-07-15",15285
"2013-07-16",15165
"2013-07-17",14802
"2013-07-18",14832
"2013-07-19",14832
"2013-07-22",14863
"2013-07-23",14863
"2013-07-24",15195
"2013-07-25",15376
"2013-07-26",15316
"2013-07-29",14983
"2013-07-30",14863
"2013-07-31",15104
"2013-08-01",15557
"2013-08-02",15497
"2013-08-05",15527
"2013-08-06",15406
"2013-08-07",15104
"2013-08-08",15195
"2013-08-09",15104
"2013-08-12",15104
"2013-08-13",15255
"2013-08-14",15406
"2013-08-16",15346
"2013-08-19",15739
"2013-08-20",15557
"2013-08-21",15285
"2013-08-22",14832
"2013-08-23",14832
"2013-08-26",14832
"2013-08-27",14893
"2013-08-28",14893
"2013-08-29",14893
"2013-08-30",13805
"2013-09-02",13835
"2013-09-03",13835
"2013-09-04",13866
"2013-09-05",13533
"2013-09-06",13231
"2013-09-09",13322
"2013-09-10",13564
"2013-09-11",13382
"2013-09-12",13473
"2013-09-13",13352
"2013-09-16",13352
"2013-09-17",13382
"2013-09-23",13473
"2013-09-24",13473
"2013-09-25",13382
"2013-09-26",13624
"2013-09-27",13382
"2013-09-30",13322
"2013-10-01",13261
"2013-10-02",13171
