"","Price"
"2013-03-11",31004
"2013-03-12",32244
"2013-03-13",33838
"2013-03-14",34060
"2013-03-15",34060
"2013-03-18",34016
"2013-03-19",36319
"2013-03-20",37249
"2013-03-21",36762
"2013-03-22",37205
"2013-03-25",36230
"2013-03-26",36496
"2013-03-27",37780
"2013-03-28",37205
"2013-03-29",38622
"2013-04-01",38268
"2013-04-02",38268
"2013-04-03",38223
"2013-04-04",37470
"2013-04-05",36407
"2013-04-08",36230
"2013-04-09",36230
"2013-04-10",35521
"2013-04-11",36762
"2013-04-12",37647
"2013-04-15",36584
"2013-04-16",35743
"2013-04-17",35344
"2013-04-18",34724
"2013-04-19",35211
"2013-04-22",35300
"2013-04-23",33927
"2013-04-24",35433
"2013-04-25",36762
"2013-04-26",40615
"2013-04-29",43892
"2013-04-30",44070
"2013-05-02",43582
"2013-05-03",46417
"2013-05-06",46063
"2013-05-07",45531
"2013-05-08",47126
"2013-05-09",46594
"2013-05-10",47834
"2013-05-13",48632
"2013-05-14",46683
"2013-05-15",46683
"2013-05-16",45708
"2013-05-20",46594
"2013-05-21",49429
"2013-05-22",48986
"2013-05-23",46949
"2013-05-24",47037
"2013-05-27",46240
"2013-05-28",48100
"2013-05-29",47923
"2013-05-30",46860
"2013-05-31",46417
"2013-06-03",44557
"2013-06-04",44203
"2013-06-05",44114
"2013-06-07",42962
"2013-06-10",45265
"2013-06-11",45088
"2013-06-12",47834
"2013-06-13",47746
"2013-06-14",45265
"2013-06-17",43317
"2013-06-18",43184
"2013-06-19",43140
"2013-06-20",43494
"2013-06-21",43937
"2013-06-24",40748
"2013-06-25",34636
"2013-06-26",35433
"2013-06-27",37249
"2013-06-28",38046
"2013-07-01",40128
"2013-07-02",40482
"2013-07-03",39729
"2013-07-04",39641
"2013-07-05",39330
"2013-07-08",39153
"2013-07-09",38755
"2013-07-10",38755
"2013-07-11",39419
"2013-07-12",39153
"2013-07-15",39153
"2013-07-16",39330
"2013-07-17",39065
"2013-07-18",37470
"2013-07-19",37869
"2013-07-22",36762
"2013-07-23",36009
"2013-07-24",35079
"2013-07-25",34237
"2013-07-26",33927
"2013-07-29",33838
"2013-07-30",33440
"2013-07-31",36894
"2013-08-01",35256
"2013-08-02",34503
"2013-08-05",34724
"2013-08-06",34414
"2013-08-07",34946
"2013-08-08",37116
"2013-08-09",37647
"2013-08-12",38445
"2013-08-13",37559
"2013-08-14",36407
"2013-08-16",35300
"2013-08-19",35699
"2013-08-20",33041
"2013-08-21",32775
"2013-08-22",31004
"2013-08-23",31801
"2013-08-26",34636
"2013-08-27",33661
"2013-08-28",33971
"2013-08-29",35344
"2013-08-30",35034
"2013-09-02",35699
"2013-09-03",35433
"2013-09-04",35433
"2013-09-05",34857
"2013-09-06",33218
"2013-09-09",34724
"2013-09-10",35964
"2013-09-11",37205
"2013-09-12",36939
"2013-09-13",36894
"2013-09-16",37647
"2013-09-17",38843
"2013-09-23",38843
"2013-09-24",38888
"2013-09-25",38046
"2013-09-26",38976
"2013-09-27",39951
"2013-09-30",39419
"2013-10-01",37647
"2013-10-02",37205
"2013-10-04",38445
"2013-10-07",37116
"2013-10-08",37957
"2013-10-10",37337
"2013-10-11",37027
"2013-10-14",35433
"2013-10-15",36806
"2013-10-16",35787
"2013-10-17",35433
"2013-10-18",35079
"2013-10-21",34680
"2013-10-22",34990
"2013-10-23",34370
"2013-10-24",34370
"2013-10-25",35831
"2013-10-28",37515
"2013-10-29",37072
"2013-10-30",36540
"2013-10-31",35344
"2013-11-01",36407
"2013-11-04",35433
"2013-11-05",35610
"2013-11-06",34458
"2013-11-07",33440
"2013-11-08",34104
"2013-11-11",32775
"2013-11-12",31491
"2013-11-13",29631
"2013-11-14",27903
"2013-11-15",26973
"2013-11-18",25777
"2013-11-19",25999
"2013-11-20",25999
"2013-11-21",25999
"2013-11-22",28391
"2013-11-25",27106
"2013-11-26",27283
"2013-11-27",26486
"2013-11-28",27239
"2013-11-29",27593
"2013-12-02",26973
"2013-12-03",26486
"2013-12-04",27372
"2013-12-05",27549
"2013-12-06",27106
"2013-12-09",28213
"2013-12-10",26575
"2013-12-11",22588
"2013-12-12",21614
"2013-12-13",21614
"2013-12-16",19665
"2013-12-17",18912
"2013-12-18",19975
"2013-12-19",19842
"2013-12-20",20462
"2013-12-23",20020
"2013-12-24",20950
"2013-12-26",20640
"2013-12-27",21348
"2013-12-30",21614
"2014-01-02",20817
