"","Price"
"2013-03-11",12500
"2013-03-12",12850
"2013-03-13",12600
"2013-03-14",12950
"2013-03-15",13150
"2013-03-18",12700
"2013-03-19",12450
"2013-03-20",12450
"2013-03-21",12300
"2013-03-22",12350
"2013-03-25",12200
"2013-03-26",12200
"2013-03-27",12200
"2013-03-28",12150
"2013-03-29",12550
"2013-04-01",12450
"2013-04-02",12950
"2013-04-03",13000
"2013-04-04",13050
"2013-04-05",12650
"2013-04-08",12200
"2013-04-09",12250
"2013-04-10",12800
"2013-04-11",13150
"2013-04-12",12950
"2013-04-15",13600
"2013-04-16",14000
"2013-04-17",14000
"2013-04-18",13850
"2013-04-19",13500
"2013-04-22",13950
"2013-04-23",13950
"2013-04-24",14250
"2013-04-25",14550
"2013-04-26",14900
"2013-04-29",15250
"2013-04-30",15050
"2013-05-02",14950
"2013-05-03",14650
"2013-05-06",14500
"2013-05-07",14950
"2013-05-08",14850
"2013-05-09",14850
"2013-05-10",14650
"2013-05-13",14750
"2013-05-14",13900
"2013-05-15",14350
"2013-05-16",14300
"2013-05-20",13950
"2013-05-21",14550
"2013-05-22",14800
"2013-05-23",14350
"2013-05-24",14100
"2013-05-27",14200
"2013-05-28",14300
"2013-05-29",14250
"2013-05-30",14050
"2013-05-31",13800
"2013-06-03",13600
"2013-06-04",13300
"2013-06-05",13050
"2013-06-07",13200
"2013-06-10",13550
"2013-06-11",13500
"2013-06-12",13550
"2013-06-13",13900
"2013-06-14",14000
"2013-06-17",13650
"2013-06-18",13600
"2013-06-19",13500
"2013-06-20",12800
"2013-06-21",12700
"2013-06-24",11750
"2013-06-25",11450
"2013-06-26",11900
"2013-06-27",12350
"2013-06-28",12450
"2013-07-01",12700
"2013-07-02",12650
"2013-07-03",12250
"2013-07-04",12700
"2013-07-05",12700
"2013-07-08",12600
"2013-07-09",12400
"2013-07-10",12050
"2013-07-11",12550
"2013-07-12",12650
"2013-07-15",12750
"2013-07-16",12750
"2013-07-17",12900
"2013-07-18",12800
"2013-07-19",12500
"2013-07-22",12650
"2013-07-23",12550
"2013-07-24",12600
"2013-07-25",13250
"2013-07-26",13550
"2013-07-29",13350
"2013-07-30",13200
"2013-07-31",13100
"2013-08-01",13400
"2013-08-02",11750
"2013-08-05",11400
"2013-08-06",11850
"2013-08-07",11700
"2013-08-08",11650
"2013-08-09",11450
"2013-08-12",11250
"2013-08-13",11450
"2013-08-14",11550
"2013-08-16",11700
"2013-08-19",11650
"2013-08-20",11400
"2013-08-21",10950
"2013-08-22",10300
"2013-08-23",10550
"2013-08-26",11100
"2013-08-27",10900
"2013-08-28",10900
"2013-08-29",11050
"2013-08-30",10900
"2013-09-02",11050
"2013-09-03",11550
"2013-09-04",11650
"2013-09-05",11700
"2013-09-06",11500
"2013-09-09",11450
