"","Price"
"2013-03-11",4515
"2013-03-12",4674
"2013-03-13",4719
"2013-03-14",4697
"2013-03-15",4621
"2013-03-18",4500
"2013-03-19",4605
"2013-03-20",4605
"2013-03-21",4621
"2013-03-22",4665
"2013-03-25",4735
"2013-03-26",4613
"2013-03-27",4552
"2013-03-28",4545
"2013-03-29",4772
"2013-04-01",4726
"2013-04-02",4613
"2013-04-03",4659
"2013-04-04",4575
"2013-04-05",4356
"2013-04-08",4264
"2013-04-09",4348
"2013-04-10",4491
"2013-04-11",4545
"2013-04-12",4537
"2013-04-15",4561
"2013-04-16",4552
"2013-04-17",4561
"2013-04-18",4515
"2013-04-19",4439
"2013-04-22",4446
"2013-04-23",4613
"2013-04-24",4643
"2013-04-25",4682
"2013-04-26",4841
"2013-04-29",4871
"2013-04-30",4863
"2013-05-02",4863
"2013-05-03",4841
"2013-05-06",4817
"2013-05-07",4780
"2013-05-08",4817
"2013-05-09",4841
"2013-05-10",5061
"2013-05-13",4977
"2013-05-14",4817
"2013-05-15",4871
"2013-05-16",4833
"2013-05-20",4719
"2013-05-21",4689
"2013-05-22",4735
"2013-05-23",4629
"2013-05-24",4636
"2013-05-27",4735
"2013-05-28",4772
"2013-05-29",4856
"2013-05-30",4826
"2013-05-31",4712
"2013-06-03",5075
"2013-06-04",5181
"2013-06-05",4878
"2013-06-07",4665
"2013-06-10",4537
"2013-06-11",4575
"2013-06-12",4537
"2013-06-13",4530
"2013-06-14",4455
"2013-06-17",4279
"2013-06-18",4378
"2013-06-19",4469
"2013-06-20",4386
"2013-06-21",4288
"2013-06-24",4151
"2013-06-25",3992
"2013-06-26",4069
"2013-06-27",4219
"2013-06-28",4250
"2013-07-01",4394
"2013-07-02",4317
"2013-07-03",4303
"2013-07-04",4348
"2013-07-05",4288
"2013-07-08",4204
"2013-07-09",4303
"2013-07-10",4234
"2013-07-11",4326
"2013-07-12",4295
"2013-07-15",4469
"2013-07-16",4469
"2013-07-17",4424
"2013-07-18",4371
"2013-07-19",4402
"2013-07-22",4386
"2013-07-23",4424
"2013-07-24",4598
"2013-07-25",4522
"2013-07-26",4522
"2013-07-29",4394
"2013-07-30",4356
"2013-07-31",4378
"2013-08-01",4386
"2013-08-02",4363
"2013-08-05",4689
"2013-08-06",4569
"2013-08-07",4530
"2013-08-08",4591
"2013-08-09",4530
"2013-08-12",4402
"2013-08-13",4348
"2013-08-14",4371
"2013-08-16",4371
"2013-08-19",4394
"2013-08-20",4311
