"","Price"
"2013-03-11",9185
"2013-03-12",9025
"2013-03-13",9215
"2013-03-14",9515
"2013-03-15",8780
"2013-03-18",8040
"2013-03-19",7715
"2013-03-20",8040
"2013-03-21",8860
"2013-03-22",9325
"2013-03-25",9325
"2013-03-26",9270
"2013-03-27",9080
"2013-03-28",8615
"2013-03-29",8340
"2013-04-01",8480
"2013-04-02",7990
"2013-04-03",7960
"2013-04-04",7795
"2013-04-05",7280
"2013-04-08",7090
"2013-04-09",7035
"2013-04-10",7195
"2013-04-11",7390
"2013-04-12",7825
"2013-04-15",7740
"2013-04-16",7360
"2013-04-17",8450
"2013-04-18",9705
"2013-04-19",8560
"2013-04-22",9840
"2013-04-23",10440
"2013-04-24",10005
"2013-04-25",9215
"2013-04-26",8940
"2013-04-29",9515
"2013-04-30",8725
"2013-05-02",8970
"2013-05-03",9570
"2013-05-06",9815
"2013-05-07",9650
"2013-05-08",10330
"2013-05-09",10280
"2013-05-10",9925
"2013-05-13",9625
"2013-05-14",10030
"2013-05-15",10195
"2013-05-16",10385
"2013-05-20",11040
"2013-05-21",10960
"2013-05-22",10630
"2013-05-23",10115
"2013-05-24",9760
"2013-05-27",9430
"2013-05-28",9650
"2013-05-29",9870
"2013-05-30",9570
"2013-05-31",9515
"2013-06-03",9105
"2013-06-04",8860
"2013-06-05",7795
"2013-06-07",7715
"2013-06-10",7990
"2013-06-11",7850
"2013-06-12",7850
"2013-06-13",7660
"2013-06-14",7795
"2013-06-17",7495
"2013-06-18",7360
"2013-06-19",7440
"2013-06-20",7115
"2013-06-21",6980
"2013-06-24",6815
"2013-06-25",6325
"2013-06-26",6380
"2013-06-27",6705
"2013-06-28",6980
"2013-07-01",7115
"2013-07-02",6870
"2013-07-03",6790
"2013-07-04",7090
"2013-07-05",6870
"2013-07-08",6625
"2013-07-09",7605
"2013-07-10",7250
"2013-07-11",8150
"2013-07-12",8015
"2013-07-15",8070
"2013-07-16",7905
"2013-07-17",7690
"2013-07-18",7390
"2013-07-19",7495
"2013-07-22",7305
"2013-07-23",7335
"2013-07-24",7715
"2013-07-25",7550
"2013-07-26",7580
"2013-07-29",7305
"2013-07-30",7390
"2013-07-31",7170
"2013-08-01",7005
"2013-08-02",7115
"2013-08-05",7280
"2013-08-06",7280
"2013-08-07",7035
"2013-08-08",7035
"2013-08-09",7060
"2013-08-12",6950
"2013-08-13",7005
"2013-08-14",7035
"2013-08-16",6980
"2013-08-19",6895
"2013-08-20",6845
"2013-08-21",6545
"2013-08-22",6135
"2013-08-23",6245
"2013-08-26",6490
"2013-08-27",6350
"2013-08-28",6270
"2013-08-29",6545
"2013-08-30",6380
"2013-09-02",6350
"2013-09-03",6435
"2013-09-04",6460
"2013-09-05",6405
"2013-09-06",6215
"2013-09-09",6270
"2013-09-10",6325
"2013-09-11",6215
"2013-09-12",7140
"2013-09-13",8205
"2013-09-16",8395
"2013-09-17",8235
"2013-09-23",8235
"2013-09-24",9460
"2013-09-25",9515
"2013-09-26",9485
"2013-09-27",8995
"2013-09-30",8695
"2013-10-01",8860
"2013-10-02",10170
"2013-10-04",11670
"2013-10-07",13415
"2013-10-08",14475
"2013-10-10",14720
"2013-10-11",14940
"2013-10-14",16410
"2013-10-15",16845
"2013-10-16",16630
"2013-10-17",14150
"2013-10-18",13660
"2013-10-21",15705
"2013-10-22",15730
"2013-10-23",17230
"2013-10-24",17365
"2013-10-25",15810
"2013-10-28",14830
"2013-10-29",14910
"2013-10-30",14175
"2013-10-31",13220
"2013-11-01",14720
"2013-11-04",15105
"2013-11-05",15050
"2013-11-06",15840
"2013-11-07",13465
"2013-11-08",13875
"2013-11-11",15105
"2013-11-12",14585
"2013-11-13",14805
"2013-11-14",13765
"2013-11-15",12620
"2013-11-18",12185
"2013-11-19",10825
"2013-11-20",10930
"2013-11-21",10225
"2013-11-22",9895
"2013-11-25",10385
"2013-11-26",10140
"2013-11-27",10115
"2013-11-28",10415
"2013-11-29",10030
"2013-12-02",9870
"2013-12-03",9270
"2013-12-04",8995
"2013-12-05",9185
"2013-12-06",9240
"2013-12-09",8505
"2013-12-10",8805
"2013-12-11",8340
"2013-12-12",9570
"2013-12-13",10140
"2013-12-16",10385
"2013-12-17",9950
"2013-12-18",9650
"2013-12-19",9870
"2013-12-20",9840
"2013-12-23",8780
"2013-12-24",8695
"2013-12-26",8205
"2013-12-27",8725
"2013-12-30",8535
"2014-01-02",8585
"2014-01-03",8940
"2014-01-06",9135
"2014-01-07",9215
"2014-01-08",8995
"2014-01-09",9460
"2014-01-10",10470
"2014-01-13",10630
"2014-01-14",9950
"2014-01-15",11420
"2014-01-16",11670
"2014-01-17",12240
"2014-01-20",12130
"2014-01-21",11530
"2014-01-22",11995
"2014-01-23",11505
"2014-01-24",11615
"2014-01-27",12515
"2014-01-28",12620
"2014-01-29",12815
"2014-02-03",13385
"2014-02-04",13930
"2014-02-05",11860
"2014-02-06",12650
"2014-02-07",12460
"2014-02-10",12705
"2014-02-11",12375
"2014-02-12",11775
"2014-02-13",11885
"2014-02-14",11395
"2014-02-17",11395
"2014-02-18",11805
"2014-02-19",11940
"2014-02-20",11420
"2014-02-21",11450
"2014-02-24",12375
"2014-02-25",12270
"2014-02-26",12460
"2014-02-27",12215
"2014-02-28",10385
"2014-03-03",8835
"2014-03-04",8915
"2014-03-05",9730
"2014-03-06",9540
"2014-03-07",9705
"2014-03-10",9485
"2014-03-11",9870
"2014-03-12",9730
"2014-03-13",9680
"2014-03-14",8235
"2014-03-17",7005
"2014-03-18",5970
"2014-03-19",5165
"2014-03-20",5350
"2014-03-21",4555
"2014-03-24",4475
"2014-03-25",4525
"2014-03-26",4355
"2014-03-27",4325
"2014-03-28",4295
"2014-03-31",4165
"2014-04-01",4175
"2014-04-02",3920
"2014-04-03",3780
"2014-04-04",4060
"2014-04-07",3875
"2014-04-08",3875
"2014-04-09",3725
"2014-04-10",3760
"2014-04-11",3745
"2014-04-14",3680
"2014-04-15",4230
"2014-04-16",4865
"2014-04-17",5180
"2014-04-18",4875
"2014-04-21",4295
"2014-04-22",4330
"2014-04-23",3960
"2014-04-24",3900
"2014-04-25",3785
"2014-04-28",4350
"2014-04-29",4200
"2014-04-30",4125
"2014-05-02",3925
"2014-05-07",3825
"2014-05-08",3800
"2014-05-09",3900
"2014-05-12",3820
"2014-05-13",3835
"2014-05-14",4405
"2014-05-15",3940
"2014-05-16",4065
"2014-05-19",3995
"2014-05-20",3975
"2014-05-21",3940
"2014-05-22",3875
"2014-05-23",3880
"2014-05-26",3810
"2014-05-27",3865
"2014-05-28",3835
"2014-05-29",4200
"2014-05-30",3955
"2014-06-02",4145
"2014-06-03",4360
"2014-06-05",3995
"2014-06-09",3895
"2014-06-10",3990
"2014-06-11",4060
"2014-06-12",4165
"2014-06-13",4785
"2014-06-16",5070
"2014-06-17",5065
"2014-06-18",4905
"2014-06-19",4745
"2014-06-20",4635
"2014-06-23",4635
"2014-06-24",4500
"2014-06-25",4380
"2014-06-26",5030
"2014-06-27",5030
"2014-06-30",4690
"2014-07-01",4555
"2014-07-02",4725
"2014-07-03",4695
"2014-07-04",4770
"2014-07-07",4480
"2014-07-08",4305
"2014-07-09",4385
"2014-07-10",4500
"2014-07-11",4380
"2014-07-14",4470
"2014-07-15",4395
"2014-07-16",4495
"2014-07-17",5165
"2014-07-18",5180
"2014-07-21",5945
"2014-07-22",6080
"2014-07-23",6245
"2014-07-24",5315
"2014-07-25",4520
"2014-07-28",3860
"2014-07-29",3660
"2014-07-30",3515
"2014-07-31",3385
"2014-08-01",3435
"2014-08-04",3490
"2014-08-05",3505
"2014-08-06",3435
"2014-08-07",3300
"2014-08-08",3135
"2014-08-11",3170
"2014-08-12",3080
"2014-08-13",3540
"2014-08-14",3655
"2014-08-18",3460
"2014-08-19",3270
"2014-08-20",3375
"2014-08-21",3355
"2014-08-22",3505
"2014-08-25",3490
"2014-08-26",3380
"2014-08-27",3380
"2014-08-28",3315
"2014-08-29",3490
"2014-09-01",3460
"2014-09-02",3415
"2014-09-03",3380
"2014-09-04",3355
"2014-09-05",3410
"2014-09-11",3570
"2014-09-12",3570
"2014-09-15",3530
"2014-09-16",3500
"2014-09-17",3555
"2014-09-18",3495
"2014-09-19",3630
"2014-09-22",3545
"2014-09-23",3520
"2014-09-24",3485
"2014-09-25",4000
"2014-09-26",4105
"2014-09-29",4040
"2014-09-30",3685
"2014-10-01",3625
"2014-10-02",3710
"2014-10-06",3630
"2014-10-07",3490
"2014-10-08",3575
"2014-10-10",3450
"2014-10-13",3275
"2014-10-14",3330
"2014-10-15",3275
"2014-10-16",3275
"2014-10-17",3260
"2014-10-20",3270
"2014-10-21",3215
"2014-10-22",3215
"2014-10-23",3190
"2014-10-24",3215
"2014-10-27",3270
"2014-10-28",3270
"2014-10-29",3260
"2014-10-30",3255
"2014-10-31",3355
"2014-11-03",3330
"2014-11-04",3255
"2014-11-05",3240
"2014-11-06",3110
"2014-11-07",3200
"2014-11-10",3270
"2014-11-11",3495
"2014-11-12",3415
"2014-11-13",3815
"2014-11-14",3825
"2014-11-17",3590
"2014-11-18",3600
"2014-11-19",3560
"2014-11-20",3655
"2014-11-21",3700
"2014-11-24",3700
"2014-11-25",4255
"2014-11-26",4125
"2014-11-27",4090
"2014-11-28",4175
"2014-12-01",4055
"2014-12-02",4145
"2014-12-03",4145
"2014-12-04",4255
"2014-12-05",4375
"2014-12-08",4415
"2014-12-09",4040
"2014-12-10",4020
"2014-12-11",3895
"2014-12-12",3885
"2014-12-15",3755
"2014-12-16",3930
"2014-12-17",3870
"2014-12-18",3815
"2014-12-19",3810
"2014-12-22",3940
"2014-12-23",4180
"2014-12-24",4255
"2014-12-26",4280
"2014-12-29",4000
"2014-12-30",4035
"2015-01-02",4255
"2015-01-05",4410
"2015-01-06",4280
"2015-01-07",4565
"2015-01-08",5075
"2015-01-09",4885
"2015-01-12",4640
"2015-01-13",4455
"2015-01-14",4470
"2015-01-15",4485
"2015-01-16",4435
"2015-01-19",4290
"2015-01-20",4375
"2015-01-21",4415
"2015-01-22",4630
"2015-01-23",4660
"2015-01-26",4600
"2015-01-27",4470
"2015-01-28",4465
"2015-01-29",5130
"2015-01-30",5110
"2015-02-02",5065
"2015-02-03",5805
"2015-02-04",6405
"2015-02-05",5995
"2015-02-06",5995
"2015-02-09",5700
"2015-02-10",5185
"2015-02-11",5645
"2015-02-12",5480
"2015-02-13",5890
"2015-02-16",6215
"2015-02-17",6190
"2015-02-23",6190
"2015-02-24",5700
"2015-02-25",6135
"2015-02-26",5995
"2015-02-27",6895
"2015-03-02",7905
"2015-03-03",9080
"2015-03-04",9625
"2015-03-05",9815
"2015-03-06",9870
"2015-03-09",9980
"2015-03-10",8505
"2015-03-11",8835
"2015-03-12",8425
"2015-03-13",9680
"2015-03-16",9595
"2015-03-17",10305
"2015-03-18",11830
"2015-03-19",10825
"2015-03-20",9485
"2015-03-23",9485
"2015-03-24",9270
"2015-03-25",9295
"2015-03-26",8615
"2015-03-27",8505
"2015-03-30",8425
"2015-03-31",8805
"2015-04-01",8425
"2015-04-02",7825
"2015-04-03",8095
"2015-04-06",8040
"2015-04-07",8725
"2015-04-08",8340
"2015-04-09",8285
"2015-04-10",8505
"2015-04-13",8670
"2015-04-14",8505
"2015-04-15",8480
"2015-04-16",8750
"2015-04-17",8560
"2015-04-20",8560
"2015-04-21",8340
"2015-04-22",8395
"2015-04-23",8205
"2015-04-24",8235
"2015-04-27",8040
"2015-04-28",8235
"2015-04-29",8150
"2015-04-30",7880
"2015-05-04",7250
"2015-05-06",7195
"2015-05-07",8260
"2015-05-08",9485
"2015-05-11",9295
"2015-05-12",8885
"2015-05-13",10195
"2015-05-14",9570
"2015-05-15",9295
"2015-05-18",8885
"2015-05-19",8780
"2015-05-20",8260
"2015-05-21",8805
"2015-05-22",8805
"2015-05-26",8505
"2015-05-27",9080
"2015-05-28",9730
"2015-05-29",9160
"2015-06-01",8505
"2015-06-02",8125
"2015-06-03",8040
"2015-06-04",7825
"2015-06-05",8095
"2015-06-08",8260
"2015-06-09",8015
"2015-06-10",8395
"2015-06-11",7935
"2015-06-12",7470
"2015-06-15",7495
"2015-06-16",7195
"2015-06-17",7525
"2015-06-18",7390
"2015-06-19",7495
"2015-06-22",7525
"2015-06-23",7880
"2015-06-24",7770
"2015-06-25",7770
"2015-06-26",7660
"2015-06-29",7280
"2015-06-30",7115
"2015-07-01",7115
"2015-07-02",7440
"2015-07-03",9650
"2015-07-06",9595
"2015-07-07",9405
"2015-07-08",9730
"2015-07-09",9080
"2015-07-10",9460
"2015-07-13",9105
"2015-07-14",9325
"2015-07-15",9950
"2015-07-16",10005
"2015-07-17",9650
"2015-07-20",9485
"2015-07-21",9185
"2015-07-22",8940
"2015-07-23",9380
"2015-07-24",9295
"2015-07-27",8915
"2015-07-28",8885
"2015-07-29",8725
"2015-07-30",7905
"2015-07-31",8150
"2015-08-03",7335
"2015-08-04",7605
"2015-08-05",7740
"2015-08-06",8150
"2015-08-07",7990
"2015-08-10",8015
"2015-08-11",8125
"2015-08-12",7660
"2015-08-13",7880
"2015-08-17",7690
"2015-08-18",7225
"2015-08-19",6515
"2015-08-20",6325
"2015-08-21",5805
"2015-08-24",5995
"2015-08-25",6380
"2015-08-26",6545
"2015-08-27",6735
"2015-08-28",7090
"2015-08-31",7195
"2015-09-01",7090
"2015-09-02",7005
"2015-09-03",7090
"2015-09-04",6870
"2015-09-07",6735
"2015-09-08",6545
"2015-09-09",6650
"2015-09-10",6680
"2015-09-11",6895
"2015-09-14",6870
"2015-09-15",7115
"2015-09-16",7140
"2015-09-17",7005
"2015-09-18",7415
"2015-09-21",7440
"2015-09-22",7660
"2015-09-23",8395
"2015-09-24",8070
"2015-09-25",8040
"2015-09-30",7770
"2015-10-01",7605
"2015-10-02",7850
"2015-10-05",7825
"2015-10-06",8125
"2015-10-07",8450
"2015-10-08",8425
"2015-10-12",8260
"2015-10-13",7990
"2015-10-14",8015
"2015-10-15",8370
"2015-10-16",8235
"2015-10-19",8285
"2015-10-20",8340
"2015-10-21",8835
"2015-10-22",8260
"2015-10-23",8235
"2015-10-26",8340
"2015-10-27",10825
"2015-10-28",9980
"2015-10-29",9185
"2015-10-30",8940
"2015-11-02",11615
"2015-11-03",15075
"2015-11-04",14120
"2015-11-05",14610
"2015-11-06",12320
"2015-11-09",11615
"2015-11-10",10960
"2015-11-11",10905
"2015-11-12",10360
"2015-11-13",10225
"2015-11-16",9570
"2015-11-17",12105
"2015-11-18",10685
"2015-11-19",10575
"2015-11-20",12075
"2015-11-23",11720
"2015-11-24",11420
"2015-11-25",11720
"2015-11-26",12815
"2015-11-27",14450
"2015-11-30",13685
"2015-12-01",12540
"2015-12-02",11560
"2015-12-03",11615
"2015-12-04",11370
"2015-12-07",11125
"2015-12-08",10360
"2015-12-09",10440
"2015-12-10",10005
"2015-12-11",10660
"2015-12-14",9570
"2015-12-15",9950
"2015-12-16",9895
"2015-12-17",10550
"2015-12-18",10525
"2015-12-21",11285
"2015-12-22",11670
"2015-12-23",11695
"2015-12-24",11695
"2015-12-28",11560
"2015-12-29",11315
"2015-12-30",11830
"2016-01-04",15375
"2016-01-05",18540
"2016-01-06",16875
"2016-01-07",21920
"2016-01-08",20665
"2016-01-11",17365
"2016-01-12",16575
"2016-01-13",16330
"2016-01-14",16275
"2016-01-15",15895
"2016-01-18",15865
"2016-01-19",16900
"2016-01-20",16795
"2016-01-21",14205
"2016-01-22",13575
"2016-01-25",13630
"2016-01-26",13605
"2016-01-27",12650
"2016-01-28",12950
"2016-01-29",11805
"2016-02-01",10795
"2016-02-02",10685
"2016-02-03",10170
"2016-02-04",10605
"2016-02-05",10740
"2016-02-11",9895
"2016-02-12",9240
"2016-02-15",10085
"2016-02-16",10060
"2016-02-17",10440
"2016-02-18",10630
"2016-02-19",10795
"2016-02-22",13085
"2016-02-23",12185
"2016-02-24",14175
"2016-02-25",13305
"2016-02-26",13195
"2016-02-29",12460
"2016-03-02",12350
"2016-03-03",13495
"2016-03-04",13795
"2016-03-07",13360
"2016-03-08",13030
"2016-03-09",13415
"2016-03-10",12975
"2016-03-11",13085
"2016-03-14",13275
"2016-03-15",13685
"2016-03-16",13440
"2016-03-17",13985
"2016-03-18",13630
"2016-03-21",13195
"2016-03-22",12595
"2016-03-23",12595
"2016-03-24",12460
"2016-03-25",12620
"2016-03-28",12075
"2016-03-29",12485
"2016-03-30",12460
"2016-03-31",12295
"2016-04-01",12160
"2016-04-04",12075
"2016-04-05",11720
"2016-04-06",12050
"2016-04-07",11970
"2016-04-08",11805
"2016-04-11",12075
"2016-04-12",11995
"2016-04-14",12020
"2016-04-15",11995
"2016-04-18",11860
"2016-04-19",12595
"2016-04-20",12460
"2016-04-21",12705
"2016-04-22",12675
"2016-04-25",12760
"2016-04-26",12215
"2016-04-27",11995
"2016-04-28",12105
"2016-04-29",12240
"2016-05-02",12485
"2016-05-03",12295
"2016-05-04",12785
"2016-05-09",13030
"2016-05-10",12865
"2016-05-11",12620
"2016-05-12",12950
"2016-05-13",12760
"2016-05-16",12865
"2016-05-17",12185
"2016-05-18",11640
"2016-05-19",11720
"2016-05-20",11720
"2016-05-23",11560
"2016-05-24",11260
"2016-05-25",11070
"2016-05-26",10905
"2016-05-27",11150
"2016-05-30",10930
"2016-05-31",11420
"2016-06-01",11340
"2016-06-02",11640
"2016-06-03",11340
"2016-06-07",11260
"2016-06-08",11125
"2016-06-09",10875
"2016-06-10",11070
"2016-06-13",10875
"2016-06-14",10825
"2016-06-15",10795
"2016-06-16",10225
"2016-06-17",10225
"2016-06-20",10305
"2016-06-21",10280
"2016-06-22",10115
"2016-06-23",9625
"2016-06-24",9405
"2016-06-27",9380
"2016-06-28",9570
"2016-06-29",9950
"2016-06-30",9870
"2016-07-01",10875
"2016-07-04",10825
"2016-07-05",10795
"2016-07-06",11095
"2016-07-07",11015
"2016-07-08",11040
"2016-07-11",11070
"2016-07-12",11125
"2016-07-13",12350
"2016-07-14",11775
"2016-07-15",12215
"2016-07-18",12730
"2016-07-19",12350
"2016-07-20",12270
"2016-07-21",11915
"2016-07-22",11750
"2016-07-25",11560
"2016-07-26",11775
"2016-07-27",11395
"2016-07-28",12185
"2016-07-29",11775
"2016-08-01",11395
"2016-08-02",11175
"2016-08-03",11230
"2016-08-04",11530
"2016-08-05",11670
"2016-08-08",11450
"2016-08-09",11615
"2016-08-10",11585
"2016-08-11",11450
"2016-08-12",11475
"2016-08-16",11750
"2016-08-17",11505
"2016-08-18",11585
"2016-08-19",11475
"2016-08-22",11285
"2016-08-23",10795
"2016-08-24",10715
"2016-08-25",10575
"2016-08-26",10360
"2016-08-29",9870
"2016-08-30",10115
"2016-08-31",9925
"2016-09-01",9950
"2016-09-02",10140
"2016-09-05",10085
