"","Price"
"2013-03-11",3710
"2013-03-12",3755
"2013-03-13",3715
"2013-03-14",3735
"2013-03-15",3850
"2013-03-18",4000
"2013-03-19",4185
"2013-03-20",4260
"2013-03-21",4155
"2013-03-22",4110
"2013-03-25",4080
"2013-03-26",4110
"2013-03-27",4430
"2013-03-28",4315
"2013-03-29",4315
"2013-04-01",4220
"2013-04-02",4135
"2013-04-03",4165
"2013-04-04",4095
"2013-04-05",4300
"2013-04-08",4455
"2013-04-09",4400
"2013-04-10",4515
"2013-04-11",4660
"2013-04-12",4740
"2013-04-15",4785
"2013-04-16",4705
"2013-04-17",4650
"2013-04-18",4660
"2013-04-19",4650
"2013-04-22",4745
"2013-04-23",4705
"2013-04-24",5130
"2013-04-25",5160
"2013-04-26",5190
"2013-04-29",5300
"2013-04-30",5270
"2013-05-02",5200
"2013-05-03",5090
"2013-05-06",5140
"2013-05-07",5130
"2013-05-08",5000
"2013-05-09",5050
"2013-05-10",4965
"2013-05-13",4780
"2013-05-14",4635
"2013-05-15",4830
"2013-05-16",4780
"2013-05-20",4785
"2013-05-21",4760
"2013-05-22",4780
"2013-05-23",4860
"2013-05-24",4860
"2013-05-27",4715
"2013-05-28",4670
"2013-05-29",4635
"2013-05-30",4940
"2013-05-31",4915
"2013-06-03",4960
"2013-06-04",4785
"2013-06-05",4850
"2013-06-07",4755
"2013-06-10",4895
"2013-06-11",4840
"2013-06-12",4885
"2013-06-13",4865
"2013-06-14",4895
"2013-06-17",4730
"2013-06-18",4800
"2013-06-19",4975
"2013-06-20",5120
"2013-06-21",5020
"2013-06-24",4890
"2013-06-25",4485
"2013-06-26",4655
"2013-06-27",4755
"2013-06-28",5000
"2013-07-01",5000
"2013-07-02",5000
"2013-07-03",4970
"2013-07-04",4850
"2013-07-05",4700
"2013-07-08",4800
"2013-07-09",4850
"2013-07-10",4830
"2013-07-11",4840
"2013-07-12",4845
"2013-07-15",5020
"2013-07-16",5160
"2013-07-17",5340
"2013-07-18",5800
"2013-07-19",5800
"2013-07-22",5770
"2013-07-23",5790
"2013-07-24",5850
"2013-07-25",5780
"2013-07-26",6100
"2013-07-29",6050
"2013-07-30",6060
"2013-07-31",5850
"2013-08-01",5800
"2013-08-02",5900
"2013-08-05",5900
"2013-08-06",5910
"2013-08-07",5810
"2013-08-08",5910
"2013-08-09",5960
"2013-08-12",6100
"2013-08-13",6150
"2013-08-14",6120
"2013-08-16",6090
"2013-08-19",5940
"2013-08-20",5710
"2013-08-21",5600
"2013-08-22",5500
"2013-08-23",5710
"2013-08-26",5700
"2013-08-27",5890
"2013-08-28",5840
"2013-08-29",6050
"2013-08-30",6090
"2013-09-02",5970
"2013-09-03",5930
"2013-09-04",6230
"2013-09-05",6280
"2013-09-06",6150
"2013-09-09",6100
"2013-09-10",6200
"2013-09-11",6170
"2013-09-12",5990
"2013-09-13",5980
"2013-09-16",5960
"2013-09-17",5870
"2013-09-23",5930
"2013-09-24",6110
"2013-09-25",6120
"2013-09-26",6050
"2013-09-27",5890
"2013-09-30",6000
"2013-10-01",5920
"2013-10-02",5810
"2013-10-04",5880
"2013-10-07",5880
"2013-10-08",5810
"2013-10-10",5720
"2013-10-11",5790
"2013-10-14",5990
"2013-10-15",6040
"2013-10-16",6040
"2013-10-17",5900
"2013-10-18",5730
"2013-10-21",5760
"2013-10-22",5750
"2013-10-23",5830
"2013-10-24",5940
"2013-10-25",5960
"2013-10-28",5900
"2013-10-29",5930
"2013-10-30",5770
"2013-10-31",5640
"2013-11-01",5700
"2013-11-04",5370
"2013-11-05",5210
"2013-11-06",5270
"2013-11-07",5190
"2013-11-08",5150
"2013-11-11",5050
"2013-11-12",5110
"2013-11-13",5110
"2013-11-14",5070
"2013-11-15",5110
"2013-11-18",5180
"2013-11-19",5100
"2013-11-20",5140
"2013-11-21",5080
"2013-11-22",5010
"2013-11-25",4950
"2013-11-26",5050
"2013-11-27",5110
"2013-11-28",5130
"2013-11-29",5040
"2013-12-02",4975
"2013-12-03",4970
"2013-12-04",4815
"2013-12-05",4720
"2013-12-06",4790
"2013-12-09",4730
"2013-12-10",4460
"2013-12-11",4260
"2013-12-12",4220
"2013-12-13",4500
"2013-12-16",4350
"2013-12-17",4350
"2013-12-18",4270
"2013-12-19",4300
"2013-12-20",4310
"2013-12-23",4290
"2013-12-24",4225
"2013-12-26",4220
"2013-12-27",4250
"2013-12-30",4165
"2014-01-02",4230
"2014-01-03",4185
"2014-01-06",4185
"2014-01-07",4145
"2014-01-08",4240
"2014-01-09",4385
"2014-01-10",4380
"2014-01-13",4360
"2014-01-14",4300
"2014-01-15",4330
"2014-01-16",4325
"2014-01-17",4265
"2014-01-20",4215
"2014-01-21",4245
"2014-01-22",4320
"2014-01-23",4300
"2014-01-24",4305
"2014-01-27",4220
"2014-01-28",4210
"2014-01-29",4180
"2014-02-03",4155
"2014-02-04",4145
"2014-02-05",4180
"2014-02-06",4170
"2014-02-07",4195
"2014-02-10",4200
"2014-02-11",4190
"2014-02-12",4150
"2014-02-13",4125
"2014-02-14",4225
"2014-02-17",4305
"2014-02-18",4315
"2014-02-19",4960
"2014-02-20",4845
"2014-02-21",4740
"2014-02-24",4770
"2014-02-25",4700
"2014-02-26",4650
"2014-02-27",4640
"2014-02-28",5100
"2014-03-03",5040
"2014-03-04",5010
"2014-03-05",5220
"2014-03-06",5200
"2014-03-07",5310
"2014-03-10",5270
"2014-03-11",5180
"2014-03-12",5150
"2014-03-13",5010
"2014-03-14",4945
"2014-03-17",4725
"2014-03-18",4800
"2014-03-19",4705
"2014-03-20",4640
"2014-03-21",4690
"2014-03-24",4725
"2014-03-25",4800
"2014-03-26",4825
"2014-03-27",4750
"2014-03-28",4730
"2014-03-31",4675
"2014-04-01",4730
"2014-04-02",4685
"2014-04-03",4670
"2014-04-04",4705
"2014-04-07",4730
"2014-04-08",4705
"2014-04-09",4790
"2014-04-10",4830
"2014-04-11",4930
"2014-04-14",4960
"2014-04-15",4865
"2014-04-16",4880
"2014-04-17",4850
"2014-04-18",4930
"2014-04-21",5000
"2014-04-22",5020
"2014-04-23",4900
"2014-04-24",4850
"2014-04-25",4825
"2014-04-28",4825
"2014-04-29",4865
"2014-04-30",4865
"2014-05-02",4800
"2014-05-07",4770
"2014-05-08",4715
"2014-05-09",4705
"2014-05-12",4710
"2014-05-13",4770
"2014-05-14",4975
"2014-05-15",5050
"2014-05-16",5020
"2014-05-19",4960
"2014-05-20",5000
"2014-05-21",4910
"2014-05-22",5050
"2014-05-23",4905
"2014-05-26",4905
"2014-05-27",4795
"2014-05-28",4690
"2014-05-29",4660
"2014-05-30",5020
"2014-06-02",4950
"2014-06-03",4865
"2014-06-05",4865
"2014-06-09",5100
"2014-06-10",5170
"2014-06-11",5260
"2014-06-12",5310
"2014-06-13",5310
"2014-06-16",5190
"2014-06-17",5230
"2014-06-18",5140
"2014-06-19",5250
"2014-06-20",5210
"2014-06-23",5130
"2014-06-24",5120
"2014-06-25",5090
"2014-06-26",5340
"2014-06-27",5650
"2014-06-30",5650
"2014-07-01",5900
"2014-07-02",5900
"2014-07-03",5920
"2014-07-04",5950
"2014-07-07",6070
"2014-07-08",6380
"2014-07-09",6850
"2014-07-10",6750
"2014-07-11",6900
"2014-07-14",6870
"2014-07-15",6620
"2014-07-16",6620
"2014-07-17",6840
"2014-07-18",7250
"2014-07-21",8330
"2014-07-22",8750
"2014-07-23",8750
"2014-07-24",8180
"2014-07-25",8300
"2014-07-28",8390
"2014-07-29",8100
"2014-07-30",7800
"2014-07-31",8370
"2014-08-01",8350
"2014-08-04",8690
"2014-08-05",8710
"2014-08-06",9880
"2014-08-07",9350
"2014-08-08",9680
"2014-08-11",8770
"2014-08-12",8590
"2014-08-13",8150
"2014-08-14",8450
"2014-08-18",8440
"2014-08-19",8610
"2014-08-20",8530
"2014-08-21",8100
"2014-08-22",8100
"2014-08-25",7730
"2014-08-26",8110
"2014-08-27",8300
"2014-08-28",8200
"2014-08-29",7430
"2014-09-01",7020
"2014-09-02",7020
"2014-09-03",7230
"2014-09-04",6690
"2014-09-05",6760
"2014-09-11",6750
"2014-09-12",6610
"2014-09-15",6400
"2014-09-16",6430
"2014-09-17",6720
"2014-09-18",6760
"2014-09-19",6780
"2014-09-22",6820
"2014-09-23",6420
"2014-09-24",6400
"2014-09-25",6430
"2014-09-26",6330
"2014-09-29",5900
"2014-09-30",6180
"2014-10-01",6030
"2014-10-02",6080
"2014-10-06",5880
"2014-10-07",5660
"2014-10-08",6080
"2014-10-10",5960
"2014-10-13",5780
"2014-10-14",5800
"2014-10-15",6060
"2014-10-16",6050
"2014-10-17",6320
"2014-10-20",6490
"2014-10-21",6280
"2014-10-22",6350
"2014-10-23",6330
"2014-10-24",6200
"2014-10-27",6000
"2014-10-28",6050
"2014-10-29",6340
"2014-10-30",6740
"2014-10-31",7200
"2014-11-03",7000
"2014-11-04",6630
"2014-11-05",6500
"2014-11-06",6380
"2014-11-07",6740
"2014-11-10",6700
"2014-11-11",7070
"2014-11-12",6930
"2014-11-13",6900
"2014-11-14",6680
"2014-11-17",6450
"2014-11-18",6230
"2014-11-19",6120
"2014-11-20",6110
"2014-11-21",6170
"2014-11-24",6120
"2014-11-25",6100
"2014-11-26",6190
"2014-11-27",6080
"2014-11-28",6010
"2014-12-01",5930
"2014-12-02",6070
"2014-12-03",6980
"2014-12-04",6950
"2014-12-05",7650
"2014-12-08",7460
"2014-12-09",7650
"2014-12-10",7660
"2014-12-11",7140
"2014-12-12",7300
"2014-12-15",7290
"2014-12-16",7180
"2014-12-17",7350
"2014-12-18",7030
"2014-12-19",7130
"2014-12-22",7150
"2014-12-23",6800
"2014-12-24",6730
"2014-12-26",6600
"2014-12-29",6800
"2014-12-30",6720
"2015-01-02",6700
"2015-01-05",7100
"2015-01-06",7130
"2015-01-07",7150
"2015-01-08",7600
"2015-01-09",7950
"2015-01-12",7840
"2015-01-13",7840
"2015-01-14",7550
"2015-01-15",7600
"2015-01-16",7490
"2015-01-19",7450
"2015-01-20",7580
"2015-01-21",7500
"2015-01-22",7750
"2015-01-23",7650
"2015-01-26",7500
"2015-01-27",8620
"2015-01-28",8810
"2015-01-29",8670
"2015-01-30",9450
"2015-02-02",9380
"2015-02-03",9200
"2015-02-04",9750
"2015-02-05",10050
"2015-02-06",10000
"2015-02-09",10900
"2015-02-10",10800
"2015-02-11",10650
"2015-02-12",10550
"2015-02-13",10350
"2015-02-16",10400
"2015-02-17",10550
"2015-02-23",10250
"2015-02-24",10450
"2015-02-25",10300
"2015-02-26",10200
"2015-02-27",10350
"2015-03-02",10800
"2015-03-03",10700
"2015-03-04",10950
"2015-03-05",10750
"2015-03-06",10200
"2015-03-09",9650
"2015-03-10",9700
"2015-03-11",9440
"2015-03-12",9400
"2015-03-13",9400
"2015-03-16",9030
"2015-03-17",9030
"2015-03-18",9250
"2015-03-19",9100
