"","Price"
"2013-03-11",3568
"2013-03-12",3338
"2013-03-13",3453
"2013-03-14",3361
"2013-03-15",3256
"2013-03-18",3045
"2013-03-19",3499
"2013-03-20",3435
"2013-03-21",3398
"2013-03-22",3219
"2013-03-25",3164
"2013-03-26",3045
"2013-03-27",2972
"2013-03-28",2903
"2013-03-29",2967
"2013-04-01",3072
"2013-04-02",2880
"2013-04-03",2953
"2013-04-04",2852
"2013-04-05",2706
"2013-04-08",2550
"2013-04-09",2623
"2013-04-10",2605
"2013-04-11",2807
"2013-04-12",2733
"2013-04-15",2761
"2013-04-16",2779
"2013-04-17",2898
"2013-04-18",2761
"2013-04-19",2797
"2013-04-22",2660
"2013-04-23",2651
"2013-04-24",2651
"2013-04-25",2669
"2013-04-26",2696
"2013-04-29",2871
"2013-04-30",2770
"2013-05-02",2898
"2013-05-03",2953
"2013-05-06",2958
"2013-05-07",2935
"2013-05-08",2981
"2013-05-09",2976
"2013-05-10",2820
"2013-05-13",2816
"2013-05-14",2829
"2013-05-15",2848
"2013-05-16",2862
"2013-05-20",2857
"2013-05-21",2921
"2013-05-22",2884
"2013-05-23",2784
"2013-05-24",2738
"2013-05-27",2779
"2013-05-28",2788
"2013-05-29",2802
"2013-05-30",2793
"2013-05-31",2774
"2013-06-03",2779
"2013-06-04",2651
"2013-06-05",2683
"2013-06-07",2504
"2013-06-10",2577
"2013-06-11",2380
"2013-06-12",2348
"2013-06-13",2307
"2013-06-14",2316
"2013-06-17",2247
"2013-06-18",2297
"2013-06-19",2293
"2013-06-20",2288
"2013-06-21",2201
"2013-06-24",2128
"2013-06-25",1917
"2013-06-26",1954
"2013-06-27",2054
"2013-06-28",2119
"2013-07-01",2192
"2013-07-02",2151
"2013-07-03",2082
"2013-07-04",2123
"2013-07-05",2137
"2013-07-08",2453
"2013-07-09",2820
"2013-07-10",3100
"2013-07-11",3563
"2013-07-12",3481
"2013-07-15",3531
"2013-07-16",3398
"2013-07-17",3338
"2013-07-18",3389
"2013-07-19",3893
"2013-07-22",3678
"2013-07-23",3256
"2013-07-24",3164
"2013-07-25",3013
"2013-07-26",2976
"2013-07-29",2848
"2013-07-30",2834
"2013-07-31",2958
"2013-08-01",2839
"2013-08-02",2816
"2013-08-05",2770
"2013-08-06",2784
"2013-08-07",2742
"2013-08-08",2779
