"","Price"
"2021-11-08",4470
"2021-11-09",4270
"2021-11-10",4053
"2021-11-11",4120
"2021-11-12",4220
"2021-11-15",4220
"2021-11-16",4587
"2021-11-17",4754
"2021-11-18",4570
"2021-11-19",4587
"2021-11-22",4554
"2021-11-23",4387
"2021-11-24",4520
"2021-11-25",4771
"2021-11-26",4487
"2021-11-29",4420
"2021-11-30",4137
"2021-12-01",4237
"2021-12-02",4253
"2021-12-03",4220
"2021-12-06",4153
"2021-12-07",4153
"2021-12-08",4203
"2021-12-09",4237
"2021-12-10",4420
"2021-12-13",4337
"2021-12-14",4387
"2021-12-15",4404
"2021-12-16",4337
"2021-12-17",4304
"2021-12-20",4304
"2021-12-21",4270
"2021-12-22",4203
"2021-12-23",4120
"2021-12-24",4103
"2021-12-27",3953
"2021-12-28",4103
"2021-12-29",4203
"2021-12-30",4253
"2022-01-03",4120
"2022-01-04",4170
"2022-01-05",4037
"2022-01-06",3937
"2022-01-07",3953
"2022-01-10",3920
"2022-01-11",3753
"2022-01-12",3753
"2022-01-13",3686
"2022-01-14",3520
"2022-01-17",3453
"2022-01-18",3436
"2022-01-19",3820
"2022-01-20",3953
"2022-01-21",3953
"2022-01-24",3887
"2022-01-25",4120
"2022-01-26",3953
"2022-01-27",3553
"2022-01-28",3570
"2022-02-03",3636
"2022-02-04",3636
"2022-02-07",3653
"2022-02-08",3620
"2022-02-09",3636
"2022-02-10",3586
"2022-02-11",3603
"2022-02-14",3369
"2022-02-15",3163
"2022-02-16",3263
"2022-02-17",3276
"2022-02-18",3326
"2022-02-21",3316
"2022-02-22",3403
"2022-02-23",3386
"2022-02-24",3303
"2022-02-25",3336
"2022-02-28",3369
"2022-03-02",3620
"2022-03-03",3570
"2022-03-04",3736
"2022-03-07",3653
"2022-03-08",3486
"2022-03-10",3620
"2022-03-11",3686
"2022-03-14",3753
"2022-03-15",3703
"2022-03-16",3770
"2022-03-17",4053
"2022-03-18",4070
"2022-03-21",3987
"2022-03-22",3903
"2022-03-23",3937
"2022-03-24",3903
"2022-03-25",3903
"2022-03-28",3820
"2022-03-29",3803
"2022-03-30",3836
"2022-03-31",3786
"2022-04-01",3703
"2022-04-04",3753
"2022-04-05",3736
"2022-04-06",3503
"2022-04-07",3436
"2022-04-08",3436
"2022-04-11",3486
"2022-04-12",3403
"2022-04-13",3486
"2022-04-14",3436
"2022-04-15",3436
"2022-04-18",3453
"2022-04-19",3470
"2022-04-20",3486
"2022-04-21",3419
"2022-04-22",3703
"2022-04-25",3753
"2022-04-26",3887
"2022-04-27",3803
"2022-04-28",3770
"2022-04-29",4003
"2022-05-02",3670
"2022-05-03",3436
"2022-05-04",3453
"2022-05-06",3470
"2022-05-09",3303
"2022-05-10",3326
"2022-05-11",3319
"2022-05-12",3223
"2022-05-13",3263
"2022-05-16",3369
"2022-05-17",3386
"2022-05-18",3386
"2022-05-19",3386
"2022-05-20",3419
"2022-05-23",3453
"2022-05-24",3329
"2022-05-25",3386
"2022-05-26",3520
"2022-05-27",3620
"2022-05-30",3670
"2022-05-31",3636
"2022-06-02",3570
"2022-06-03",3536
"2022-06-07",3436
"2022-06-08",3570
"2022-06-09",3520
"2022-06-10",3603
"2022-06-13",3553
"2022-06-14",3653
"2022-06-15",3820
"2022-06-16",3903
"2022-06-17",4020
"2022-06-20",3770
"2022-06-21",3903
"2022-06-22",3836
"2022-06-23",3953
"2022-06-24",4037
"2022-06-27",4053
"2022-06-28",4354
"2022-06-29",4087
"2022-06-30",4020
"2022-07-01",3803
"2022-07-04",3553
"2022-07-05",3920
"2022-07-06",4203
"2022-07-07",4220
"2022-07-08",4103
"2022-07-11",3970
"2022-07-12",4070
"2022-07-13",4240
"2022-07-14",3790
"2022-07-15",3640
"2022-07-18",3795
"2022-07-19",3865
"2022-07-20",3935
"2022-07-21",3745
"2022-07-22",3615
"2022-07-25",3535
"2022-07-26",3435
"2022-07-27",3475
"2022-07-28",3260
"2022-07-29",3060
"2022-08-01",3005
"2022-08-02",2905
"2022-08-03",2930
"2022-08-04",2975
"2022-08-05",2970
"2022-08-08",2975
"2022-08-09",2935
"2022-08-10",2880
"2022-08-11",2925
"2022-08-12",2915
"2022-08-16",2855
"2022-08-17",2850
"2022-08-18",2810
"2022-08-19",2780
"2022-08-22",2675
"2022-08-23",2625
"2022-08-24",2545
"2022-08-25",2730
"2022-08-26",2660
"2022-08-29",2540
"2022-08-30",2610
"2022-08-31",2700
"2022-09-01",2600
"2022-09-02",2590
"2022-09-05",2495
"2022-09-06",2505
"2022-09-07",2380
