"","Price"
"2015-06-30",5181
"2015-07-01",5808
"2015-07-02",5444
"2015-07-03",5606
"2015-07-06",5363
"2015-07-07",4857
"2015-07-08",4776
"2015-07-09",4594
"2015-07-10",5039
"2015-07-13",4978
"2015-07-14",4817
"2015-07-15",4918
"2015-07-16",5142
"2015-07-17",5828
"2015-07-20",5909
"2015-07-21",6112
"2015-07-22",5991
"2015-07-23",5889
"2015-07-24",5687
"2015-07-27",5262
"2015-07-28",5161
"2015-07-29",4978
"2015-07-30",5060
"2015-07-31",4897
"2015-08-03",4776
"2015-08-04",5039
"2015-08-05",5039
"2015-08-06",5142
"2015-08-07",5323
"2015-08-10",5120
"2015-08-11",4978
"2015-08-12",4897
"2015-08-13",4978
"2015-08-17",4796
"2015-08-18",4412
"2015-08-19",3987
"2015-08-20",3870
"2015-08-21",3453
"2015-08-24",3444
"2015-08-25",3704
"2015-08-26",4047
"2015-08-27",4250
"2015-08-28",4311
"2015-08-31",4292
"2015-09-01",4292
"2015-09-02",4371
"2015-09-03",4473
"2015-09-04",4044
"2015-09-07",4047
"2015-09-08",4068
"2015-09-09",4655
"2015-09-10",4776
"2015-09-11",4554
"2015-09-14",4392
"2015-09-15",4493
"2015-09-16",4594
"2015-09-17",4695
"2015-09-18",4736
"2015-09-21",4736
"2015-09-22",4716
"2015-09-23",4513
"2015-09-24",4574
"2015-09-25",4695
"2015-09-30",4675
"2015-10-01",4736
"2015-10-02",4978
"2015-10-05",5060
"2015-10-06",5142
"2015-10-07",5142
"2015-10-08",5080
"2015-10-12",5120
"2015-10-13",5039
"2015-10-14",4938
"2015-10-15",4998
"2015-10-16",5019
"2015-10-19",4978
"2015-10-20",4978
"2015-10-21",5019
"2015-10-22",4978
"2015-10-23",5039
"2015-10-26",4897
"2015-10-27",4857
"2015-10-28",4756
"2015-10-29",4695
"2015-10-30",4635
"2015-11-02",4594
"2015-11-03",4574
"2015-11-04",4513
"2015-11-05",4473
"2015-11-06",4574
"2015-11-09",4412
"2015-11-10",4169
"2015-11-11",4027
"2015-11-12",4088
"2015-11-13",4007
"2015-11-16",4035
"2015-11-17",4047
"2015-11-18",4149
"2015-11-19",4452
"2015-11-20",4412
"2015-11-23",4351
"2015-11-24",4392
"2015-11-25",4351
"2015-11-26",4371
"2015-11-27",4311
"2015-11-30",4190
"2015-12-01",4292
"2015-12-02",4311
