"","Price"
"2013-03-11",6670
"2013-03-12",6600
"2013-03-13",6490
"2013-03-14",6620
"2013-03-15",6690
"2013-03-18",6550
"2013-03-19",6550
"2013-03-20",6440
"2013-03-21",6330
"2013-03-22",6300
"2013-03-25",6400
"2013-03-26",6360
"2013-03-27",6360
"2013-03-28",6400
"2013-03-29",6250
"2013-04-01",6440
"2013-04-02",6390
"2013-04-03",6270
"2013-04-04",6090
"2013-04-05",5820
"2013-04-08",5630
"2013-04-09",5650
"2013-04-10",5690
"2013-04-11",5740
"2013-04-12",5540
"2013-04-15",5300
"2013-04-16",5350
"2013-04-17",5220
"2013-04-18",5110
"2013-04-19",5130
"2013-04-22",5270
"2013-04-23",5320
"2013-04-24",5430
"2013-04-25",5620
"2013-04-26",5840
"2013-04-29",5800
"2013-04-30",5970
"2013-05-02",5930
"2013-05-03",5920
"2013-05-06",5830
"2013-05-07",5930
"2013-05-08",6080
"2013-05-09",6990
"2013-05-10",7050
"2013-05-13",7010
"2013-05-14",7300
"2013-05-15",7270
"2013-05-16",7450
"2013-05-20",7690
"2013-05-21",7700
"2013-05-22",8300
"2013-05-23",8450
"2013-05-24",8350
"2013-05-27",8770
"2013-05-28",8720
"2013-05-29",8600
"2013-05-30",8030
"2013-05-31",8490
"2013-06-03",8420
"2013-06-04",8160
"2013-06-05",8060
"2013-06-07",7990
"2013-06-10",7720
"2013-06-11",8030
"2013-06-12",7790
"2013-06-13",7920
"2013-06-14",7670
"2013-06-17",7320
"2013-06-18",7500
"2013-06-19",7640
"2013-06-20",7380
"2013-06-21",7260
"2013-06-24",7010
"2013-06-25",6370
"2013-06-26",6550
"2013-06-27",6950
"2013-06-28",6870
"2013-07-01",6860
"2013-07-02",6700
"2013-07-03",6450
"2013-07-04",6520
"2013-07-05",7490
"2013-07-08",7510
"2013-07-09",7640
"2013-07-10",7410
"2013-07-11",7840
"2013-07-12",7810
"2013-07-15",7810
"2013-07-16",7630
"2013-07-17",7650
"2013-07-18",7400
"2013-07-19",7500
"2013-07-22",7610
"2013-07-23",7510
"2013-07-24",7790
"2013-07-25",7620
"2013-07-26",7490
"2013-07-29",7000
"2013-07-30",7190
"2013-07-31",7270
"2013-08-01",7150
"2013-08-02",7220
"2013-08-05",7130
"2013-08-06",7180
"2013-08-07",7060
"2013-08-08",7080
"2013-08-09",7080
"2013-08-12",6940
"2013-08-13",7070
"2013-08-14",7130
"2013-08-16",7000
"2013-08-19",6990
"2013-08-20",6760
"2013-08-21",6590
"2013-08-22",6160
"2013-08-23",6290
"2013-08-26",6900
"2013-08-27",6510
"2013-08-28",6390
"2013-08-29",6450
"2013-08-30",6330
"2013-09-02",6430
"2013-09-03",6680
"2013-09-04",6840
"2013-09-05",6830
"2013-09-06",6840
"2013-09-09",6730
"2013-09-10",6850
"2013-09-11",6860
"2013-09-12",6850
"2013-09-13",6800
"2013-09-16",6780
"2013-09-17",6960
"2013-09-23",6770
"2013-09-24",6650
"2013-09-25",6670
"2013-09-26",6750
"2013-09-27",6690
"2013-09-30",6580
"2013-10-01",6310
"2013-10-02",6440
"2013-10-04",6250
"2013-10-07",5900
"2013-10-08",6130
"2013-10-10",5940
"2013-10-11",6200
"2013-10-14",6040
"2013-10-15",6020
"2013-10-16",6020
"2013-10-17",6090
"2013-10-18",6030
"2013-10-21",6130
"2013-10-22",6260
"2013-10-23",6100
"2013-10-24",6190
"2013-10-25",6170
"2013-10-28",6100
"2013-10-29",6070
"2013-10-30",6140
"2013-10-31",6050
"2013-11-01",6000
"2013-11-04",5930
"2013-11-05",5780
"2013-11-06",5700
"2013-11-07",5510
"2013-11-08",5350
"2013-11-11",5190
