"","Price"
"2013-03-11",17930
"2013-03-12",17980
"2013-03-13",18080
"2013-03-14",17930
"2013-03-15",18170
"2013-03-18",17890
"2013-03-19",17930
"2013-03-20",17700
"2013-03-21",17650
"2013-03-22",17650
"2013-03-25",17700
"2013-03-26",18030
"2013-03-27",17890
"2013-03-28",17790
"2013-03-29",17650
"2013-04-01",17500
"2013-04-02",17120
"2013-04-03",17030
"2013-04-04",16840
"2013-04-05",16120
"2013-04-08",16360
"2013-04-09",16120
"2013-04-10",16170
"2013-04-11",16360
"2013-04-12",16220
"2013-04-15",15790
"2013-04-16",17550
"2013-04-17",16790
"2013-04-18",16880
"2013-04-19",17170
"2013-04-22",17170
"2013-04-23",17220
"2013-04-24",17410
"2013-04-25",17170
"2013-04-26",17270
"2013-04-29",16840
"2013-04-30",16880
"2013-05-02",16500
"2013-05-03",17030
"2013-05-06",17270
"2013-05-07",17270
"2013-05-08",17840
"2013-05-09",18320
"2013-05-10",18550
"2013-05-13",18840
"2013-05-14",18650
"2013-05-15",18650
"2013-05-16",18320
"2013-05-20",18410
"2013-05-21",18700
"2013-05-22",19080
"2013-05-23",18550
"2013-05-24",18270
"2013-05-27",18220
"2013-05-28",18410
"2013-05-29",18750
"2013-05-30",18360
"2013-05-31",17500
"2013-06-03",17220
"2013-06-04",16840
"2013-06-05",17030
"2013-06-07",16790
"2013-06-10",16930
"2013-06-11",16690
"2013-06-12",16410
"2013-06-13",16120
"2013-06-14",16120
"2013-06-17",15640
"2013-06-18",16260
"2013-06-19",16460
"2013-06-20",15980
"2013-06-21",15410
"2013-06-24",15550
"2013-06-25",14310
"2013-06-26",14500
"2013-06-27",14930
"2013-06-28",15020
"2013-07-01",15120
"2013-07-02",14740
"2013-07-03",14600
"2013-07-04",14640
"2013-07-05",14830
"2013-07-08",15170
"2013-07-09",16070
"2013-07-10",15840
"2013-07-11",15980
"2013-07-12",15930
"2013-07-15",15740
"2013-07-16",15640
"2013-07-17",15690
"2013-07-18",15790
"2013-07-19",15640
"2013-07-22",15550
"2013-07-23",15550
"2013-07-24",15790
"2013-07-25",15640
"2013-07-26",15840
"2013-07-29",15740
"2013-07-30",15640
"2013-07-31",15550
"2013-08-01",15410
"2013-08-02",15600
"2013-08-05",15550
"2013-08-06",15500
"2013-08-07",15120
"2013-08-08",15360
"2013-08-09",15120
"2013-08-12",14930
"2013-08-13",14740
"2013-08-14",15070
"2013-08-16",15070
"2013-08-19",14880
"2013-08-20",14400
"2013-08-21",13880
"2013-08-22",13400
"2013-08-23",13210
"2013-08-26",13550
"2013-08-27",13260
"2013-08-28",12970
"2013-08-29",12930
"2013-08-30",13740
"2013-09-02",13880
"2013-09-03",13880
"2013-09-04",14020
"2013-09-05",14020
"2013-09-06",13980
"2013-09-09",13780
"2013-09-10",13740
"2013-09-11",13830
"2013-09-12",13780
"2013-09-13",14310
"2013-09-16",14170
"2013-09-17",14450
"2013-09-23",14400
"2013-09-24",14310
"2013-09-25",14020
"2013-09-26",14070
"2013-09-27",14170
"2013-09-30",13930
"2013-10-01",13550
"2013-10-02",13120
"2013-10-04",12970
"2013-10-07",12880
"2013-10-08",12880
"2013-10-10",12880
"2013-10-11",12830
"2013-10-14",12780
"2013-10-15",12690
"2013-10-16",12590
"2013-10-17",12590
"2013-10-18",12590
"2013-10-21",13020
"2013-10-22",13160
"2013-10-23",12780
"2013-10-24",13500
"2013-10-25",13360
"2013-10-28",13310
"2013-10-29",13210
"2013-10-30",13020
"2013-10-31",12880
"2013-11-01",12970
"2013-11-04",13120
"2013-11-05",12880
"2013-11-06",12690
"2013-11-07",12640
"2013-11-08",12690
"2013-11-11",12070
"2013-11-12",11690
"2013-11-13",11210
"2013-11-14",11210
"2013-11-15",11070
"2013-11-18",10250
"2013-11-19",10640
"2013-11-20",10920
"2013-11-21",10640
"2013-11-22",10400
"2013-11-25",10830
"2013-11-26",11070
"2013-11-27",11070
"2013-11-28",11350
"2013-11-29",11450
"2013-12-02",11300
"2013-12-03",11300
"2013-12-04",11020
"2013-12-05",10970
"2013-12-06",11070
"2013-12-09",10640
"2013-12-10",10640
"2013-12-11",11160
"2013-12-12",12830
"2013-12-13",12450
"2013-12-16",12690
"2013-12-17",12160
"2013-12-18",11450
"2013-12-19",11020
"2013-12-20",11070
"2013-12-23",11210
"2013-12-24",11830
"2013-12-26",11500
"2013-12-27",11730
"2013-12-30",11450
"2014-01-02",11640
"2014-01-03",11730
"2014-01-06",11880
"2014-01-07",11780
"2014-01-08",11400
"2014-01-09",11500
"2014-01-10",11400
"2014-01-13",11500
"2014-01-14",11350
"2014-01-15",11540
"2014-01-16",11780
"2014-01-17",11730
"2014-01-20",11780
"2014-01-21",11640
"2014-01-22",11690
"2014-01-23",11880
"2014-01-24",12070
"2014-01-27",11500
"2014-01-28",11160
"2014-01-29",11400
"2014-02-03",11350
"2014-02-04",11020
"2014-02-05",11020
"2014-02-06",11020
"2014-02-07",11110
"2014-02-10",11400
"2014-02-11",11500
"2014-02-12",11400
"2014-02-13",11210
"2014-02-14",11110
"2014-02-17",10400
"2014-02-18",10350
"2014-02-19",10450
"2014-02-20",10210
"2014-02-21",9780
"2014-02-24",9870
"2014-02-25",9920
"2014-02-26",9970
"2014-02-27",10250
"2014-02-28",10250
"2014-03-03",9970
"2014-03-04",10160
"2014-03-05",10160
"2014-03-06",10060
"2014-03-07",10450
"2014-03-10",10640
"2014-03-11",10780
"2014-03-12",10880
"2014-03-13",10780
"2014-03-14",10210
"2014-03-17",10110
"2014-03-18",10210
"2014-03-19",10300
"2014-03-20",10020
"2014-03-21",10110
"2014-03-24",9970
"2014-03-25",9970
"2014-03-26",9870
"2014-03-27",9870
"2014-03-28",9780
"2014-03-31",9730
"2014-04-01",9920
"2014-04-02",11400
"2014-04-03",11920
"2014-04-04",12020
"2014-04-07",12070
"2014-04-08",12880
"2014-04-09",13360
"2014-04-10",13210
"2014-04-11",12970
"2014-04-14",13020
"2014-04-15",13070
"2014-04-16",12970
"2014-04-17",12930
"2014-04-18",12780
"2014-04-21",12930
"2014-04-22",12970
"2014-04-23",13120
"2014-04-24",15070
"2014-04-25",14930
"2014-04-28",14690
"2014-04-29",14170
"2014-04-30",14400
"2014-05-02",14790
"2014-05-07",14790
"2014-05-08",14500
"2014-05-09",14500
"2014-05-12",14170
"2014-05-13",14450
"2014-05-14",14550
"2014-05-15",14260
"2014-05-16",14310
"2014-05-19",14120
"2014-05-20",14170
"2014-05-21",14400
"2014-05-22",14400
"2014-05-23",14600
"2014-05-26",15260
"2014-05-27",15550
"2014-05-28",15690
"2014-05-29",16170
"2014-05-30",17170
"2014-06-02",16600
"2014-06-03",16550
"2014-06-05",16360
"2014-06-09",16500
"2014-06-10",16690
"2014-06-11",16410
"2014-06-12",17080
"2014-06-13",17550
"2014-06-16",16930
"2014-06-17",16690
"2014-06-18",15790
"2014-06-19",15640
"2014-06-20",15120
"2014-06-23",14260
"2014-06-24",13780
"2014-06-25",13640
"2014-06-26",13500
"2014-06-27",13590
"2014-06-30",13550
"2014-07-01",13780
"2014-07-02",13450
"2014-07-03",13740
"2014-07-04",14310
"2014-07-07",14020
"2014-07-08",13310
"2014-07-09",13550
"2014-07-10",13310
"2014-07-11",13500
"2014-07-14",13980
"2014-07-15",14070
"2014-07-16",15260
"2014-07-17",15360
"2014-07-18",15310
"2014-07-21",15690
"2014-07-22",15360
"2014-07-23",15170
"2014-07-24",14690
"2014-07-25",14500
"2014-07-28",14360
"2014-07-29",14500
"2014-07-30",13880
"2014-07-31",13830
"2014-08-01",13640
"2014-08-04",13740
"2014-08-05",13930
"2014-08-06",13360
"2014-08-07",12880
"2014-08-08",13120
"2014-08-11",12970
"2014-08-12",12590
"2014-08-13",12160
"2014-08-14",13070
"2014-08-18",12930
"2014-08-19",12970
"2014-08-20",12780
"2014-08-21",12930
"2014-08-22",13210
"2014-08-25",13070
"2014-08-26",12830
"2014-08-27",13120
"2014-08-28",12930
"2014-08-29",13070
"2014-09-01",14070
"2014-09-02",13690
"2014-09-03",13500
"2014-09-04",13450
"2014-09-05",13500
"2014-09-11",14210
"2014-09-12",14210
"2014-09-15",14070
"2014-09-16",14070
"2014-09-17",14550
"2014-09-18",14210
"2014-09-19",14070
"2014-09-22",13930
"2014-09-23",14120
"2014-09-24",14020
"2014-09-25",14640
"2014-09-26",14740
"2014-09-29",14880
"2014-09-30",14550
"2014-10-01",14360
"2014-10-02",14170
"2014-10-06",13450
"2014-10-07",13310
"2014-10-08",13360
"2014-10-10",13020
"2014-10-13",13260
"2014-10-14",13500
"2014-10-15",13590
"2014-10-16",13450
"2014-10-17",13310
"2014-10-20",13500
"2014-10-21",13360
"2014-10-22",13360
"2014-10-23",13400
"2014-10-24",13400
"2014-10-27",13160
"2014-10-28",13210
"2014-10-29",13120
"2014-10-30",13210
"2014-10-31",13400
"2014-11-03",13210
"2014-11-04",13160
"2014-11-05",13160
"2014-11-06",12970
"2014-11-07",12780
"2014-11-10",13260
"2014-11-11",15220
"2014-11-12",17460
"2014-11-13",20030
"2014-11-14",20610
"2014-11-17",20510
"2014-11-18",19840
"2014-11-19",22800
"2014-11-20",22800
"2014-11-21",24130
"2014-11-24",23180
"2014-11-25",25760
"2014-11-26",24040
"2014-11-27",23510
"2014-11-28",23470
"2014-12-01",22270
"2014-12-02",22230
"2014-12-03",23370
"2014-12-04",22940
"2014-12-05",23130
"2014-12-08",23230
"2014-12-09",24560
"2014-12-10",26380
"2014-12-11",30290
"2014-12-12",25800
"2014-12-15",25380
"2014-12-16",22800
"2014-12-17",22940
"2014-12-18",22180
"2014-12-19",21850
"2014-12-22",23610
"2014-12-23",23090
"2014-12-24",22800
"2014-12-26",23660
"2014-12-29",22470
"2014-12-30",22800
"2015-01-02",20750
"2015-01-05",21650
"2015-01-06",21940
"2015-01-07",20890
"2015-01-08",21460
"2015-01-09",21560
"2015-01-12",21460
"2015-01-13",21850
"2015-01-14",21370
"2015-01-15",21990
"2015-01-16",21270
"2015-01-19",21890
"2015-01-20",21800
"2015-01-21",21180
"2015-01-22",21370
"2015-01-23",21460
"2015-01-26",20940
"2015-01-27",19840
"2015-01-28",19990
"2015-01-29",19940
"2015-01-30",19560
"2015-02-02",19750
"2015-02-03",20030
"2015-02-04",20460
"2015-02-05",20370
"2015-02-06",21850
"2015-02-09",22130
"2015-02-10",22320
"2015-02-11",21940
"2015-02-12",21460
"2015-02-13",21420
"2015-02-16",21420
"2015-02-17",21890
"2015-02-23",21560
"2015-02-24",21180
"2015-02-25",21370
"2015-02-26",21370
"2015-02-27",21890
"2015-03-02",21940
"2015-03-03",21460
"2015-03-04",22510
"2015-03-05",23560
"2015-03-06",24660
"2015-03-09",24750
"2015-03-10",24330
"2015-03-11",23420
"2015-03-12",23750
"2015-03-13",23940
"2015-03-16",23850
"2015-03-17",23130
"2015-03-18",23470
"2015-03-19",23370
"2015-03-20",23090
"2015-03-23",24330
"2015-03-24",24130
"2015-03-25",25710
"2015-03-26",27900
"2015-03-27",27280
"2015-03-30",27280
"2015-03-31",28280
"2015-04-01",27950
"2015-04-02",26710
"2015-04-03",27710
"2015-04-06",27660
"2015-04-07",27190
"2015-04-08",26570
"2015-04-09",27000
"2015-04-10",27000
"2015-04-13",26520
"2015-04-14",25800
"2015-04-15",25090
"2015-04-16",25610
"2015-04-17",25850
"2015-04-20",27860
"2015-04-21",29140
"2015-04-22",27950
"2015-04-23",27470
"2015-04-24",28000
"2015-04-27",28760
"2015-04-28",28140
"2015-04-29",28810
"2015-04-30",27900
"2015-05-04",27860
"2015-05-06",26850
"2015-05-07",29050
"2015-05-08",28670
"2015-05-11",27760
"2015-05-12",29670
"2015-05-13",30340
"2015-05-14",30720
"2015-05-15",30140
"2015-05-18",27660
"2015-05-19",27900
"2015-05-20",27430
"2015-05-21",27570
"2015-05-22",27520
"2015-05-26",27470
"2015-05-27",26850
"2015-05-28",26040
"2015-05-29",26000
"2015-06-01",25520
"2015-06-02",23990
"2015-06-03",23990
"2015-06-04",24230
"2015-06-05",24040
"2015-06-08",24710
"2015-06-09",24280
"2015-06-10",23750
"2015-06-11",26040
"2015-06-12",27040
"2015-06-15",25760
"2015-06-16",26090
"2015-06-17",26140
"2015-06-18",26620
"2015-06-19",27000
"2015-06-22",26810
"2015-06-23",27520
"2015-06-24",27000
"2015-06-25",26040
"2015-06-26",26230
"2015-06-29",24610
"2015-06-30",24750
"2015-07-01",24610
"2015-07-02",24130
"2015-07-03",25090
"2015-07-06",25570
"2015-07-07",24520
"2015-07-08",25850
"2015-07-09",26190
"2015-07-10",25950
"2015-07-13",25660
"2015-07-14",25900
"2015-07-15",26000
"2015-07-16",25760
"2015-07-17",26760
"2015-07-20",26620
"2015-07-21",26230
"2015-07-22",25380
"2015-07-23",24950
"2015-07-24",25090
"2015-07-27",24800
"2015-07-28",24900
"2015-07-29",24990
"2015-07-30",24750
"2015-07-31",24230
"2015-08-03",23180
"2015-08-04",23560
"2015-08-05",23560
"2015-08-06",23510
"2015-08-07",23180
"2015-08-10",23130
"2015-08-11",23470
"2015-08-12",23090
"2015-08-13",22800
"2015-08-17",21230
"2015-08-18",20370
"2015-08-19",19890
"2015-08-20",19220
"2015-08-21",19080
"2015-08-24",19890
"2015-08-25",21890
"2015-08-26",27660
"2015-08-27",27950
"2015-08-28",28950
