"","Price"
"2016-10-17",11273
"2016-10-18",10405
"2016-10-19",9828
"2016-10-20",10021
"2016-10-21",13008
"2016-10-24",13554
"2016-10-25",12461
"2016-10-26",10663
"2016-10-27",10213
"2016-10-28",9828
"2016-10-31",9765
"2016-11-01",8768
"2016-11-02",8093
"2016-11-03",7997
"2016-11-04",7804
"2016-11-07",8093
"2016-11-08",9475
"2016-11-09",8190
"2016-11-10",8673
"2016-11-11",8511
"2016-11-14",8673
"2016-11-15",8576
"2016-11-16",8736
"2016-11-17",8704
"2016-11-18",8318
"2016-11-21",7997
"2016-11-22",7934
"2016-11-23",7709
"2016-11-24",7580
"2016-11-25",7548
"2016-11-28",7772
"2016-11-29",7580
"2016-11-30",7580
"2016-12-01",7484
"2016-12-02",7162
"2016-12-05",6809
"2016-12-06",7002
"2016-12-07",6809
"2016-12-08",7130
"2016-12-09",7162
"2016-12-12",7323
"2016-12-13",7709
"2016-12-14",7997
"2016-12-15",8062
"2016-12-16",8029
"2016-12-19",7900
"2016-12-20",7966
"2016-12-21",7772
"2016-12-22",7643
"2016-12-23",7580
"2016-12-26",7580
"2016-12-27",7354
"2016-12-28",7868
"2016-12-29",8062
"2017-01-02",7966
"2017-01-03",8254
"2017-01-04",8190
"2017-01-05",8157
"2017-01-06",8190
"2017-01-09",8157
"2017-01-10",7997
"2017-01-11",8318
"2017-01-12",8864
"2017-01-13",8801
"2017-01-16",8704
"2017-01-17",9121
"2017-01-18",8704
"2017-01-19",8479
"2017-01-20",8383
"2017-01-23",8254
"2017-01-24",8640
"2017-01-25",8544
"2017-01-26",8673
"2017-01-31",8736
"2017-02-01",8801
"2017-02-02",8673
"2017-02-03",8479
"2017-02-06",8157
"2017-02-07",7934
"2017-02-08",8062
"2017-02-09",8223
"2017-02-10",7966
"2017-02-13",7966
"2017-02-14",8062
"2017-02-15",8318
"2017-02-16",8318
"2017-02-17",8287
"2017-02-20",8287
"2017-02-21",8287
"2017-02-22",8254
"2017-02-23",8254
"2017-02-24",8093
"2017-02-27",8093
"2017-02-28",8029
"2017-03-02",7900
"2017-03-03",7484
"2017-03-06",7997
"2017-03-07",8062
"2017-03-08",7934
"2017-03-09",7966
"2017-03-10",7868
"2017-03-13",7838
"2017-03-14",7838
"2017-03-15",7838
"2017-03-16",7838
"2017-03-17",7741
"2017-03-20",7676
"2017-03-21",7676
"2017-03-22",7676
"2017-03-23",7580
"2017-03-24",7804
"2017-03-27",7643
"2017-03-28",7580
"2017-03-29",7709
"2017-03-30",7643
"2017-03-31",7838
"2017-04-03",7900
"2017-04-04",7838
"2017-04-05",7868
"2017-04-06",7838
"2017-04-07",7772
"2017-04-10",7709
"2017-04-11",7772
"2017-04-12",7741
"2017-04-13",7868
"2017-04-14",8350
"2017-04-17",8736
"2017-04-18",8831
"2017-04-19",8673
"2017-04-20",8640
"2017-04-21",8576
"2017-04-24",8606
"2017-04-25",8673
"2017-04-26",9090
"2017-04-27",8993
"2017-04-28",8801
"2017-05-02",8640
"2017-05-04",8801
"2017-05-08",8864
"2017-05-10",8736
"2017-05-11",8576
"2017-05-12",8511
"2017-05-15",8479
