"","Price"
"2013-03-11",102300
"2013-03-12",102700
"2013-03-13",101300
"2013-03-14",103800
"2013-03-15",1e+05
"2013-03-18",92900
"2013-03-19",93600
"2013-03-20",91500
"2013-03-21",95300
"2013-03-22",93200
"2013-03-25",92000
"2013-03-26",92300
"2013-03-27",98000
"2013-03-28",99700
"2013-03-29",101100
"2013-04-01",101500
"2013-04-02",110000
"2013-04-03",111900
"2013-04-04",115900
"2013-04-05",112000
"2013-04-08",104300
"2013-04-09",112000
"2013-04-10",111600
"2013-04-11",112900
"2013-04-12",114200
"2013-04-15",113400
"2013-04-16",113500
"2013-04-17",116700
"2013-04-18",109700
"2013-04-19",106100
"2013-04-22",106800
"2013-04-23",104800
"2013-04-24",107700
"2013-04-25",101500
"2013-04-26",104300
"2013-04-29",105700
"2013-04-30",105000
"2013-05-02",100500
"2013-05-03",101700
"2013-05-06",106300
"2013-05-07",107300
"2013-05-08",110200
"2013-05-09",107000
"2013-05-10",107500
"2013-05-13",108100
"2013-05-14",104100
"2013-05-15",103000
"2013-05-16",108700
"2013-05-20",115900
"2013-05-21",117400
"2013-05-22",116500
"2013-05-23",116000
"2013-05-24",122900
"2013-05-27",121400
"2013-05-28",123500
"2013-05-29",119200
"2013-05-30",119000
"2013-05-31",121000
"2013-06-03",121100
"2013-06-04",117400
"2013-06-05",114100
"2013-06-07",109900
"2013-06-10",114000
"2013-06-11",112000
"2013-06-12",95300
"2013-06-13",83400
"2013-06-14",85000
"2013-06-17",79700
"2013-06-18",80000
"2013-06-19",73800
"2013-06-20",74600
"2013-06-21",75400
"2013-06-24",71300
"2013-06-25",68300
"2013-06-26",78500
"2013-06-27",75600
"2013-06-28",73600
"2013-07-01",73600
"2013-07-02",76700
"2013-07-03",73000
"2013-07-04",77000
"2013-07-05",76600
"2013-07-08",76300
"2013-07-09",73600
"2013-07-10",71600
"2013-07-11",73600
"2013-07-12",74900
"2013-07-15",71900
"2013-07-16",74700
"2013-07-17",76100
"2013-07-18",76000
"2013-07-19",72100
"2013-07-22",71800
"2013-07-23",71600
"2013-07-24",72800
"2013-07-25",71300
"2013-07-26",71300
"2013-07-29",73000
"2013-07-30",72500
"2013-07-31",79700
"2013-08-01",76400
"2013-08-02",77600
"2013-08-05",77300
"2013-08-06",73200
"2013-08-07",72300
"2013-08-08",72800
"2013-08-09",72200
"2013-08-12",72700
"2013-08-13",65700
"2013-08-14",65200
"2013-08-16",64200
"2013-08-19",66300
"2013-08-20",63300
"2013-08-21",60800
"2013-08-22",57200
"2013-08-23",57100
"2013-08-26",57200
"2013-08-27",56600
"2013-08-28",55900
"2013-08-29",55100
"2013-08-30",55800
"2013-09-02",56600
"2013-09-03",56400
"2013-09-04",58500
"2013-09-05",58600
"2013-09-06",56000
"2013-09-09",54800
"2013-09-10",55500
"2013-09-11",57100
"2013-09-12",59600
"2013-09-13",63000
"2013-09-16",63500
"2013-09-17",64300
"2013-09-23",62800
"2013-09-24",62600
