"","Price"
"2013-07-17",11640
"2013-07-18",10769
"2013-07-19",10542
"2013-07-22",10844
"2013-07-23",10920
"2013-07-24",10542
"2013-07-25",10010
"2013-07-26",10162
"2013-07-29",9669
"2013-07-30",9252
"2013-07-31",9252
"2013-08-01",9138
"2013-08-02",9632
"2013-08-05",9479
"2013-08-06",9518
"2013-08-07",9176
"2013-08-08",8797
"2013-08-09",8834
"2013-08-12",8531
"2013-08-13",8494
"2013-08-14",8645
"2013-08-16",8570
"2013-08-19",8000
"2013-08-20",8000
"2013-08-21",8000
"2013-08-22",8114
"2013-08-23",8304
"2013-08-26",8342
"2013-08-27",8645
"2013-08-28",8570
"2013-08-29",8456
"2013-08-30",8114
"2013-09-02",8266
"2013-09-03",8417
"2013-09-04",8266
"2013-09-05",8152
"2013-09-06",8076
"2013-09-09",7849
"2013-09-10",7924
"2013-09-11",8114
"2013-09-12",8417
"2013-09-13",8684
"2013-09-16",8304
"2013-09-17",8114
"2013-09-23",8000
"2013-09-24",8038
"2013-09-25",7887
"2013-09-26",8038
"2013-09-27",8380
"2013-09-30",8494
"2013-10-01",8417
"2013-10-02",8684
"2013-10-04",8456
"2013-10-07",8608
"2013-10-08",8986
"2013-10-10",9365
"2013-10-11",9479
"2013-10-14",9290
"2013-10-15",9745
"2013-10-16",8986
"2013-10-17",9252
"2013-10-18",8986
"2013-10-21",9025
"2013-10-22",9062
"2013-10-23",9214
"2013-10-24",9518
"2013-10-25",9706
"2013-10-28",9555
"2013-10-29",9442
"2013-10-30",9365
"2013-10-31",9745
"2013-11-01",10048
"2013-11-04",9858
"2013-11-05",9896
"2013-11-06",10048
"2013-11-07",10086
"2013-11-08",9442
"2013-11-11",9176
"2013-11-12",9442
"2013-11-13",9176
"2013-11-14",9820
"2013-11-15",9858
"2013-11-18",9706
"2013-11-19",9858
"2013-11-20",9820
"2013-11-21",9555
"2013-11-22",9820
"2013-11-25",9593
"2013-11-26",9404
"2013-11-27",9442
"2013-11-28",9290
"2013-11-29",9214
"2013-12-02",8721
"2013-12-03",8304
"2013-12-04",8114
"2013-12-05",8342
"2013-12-06",8608
"2013-12-09",8342
"2013-12-10",8380
"2013-12-11",8456
"2013-12-12",8380
"2013-12-13",8456
"2013-12-16",8304
"2013-12-17",8152
"2013-12-18",8038
"2013-12-19",7849
"2013-12-20",8190
"2013-12-23",8417
"2013-12-24",8417
"2013-12-26",8417
"2013-12-27",8570
"2013-12-30",8570
"2014-01-02",8531
"2014-01-03",8570
"2014-01-06",8797
"2014-01-07",8797
"2014-01-08",8721
"2014-01-09",8531
"2014-01-10",8759
"2014-01-13",8645
"2014-01-14",8570
"2014-01-15",8494
"2014-01-16",8417
"2014-01-17",8531
"2014-01-20",8721
"2014-01-21",9479
"2014-01-22",9669
"2014-01-23",9669
