"","Price"
"2015-12-29",1531
"2015-12-30",1671
"2016-01-04",2174
"2016-01-05",2545
"2016-01-06",2396
"2016-01-07",2399
"2016-01-08",2294
"2016-01-11",2138
"2016-01-12",2085
"2016-01-13",2344
"2016-01-14",2795
"2016-01-15",2883
"2016-01-18",3020
"2016-01-19",3045
"2016-01-20",2769
"2016-01-21",2758
"2016-01-22",2769
"2016-01-25",2983
"2016-01-26",2933
"2016-01-27",2745
"2016-01-28",2707
"2016-01-29",2970
"2016-02-01",2933
"2016-02-02",2795
"2016-02-03",2857
"2016-02-04",3009
"2016-02-05",2970
"2016-02-11",2808
"2016-02-12",2783
"2016-02-15",3020
"2016-02-16",3009
"2016-02-17",3547
"2016-02-18",3623
"2016-02-19",3811
"2016-02-22",3623
"2016-02-23",3623
"2016-02-24",3748
"2016-02-25",3773
"2016-02-26",3647
"2016-02-29",3559
"2016-03-02",3459
"2016-03-03",3459
"2016-03-04",3484
"2016-03-07",3459
"2016-03-08",3509
"2016-03-09",3559
"2016-03-10",3535
"2016-03-11",3434
"2016-03-14",3221
"2016-03-15",3233
"2016-03-16",3233
"2016-03-17",3233
"2016-03-18",3321
"2016-03-21",3334
"2016-03-22",3285
"2016-03-23",3221
"2016-03-24",3196
"2016-03-25",3221
"2016-03-28",3296
"2016-03-29",3159
"2016-03-30",3059
"2016-03-31",3083
"2016-04-01",2957
"2016-04-04",3083
"2016-04-05",3146
"2016-04-06",3184
"2016-04-07",3159
"2016-04-08",3045
"2016-04-11",3095
"2016-04-12",3434
"2016-04-14",3410
"2016-04-15",3372
"2016-04-18",3484
"2016-04-19",3610
"2016-04-20",3472
"2016-04-21",3585
"2016-04-22",3522
"2016-04-25",3535
"2016-04-26",3999
"2016-04-27",4587
"2016-04-28",4488
"2016-04-29",4499
"2016-05-02",4537
"2016-05-03",4424
"2016-05-04",4073
"2016-05-09",4035
"2016-05-10",4136
"2016-05-11",4400
"2016-05-12",4124
"2016-05-13",4136
"2016-05-16",4073
