"","Price"
"2013-03-11",3205
"2013-03-12",3264
"2013-03-13",3278
"2013-03-14",3319
"2013-03-15",3314
"2013-03-18",3282
"2013-03-19",3506
"2013-03-20",3601
"2013-03-21",3506
"2013-03-22",3501
"2013-03-25",3496
"2013-03-26",3474
"2013-03-27",3419
"2013-03-28",3496
"2013-03-29",3474
"2013-04-01",3492
"2013-04-02",3446
"2013-04-03",3414
"2013-04-04",3424
"2013-04-05",3433
"2013-04-08",3342
"2013-04-09",3405
"2013-04-10",3410
"2013-04-11",3478
"2013-04-12",3455
"2013-04-15",3510
"2013-04-16",3547
"2013-04-17",3478
"2013-04-18",3474
"2013-04-19",3483
"2013-04-22",3469
"2013-04-23",3610
"2013-04-24",3856
"2013-04-25",3852
"2013-04-26",3852
"2013-04-29",3961
"2013-04-30",4011
"2013-05-02",4020
"2013-05-03",4015
"2013-05-06",3874
"2013-05-07",3924
"2013-05-08",3943
"2013-05-09",4015
"2013-05-10",4102
"2013-05-13",4416
"2013-05-14",4220
"2013-05-15",4334
"2013-05-16",4544
"2013-05-20",4512
"2013-05-21",4553
"2013-05-22",4498
"2013-05-23",4225
"2013-05-24",4225
"2013-05-27",4261
"2013-05-28",4311
"2013-05-29",4266
"2013-05-30",4188
"2013-05-31",4307
"2013-06-03",4507
"2013-06-04",4475
"2013-06-05",4289
"2013-06-07",4184
"2013-06-10",4220
"2013-06-11",4166
"2013-06-12",4038
"2013-06-13",4043
"2013-06-14",3933
"2013-06-17",3947
"2013-06-18",3988
"2013-06-19",3979
"2013-06-20",3874
"2013-06-21",3779
"2013-06-24",3551
"2013-06-25",3360
"2013-06-26",3542
"2013-06-27",3733
"2013-06-28",3806
"2013-07-01",3865
"2013-07-02",3906
"2013-07-03",3897
"2013-07-04",3897
"2013-07-05",3897
"2013-07-08",3879
"2013-07-09",3883
"2013-07-10",3924
"2013-07-11",3929
"2013-07-12",3938
"2013-07-15",3938
"2013-07-16",3924
"2013-07-17",3933
"2013-07-18",3920
"2013-07-19",3938
"2013-07-22",3979
"2013-07-23",3993
"2013-07-24",4170
"2013-07-25",4097
"2013-07-26",4239
"2013-07-29",4207
"2013-07-30",4097
"2013-07-31",4138
"2013-08-01",4106
"2013-08-02",4143
"2013-08-05",4270
"2013-08-06",4198
"2013-08-07",4188
"2013-08-08",4188
"2013-08-09",4198
"2013-08-12",4234
"2013-08-13",4248
"2013-08-14",4220
"2013-08-16",4116
"2013-08-19",4234
"2013-08-20",4129
"2013-08-21",4106
"2013-08-22",4129
"2013-08-23",4207
"2013-08-26",4147
"2013-08-27",4188
"2013-08-28",4138
"2013-08-29",4198
"2013-08-30",4298
"2013-09-02",4361
"2013-09-03",4361
"2013-09-04",4361
"2013-09-05",4371
"2013-09-06",4361
"2013-09-09",4302
"2013-09-10",4298
"2013-09-11",4343
"2013-09-12",4334
"2013-09-13",4334
"2013-09-16",4343
"2013-09-17",4343
"2013-09-23",4334
"2013-09-24",4316
"2013-09-25",4284
"2013-09-26",4325
"2013-09-27",4343
"2013-09-30",4380
"2013-10-01",4371
"2013-10-02",4439
"2013-10-04",4393
"2013-10-07",4402
