"","Price"
"2013-03-11",9382
"2013-03-12",9515
"2013-03-13",9493
"2013-03-14",9459
"2013-03-15",9349
"2013-03-18",9094
"2013-03-19",8762
"2013-03-20",8751
"2013-03-21",8740
"2013-03-22",8508
"2013-03-25",8696
"2013-03-26",8541
"2013-03-27",8375
"2013-03-28",8630
"2013-03-29",8607
"2013-04-01",8397
"2013-04-02",7977
"2013-04-03",7645
"2013-04-04",7667
"2013-04-05",7523
"2013-04-08",7291
"2013-04-09",6992
"2013-04-10",7324
"2013-04-11",7667
"2013-04-12",7457
"2013-04-15",7413
"2013-04-16",7224
"2013-04-17",7036
"2013-04-18",6848
"2013-04-19",6539
"2013-04-22",6295
"2013-04-23",6428
"2013-04-24",6539
"2013-04-25",6339
"2013-04-26",6229
"2013-04-29",6306
"2013-04-30",6162
"2013-05-02",6284
"2013-05-03",6550
"2013-05-06",6461
"2013-05-07",6859
"2013-05-08",6848
"2013-05-09",6848
"2013-05-10",6693
"2013-05-13",6738
"2013-05-14",6616
"2013-05-15",6660
"2013-05-16",6693
"2013-05-20",6594
"2013-05-21",6583
"2013-05-22",6561
"2013-05-23",6516
"2013-05-24",6505
"2013-05-27",6406
"2013-05-28",6406
"2013-05-29",6439
"2013-05-30",6439
"2013-05-31",6461
"2013-06-03",6417
"2013-06-04",6284
"2013-06-05",6140
"2013-06-07",5996
"2013-06-10",5830
"2013-06-11",5587
"2013-06-12",5665
"2013-06-13",5587
"2013-06-14",5676
"2013-06-17",6516
"2013-06-18",6295
"2013-06-19",6052
"2013-06-20",5698
"2013-06-21",5620
"2013-06-24",5532
"2013-06-25",5056
"2013-06-26",5145
"2013-06-27",5310
"2013-06-28",5310
"2013-07-01",5554
"2013-07-02",5421
"2013-07-03",5288
"2013-07-04",5355
"2013-07-05",5322
"2013-07-08",5233
"2013-07-09",5244
"2013-07-10",5255
"2013-07-11",5277
"2013-07-12",5277
"2013-07-15",5399
"2013-07-16",5476
"2013-07-17",5432
"2013-07-18",5554
"2013-07-19",5476
"2013-07-22",5432
"2013-07-23",5465
"2013-07-24",5421
"2013-07-25",5344
"2013-07-26",5322
"2013-07-29",5189
"2013-07-30",5222
"2013-07-31",5366
"2013-08-01",5322
"2013-08-02",5388
"2013-08-05",5388
"2013-08-06",5421
"2013-08-07",5465
"2013-08-08",5410
"2013-08-09",5653
"2013-08-12",5465
"2013-08-13",5333
"2013-08-14",5322
"2013-08-16",5355
"2013-08-19",5344
"2013-08-20",5255
"2013-08-21",5233
"2013-08-22",5078
"2013-08-23",5133
"2013-08-26",5366
"2013-08-27",5333
"2013-08-28",5255
"2013-08-29",5233
"2013-08-30",5222
"2013-09-02",5211
"2013-09-03",5244
"2013-09-04",5211
"2013-09-05",5200
"2013-09-06",5189
"2013-09-09",5233
"2013-09-10",5233
"2013-09-11",5233
"2013-09-12",5233
"2013-09-13",5211
"2013-09-16",5178
"2013-09-17",5145
"2013-09-23",5133
"2013-09-24",5034
"2013-09-25",5045
"2013-09-26",5034
"2013-09-27",5056
"2013-09-30",5001
"2013-10-01",4779
"2013-10-02",4580
"2013-10-04",4392
"2013-10-07",4370
"2013-10-08",4359
"2013-10-10",4580
"2013-10-11",4536
"2013-10-14",4326
"2013-10-15",4293
"2013-10-16",4934
"2013-10-17",5665
"2013-10-18",6505
"2013-10-21",7302
"2013-10-22",6218
"2013-10-23",6041
"2013-10-24",6074
"2013-10-25",5764
"2013-10-28",6019
"2013-10-29",5488
"2013-10-30",5653
"2013-10-31",5454
"2013-11-01",5565
"2013-11-04",5366
"2013-11-05",5156
"2013-11-06",5499
"2013-11-07",5344
"2013-11-08",5211
"2013-11-11",4901
"2013-11-12",5089
"2013-11-13",5012
"2013-11-14",4979
"2013-11-15",4979
"2013-11-18",4934
"2013-11-19",5122
"2013-11-20",4945
"2013-11-21",4912
"2013-11-22",4890
"2013-11-25",5001
"2013-11-26",4956
"2013-11-27",4912
"2013-11-28",4901
"2013-11-29",4890
"2013-12-02",5620
"2013-12-03",4990
"2013-12-04",4702
"2013-12-05",4735
"2013-12-06",4757
"2013-12-09",4613
"2013-12-10",4525
"2013-12-11",4536
"2013-12-12",4569
"2013-12-13",4514
"2013-12-16",4580
"2013-12-17",4569
"2013-12-18",4580
"2013-12-19",4558
"2013-12-20",4503
"2013-12-23",4514
"2013-12-24",4514
"2013-12-26",4425
"2013-12-27",4470
"2013-12-30",4503
"2014-01-02",4448
"2014-01-03",4337
"2014-01-06",4293
"2014-01-07",4436
"2014-01-08",4514
"2014-01-09",4481
"2014-01-10",4514
"2014-01-13",4591
"2014-01-14",4481
"2014-01-15",4448
"2014-01-16",4448
"2014-01-17",4481
"2014-01-20",4503
"2014-01-21",4536
"2014-01-22",4525
"2014-01-23",5200
"2014-01-24",5974
"2014-01-27",5078
"2014-01-28",4613
"2014-01-29",4636
"2014-02-03",4536
"2014-02-04",4503
"2014-02-05",4492
"2014-02-06",4459
"2014-02-07",4348
"2014-02-10",4481
"2014-02-11",4448
"2014-02-12",4436
"2014-02-13",4436
"2014-02-14",4470
"2014-02-17",4459
"2014-02-18",4448
"2014-02-19",4459
"2014-02-20",4470
"2014-02-21",4459
"2014-02-24",4436
"2014-02-25",4481
"2014-02-26",4448
"2014-02-27",4602
"2014-02-28",4536
"2014-03-03",4591
"2014-03-04",4569
"2014-03-05",4591
"2014-03-06",4613
"2014-03-07",4636
"2014-03-10",4658
"2014-03-11",4813
"2014-03-12",4602
"2014-03-13",4547
"2014-03-14",4481
"2014-03-17",4315
"2014-03-18",4414
"2014-03-19",4514
"2014-03-20",4436
"2014-03-21",4481
"2014-03-24",4470
"2014-03-25",4459
"2014-03-26",4448
"2014-03-27",4414
"2014-03-28",4403
"2014-03-31",4403
"2014-04-01",4425
"2014-04-02",4436
"2014-04-03",4425
"2014-04-04",4425
"2014-04-07",4403
"2014-04-08",4448
"2014-04-09",4536
"2014-04-10",4735
"2014-04-11",4613
"2014-04-14",4636
"2014-04-15",4602
"2014-04-16",4569
"2014-04-17",4580
"2014-04-18",4625
"2014-04-21",4658
"2014-04-22",4613
"2014-04-23",4569
"2014-04-24",4481
"2014-04-25",4492
"2014-04-28",4503
"2014-04-29",4470
"2014-04-30",4525
"2014-05-02",4503
"2014-05-07",4481
"2014-05-08",4448
"2014-05-09",4459
"2014-05-12",4436
"2014-05-13",4547
"2014-05-14",4514
"2014-05-15",4514
"2014-05-16",4525
"2014-05-19",4448
"2014-05-20",4425
"2014-05-21",4448
"2014-05-22",4436
"2014-05-23",4481
"2014-05-26",5145
"2014-05-27",4934
"2014-05-28",4735
"2014-05-29",4713
"2014-05-30",4503
"2014-06-02",4459
"2014-06-03",4547
"2014-06-05",4436
"2014-06-09",4536
"2014-06-10",4547
"2014-06-11",4481
"2014-06-12",4746
"2014-06-13",4514
"2014-06-16",4569
"2014-06-17",4514
"2014-06-18",4514
"2014-06-19",4492
"2014-06-20",4492
"2014-06-23",4481
"2014-06-24",4470
"2014-06-25",4436
"2014-06-26",4414
"2014-06-27",4436
"2014-06-30",4436
"2014-07-01",4448
"2014-07-02",4459
"2014-07-03",4425
"2014-07-04",4448
"2014-07-07",4448
"2014-07-08",4436
"2014-07-09",4392
"2014-07-10",4436
"2014-07-11",4414
"2014-07-14",4370
"2014-07-15",4414
"2014-07-16",4403
"2014-07-17",4425
"2014-07-18",4436
"2014-07-21",4448
"2014-07-22",4425
"2014-07-23",4525
"2014-07-24",4525
"2014-07-25",4547
"2014-07-28",4613
"2014-07-29",4514
"2014-07-30",4503
"2014-07-31",4791
"2014-08-01",4945
"2014-08-04",5056
"2014-08-05",4746
"2014-08-06",4636
"2014-08-07",4613
"2014-08-08",4547
"2014-08-11",4591
"2014-08-12",4536
"2014-08-13",4558
"2014-08-14",4558
"2014-08-18",4625
"2014-08-19",4569
"2014-08-20",4768
"2014-08-21",4647
"2014-08-22",4625
"2014-08-25",4602
"2014-08-26",4602
"2014-08-27",4647
"2014-08-28",4669
"2014-08-29",4702
"2014-09-01",4956
"2014-09-02",4923
"2014-09-03",4193
"2014-09-04",3574
"2014-09-05",3385
"2014-09-11",3629
"2014-09-12",3529
"2014-09-15",3574
"2014-09-16",3529
"2014-09-17",3585
"2014-09-18",3540
"2014-09-19",3574
"2014-09-22",3562
"2014-09-23",3485
"2014-09-24",3496
"2014-09-25",3529
"2014-09-26",3474
"2014-09-29",3651
"2014-09-30",3551
"2014-10-01",3507
"2014-10-02",3463
"2014-10-06",3308
"2014-10-07",3319
"2014-10-08",3452
"2014-10-10",3452
"2014-10-13",3352
"2014-10-14",3374
"2014-10-15",3397
"2014-10-16",3385
"2014-10-17",3308
"2014-10-20",3363
"2014-10-21",3441
"2014-10-22",3430
"2014-10-23",3397
"2014-10-24",3363
"2014-10-27",3419
"2014-10-28",3374
"2014-10-29",3363
"2014-10-30",3352
"2014-10-31",3363
"2014-11-03",3286
"2014-11-04",3264
"2014-11-05",3164
"2014-11-06",3109
"2014-11-07",3065
"2014-11-10",3518
"2014-11-11",3374
"2014-11-12",3452
"2014-11-13",3684
"2014-11-14",4005
"2014-11-17",4005
"2014-11-18",4005
"2014-11-19",4005
"2014-11-20",4005
"2014-11-21",4005
"2014-11-24",4005
"2014-11-25",4005
"2014-11-26",4005
"2014-11-27",4005
"2014-11-28",4005
"2014-12-01",4005
"2014-12-02",4005
"2014-12-03",4005
"2014-12-04",4005
"2014-12-05",4005
"2014-12-08",4005
"2014-12-09",4230
"2014-12-10",3975
"2014-12-11",4065
"2014-12-12",4065
"2014-12-15",4670
"2014-12-16",5370
"2014-12-17",5500
"2014-12-18",5820
"2014-12-19",6690
"2014-12-22",6620
"2014-12-23",6440
"2014-12-24",5850
"2014-12-26",5840
"2014-12-29",5350
"2014-12-30",5580
"2015-01-02",5560
"2015-01-05",5700
"2015-01-06",5730
"2015-01-07",5760
"2015-01-08",5780
"2015-01-09",5800
"2015-01-12",5640
"2015-01-13",5320
"2015-01-14",5340
"2015-01-15",5290
"2015-01-16",5350
"2015-01-19",6080
"2015-01-20",5840
"2015-01-21",5800
"2015-01-22",6120
"2015-01-23",6170
"2015-01-26",5770
"2015-01-27",6050
"2015-01-28",5750
"2015-01-29",6170
"2015-01-30",6270
"2015-02-02",7210
"2015-02-03",8010
"2015-02-04",8320
"2015-02-05",7120
"2015-02-06",7140
"2015-02-09",6530
"2015-02-10",6600
"2015-02-11",6560
"2015-02-12",6690
"2015-02-13",6600
"2015-02-16",6170
"2015-02-17",6140
"2015-02-23",6270
"2015-02-24",7210
"2015-02-25",7170
"2015-02-26",7050
"2015-02-27",6600
"2015-03-02",6750
"2015-03-03",6800
"2015-03-04",6750
"2015-03-05",6670
"2015-03-06",6710
"2015-03-09",6590
"2015-03-10",6420
"2015-03-11",6410
"2015-03-12",6450
"2015-03-13",6440
"2015-03-16",6460
"2015-03-17",6400
"2015-03-18",6300
"2015-03-19",6270
"2015-03-20",6440
"2015-03-23",6460
"2015-03-24",6430
"2015-03-25",6400
"2015-03-26",6660
"2015-03-27",6640
"2015-03-30",6450
"2015-03-31",6450
"2015-04-01",6560
"2015-04-02",6760
"2015-04-03",6720
"2015-04-06",6700
"2015-04-07",6610
"2015-04-08",6700
"2015-04-09",6700
"2015-04-10",7700
"2015-04-13",7610
"2015-04-14",7280
"2015-04-15",7400
"2015-04-16",7760
"2015-04-17",8450
