"","Price"
"2013-03-11",4471
"2013-03-12",3803
"2013-03-13",4371
"2013-03-14",4675
"2013-03-15",4507
"2013-03-18",3994
"2013-03-19",4593
"2013-03-20",4629
"2013-03-21",4539
"2013-03-22",4439
"2013-03-25",4502
"2013-03-26",4430
"2013-03-27",4330
"2013-03-28",4230
"2013-03-29",4316
"2013-04-01",4353
"2013-04-02",4216
"2013-04-03",3976
"2013-04-04",4493
"2013-04-05",4244
"2013-04-08",4071
"2013-04-09",4021
"2013-04-10",4035
"2013-04-11",4452
"2013-04-12",4253
"2013-04-15",4253
"2013-04-16",4216
"2013-04-17",4130
"2013-04-18",4162
"2013-04-19",4430
"2013-04-22",4130
"2013-04-23",4135
"2013-04-24",4139
"2013-04-25",3576
"2013-04-26",3495
"2013-04-29",3359
"2013-04-30",2995
"2013-05-02",3445
"2013-05-03",3604
"2013-05-06",3495
"2013-05-07",3499
"2013-05-08",3458
"2013-05-09",3345
"2013-05-10",3354
"2013-05-13",3386
"2013-05-14",3490
"2013-05-15",3481
"2013-05-16",3463
"2013-05-20",3372
"2013-05-21",3377
"2013-05-22",3472
"2013-05-23",3499
"2013-05-24",3454
"2013-05-27",3377
"2013-05-28",3404
"2013-05-29",3386
"2013-05-30",3354
"2013-05-31",3272
"2013-06-03",3186
"2013-06-04",3014
"2013-06-05",2846
"2013-06-07",2914
"2013-06-10",2873
"2013-06-11",2710
"2013-06-12",2664
"2013-06-13",2551
"2013-06-14",2932
"2013-06-17",3095
"2013-06-18",3254
"2013-06-19",3177
"2013-06-20",3340
"2013-06-21",3132
"2013-06-24",3118
"2013-06-25",2905
"2013-06-26",2950
"2013-06-27",3027
"2013-06-28",3027
"2013-07-01",3068
"2013-07-02",3091
"2013-07-03",2936
"2013-07-04",2964
"2013-07-05",2918
"2013-07-08",2800
"2013-07-09",2818
"2013-07-10",2782
"2013-07-11",2809
"2013-07-12",2850
"2013-07-15",2873
"2013-07-16",2977
"2013-07-17",2932
"2013-07-18",2850
"2013-07-19",2828
"2013-07-22",2818
"2013-07-23",2828
"2013-07-24",2814
"2013-07-25",2759
"2013-07-26",2814
"2013-07-29",2741
"2013-07-30",3150
"2013-07-31",3504
"2013-08-01",3590
"2013-08-02",3649
"2013-08-05",3649
"2013-08-06",3667
"2013-08-07",3703
"2013-08-08",3667
"2013-08-09",3749
"2013-08-12",3699
"2013-08-13",3449
"2013-08-14",3481
"2013-08-16",3495
"2013-08-19",3386
"2013-08-20",3204
"2013-08-21",3018
"2013-08-22",3068
"2013-08-23",3041
"2013-08-26",3495
"2013-08-27",3803
"2013-08-28",4371
"2013-08-29",4402
"2013-08-30",4407
"2013-09-02",4353
"2013-09-03",4266
"2013-09-04",4362
"2013-09-05",4366
"2013-09-06",4130
"2013-09-09",4153
"2013-09-10",4180
"2013-09-11",4166
"2013-09-12",4194
"2013-09-13",4262
"2013-09-16",3626
"2013-09-17",3563
"2013-09-23",3354
"2013-09-24",3449
"2013-09-25",3440
"2013-09-26",3381
"2013-09-27",3585
"2013-09-30",4121
"2013-10-01",3790
"2013-10-02",3835
"2013-10-04",3731
"2013-10-07",3781
"2013-10-08",3658
"2013-10-10",3713
"2013-10-11",3781
