"","Price"
"2013-03-11",3210
"2013-03-12",3235
"2013-03-13",3370
"2013-03-14",3475
"2013-03-15",3480
"2013-03-18",3370
"2013-03-19",3515
"2013-03-20",3465
"2013-03-21",3355
"2013-03-22",3455
"2013-03-25",3405
"2013-03-26",3380
"2013-03-27",3370
"2013-03-28",3450
"2013-03-29",3380
"2013-04-01",3420
"2013-04-02",3370
"2013-04-03",3390
"2013-04-04",3250
"2013-04-05",3200
"2013-04-08",3075
"2013-04-09",3045
"2013-04-10",3095
"2013-04-11",3120
"2013-04-12",3060
"2013-04-15",3065
"2013-04-16",3155
"2013-04-17",3275
"2013-04-18",3210
"2013-04-19",3125
"2013-04-22",3250
"2013-04-23",3250
"2013-04-24",3270
"2013-04-25",3280
"2013-04-26",3305
"2013-04-29",3245
"2013-04-30",3280
"2013-05-02",3320
"2013-05-03",3300
"2013-05-06",3275
"2013-05-07",3310
"2013-05-08",3280
"2013-05-09",3150
"2013-05-10",3180
"2013-05-13",3170
"2013-05-14",3170
"2013-05-15",3245
"2013-05-16",3210
"2013-05-20",3210
"2013-05-21",3330
"2013-05-22",3420
"2013-05-23",3525
"2013-05-24",3540
"2013-05-27",3565
"2013-05-28",3590
"2013-05-29",3580
"2013-05-30",3530
"2013-05-31",3475
"2013-06-03",3445
"2013-06-04",3510
"2013-06-05",3435
"2013-06-07",3325
"2013-06-10",3420
"2013-06-11",3350
"2013-06-12",3300
"2013-06-13",3230
"2013-06-14",3265
"2013-06-17",3195
"2013-06-18",3270
"2013-06-19",3195
"2013-06-20",3070
"2013-06-21",3020
"2013-06-24",2950
"2013-06-25",2755
"2013-06-26",2815
"2013-06-27",2970
"2013-06-28",2945
"2013-07-01",2960
"2013-07-02",2890
"2013-07-03",2795
"2013-07-04",2805
"2013-07-05",2775
"2013-07-08",2690
"2013-07-09",2750
"2013-07-10",2780
"2013-07-11",2870
"2013-07-12",2840
"2013-07-15",2880
"2013-07-16",2935
"2013-07-17",2925
"2013-07-18",2875
"2013-07-19",2825
"2013-07-22",2840
"2013-07-23",2835
"2013-07-24",2915
"2013-07-25",2860
"2013-07-26",2895
"2013-07-29",2825
"2013-07-30",2895
"2013-07-31",2875
"2013-08-01",2920
"2013-08-02",2905
"2013-08-05",2875
"2013-08-06",2830
"2013-08-07",2770
"2013-08-08",2810
"2013-08-09",2820
"2013-08-12",2810
"2013-08-13",2775
"2013-08-14",2985
"2013-08-16",2995
"2013-08-19",2915
"2013-08-20",2805
"2013-08-21",2740
"2013-08-22",2650
"2013-08-23",2720
"2013-08-26",2765
"2013-08-27",2700
"2013-08-28",2655
"2013-08-29",2720
"2013-08-30",2680
"2013-09-02",2700
"2013-09-03",2725
"2013-09-04",2710
"2013-09-05",2720
"2013-09-06",2690
"2013-09-09",2710
"2013-09-10",2730
"2013-09-11",2705
"2013-09-12",2700
"2013-09-13",2720
"2013-09-16",2705
"2013-09-17",2705
"2013-09-23",2720
"2013-09-24",2745
"2013-09-25",2710
"2013-09-26",2715
"2013-09-27",2745
"2013-09-30",2745
"2013-10-01",2695
"2013-10-02",2700
"2013-10-04",2850
"2013-10-07",2840
"2013-10-08",2745
"2013-10-10",2730
"2013-10-11",2700
"2013-10-14",2620
"2013-10-15",2635
"2013-10-16",2555
"2013-10-17",2570
"2013-10-18",2590
"2013-10-21",2570
"2013-10-22",2585
"2013-10-23",2560
"2013-10-24",2580
"2013-10-25",2620
"2013-10-28",2620
"2013-10-29",2600
"2013-10-30",2585
"2013-10-31",2540
"2013-11-01",2600
"2013-11-04",2580
"2013-11-05",2535
"2013-11-06",2510
"2013-11-07",2420
"2013-11-08",2380
"2013-11-11",2255
"2013-11-12",2320
"2013-11-13",2165
"2013-11-14",2210
"2013-11-15",2240
"2013-11-18",2200
"2013-11-19",2220
"2013-11-20",2220
"2013-11-21",2180
"2013-11-22",2170
"2013-11-25",2195
"2013-11-26",2210
"2013-11-27",2200
"2013-11-28",2210
"2013-11-29",2245
"2013-12-02",2170
"2013-12-03",2045
"2013-12-04",2065
"2013-12-05",2060
"2013-12-06",2060
"2013-12-09",2055
"2013-12-10",2005
"2013-12-11",1990
"2013-12-12",2055
"2013-12-13",2055
"2013-12-16",2055
"2013-12-17",2030
"2013-12-18",2020
"2013-12-19",2010
"2013-12-20",2025
"2013-12-23",2040
"2013-12-24",2110
"2013-12-26",2050
"2013-12-27",2130
"2013-12-30",2110
"2014-01-02",2045
"2014-01-03",2045
"2014-01-06",2045
"2014-01-07",2135
"2014-01-08",2165
"2014-01-09",2225
"2014-01-10",2220
"2014-01-13",2270
"2014-01-14",2195
"2014-01-15",2190
"2014-01-16",2240
"2014-01-17",2245
"2014-01-20",2265
"2014-01-21",2305
"2014-01-22",2270
"2014-01-23",2260
"2014-01-24",2220
"2014-01-27",2120
"2014-01-28",2155
"2014-01-29",2220
"2014-02-03",2240
"2014-02-04",2230
"2014-02-05",2240
"2014-02-06",2255
"2014-02-07",2260
"2014-02-10",2220
"2014-02-11",2210
"2014-02-12",2180
"2014-02-13",2185
"2014-02-14",2195
"2014-02-17",2150
"2014-02-18",2175
"2014-02-19",2160
"2014-02-20",2115
"2014-02-21",2100
"2014-02-24",2085
"2014-02-25",2090
"2014-02-26",2120
"2014-02-27",2100
"2014-02-28",2065
"2014-03-03",2045
"2014-03-04",2070
"2014-03-05",2095
"2014-03-06",2040
"2014-03-07",2010
"2014-03-10",1985
"2014-03-11",1990
"2014-03-12",1945
"2014-03-13",1930
"2014-03-14",1925
"2014-03-17",1910
"2014-03-18",1920
"2014-03-19",1930
"2014-03-20",1935
"2014-03-21",1935
"2014-03-24",1920
"2014-03-25",1940
"2014-03-26",2030
"2014-03-27",2025
"2014-03-28",2030
"2014-03-31",2030
"2014-04-01",2030
"2014-04-02",2135
"2014-04-03",2195
"2014-04-04",2195
"2014-04-07",2245
"2014-04-08",2295
"2014-04-09",2225
"2014-04-10",2265
"2014-04-11",2210
"2014-04-14",2255
"2014-04-15",2220
"2014-04-16",2220
"2014-04-17",2225
"2014-04-18",2250
"2014-04-21",2230
"2014-04-22",2190
"2014-04-23",2135
"2014-04-24",2095
"2014-04-25",2040
"2014-04-28",2050
"2014-04-29",2120
"2014-04-30",2090
"2014-05-02",2070
"2014-05-07",2055
"2014-05-08",2005
"2014-05-09",1995
"2014-05-12",2020
"2014-05-13",2050
"2014-05-14",2060
"2014-05-15",2070
"2014-05-16",1995
"2014-05-19",1980
"2014-05-20",1910
"2014-05-21",1895
"2014-05-22",1895
"2014-05-23",1900
"2014-05-26",1815
"2014-05-27",1760
"2014-05-28",1800
"2014-05-29",1770
"2014-05-30",1755
"2014-06-02",1685
"2014-06-03",1680
"2014-06-05",1580
"2014-06-09",1595
"2014-06-10",1660
"2014-06-11",1675
"2014-06-12",1655
"2014-06-13",1675
"2014-06-16",1650
"2014-06-17",1685
"2014-06-18",1670
"2014-06-19",1645
"2014-06-20",1645
"2014-06-23",1600
"2014-06-24",1605
"2014-06-25",1845
"2014-06-26",1790
"2014-06-27",1815
"2014-06-30",1835
"2014-07-01",1840
"2014-07-02",1805
"2014-07-03",1810
"2014-07-04",1850
"2014-07-07",1820
"2014-07-08",1910
"2014-07-09",1910
"2014-07-10",1850
"2014-07-11",1800
"2014-07-14",1770
"2014-07-15",1815
"2014-07-16",1800
"2014-07-17",1860
"2014-07-18",1860
"2014-07-21",1810
"2014-07-22",1755
"2014-07-23",1755
"2014-07-24",1695
"2014-07-25",1700
"2014-07-28",1660
"2014-07-29",1645
"2014-07-30",1595
"2014-07-31",1605
"2014-08-01",1605
"2014-08-04",1615
"2014-08-05",1595
"2014-08-06",1610
"2014-08-07",1615
"2014-08-08",1585
"2014-08-11",1610
"2014-08-12",1625
"2014-08-13",1595
"2014-08-14",1610
"2014-08-18",1570
"2014-08-19",1585
"2014-08-20",1600
"2014-08-21",1615
"2014-08-22",1630
