"","Price"
"2013-03-11",39717
"2013-03-12",39182
"2013-03-13",38245
"2013-03-14",39138
"2013-03-15",38825
"2013-03-18",37128
"2013-03-19",37352
"2013-03-20",36236
"2013-03-21",35165
"2013-03-22",36370
"2013-03-25",34541
"2013-03-26",34273
"2013-03-27",35523
"2013-03-28",35790
"2013-03-29",34809
"2013-04-01",34541
"2013-04-02",33469
"2013-04-03",34317
"2013-04-04",36236
"2013-04-05",36415
"2013-04-08",34406
"2013-04-09",34094
"2013-04-10",35121
"2013-04-11",36727
"2013-04-12",35925
"2013-04-15",36593
"2013-04-16",36593
"2013-04-17",35701
"2013-04-18",35121
"2013-04-19",35880
"2013-04-22",35523
"2013-04-23",34720
"2013-04-24",36415
"2013-04-25",36280
"2013-04-26",39896
"2013-04-29",41101
"2013-04-30",41413
"2013-05-02",40521
"2013-05-03",41503
"2013-05-06",40699
"2013-05-07",44135
"2013-05-08",44135
"2013-05-09",44448
"2013-05-10",43331
"2013-05-13",41771
"2013-05-14",45073
"2013-05-15",46857
"2013-05-16",46054
"2013-05-20",46232
"2013-05-21",46232
"2013-05-22",45430
"2013-05-23",44716
"2013-05-24",45786
"2013-05-27",44894
"2013-05-28",46679
"2013-05-29",45518
"2013-05-30",44984
"2013-05-31",44002
"2013-06-03",43331
"2013-06-04",42573
"2013-06-05",40253
"2013-06-07",35969
"2013-06-10",37307
"2013-06-11",36683
"2013-06-12",38155
"2013-06-13",37084
"2013-06-14",36102
"2013-06-17",35121
"2013-06-18",37843
"2013-06-19",36906
"2013-06-20",35969
"2013-06-21",36593
"2013-06-24",35077
"2013-06-25",32578
"2013-06-26",32978
"2013-06-27",36236
"2013-06-28",35701
"2013-07-01",36593
"2013-07-02",37531
"2013-07-03",37084
"2013-07-04",39182
"2013-07-05",39003
"2013-07-08",36727
"2013-07-09",37887
"2013-07-10",37486
"2013-07-11",41636
"2013-07-12",41636
"2013-07-15",41145
"2013-07-16",40432
"2013-07-17",39851
"2013-07-18",39851
"2013-07-19",39003
"2013-07-22",39138
"2013-07-23",40476
"2013-07-24",40029
"2013-07-25",38959
"2013-07-26",38066
"2013-07-29",37710
"2013-07-30",37352
"2013-07-31",38558
"2013-08-01",38468
"2013-08-02",37575
"2013-08-05",37575
"2013-08-06",37575
"2013-08-07",38379
"2013-08-08",38245
"2013-08-09",37620
"2013-08-12",33737
"2013-08-13",34005
"2013-08-14",35077
"2013-08-16",36147
"2013-08-19",35836
"2013-08-20",36950
"2013-08-21",35701
"2013-08-22",34184
"2013-08-23",35344
"2013-08-26",35568
"2013-08-27",34720
"2013-08-28",34720
"2013-08-29",35344
"2013-08-30",35969
"2013-09-02",36058
"2013-09-03",35121
"2013-09-04",35811
"2013-09-05",35673
"2013-09-06",35029
"2013-09-09",35213
"2013-09-10",36134
"2013-09-11",36042
"2013-09-12",35167
"2013-09-13",35443
"2013-09-16",34660
"2013-09-17",34845
"2013-09-23",35121
"2013-09-24",36870
"2013-09-25",35903
"2013-09-26",35443
"2013-09-27",35535
"2013-09-30",35121
"2013-10-01",34845
"2013-10-02",34891
"2013-10-04",35029
"2013-10-07",34706
"2013-10-08",34016
"2013-10-10",34016
"2013-10-11",33280
"2013-10-14",32175
"2013-10-15",32267
"2013-10-16",32267
"2013-10-17",30702
"2013-10-18",31209
"2013-10-21",31209
"2013-10-22",31116
"2013-10-23",31438
"2013-10-24",31576
"2013-10-25",32083
"2013-10-28",31347
"2013-10-29",30426
"2013-10-30",29643
"2013-10-31",29183
"2013-11-01",28538
"2013-11-04",28401
"2013-11-05",28309
"2013-11-06",29275
"2013-11-07",28217
"2013-11-08",27940
"2013-11-11",27296
"2013-11-12",27388
"2013-11-13",27204
"2013-11-14",26651
"2013-11-15",23338
"2013-11-18",22094
"2013-11-19",21450
"2013-11-20",21082
"2013-11-21",20667
"2013-11-22",20713
"2013-11-25",21266
"2013-11-26",21726
"2013-11-27",21772
"2013-11-28",22279
"2013-11-29",21910
"2013-12-02",21174
"2013-12-03",20898
"2013-12-04",21036
"2013-12-05",20805
"2013-12-06",21036
"2013-12-09",21220
"2013-12-10",20346
"2013-12-11",19654
"2013-12-12",19056
"2013-12-13",19333
"2013-12-16",19195
"2013-12-17",17537
"2013-12-18",17354
"2013-12-19",17077
"2013-12-20",17767
"2013-12-23",17859
"2013-12-24",17859
"2013-12-26",17583
"2013-12-27",19103
"2013-12-30",19516
"2014-01-02",18688
"2014-01-03",18918
"2014-01-06",18734
"2014-01-07",18458
"2014-01-08",17998
"2014-01-09",19241
"2014-01-10",18918
"2014-01-13",18688
"2014-01-14",19470
"2014-01-15",19195
"2014-01-16",19654
"2014-01-17",20207
"2014-01-20",20115
"2014-01-21",20898
"2014-01-22",20713
"2014-01-23",19931
"2014-01-24",19701
"2014-01-27",18964
"2014-01-28",19149
"2014-01-29",19056
"2014-02-03",18872
"2014-02-04",18320
"2014-02-05",18228
"2014-02-06",18780
"2014-02-07",18826
"2014-02-10",19010
"2014-02-11",19701
"2014-02-12",19793
"2014-02-13",20069
"2014-02-14",19885
"2014-02-17",19608
"2014-02-18",19470
"2014-02-19",20392
"2014-02-20",20115
"2014-02-21",20115
"2014-02-24",19241
"2014-02-25",19333
"2014-02-26",19931
"2014-02-27",19747
"2014-02-28",18918
"2014-03-03",18826
"2014-03-04",18964
"2014-03-05",18826
"2014-03-06",18504
"2014-03-07",17767
"2014-03-10",17767
"2014-03-11",17859
"2014-03-12",17721
"2014-03-13",17952
"2014-03-14",18320
"2014-03-17",18090
"2014-03-18",18458
"2014-03-19",17952
"2014-03-20",17675
"2014-03-21",17952
"2014-03-24",17906
"2014-03-25",18182
"2014-03-26",18182
"2014-03-27",18182
"2014-03-28",18688
"2014-03-31",18918
"2014-04-01",18964
"2014-04-02",18780
"2014-04-03",19885
"2014-04-04",20161
"2014-04-07",20346
"2014-04-08",20115
"2014-04-09",20438
"2014-04-10",20713
"2014-04-11",21634
"2014-04-14",22002
"2014-04-15",22094
"2014-04-16",22371
"2014-04-17",21266
"2014-04-18",21358
"2014-04-21",20759
"2014-04-22",20346
"2014-04-23",20300
"2014-04-24",19839
"2014-04-25",19562
"2014-04-28",19608
"2014-04-29",20023
"2014-04-30",19793
"2014-05-02",18780
"2014-05-07",18550
"2014-05-08",17721
"2014-05-09",17583
"2014-05-12",17675
"2014-05-13",18044
"2014-05-14",17629
"2014-05-15",17446
"2014-05-16",16018
"2014-05-19",15052
"2014-05-20",15098
"2014-05-21",15052
"2014-05-22",15052
"2014-05-23",14499
"2014-05-26",13578
"2014-05-27",13257
"2014-05-28",13625
"2014-05-29",13257
"2014-05-30",12520
"2014-06-02",12842
"2014-06-03",12520
"2014-06-05",12290
"2014-06-09",13073
"2014-06-10",13027
"2014-06-11",13165
"2014-06-12",12842
"2014-06-13",12888
"2014-06-16",12796
"2014-06-17",13073
"2014-06-18",13257
"2014-06-19",13119
"2014-06-20",13578
"2014-06-23",12704
