"","Price"
"2013-03-11",7306
"2013-03-12",7281
"2013-03-13",7999
"2013-03-14",8087
"2013-03-15",8326
"2013-03-18",8276
"2013-03-19",8238
"2013-03-20",8629
"2013-03-21",8389
"2013-03-22",8263
"2013-03-25",8805
"2013-03-26",8805
"2013-03-27",8717
"2013-03-28",8805
"2013-03-29",8881
"2013-04-01",8818
"2013-04-02",8679
"2013-04-03",8427
"2013-04-04",8667
"2013-04-05",8679
"2013-04-08",8541
"2013-04-09",8654
"2013-04-10",8730
"2013-04-11",8553
"2013-04-12",8515
"2013-04-15",8528
"2013-04-16",8062
"2013-04-17",7848
"2013-04-18",7634
"2013-04-19",7747
"2013-04-22",7722
"2013-04-23",8528
"2013-04-24",8251
"2013-04-25",8503
"2013-04-26",8566
"2013-04-29",8541
"2013-04-30",8553
"2013-05-02",9120
"2013-05-03",8969
"2013-05-06",8969
"2013-05-07",9120
"2013-05-08",9158
"2013-05-09",9120
"2013-05-10",10481
"2013-05-13",12043
"2013-05-14",12219
"2013-05-15",12156
"2013-05-16",12269
"2013-05-20",11967
"2013-05-21",12181
"2013-05-22",12307
"2013-05-23",12068
"2013-05-24",12156
"2013-05-27",12005
"2013-05-28",12244
"2013-05-29",12458
"2013-05-30",14297
"2013-05-31",13668
"2013-06-03",12597
"2013-06-04",13101
"2013-06-05",13227
"2013-06-07",13038
"2013-06-10",13542
"2013-06-11",13164
"2013-06-12",13416
"2013-06-13",13353
"2013-06-14",12975
"2013-06-17",12383
"2013-06-18",12093
"2013-06-19",12131
"2013-06-20",11715
"2013-06-21",11425
"2013-06-24",10959
"2013-06-25",10329
"2013-06-26",10329
"2013-06-27",10518
"2013-06-28",10556
"2013-07-01",11186
"2013-07-02",10632
"2013-07-03",10506
"2013-07-04",10619
"2013-07-05",10657
"2013-07-08",10695
"2013-07-09",10682
"2013-07-10",10695
"2013-07-11",10707
"2013-07-12",10821
"2013-07-15",10896
"2013-07-16",11022
"2013-07-17",12282
"2013-07-18",12080
"2013-07-19",12005
"2013-07-22",11476
"2013-07-23",11526
"2013-07-24",11954
"2013-07-25",11992
"2013-07-26",11929
"2013-07-29",11438
"2013-07-30",11362
"2013-07-31",11551
"2013-08-01",11702
"2013-08-02",11904
"2013-08-05",12043
"2013-08-06",11942
"2013-08-07",11778
"2013-08-08",11476
"2013-08-09",11639
"2013-08-12",11627
"2013-08-13",11665
"2013-08-14",11602
"2013-08-16",11702
"2013-08-19",11639
"2013-08-20",11526
"2013-08-21",11677
"2013-08-22",11211
"2013-08-23",11677
"2013-08-26",11728
"2013-08-27",11614
"2013-08-28",11513
"2013-08-29",11841
"2013-08-30",11917
"2013-09-02",11891
"2013-09-03",11879
"2013-09-04",11450
"2013-09-05",11589
"2013-09-06",11450
"2013-09-09",11639
"2013-09-10",11513
"2013-09-11",11400
"2013-09-12",11450
"2013-09-13",11325
"2013-09-16",11325
"2013-09-17",11312
"2013-09-23",11199
"2013-09-24",11199
"2013-09-25",10581
"2013-09-26",10884
"2013-09-27",10896
"2013-09-30",10833
"2013-10-01",10468
"2013-10-02",10669
"2013-10-04",10695
"2013-10-07",10052
"2013-10-08",9939
"2013-10-10",10014
"2013-10-11",10065
"2013-10-14",9989
"2013-10-15",10014
"2013-10-16",9359
"2013-10-17",9725
"2013-10-18",9196
"2013-10-21",8868
"2013-10-22",8956
"2013-10-23",8818
"2013-10-24",8969
"2013-10-25",9221
"2013-10-28",9196
"2013-10-29",8805
"2013-10-30",8805
"2013-10-31",8528
"2013-11-01",9032
"2013-11-04",8931
"2013-11-05",9007
"2013-11-06",9007
"2013-11-07",8982
"2013-11-08",9183
"2013-11-11",8818
"2013-11-12",8440
"2013-11-13",8679
"2013-11-14",8994
"2013-11-15",8919
"2013-11-18",8742
"2013-11-19",8440
"2013-11-20",8427
"2013-11-21",8541
"2013-11-22",8289
"2013-11-25",8389
"2013-11-26",8629
"2013-11-27",8377
"2013-11-28",8616
"2013-11-29",8503
"2013-12-02",8314
"2013-12-03",7835
"2013-12-04",7936
"2013-12-05",8578
"2013-12-06",8415
"2013-12-09",8440
"2013-12-10",8440
"2013-12-11",8251
"2013-12-12",8717
"2013-12-13",8818
"2013-12-16",8679
"2013-12-17",8591
"2013-12-18",8415
"2013-12-19",8201
"2013-12-20",8478
"2013-12-23",8251
"2013-12-24",8188
"2013-12-26",8163
"2013-12-27",8301
"2013-12-30",8452
"2014-01-02",8667
"2014-01-03",8730
"2014-01-06",8994
"2014-01-07",9120
"2014-01-08",9951
"2014-01-09",9800
"2014-01-10",9825
"2014-01-13",9385
"2014-01-14",9662
"2014-01-15",9888
"2014-01-16",9611
"2014-01-17",9637
"2014-01-20",9599
"2014-01-21",9359
"2014-01-22",9082
"2014-01-23",9196
"2014-01-24",9259
"2014-01-27",9385
"2014-01-28",9359
"2014-01-29",9284
"2014-02-03",9271
"2014-02-04",9271
"2014-02-05",7886
"2014-02-06",7873
"2014-02-07",7911
"2014-02-10",7785
"2014-02-11",7684
"2014-02-12",6903
"2014-02-13",7155
"2014-02-14",7117
"2014-02-17",7054
"2014-02-18",7117
"2014-02-19",7042
"2014-02-20",7016
"2014-02-21",6953
"2014-02-24",7016
"2014-02-25",6903
"2014-02-26",6689
"2014-02-27",6676
"2014-02-28",6450
"2014-03-03",6802
"2014-03-04",6676
"2014-03-05",6764
"2014-03-06",6991
"2014-03-07",6966
"2014-03-10",7533
"2014-03-11",7860
"2014-03-12",7797
"2014-03-13",7671
