"","Price"
"2013-03-11",2195
"2013-03-12",2205
"2013-03-13",2200
"2013-03-14",2160
"2013-03-15",2155
"2013-03-18",2110
"2013-03-19",2150
"2013-03-20",2090
"2013-03-21",2100
"2013-03-22",2140
"2013-03-25",2160
"2013-03-26",2230
"2013-03-27",2285
"2013-03-28",2215
"2013-03-29",2240
"2013-04-01",2240
"2013-04-02",2175
"2013-04-03",2200
"2013-04-04",2135
"2013-04-05",2120
"2013-04-08",2135
"2013-04-09",2105
"2013-04-10",2100
"2013-04-11",2170
"2013-04-12",2165
"2013-04-15",2150
"2013-04-16",2125
"2013-04-17",2145
"2013-04-18",2145
"2013-04-19",2140
"2013-04-22",2120
"2013-04-23",2100
"2013-04-24",2125
"2013-04-25",2105
"2013-04-26",2180
"2013-04-29",2180
"2013-04-30",2195
"2013-05-02",2180
"2013-05-03",2165
"2013-05-06",2180
"2013-05-07",2165
"2013-05-08",2255
"2013-05-09",2250
"2013-05-10",2280
"2013-05-13",2325
"2013-05-14",2310
"2013-05-15",2310
"2013-05-16",2310
"2013-05-20",2280
"2013-05-21",2295
"2013-05-22",2285
"2013-05-23",2320
"2013-05-24",2295
"2013-05-27",2280
"2013-05-28",2300
"2013-05-29",2300
"2013-05-30",2335
"2013-05-31",2315
"2013-06-03",2265
"2013-06-04",2250
"2013-06-05",2220
"2013-06-07",2190
"2013-06-10",2225
"2013-06-11",2220
"2013-06-12",2155
"2013-06-13",2165
"2013-06-14",2175
"2013-06-17",2280
"2013-06-18",2220
"2013-06-19",2165
"2013-06-20",2125
"2013-06-21",2130
"2013-06-24",2085
"2013-06-25",2030
"2013-06-26",2000
"2013-06-27",2060
"2013-06-28",2150
"2013-07-01",2165
"2013-07-02",2175
"2013-07-03",2170
"2013-07-04",2195
"2013-07-05",2230
"2013-07-08",2180
"2013-07-09",2180
"2013-07-10",2150
"2013-07-11",2175
"2013-07-12",2195
"2013-07-15",2305
"2013-07-16",2260
"2013-07-17",2260
"2013-07-18",2365
"2013-07-19",2435
"2013-07-22",2440
"2013-07-23",2400
"2013-07-24",2355
"2013-07-25",2360
"2013-07-26",2340
"2013-07-29",2295
"2013-07-30",2285
"2013-07-31",2330
"2013-08-01",2335
"2013-08-02",2420
"2013-08-05",2570
"2013-08-06",2580
"2013-08-07",2520
"2013-08-08",2540
"2013-08-09",2510
"2013-08-12",2470
"2013-08-13",2405
"2013-08-14",2485
"2013-08-16",2480
"2013-08-19",2420
"2013-08-20",2375
"2013-08-21",2340
"2013-08-22",2300
"2013-08-23",2400
"2013-08-26",2430
"2013-08-27",2380
"2013-08-28",2330
"2013-08-29",2360
"2013-08-30",2365
"2013-09-02",2360
"2013-09-03",2415
"2013-09-04",2390
"2013-09-05",2405
"2013-09-06",2395
"2013-09-09",2475
"2013-09-10",2495
"2013-09-11",2560
"2013-09-12",2635
"2013-09-13",2640
"2013-09-16",2550
"2013-09-17",2550
"2013-09-23",2420
"2013-09-24",2480
"2013-09-25",2495
"2013-09-26",2465
"2013-09-27",2500
"2013-09-30",2500
"2013-10-01",2460
"2013-10-02",2460
"2013-10-04",2420
"2013-10-07",2460
"2013-10-08",2435
"2013-10-10",2480
"2013-10-11",2495
"2013-10-14",2500
"2013-10-15",2505
"2013-10-16",2470
"2013-10-17",2475
"2013-10-18",2545
"2013-10-21",2530
"2013-10-22",2550
"2013-10-23",2665
"2013-10-24",2525
"2013-10-25",2585
"2013-10-28",2570
"2013-10-29",2455
"2013-10-30",2425
"2013-10-31",2455
"2013-11-01",2435
"2013-11-04",2435
"2013-11-05",2400
"2013-11-06",2460
"2013-11-07",2470
"2013-11-08",2420
"2013-11-11",2400
"2013-11-12",2425
"2013-11-13",2350
"2013-11-14",2400
"2013-11-15",2360
"2013-11-18",2315
"2013-11-19",2295
"2013-11-20",2275
"2013-11-21",2255
"2013-11-22",2230
"2013-11-25",2210
