"","Price"
"2013-03-11",3410
"2013-03-12",3565
"2013-03-13",3600
"2013-03-14",3625
"2013-03-15",3605
"2013-03-18",3520
"2013-03-19",3550
"2013-03-20",3550
"2013-03-21",3595
"2013-03-22",3605
"2013-03-25",3580
"2013-03-26",3560
"2013-03-27",3500
"2013-03-28",3470
"2013-03-29",3435
"2013-04-01",3455
"2013-04-02",3455
"2013-04-03",3425
"2013-04-04",3320
"2013-04-05",3160
"2013-04-08",3150
"2013-04-09",3100
"2013-04-10",3140
"2013-04-11",3170
"2013-04-12",3160
"2013-04-15",3170
"2013-04-16",3120
"2013-04-17",3185
"2013-04-18",3165
"2013-04-19",3165
"2013-04-22",3190
"2013-04-23",3200
"2013-04-24",3310
"2013-04-25",3270
"2013-04-26",3270
"2013-04-29",3255
"2013-04-30",3330
"2013-05-02",3320
"2013-05-03",3315
"2013-05-06",3490
"2013-05-07",3585
"2013-05-08",3520
"2013-05-09",3610
"2013-05-10",3600
"2013-05-13",3530
"2013-05-14",3475
"2013-05-15",3595
"2013-05-16",3600
"2013-05-20",4140
"2013-05-21",4230
"2013-05-22",4210
"2013-05-23",4040
"2013-05-24",3990
"2013-05-27",4105
"2013-05-28",4235
"2013-05-29",4265
"2013-05-30",4250
"2013-05-31",4315
"2013-06-03",4400
"2013-06-04",4235
"2013-06-05",4145
"2013-06-07",4000
"2013-06-10",4100
"2013-06-11",4050
"2013-06-12",3905
"2013-06-13",3900
"2013-06-14",3825
"2013-06-17",3720
"2013-06-18",3745
"2013-06-19",3955
"2013-06-20",3805
"2013-06-21",3810
"2013-06-24",3825
"2013-06-25",3710
"2013-06-26",3735
"2013-06-27",3760
"2013-06-28",3965
"2013-07-01",3860
"2013-07-02",4035
"2013-07-03",3910
"2013-07-04",3990
"2013-07-05",3900
"2013-07-08",3860
"2013-07-09",3830
"2013-07-10",3755
"2013-07-11",3900
"2013-07-12",3835
"2013-07-15",3830
"2013-07-16",3815
"2013-07-17",3825
"2013-07-18",3905
"2013-07-19",3925
"2013-07-22",3880
"2013-07-23",3825
"2013-07-24",3780
"2013-07-25",3715
"2013-07-26",3710
"2013-07-29",3780
"2013-07-30",3680
"2013-07-31",3710
"2013-08-01",3695
"2013-08-02",3680
"2013-08-05",3690
"2013-08-06",3715
"2013-08-07",3650
"2013-08-08",3655
"2013-08-09",3610
"2013-08-12",3470
"2013-08-13",3450
"2013-08-14",3510
"2013-08-16",3390
"2013-08-19",3450
"2013-08-20",3390
"2013-08-21",3270
"2013-08-22",3260
"2013-08-23",3300
"2013-08-26",3205
"2013-08-27",3205
"2013-08-28",3205
"2013-08-29",3200
