"","Price"
"2013-03-11",2709
"2013-03-12",2731
"2013-03-13",2662
"2013-03-14",2787
"2013-03-15",2705
"2013-03-18",2593
"2013-03-19",2630
"2013-03-20",2486
"2013-03-21",2593
"2013-03-22",2593
"2013-03-25",2486
"2013-03-26",2562
"2013-03-27",2527
"2013-03-28",2546
"2013-03-29",2574
"2013-04-01",2527
"2013-04-02",2515
"2013-04-03",2518
"2013-04-04",2456
"2013-04-05",2406
"2013-04-08",2181
"2013-04-09",2212
"2013-04-10",2306
"2013-04-11",2343
"2013-04-12",2331
"2013-04-15",2368
"2013-04-16",2365
"2013-04-17",2458
"2013-04-18",2421
"2013-04-19",2437
"2013-04-22",2499
"2013-04-23",2524
"2013-04-24",2521
"2013-04-25",2468
"2013-04-26",2656
"2013-04-29",2705
"2013-04-30",2780
"2013-05-02",2761
"2013-05-03",2806
"2013-05-06",2806
"2013-05-07",2752
"2013-05-08",2999
"2013-05-09",3030
"2013-05-10",2999
"2013-05-13",3086
"2013-05-14",2937
"2013-05-15",3049
"2013-05-16",2946
"2013-05-20",2924
"2013-05-21",2999
"2013-05-22",3086
"2013-05-23",3096
"2013-05-24",3149
"2013-05-27",3149
"2013-05-28",3530
"2013-05-29",3599
"2013-05-30",3549
"2013-05-31",3537
"2013-06-03",3468
"2013-06-04",3487
"2013-06-05",3386
"2013-06-07",3262
"2013-06-10",3305
"2013-06-11",3249
"2013-06-12",3206
"2013-06-13",3187
"2013-06-14",3187
"2013-06-17",3006
"2013-06-18",3074
"2013-06-19",3137
"2013-06-20",3008
"2013-06-21",2893
"2013-06-24",2933
"2013-06-25",2640
"2013-06-26",2749
"2013-06-27",2896
"2013-06-28",3093
"2013-07-01",3137
"2013-07-02",3174
"2013-07-03",3187
"2013-07-04",3430
"2013-07-05",3462
"2013-07-08",3367
"2013-07-09",3299
"2013-07-10",3367
"2013-07-11",3349
"2013-07-12",3355
"2013-07-15",3343
"2013-07-16",3405
"2013-07-17",3412
"2013-07-18",3412
"2013-07-19",3349
"2013-07-22",3262
"2013-07-23",3161
"2013-07-24",3161
"2013-07-25",3124
"2013-07-26",3130
"2013-07-29",3049
"2013-07-30",3064
"2013-07-31",3043
"2013-08-01",3093
"2013-08-02",3111
"2013-08-05",3118
"2013-08-06",3268
"2013-08-07",3236
"2013-08-08",3268
"2013-08-09",3305
"2013-08-12",3218
"2013-08-13",3174
"2013-08-14",3168
"2013-08-16",3168
"2013-08-19",3124
"2013-08-20",2977
