"","Price"
"2013-03-11",66700
"2013-03-12",67200
"2013-03-13",67200
"2013-03-14",67300
"2013-03-15",68000
"2013-03-18",68000
"2013-03-19",68900
"2013-03-20",68000
"2013-03-21",67000
"2013-03-22",67800
"2013-03-25",68400
"2013-03-26",68000
"2013-03-27",69500
"2013-03-28",71500
"2013-03-29",72100
"2013-04-01",70500
"2013-04-02",72500
"2013-04-03",71000
"2013-04-04",72500
"2013-04-05",72500
"2013-04-08",71600
"2013-04-09",72000
"2013-04-10",71800
"2013-04-11",74500
"2013-04-12",75000
"2013-04-15",76100
"2013-04-16",79100
"2013-04-17",79900
"2013-04-18",81700
"2013-04-19",80000
"2013-04-22",80800
"2013-04-23",81000
"2013-04-24",84000
"2013-04-25",83000
"2013-04-26",84000
"2013-04-29",84900
"2013-04-30",84900
"2013-05-02",82900
"2013-05-03",79900
"2013-05-06",79000
"2013-05-07",79000
"2013-05-08",79200
"2013-05-09",77300
"2013-05-10",77200
"2013-05-13",74900
"2013-05-14",74900
"2013-05-15",77600
"2013-05-16",78200
"2013-05-20",75700
"2013-05-21",76500
"2013-05-22",76100
"2013-05-23",76000
"2013-05-24",76400
"2013-05-27",76200
"2013-05-28",77000
"2013-05-29",78100
"2013-05-30",76200
"2013-05-31",74200
"2013-06-03",73400
"2013-06-04",73400
"2013-06-05",71800
"2013-06-07",73900
"2013-06-10",73900
"2013-06-11",74300
"2013-06-12",74400
"2013-06-13",75000
"2013-06-14",75500
"2013-06-17",74100
"2013-06-18",74800
"2013-06-19",72700
"2013-06-20",72400
"2013-06-21",71900
"2013-06-24",70900
"2013-06-25",70000
"2013-06-26",70800
"2013-06-27",73800
"2013-06-28",75700
"2013-07-01",76000
"2013-07-02",76300
"2013-07-03",75800
"2013-07-04",75000
"2013-07-05",73900
"2013-07-08",73900
"2013-07-09",74500
"2013-07-10",72600
"2013-07-11",74600
"2013-07-12",74900
"2013-07-15",74900
"2013-07-16",75000
"2013-07-17",75500
"2013-07-18",76200
"2013-07-19",76500
"2013-07-22",76500
"2013-07-23",75500
"2013-07-24",75500
"2013-07-25",75300
"2013-07-26",74400
"2013-07-29",73400
"2013-07-30",73400
"2013-07-31",74500
"2013-08-01",74500
"2013-08-02",73600
"2013-08-05",72300
"2013-08-06",73300
"2013-08-07",73400
"2013-08-08",73200
"2013-08-09",73200
"2013-08-12",73700
"2013-08-13",73700
"2013-08-14",73000
"2013-08-16",74400
"2013-08-19",74300
"2013-08-20",72900
"2013-08-21",72900
"2013-08-22",72900
"2013-08-23",71800
"2013-08-26",71900
"2013-08-27",72200
"2013-08-28",73100
"2013-08-29",73100
"2013-08-30",73100
"2013-09-02",71700
"2013-09-03",72500
"2013-09-04",73000
"2013-09-05",75000
"2013-09-06",76300
"2013-09-09",76400
"2013-09-10",76600
"2013-09-11",76600
"2013-09-12",75300
"2013-09-13",73400
"2013-09-16",72700
"2013-09-17",73400
"2013-09-23",74100
"2013-09-24",75000
"2013-09-25",74200
"2013-09-26",73700
"2013-09-27",73900
"2013-09-30",74000
"2013-10-01",74100
"2013-10-02",74300
"2013-10-04",74300
"2013-10-07",73000
"2013-10-08",74600
"2013-10-10",75000
"2013-10-11",76400
"2013-10-14",76100
"2013-10-15",76100
"2013-10-16",76200
"2013-10-17",76300
"2013-10-18",75400
"2013-10-21",74900
"2013-10-22",76500
"2013-10-23",75300
"2013-10-24",76000
"2013-10-25",78200
"2013-10-28",77800
"2013-10-29",78800
"2013-10-30",77500
"2013-10-31",76100
"2013-11-01",77400
"2013-11-04",77400
"2013-11-05",77200
"2013-11-06",77500
"2013-11-07",77900
"2013-11-08",77900
"2013-11-11",77700
"2013-11-12",77700
"2013-11-13",78000
"2013-11-14",77900
"2013-11-15",78000
"2013-11-18",78200
"2013-11-19",77200
"2013-11-20",76800
"2013-11-21",76800
"2013-11-22",76000
"2013-11-25",75900
"2013-11-26",76400
"2013-11-27",75000
"2013-11-28",76500
"2013-11-29",77100
"2013-12-02",76100
"2013-12-03",76100
"2013-12-04",76500
"2013-12-05",75800
"2013-12-06",75700
"2013-12-09",75000
"2013-12-10",75100
"2013-12-11",76300
"2013-12-12",76300
"2013-12-13",75500
"2013-12-16",75700
"2013-12-17",76000
"2013-12-18",75700
"2013-12-19",76500
"2013-12-20",77400
"2013-12-23",78100
"2013-12-24",77900
"2013-12-26",79000
"2013-12-27",78700
"2013-12-30",79000
"2014-01-02",78900
"2014-01-03",78900
"2014-01-06",80600
"2014-01-07",81500
"2014-01-08",81300
"2014-01-09",81200
"2014-01-10",81000
"2014-01-13",81000
"2014-01-14",80300
"2014-01-15",80900
"2014-01-16",81000
"2014-01-17",81800
"2014-01-20",81100
"2014-01-21",82900
"2014-01-22",83000
"2014-01-23",82000
"2014-01-24",82000
"2014-01-27",81700
"2014-01-28",82700
