"","Price"
"2019-12-10",3111
"2019-12-11",3060
"2019-12-12",3096
"2019-12-13",3025
"2019-12-16",2898
"2019-12-17",2923
"2019-12-18",2994
"2019-12-19",2918
"2019-12-20",2760
"2019-12-23",2592
"2019-12-24",2612
"2019-12-26",2628
"2019-12-27",2653
"2019-12-30",2602
"2020-01-02",2623
"2020-01-03",2638
"2020-01-06",2587
"2020-01-07",2541
"2020-01-08",2322
"2020-01-09",2376
"2020-01-10",2409
"2020-01-13",2424
"2020-01-14",2388
"2020-01-15",2444
"2020-01-16",2383
"2020-01-17",2414
"2020-01-20",2376
"2020-01-21",2322
"2020-01-22",2320
"2020-01-23",2297
"2020-01-28",2106
"2020-01-29",2103
"2020-01-30",1986
"2020-01-31",1899
"2020-02-03",1915
"2020-02-04",1943
"2020-02-05",1961
"2020-02-06",1996
"2020-02-07",1973
"2020-02-10",1940
"2020-02-11",1940
"2020-02-12",2521
"2020-02-13",2607
"2020-02-14",2694
"2020-02-17",2954
"2020-02-18",3004
"2020-02-19",2954
"2020-02-20",2826
"2020-02-21",2994
"2020-02-24",2913
"2020-02-25",2572
"2020-02-26",2444
"2020-02-27",2258
"2020-02-28",2103
"2020-03-02",2139
"2020-03-03",2342
"2020-03-04",2335
"2020-03-05",2286
"2020-03-06",2197
"2020-03-09",2062
"2020-03-10",2032
"2020-03-11",1958
"2020-03-12",1721
"2020-03-13",1487
"2020-03-16",1477
"2020-03-17",1505
"2020-03-18",1375
"2020-03-19",1069
"2020-03-20",1286
"2020-03-23",1293
"2020-03-24",1380
"2020-03-25",1477
"2020-03-26",1540
"2020-03-27",1815
"2020-03-30",1955
"2020-03-31",1910
"2020-04-01",1849
"2020-04-02",1910
"2020-04-03",1910
"2020-04-06",1968
"2020-04-07",2085
"2020-04-08",2045
"2020-04-09",2062
"2020-04-10",2022
"2020-04-13",2050
"2020-04-14",2116
"2020-04-16",2126
"2020-04-17",2164
"2020-04-20",2251
"2020-04-21",2190
"2020-04-22",2192
"2020-04-23",2200
"2020-04-24",2281
"2020-04-27",2299
"2020-04-28",2276
"2020-04-29",2286
"2020-05-04",2246
"2020-05-06",2246
"2020-05-07",2248
"2020-05-08",2261
"2020-05-11",2241
"2020-05-12",2167
"2020-05-13",2144
"2020-05-14",2159
"2020-05-15",2185
"2020-05-18",2118
"2020-05-19",2152
"2020-05-20",2152
"2020-05-21",2281
"2020-05-22",2243
"2020-05-25",2228
"2020-05-26",2246
"2020-05-27",2401
"2020-05-28",2325
"2020-05-29",2266
"2020-06-01",2289
"2020-06-02",2294
"2020-06-03",2269
"2020-06-04",2236
"2020-06-05",2241
"2020-06-08",2238
"2020-06-09",2220
"2020-06-10",2159
"2020-06-11",2159
"2020-06-12",2017
"2020-06-15",1782
"2020-06-16",1843
"2020-06-17",1800
"2020-06-18",1787
"2020-06-19",1795
"2020-06-22",1775
"2020-06-23",1767
"2020-06-24",1780
"2020-06-25",1696
"2020-06-26",1708
"2020-06-29",1668
"2020-06-30",1630
"2020-07-01",1658
"2020-07-02",1673
"2020-07-03",1706
"2020-07-06",1739
"2020-07-07",1772
"2020-07-08",1749
"2020-07-09",1792
"2020-07-10",1782
"2020-07-13",1823
"2020-07-14",1813
"2020-07-15",1871
"2020-07-16",1836
"2020-07-17",1854
"2020-07-20",1854
"2020-07-21",1843
"2020-07-22",1823
"2020-07-23",1803
"2020-07-24",1772
"2020-07-27",1739
"2020-07-28",1736
"2020-07-29",1813
"2020-07-30",1803
"2020-07-31",1803
"2020-08-03",1777
"2020-08-04",1813
"2020-08-05",1805
"2020-08-06",1810
"2020-08-07",1792
"2020-08-10",1790
"2020-08-11",1782
"2020-08-12",1785
"2020-08-13",1818
"2020-08-14",1792
"2020-08-18",1703
"2020-08-19",1714
"2020-08-20",1627
"2020-08-21",1632
"2020-08-24",1630
"2020-08-25",1701
"2020-08-26",1706
"2020-08-27",1731
"2020-08-28",2251
"2020-08-31",2243
"2020-09-01",2116
"2020-09-02",2169
"2020-09-03",2103
"2020-09-04",2027
"2020-09-07",2034
"2020-09-08",1958
"2020-09-09",1983
"2020-09-10",2011
"2020-09-11",2045
"2020-09-14",2027
"2020-09-15",2022
"2020-09-16",2065
"2020-09-17",2169
"2020-09-18",2439
"2020-09-21",2225
"2020-09-22",2088
"2020-09-23",2075
"2020-09-24",1912
"2020-09-25",1861
"2020-09-28",1884
"2020-09-29",1955
"2020-10-05",2004
"2020-10-06",2027
"2020-10-07",2106
"2020-10-08",2149
"2020-10-12",2154
"2020-10-13",2129
"2020-10-14",2174
"2020-10-15",2103
"2020-10-16",2017
"2020-10-19",2034
"2020-10-20",2139
"2020-10-21",2144
"2020-10-22",2111
"2020-10-23",2238
"2020-10-26",2258
"2020-10-27",2526
"2020-10-28",2495
"2020-10-29",2373
"2020-10-30",2238
"2020-11-02",2281
"2020-11-03",2256
"2020-11-04",2228
"2020-11-05",2292
"2020-11-06",2261
"2020-11-09",2299
"2020-11-10",2505
"2020-11-11",2454
"2020-11-12",2877
"2020-11-13",2898
"2020-11-16",2908
"2020-11-17",2658
"2020-11-18",2643
"2020-11-19",2628
"2020-11-20",2724
"2020-11-23",2775
"2020-11-24",2694
"2020-11-25",2623
"2020-11-26",2653
"2020-11-27",2653
"2020-11-30",2760
"2020-12-01",2740
"2020-12-02",2679
"2020-12-03",2679
"2020-12-04",2709
"2020-12-07",2791
"2020-12-08",2684
"2020-12-09",2745
"2020-12-10",2745
"2020-12-11",2821
"2020-12-14",3101
"2020-12-15",2826
"2020-12-16",2887
"2020-12-17",2826
"2020-12-18",2785
"2020-12-21",2684
"2020-12-22",2536
"2020-12-23",2536
"2020-12-24",2567
"2020-12-28",2511
"2020-12-29",2582
"2020-12-30",2633
"2021-01-04",2653
"2021-01-05",2689
"2021-01-06",2648
"2021-01-07",2638
"2021-01-08",2561
"2021-01-11",2541
"2021-01-12",2668
"2021-01-13",2633
"2021-01-14",2638
"2021-01-15",2587
"2021-01-18",2567
"2021-01-19",2623
"2021-01-20",2617
"2021-01-21",2689
"2021-01-22",2663
"2021-01-25",2709
"2021-01-26",2699
"2021-01-27",2653
"2021-01-28",2541
"2021-01-29",2337
"2021-02-01",2325
"2021-02-02",2393
"2021-02-03",2460
"2021-02-04",2460
"2021-02-05",2442
"2021-02-08",2401
"2021-02-09",2370
"2021-02-10",2393
"2021-02-15",2488
"2021-02-16",2490
"2021-02-17",2668
"2021-02-18",2617
"2021-02-19",2602
"2021-02-22",2592
"2021-02-23",2587
"2021-02-24",2467
"2021-02-25",2528
"2021-02-26",2480
"2021-03-02",2483
"2021-03-03",2556
"2021-03-04",2523
"2021-03-05",2551
"2021-03-08",2582
"2021-03-09",2546
"2021-03-10",2488
"2021-03-11",2587
"2021-03-12",2582
"2021-03-15",2684
"2021-03-16",2668
"2021-03-17",2633
"2021-03-18",2623
"2021-03-19",2633
"2021-03-22",2709
"2021-03-23",2673
"2021-03-24",2780
"2021-03-25",2836
"2021-03-26",3687
"2021-03-29",3687
"2021-03-30",3560
"2021-03-31",3427
"2021-04-01",3458
"2021-04-02",3432
"2021-04-05",3504
"2021-04-06",3626
"2021-04-07",3753
"2021-04-08",3641
"2021-04-09",3504
"2021-04-12",3585
"2021-04-13",3488
"2021-04-14",3509
"2021-04-15",3422
"2021-04-16",3610
"2021-04-19",3692
"2021-04-20",3753
"2021-04-21",3992
"2021-04-22",3957
"2021-04-23",3880
"2021-04-26",3926
"2021-04-27",4222
"2021-04-28",4089
"2021-04-29",4542
"2021-04-30",4298
"2021-05-03",4120
"2021-05-04",4008
"2021-05-06",4288
"2021-05-07",4766
"2021-05-10",4950
"2021-05-11",5118
"2021-05-12",5046
"2021-05-13",5118
"2021-05-14",4761
"2021-05-17",5271
"2021-05-18",5067
"2021-05-20",5194
"2021-05-21",5087
"2021-05-24",5072
"2021-05-25",4899
"2021-05-26",4980
"2021-05-27",5087
"2021-05-28",5031
"2021-05-31",5046
"2021-06-01",4980
"2021-06-02",4980
"2021-06-03",4863
"2021-06-04",4828
"2021-06-07",4985
"2021-06-08",4914
"2021-06-09",4817
"2021-06-10",4812
"2021-06-11",4797
"2021-06-14",4812
"2021-06-15",4771
"2021-06-16",4919
"2021-06-17",4833
"2021-06-18",4761
"2021-06-21",4619
"2021-06-22",4629
"2021-06-23",4700
"2021-06-24",4624
"2021-06-25",4751
"2021-06-28",4838
"2021-06-29",4812
"2021-06-30",4873
"2021-07-01",4960
"2021-07-02",5143
"2021-07-05",5143
"2021-07-06",4975
"2021-07-07",4975
"2021-07-08",4833
"2021-07-09",4726
"2021-07-12",4807
"2021-07-13",4822
"2021-07-14",4736
"2021-07-15",4715
"2021-07-16",4731
"2021-07-19",4751
"2021-07-20",4761
"2021-07-21",4700
"2021-07-22",4919
"2021-07-23",4955
"2021-07-26",4955
"2021-07-27",4975
"2021-07-28",4914
"2021-07-29",4848
"2021-07-30",4868
"2021-08-02",4889
"2021-08-03",4782
"2021-08-04",4822
"2021-08-05",4904
"2021-08-06",4858
"2021-08-09",4904
"2021-08-10",4817
"2021-08-11",5057
"2021-08-12",5143
"2021-08-13",5169
"2021-08-17",4812
"2021-08-18",4639
"2021-08-19",4278
"2021-08-20",3982
"2021-08-23",4094
"2021-08-24",4171
"2021-08-25",4120
"2021-08-26",4104
"2021-08-27",4109
"2021-08-30",4196
"2021-08-31",4191
"2021-09-01",4181
"2021-09-02",4130
"2021-09-03",4140
"2021-09-06",4125
"2021-09-07",4211
"2021-09-08",4125
"2021-09-09",4089
"2021-09-10",4038
"2021-09-13",3860
"2021-09-14",3957
"2021-09-15",3916
"2021-09-16",3901
"2021-09-17",3870
"2021-09-23",3738
"2021-09-24",3789
"2021-09-27",3875
"2021-09-28",3855
"2021-09-29",3799
"2021-09-30",3804
"2021-10-01",3672
"2021-10-05",3529
"2021-10-06",3376
"2021-10-07",3565
"2021-10-08",3544
"2021-10-12",3488
"2021-10-13",3722
"2021-10-14",3972
"2021-10-15",4069
"2021-10-18",3947
"2021-10-19",3992
"2021-10-20",3972
"2021-10-21",3921
"2021-10-22",3880
"2021-10-25",3967
"2021-10-26",4059
"2021-10-27",3972
"2021-10-28",3941
"2021-10-29",3967
"2021-11-01",3962
"2021-11-02",4171
"2021-11-03",4181
"2021-11-04",4155
"2021-11-05",4374
"2021-11-08",4369
"2021-11-09",4303
"2021-11-10",4043
"2021-11-11",3997
"2021-11-12",4120
"2021-11-15",4140
"2021-11-16",4023
"2021-11-17",3845
"2021-11-18",3789
"2021-11-19",3794
"2021-11-22",3773
"2021-11-23",3829
"2021-11-24",3819
"2021-11-25",3860
"2021-11-26",3814
"2021-11-29",3728
"2021-11-30",3554
"2021-12-01",3595
"2021-12-02",3814
"2021-12-03",3997
"2021-12-06",4053
"2021-12-07",4130
"2021-12-08",4125
"2021-12-09",4237
"2021-12-10",4430
"2021-12-13",4517
"2021-12-14",4491
"2021-12-15",4471
"2021-12-16",4634
"2021-12-17",4736
"2021-12-20",4593
"2021-12-21",4537
"2021-12-22",4532
"2021-12-23",4456
"2021-12-24",4446
"2021-12-27",4446
"2021-12-28",4344
"2021-12-29",4384
"2021-12-30",4476
"2022-01-03",4603
"2022-01-04",4583
"2022-01-05",4522
"2022-01-06",4405
"2022-01-07",4481
"2022-01-10",4384
"2022-01-11",4242
"2022-01-12",4364
"2022-01-13",4339
"2022-01-14",4313
"2022-01-17",4150
"2022-01-18",4115
"2022-01-19",4069
"2022-01-20",4186
"2022-01-21",4120
"2022-01-24",3962
"2022-01-25",3768
"2022-01-26",3809
"2022-01-27",3702
"2022-01-28",3916
"2022-02-03",4059
"2022-02-04",4135
"2022-02-07",4252
"2022-02-08",4155
"2022-02-09",4186
"2022-02-10",4222
"2022-02-11",4211
"2022-02-14",3972
"2022-02-15",3870
"2022-02-16",4079
"2022-02-17",4252
"2022-02-18",4374
"2022-02-21",4400
"2022-02-22",4369
"2022-02-23",4522
"2022-02-24",4456
"2022-02-25",4420
"2022-02-28",4252
"2022-03-02",4257
"2022-03-03",4359
"2022-03-04",4639
"2022-03-07",4563
"2022-03-08",4303
"2022-03-10",4232
"2022-03-11",4262
"2022-03-14",4191
"2022-03-15",4359
"2022-03-16",4568
