"","Price"
"2013-03-11",8830
"2013-03-12",8650
"2013-03-13",8720
"2013-03-14",8710
"2013-03-15",8420
"2013-03-18",8500
"2013-03-19",8660
"2013-03-20",8640
"2013-03-21",8550
"2013-03-22",8620
"2013-03-25",8760
"2013-03-26",8800
"2013-03-27",8820
"2013-03-28",8670
"2013-03-29",8810
"2013-04-01",8990
"2013-04-02",8520
"2013-04-03",8520
"2013-04-04",8450
"2013-04-05",8360
"2013-04-08",8360
"2013-04-09",8330
"2013-04-10",8370
"2013-04-11",8200
"2013-04-12",8170
"2013-04-15",8130
"2013-04-16",8370
"2013-04-17",8520
"2013-04-18",8740
"2013-04-19",8600
"2013-04-22",8740
"2013-04-23",8850
"2013-04-24",9100
"2013-04-25",9050
"2013-04-26",9040
"2013-04-29",8870
"2013-04-30",8870
"2013-05-02",9100
"2013-05-03",8980
"2013-05-06",9200
"2013-05-07",9140
"2013-05-08",9110
"2013-05-09",9240
"2013-05-10",9170
"2013-05-13",9270
"2013-05-14",9680
"2013-05-15",10300
"2013-05-16",10250
"2013-05-20",9950
"2013-05-21",9560
"2013-05-22",9770
"2013-05-23",9420
"2013-05-24",9400
"2013-05-27",9470
"2013-05-28",9590
"2013-05-29",10200
"2013-05-30",9980
"2013-05-31",9960
"2013-06-03",9780
"2013-06-04",9840
"2013-06-05",9410
"2013-06-07",9360
"2013-06-10",9800
"2013-06-11",9990
"2013-06-12",9650
"2013-06-13",9600
"2013-06-14",9550
"2013-06-17",9540
"2013-06-18",9600
"2013-06-19",9520
"2013-06-20",9090
"2013-06-21",9290
"2013-06-24",9000
"2013-06-25",8600
"2013-06-26",8890
"2013-06-27",8890
"2013-06-28",9050
"2013-07-01",9050
"2013-07-02",8860
"2013-07-03",8890
"2013-07-04",8880
"2013-07-05",8840
"2013-07-08",8700
"2013-07-09",8650
"2013-07-10",8880
"2013-07-11",8830
"2013-07-12",8810
"2013-07-15",8700
"2013-07-16",8700
"2013-07-17",8710
"2013-07-18",8760
"2013-07-19",8770
"2013-07-22",8990
"2013-07-23",8990
"2013-07-24",8990
"2013-07-25",8670
"2013-07-26",8400
"2013-07-29",8200
"2013-07-30",8120
"2013-07-31",8200
"2013-08-01",8260
"2013-08-02",8250
"2013-08-05",8130
"2013-08-06",8150
"2013-08-07",8090
"2013-08-08",8200
"2013-08-09",8190
"2013-08-12",8150
"2013-08-13",8110
"2013-08-14",8160
"2013-08-16",8180
"2013-08-19",8200
"2013-08-20",8180
"2013-08-21",7900
"2013-08-22",7760
"2013-08-23",7890
"2013-08-26",8100
"2013-08-27",8120
"2013-08-28",8050
"2013-08-29",8180
"2013-08-30",8140
"2013-09-02",8130
"2013-09-03",8100
"2013-09-04",8280
"2013-09-05",8180
"2013-09-06",8180
"2013-09-09",8150
"2013-09-10",8300
"2013-09-11",8900
"2013-09-12",8900
"2013-09-13",8950
"2013-09-16",9320
"2013-09-17",9480
"2013-09-23",9520
"2013-09-24",9080
"2013-09-25",9000
"2013-09-26",9010
"2013-09-27",9000
"2013-09-30",8860
"2013-10-01",9040
"2013-10-02",8920
"2013-10-04",8850
"2013-10-07",8800
"2013-10-08",8800
"2013-10-10",8590
"2013-10-11",8770
"2013-10-14",8750
"2013-10-15",8780
"2013-10-16",8920
"2013-10-17",8960
"2013-10-18",8900
"2013-10-21",8850
"2013-10-22",8950
"2013-10-23",8920
"2013-10-24",9160
"2013-10-25",9100
"2013-10-28",9050
"2013-10-29",9110
"2013-10-30",8950
"2013-10-31",8750
"2013-11-01",8700
"2013-11-04",8850
"2013-11-05",8650
"2013-11-06",8620
"2013-11-07",8630
"2013-11-08",8500
"2013-11-11",8510
"2013-11-12",8710
"2013-11-13",8400
"2013-11-14",8450
"2013-11-15",8520
"2013-11-18",8650
"2013-11-19",8650
"2013-11-20",8410
"2013-11-21",8400
"2013-11-22",8360
"2013-11-25",8400
"2013-11-26",8430
"2013-11-27",8420
"2013-11-28",8300
"2013-11-29",8220
"2013-12-02",8130
"2013-12-03",8050
"2013-12-04",8090
"2013-12-05",8140
"2013-12-06",8090
"2013-12-09",8140
"2013-12-10",8090
"2013-12-11",8000
"2013-12-12",8080
"2013-12-13",8030
"2013-12-16",7930
"2013-12-17",7900
"2013-12-18",7940
"2013-12-19",7930
"2013-12-20",7970
"2013-12-23",7970
"2013-12-24",7980
"2013-12-26",8050
"2013-12-27",8090
"2013-12-30",8250
"2014-01-02",8310
"2014-01-03",8330
"2014-01-06",8170
"2014-01-07",8310
"2014-01-08",8290
"2014-01-09",8280
"2014-01-10",8410
"2014-01-13",8340
"2014-01-14",8240
"2014-01-15",8360
"2014-01-16",8560
"2014-01-17",8590
"2014-01-20",8690
"2014-01-21",8630
"2014-01-22",8670
"2014-01-23",8650
"2014-01-24",8600
"2014-01-27",8420
"2014-01-28",8410
"2014-01-29",8520
"2014-02-03",8330
"2014-02-04",8210
"2014-02-05",8290
"2014-02-06",8370
"2014-02-07",8390
"2014-02-10",8430
"2014-02-11",8430
"2014-02-12",8390
"2014-02-13",8390
"2014-02-14",8330
"2014-02-17",8570
"2014-02-18",8620
"2014-02-19",8950
"2014-02-20",9430
"2014-02-21",9530
"2014-02-24",10950
"2014-02-25",12550
"2014-02-26",12550
"2014-02-27",12700
"2014-02-28",13300
"2014-03-03",13300
"2014-03-04",13200
"2014-03-05",15150
"2014-03-06",15050
"2014-03-07",15750
"2014-03-10",15700
"2014-03-11",15200
"2014-03-12",14050
"2014-03-13",14500
"2014-03-14",14200
"2014-03-17",14300
"2014-03-18",14250
"2014-03-19",15400
"2014-03-20",15200
"2014-03-21",15200
"2014-03-24",14500
"2014-03-25",14550
"2014-03-26",14000
"2014-03-27",13600
"2014-03-28",14200
"2014-03-31",13850
"2014-04-01",14450
"2014-04-02",14200
"2014-04-03",14250
"2014-04-04",14500
"2014-04-07",14200
"2014-04-08",14100
"2014-04-09",13800
"2014-04-10",14000
"2014-04-11",13950
"2014-04-14",13850
"2014-04-15",13550
"2014-04-16",13950
"2014-04-17",13950
"2014-04-18",14100
"2014-04-21",13800
"2014-04-22",13800
"2014-04-23",14100
"2014-04-24",14450
"2014-04-25",14100
"2014-04-28",13700
"2014-04-29",13650
"2014-04-30",13950
"2014-05-02",13750
"2014-05-07",13700
"2014-05-08",14000
"2014-05-09",14000
"2014-05-12",13050
"2014-05-13",12650
"2014-05-14",13100
"2014-05-15",13000
"2014-05-16",13150
"2014-05-19",12900
"2014-05-20",11800
"2014-05-21",11850
"2014-05-22",11950
"2014-05-23",12550
"2014-05-26",12250
"2014-05-27",12450
"2014-05-28",12600
"2014-05-29",12500
"2014-05-30",12500
"2014-06-02",12800
"2014-06-03",12850
"2014-06-05",12900
"2014-06-09",13050
"2014-06-10",12900
"2014-06-11",12650
"2014-06-12",12550
"2014-06-13",12500
"2014-06-16",12550
"2014-06-17",12550
"2014-06-18",12450
"2014-06-19",12900
"2014-06-20",12700
"2014-06-23",12700
"2014-06-24",12550
"2014-06-25",12100
"2014-06-26",12500
"2014-06-27",12600
"2014-06-30",12500
"2014-07-01",13000
"2014-07-02",13600
"2014-07-03",13850
"2014-07-04",13800
"2014-07-07",14150
"2014-07-08",14050
"2014-07-09",15000
"2014-07-10",14800
"2014-07-11",15400
"2014-07-14",16450
"2014-07-15",15950
"2014-07-16",15500
"2014-07-17",15800
"2014-07-18",15200
"2014-07-21",15450
"2014-07-22",15600
"2014-07-23",16250
"2014-07-24",16100
"2014-07-25",15450
"2014-07-28",16750
"2014-07-29",16100
"2014-07-30",15950
"2014-07-31",16350
"2014-08-01",16000
"2014-08-04",15800
"2014-08-05",15100
"2014-08-06",15100
"2014-08-07",14800
"2014-08-08",14600
"2014-08-11",14250
"2014-08-12",14650
"2014-08-13",14750
"2014-08-14",14400
"2014-08-18",14200
"2014-08-19",14000
"2014-08-20",13250
"2014-08-21",13800
"2014-08-22",13450
"2014-08-25",13750
"2014-08-26",14100
"2014-08-27",14000
"2014-08-28",13700
"2014-08-29",13600
"2014-09-01",13600
"2014-09-02",13250
"2014-09-03",12750
"2014-09-04",12850
"2014-09-05",12750
"2014-09-11",13400
"2014-09-12",13100
"2014-09-15",12850
"2014-09-16",12900
"2014-09-17",12750
"2014-09-18",12900
"2014-09-19",12950
"2014-09-22",12600
"2014-09-23",12200
"2014-09-24",12500
"2014-09-25",12550
"2014-09-26",12200
"2014-09-29",11750
"2014-09-30",11650
"2014-10-01",11350
"2014-10-02",10950
"2014-10-06",10950
"2014-10-07",10350
"2014-10-08",10200
"2014-10-10",10500
"2014-10-13",9910
"2014-10-14",10100
"2014-10-15",10500
"2014-10-16",10700
"2014-10-17",10400
"2014-10-20",11400
"2014-10-21",11300
"2014-10-22",11400
"2014-10-23",11600
"2014-10-24",11150
"2014-10-27",12800
"2014-10-28",12800
"2014-10-29",13000
"2014-10-30",11450
"2014-10-31",12000
"2014-11-03",11750
"2014-11-04",11400
"2014-11-05",11700
"2014-11-06",11500
"2014-11-07",11550
"2014-11-10",11200
"2014-11-11",11200
"2014-11-12",10900
"2014-11-13",11150
"2014-11-14",11200
"2014-11-17",11050
"2014-11-18",10750
"2014-11-19",10700
"2014-11-20",10500
"2014-11-21",10300
"2014-11-24",10450
"2014-11-25",10500
"2014-11-26",10550
"2014-11-27",10850
"2014-11-28",10500
"2014-12-01",10100
"2014-12-02",9680
"2014-12-03",9820
"2014-12-04",10100
"2014-12-05",10050
"2014-12-08",9770
"2014-12-09",9950
"2014-12-10",9900
"2014-12-11",9540
"2014-12-12",9650
"2014-12-15",9660
"2014-12-16",9730
"2014-12-17",9770
"2014-12-18",9780
"2014-12-19",9860
"2014-12-22",9850
"2014-12-23",9760
"2014-12-24",9600
"2014-12-26",9590
"2014-12-29",9570
"2014-12-30",9490
"2015-01-02",9220
"2015-01-05",9220
"2015-01-06",8990
"2015-01-07",8730
"2015-01-08",8880
"2015-01-09",9130
"2015-01-12",9140
"2015-01-13",9100
"2015-01-14",9610
"2015-01-15",9630
"2015-01-16",9590
"2015-01-19",9660
"2015-01-20",9830
"2015-01-21",10100
"2015-01-22",10300
"2015-01-23",10450
"2015-01-26",10850
"2015-01-27",10750
"2015-01-28",10750
"2015-01-29",10500
"2015-01-30",10600
"2015-02-02",10750
"2015-02-03",10400
"2015-02-04",10000
"2015-02-05",10100
"2015-02-06",9760
"2015-02-09",9840
"2015-02-10",9700
"2015-02-11",9520
"2015-02-12",9470
"2015-02-13",9910
"2015-02-16",10300
"2015-02-17",10450
"2015-02-23",10800
"2015-02-24",10750
"2015-02-25",11300
"2015-02-26",12500
"2015-02-27",12200
"2015-03-02",12800
"2015-03-03",12300
"2015-03-04",12500
"2015-03-05",12200
"2015-03-06",12000
"2015-03-09",12150
"2015-03-10",12050
"2015-03-11",11800
"2015-03-12",12200
"2015-03-13",11500
"2015-03-16",11150
"2015-03-17",11350
"2015-03-18",11450
"2015-03-19",11650
"2015-03-20",11400
"2015-03-23",11400
"2015-03-24",12300
"2015-03-25",12300
"2015-03-26",12150
"2015-03-27",12150
"2015-03-30",12600
"2015-03-31",14100
"2015-04-01",13700
"2015-04-02",13950
"2015-04-03",13800
"2015-04-06",14400
"2015-04-07",14300
"2015-04-08",13850
"2015-04-09",13850
"2015-04-10",13450
"2015-04-13",14000
"2015-04-14",13500
"2015-04-15",13500
"2015-04-16",13600
"2015-04-17",13100
"2015-04-20",13300
"2015-04-21",12700
"2015-04-22",12700
"2015-04-23",12600
"2015-04-24",12300
"2015-04-27",12100
"2015-04-28",11850
"2015-04-29",12000
"2015-04-30",12150
"2015-05-04",11650
"2015-05-06",11250
"2015-05-07",11650
"2015-05-08",11500
"2015-05-11",11650
"2015-05-12",11400
"2015-05-13",11400
"2015-05-14",11750
"2015-05-15",11700
"2015-05-18",11250
"2015-05-19",10950
"2015-05-20",10950
"2015-05-21",11000
"2015-05-22",11550
"2015-05-26",11400
"2015-05-27",11350
"2015-05-28",11100
"2015-05-29",11100
"2015-06-01",10850
"2015-06-02",10350
"2015-06-03",10450
"2015-06-04",10400
"2015-06-05",10400
"2015-06-08",10700
"2015-06-09",11000
"2015-06-10",10750
"2015-06-11",10850
"2015-06-12",10850
"2015-06-15",10650
"2015-06-16",10450
"2015-06-17",11250
"2015-06-18",11650
"2015-06-19",11450
"2015-06-22",11450
"2015-06-23",11500
"2015-06-24",11400
"2015-06-25",11650
"2015-06-26",12200
"2015-06-29",12150
"2015-06-30",12550
