"","Price"
"2018-08-07",10650
"2018-08-08",9820
"2018-08-09",9950
"2018-08-10",9210
"2018-08-13",8330
"2018-08-14",8070
"2018-08-16",8350
"2018-08-17",8400
"2018-08-20",8540
"2018-08-21",8540
"2018-08-22",8680
"2018-08-23",8410
"2018-08-24",8150
"2018-08-27",8130
"2018-08-28",8450
"2018-08-29",8300
"2018-08-30",8210
"2018-08-31",8260
"2018-09-03",8310
"2018-09-04",8200
"2018-09-05",8110
"2018-09-06",8070
"2018-09-07",8100
"2018-09-10",8030
"2018-09-11",8000
"2018-09-12",7720
"2018-09-13",7810
"2018-09-14",7700
"2018-09-17",7460
"2018-09-18",7820
"2018-09-19",7650
"2018-09-20",7400
"2018-09-21",7360
"2018-09-27",7450
"2018-09-28",7670
"2018-10-01",7720
"2018-10-02",7710
"2018-10-04",8130
"2018-10-05",7920
"2018-10-08",7530
"2018-10-10",7170
"2018-10-11",6420
"2018-10-12",6520
"2018-10-15",6550
"2018-10-16",6650
"2018-10-17",6870
"2018-10-18",6810
"2018-10-19",6880
"2018-10-22",7070
"2018-10-23",6700
"2018-10-24",6710
"2018-10-25",6520
"2018-10-26",6580
"2018-10-29",6390
"2018-10-30",6390
"2018-10-31",6720
"2018-11-01",6670
"2018-11-02",7060
"2018-11-05",7270
"2018-11-06",7100
"2018-11-07",6950
"2018-11-08",7030
"2018-11-09",7360
"2018-11-12",7300
"2018-11-13",7090
"2018-11-14",7100
"2018-11-15",7000
"2018-11-16",6910
"2018-11-19",6780
"2018-11-20",6770
"2018-11-21",6690
"2018-11-22",6590
"2018-11-23",6570
"2018-11-26",6550
"2018-11-27",6580
"2018-11-28",6600
"2018-11-29",6620
"2018-11-30",6620
"2018-12-03",6620
"2018-12-04",6640
"2018-12-05",6580
"2018-12-06",6340
"2018-12-07",6350
"2018-12-10",6240
"2018-12-11",6000
"2018-12-12",6200
"2018-12-13",6200
"2018-12-14",6050
"2018-12-17",5980
"2018-12-18",5980
"2018-12-19",5960
"2018-12-20",5950
"2018-12-21",6010
"2018-12-24",6040
"2018-12-26",6010
"2018-12-27",6070
"2018-12-28",6320
"2019-01-02",6280
"2019-01-03",6300
"2019-01-04",6170
"2019-01-07",6190
"2019-01-08",6180
"2019-01-09",6280
"2019-01-10",6600
"2019-01-11",6550
"2019-01-14",6580
"2019-01-15",6590
"2019-01-16",7460
"2019-01-17",7660
"2019-01-18",7900
"2019-01-21",7690
"2019-01-22",7280
"2019-01-23",7390
"2019-01-24",7400
"2019-01-25",7620
"2019-01-28",7510
"2019-01-29",7500
"2019-01-30",7580
"2019-01-31",7580
"2019-02-01",7270
"2019-02-07",7620
"2019-02-08",7650
"2019-02-11",7610
"2019-02-12",7620
"2019-02-13",8240
"2019-02-14",8530
"2019-02-15",8470
"2019-02-18",8730
"2019-02-19",8850
"2019-02-20",9760
"2019-02-21",9410
"2019-02-22",9310
"2019-02-25",9050
"2019-02-26",8960
"2019-02-27",8700
"2019-02-28",8370
"2019-03-04",8060
"2019-03-05",8010
"2019-03-06",8100
"2019-03-07",8140
