"","Price"
"2013-03-11",950
"2013-03-12",948
"2013-03-13",960
"2013-03-14",962
"2013-03-15",962
"2013-03-18",957
"2013-03-19",962
"2013-03-20",952
"2013-03-21",928
"2013-03-22",947
"2013-03-25",950
"2013-03-26",960
"2013-03-27",954
"2013-03-28",942
"2013-03-29",950
"2013-04-01",952
"2013-04-02",954
"2013-04-03",960
"2013-04-04",960
"2013-04-05",957
"2013-04-08",957
"2013-04-09",948
"2013-04-10",1015
"2013-04-11",1020
"2013-04-12",1050
"2013-04-15",1030
"2013-04-16",1035
"2013-04-17",1020
"2013-04-18",1010
"2013-04-19",987
"2013-04-22",960
"2013-04-23",960
"2013-04-24",950
"2013-04-25",928
"2013-04-26",973
"2013-04-29",950
"2013-04-30",957
"2013-05-02",963
"2013-05-03",960
"2013-05-06",938
"2013-05-07",949
"2013-05-08",948
"2013-05-09",950
"2013-05-10",957
"2013-05-13",958
"2013-05-14",938
"2013-05-15",946
"2013-05-16",947
"2013-05-20",943
"2013-05-21",954
"2013-05-22",988
"2013-05-23",1135
"2013-05-24",1305
"2013-05-27",1500
"2013-05-28",1620
"2013-05-29",1630
"2013-05-30",1615
"2013-05-31",1685
"2013-06-03",1530
"2013-06-04",1505
"2013-06-05",1415
"2013-06-07",1395
"2013-06-10",1420
"2013-06-11",1445
"2013-06-12",1495
"2013-06-13",1275
"2013-06-14",1325
"2013-06-17",1230
"2013-06-18",1295
"2013-06-19",1290
"2013-06-20",1260
"2013-06-21",1250
"2013-06-24",1240
"2013-06-25",1055
"2013-06-26",1095
"2013-06-27",1145
"2013-06-28",1155
"2013-07-01",1210
"2013-07-02",1195
"2013-07-03",1165
"2013-07-04",1220
"2013-07-05",1240
"2013-07-08",1195
"2013-07-09",1245
"2013-07-10",1205
"2013-07-11",1240
"2013-07-12",1245
"2013-07-15",1220
"2013-07-16",1195
"2013-07-17",1230
"2013-07-18",1410
"2013-07-19",1395
"2013-07-22",1460
"2013-07-23",1395
"2013-07-24",1350
"2013-07-25",1320
"2013-07-26",1375
"2013-07-29",1335
"2013-07-30",1370
"2013-07-31",1310
"2013-08-01",1290
"2013-08-02",1325
"2013-08-05",1325
"2013-08-06",1325
"2013-08-07",1385
"2013-08-08",1385
"2013-08-09",1340
"2013-08-12",1310
"2013-08-13",1220
"2013-08-14",1235
"2013-08-16",1205
"2013-08-19",1200
"2013-08-20",1150
"2013-08-21",1100
"2013-08-22",1040
"2013-08-23",1070
"2013-08-26",1135
"2013-08-27",1055
"2013-08-28",1080
"2013-08-29",1080
"2013-08-30",1100
"2013-09-02",1115
"2013-09-03",1110
"2013-09-04",1105
"2013-09-05",1270
"2013-09-06",1275
"2013-09-09",1255
"2013-09-10",1215
"2013-09-11",1210
"2013-09-12",1230
"2013-09-13",1195
"2013-09-16",1110
"2013-09-17",1110
"2013-09-23",1065
"2013-09-24",1080
"2013-09-25",1060
"2013-09-26",1055
"2013-09-27",1120
"2013-09-30",1125
"2013-10-01",1075
"2013-10-02",1090
"2013-10-04",1090
"2013-10-07",1085
"2013-10-08",1050
"2013-10-10",1055
"2013-10-11",1060
"2013-10-14",1095
"2013-10-15",1110
"2013-10-16",1095
"2013-10-17",1110
"2013-10-18",1140
"2013-10-21",1135
"2013-10-22",1130
"2013-10-23",1115
"2013-10-24",1150
"2013-10-25",1135
"2013-10-28",1100
"2013-10-29",1130
"2013-10-30",1115
"2013-10-31",1080
"2013-11-01",1090
"2013-11-04",1110
"2013-11-05",1090
"2013-11-06",1085
"2013-11-07",1090
"2013-11-08",1080
"2013-11-11",1035
"2013-11-12",1080
"2013-11-13",1040
"2013-11-14",1045
"2013-11-15",1040
"2013-11-18",1065
"2013-11-19",1045
"2013-11-20",1040
"2013-11-21",1035
"2013-11-22",1125
"2013-11-25",1150
"2013-11-26",1085
"2013-11-27",1120
"2013-11-28",1085
"2013-11-29",1190
"2013-12-02",1235
"2013-12-03",1240
"2013-12-04",1170
"2013-12-05",1235
"2013-12-06",1245
"2013-12-09",1070
"2013-12-10",1035
"2013-12-11",999
"2013-12-12",1015
"2013-12-13",1010
"2013-12-16",975
"2013-12-17",956
"2013-12-18",918
"2013-12-19",914
"2013-12-20",920
"2013-12-23",949
"2013-12-24",970
"2013-12-26",962
"2013-12-27",970
"2013-12-30",956
"2014-01-02",933
"2014-01-03",936
"2014-01-06",940
"2014-01-07",935
"2014-01-08",925
"2014-01-09",955
"2014-01-10",973
"2014-01-13",1030
"2014-01-14",1010
"2014-01-15",999
"2014-01-16",998
"2014-01-17",985
"2014-01-20",1000
"2014-01-21",1025
"2014-01-22",1020
"2014-01-23",1030
"2014-01-24",1000
"2014-01-27",940
"2014-01-28",934
"2014-01-29",943
"2014-02-03",946
"2014-02-04",940
"2014-02-05",941
"2014-02-06",941
"2014-02-07",949
"2014-02-10",970
"2014-02-11",991
"2014-02-12",980
"2014-02-13",997
"2014-02-14",978
"2014-02-17",1010
"2014-02-18",1005
"2014-02-19",997
"2014-02-20",971
"2014-02-21",971
"2014-02-24",971
"2014-02-25",971
"2014-02-26",971
"2014-02-27",971
"2014-02-28",971
"2014-03-03",971
"2014-03-04",971
"2014-03-05",971
"2014-03-06",971
"2014-03-07",971
"2014-03-10",971
"2014-03-11",971
"2014-03-12",971
"2014-03-13",971
"2014-03-14",971
"2014-03-17",971
"2014-03-18",971
"2014-03-19",971
"2014-03-20",971
"2014-03-21",971
"2014-03-24",971
"2014-03-25",971
"2014-03-26",971
"2014-03-27",880
"2014-03-28",785
"2014-03-31",789
"2014-04-01",782
"2014-04-02",777
"2014-04-03",776
"2014-04-04",780
"2014-04-07",765
"2014-04-08",769
"2014-04-09",758
"2014-04-10",772
"2014-04-11",784
"2014-04-14",786
"2014-04-15",779
"2014-04-16",808
"2014-04-17",817
"2014-04-18",835
"2014-04-21",800
"2014-04-22",801
"2014-04-23",781
"2014-04-24",769
"2014-04-25",745
"2014-04-28",737
"2014-04-29",771
"2014-04-30",780
"2014-05-02",780
"2014-05-07",797
