"","Price"
"2013-03-11",2095
"2013-03-12",2062
"2013-03-13",2170
"2013-03-14",2178
"2013-03-15",2078
"2013-03-18",2070
"2013-03-19",2087
"2013-03-20",2170
"2013-03-21",2103
"2013-03-22",2136
"2013-03-25",2153
"2013-03-26",2136
"2013-03-27",2128
"2013-03-28",2103
"2013-03-29",2037
"2013-04-01",2070
"2013-04-02",2037
"2013-04-03",2004
"2013-04-04",2037
"2013-04-05",2021
"2013-04-08",1722
"2013-04-09",1764
"2013-04-10",1814
"2013-04-11",1838
"2013-04-12",1756
"2013-04-15",1739
"2013-04-16",1747
"2013-04-17",1714
"2013-04-18",1664
"2013-04-19",1689
"2013-04-22",1714
"2013-04-23",1756
"2013-04-24",1706
"2013-04-25",1756
"2013-04-26",1739
"2013-04-29",1739
"2013-04-30",1739
"2013-05-02",1789
"2013-05-03",1797
"2013-05-06",1756
"2013-05-07",1789
"2013-05-08",1797
"2013-05-09",1772
"2013-05-10",1747
"2013-05-13",1731
"2013-05-14",1714
"2013-05-15",1714
"2013-05-16",1714
"2013-05-20",1681
"2013-05-21",1706
"2013-05-22",1954
"2013-05-23",1797
"2013-05-24",1764
"2013-05-27",1814
"2013-05-28",1814
"2013-05-29",1797
"2013-05-30",1847
"2013-05-31",1797
"2013-06-03",1747
"2013-06-04",1706
"2013-06-05",1722
"2013-06-07",1698
"2013-06-10",1681
"2013-06-11",1433
"2013-06-12",1292
"2013-06-13",1292
"2013-06-14",1308
"2013-06-17",1275
"2013-06-18",1267
"2013-06-19",1267
"2013-06-20",1209
"2013-06-21",1176
"2013-06-24",1110
"2013-06-25",1143
"2013-06-26",1143
"2013-06-27",1168
"2013-06-28",1192
"2013-07-01",1201
"2013-07-02",1184
"2013-07-03",1151
"2013-07-04",1151
"2013-07-05",1176
"2013-07-08",1234
"2013-07-09",1201
"2013-07-10",1201
"2013-07-11",1267
"2013-07-12",1284
"2013-07-15",1317
"2013-07-16",1350
"2013-07-17",1292
"2013-07-18",1284
"2013-07-19",1275
"2013-07-22",1292
"2013-07-23",1308
"2013-07-24",1308
"2013-07-25",1234
"2013-07-26",1242
"2013-07-29",1217
"2013-07-30",1209
"2013-07-31",1209
"2013-08-01",1209
"2013-08-02",1250
"2013-08-05",1234
"2013-08-06",1242
"2013-08-07",1234
"2013-08-08",1209
"2013-08-09",1226
"2013-08-12",1201
"2013-08-13",1192
"2013-08-14",1184
"2013-08-16",1184
"2013-08-19",1184
"2013-08-20",1168
"2013-08-21",1151
"2013-08-22",1126
"2013-08-23",1143
"2013-08-26",1159
"2013-08-27",1143
"2013-08-28",1093
"2013-08-29",1151
"2013-08-30",1159
"2013-09-02",1168
"2013-09-03",1341
"2013-09-04",1250
"2013-09-05",1308
"2013-09-06",1209
"2013-09-09",1159
"2013-09-10",1134
"2013-09-11",1168
"2013-09-12",1159
"2013-09-13",1209
"2013-09-16",1209
"2013-09-17",1300
"2013-09-23",1358
"2013-09-24",1308
"2013-09-25",1284
"2013-09-26",1275
"2013-09-27",1275
"2013-09-30",1259
"2013-10-01",1284
"2013-10-02",1275
"2013-10-04",1250
"2013-10-07",1234
"2013-10-08",1250
"2013-10-10",1259
"2013-10-11",1267
"2013-10-14",1284
"2013-10-15",1275
"2013-10-16",1267
"2013-10-17",1250
"2013-10-18",1275
"2013-10-21",1259
"2013-10-22",1449
"2013-10-23",1234
"2013-10-24",1176
"2013-10-25",1176
"2013-10-28",1176
"2013-10-29",1151
"2013-10-30",1151
"2013-10-31",1143
"2013-11-01",1143
"2013-11-04",1143
"2013-11-05",1134
"2013-11-06",1118
"2013-11-07",1126
"2013-11-08",1110
"2013-11-11",1077
