"","Price"
"2021-03-23",17500
"2021-03-24",15950
"2021-03-25",15650
"2021-03-26",16000
"2021-03-29",14800
"2021-03-30",14050
"2021-03-31",14050
"2021-04-01",13650
"2021-04-02",13450
"2021-04-05",14150
"2021-04-06",14300
"2021-04-07",13800
"2021-04-08",14100
"2021-04-09",14200
"2021-04-12",13900
"2021-04-13",14200
"2021-04-14",14200
"2021-04-15",13800
"2021-04-16",13550
"2021-04-19",13400
"2021-04-20",13400
"2021-04-21",13200
"2021-04-22",13100
"2021-04-23",12750
"2021-04-26",13100
"2021-04-27",13300
"2021-04-28",12800
"2021-04-29",12600
"2021-04-30",11900
"2021-05-03",11500
"2021-05-04",11350
"2021-05-06",11600
"2021-05-07",11800
"2021-05-10",11650
"2021-05-11",11150
"2021-05-12",10400
"2021-05-13",10450
"2021-05-14",10750
"2021-05-17",10950
"2021-05-18",10900
"2021-05-20",11050
"2021-05-21",10600
"2021-05-24",10400
"2021-05-25",10400
"2021-05-26",11150
"2021-05-27",11250
"2021-05-28",11750
"2021-05-31",12000
"2021-06-01",12050
"2021-06-02",11950
"2021-06-03",12250
"2021-06-04",12550
"2021-06-07",12000
"2021-06-08",11650
"2021-06-09",11200
"2021-06-10",11550
"2021-06-11",11600
"2021-06-14",11450
"2021-06-15",11300
"2021-06-16",11900
"2021-06-17",12100
"2021-06-18",12000
"2021-06-21",11750
"2021-06-22",11750
"2021-06-23",11300
"2021-06-24",11000
"2021-06-25",10750
"2021-06-28",11250
"2021-06-29",11050
"2021-06-30",10850
"2021-07-01",11450
"2021-07-02",11250
"2021-07-05",11300
"2021-07-06",11450
"2021-07-07",11950
"2021-07-08",11750
"2021-07-09",12550
"2021-07-12",12650
"2021-07-13",12750
"2021-07-14",13050
"2021-07-15",12350
"2021-07-16",12100
"2021-07-19",12500
"2021-07-20",12750
"2021-07-21",15300
"2021-07-22",14800
"2021-07-23",16350
"2021-07-26",16000
"2021-07-27",14700
"2021-07-28",14650
"2021-07-29",14150
"2021-07-30",15500
"2021-08-02",15550
"2021-08-03",16500
"2021-08-04",17000
"2021-08-05",16200
"2021-08-06",15500
"2021-08-09",15450
"2021-08-10",14650
"2021-08-11",15300
"2021-08-12",14900
"2021-08-13",14400
"2021-08-17",13000
"2021-08-18",12700
"2021-08-19",11800
"2021-08-20",11300
"2021-08-23",11550
"2021-08-24",11800
"2021-08-25",11900
"2021-08-26",11650
"2021-08-27",11700
"2021-08-30",11700
"2021-08-31",11750
"2021-09-01",12450
"2021-09-02",12250
"2021-09-03",12350
"2021-09-06",12450
"2021-09-07",12250
"2021-09-08",11700
"2021-09-09",11700
"2021-09-10",12050
"2021-09-13",11750
"2021-09-14",11600
"2021-09-15",12500
"2021-09-16",12850
"2021-09-17",12500
"2021-09-23",11950
"2021-09-24",12150
"2021-09-27",12750
"2021-09-28",12150
"2021-09-29",12050
"2021-09-30",11800
"2021-10-01",11700
"2021-10-05",11750
"2021-10-06",10700
"2021-10-07",11250
"2021-10-08",11150
"2021-10-12",10650
"2021-10-13",10700
"2021-10-14",11150
"2021-10-15",11150
"2021-10-18",10850
"2021-10-19",11000
"2021-10-20",10950
"2021-10-21",10950
"2021-10-22",10850
"2021-10-25",11000
"2021-10-26",11050
"2021-10-27",10850
"2021-10-28",10800
"2021-10-29",10750
"2021-11-01",10500
"2021-11-02",10600
"2021-11-03",10300
"2021-11-04",10150
"2021-11-05",9510
"2021-11-08",9200
"2021-11-09",8850
"2021-11-10",8770
"2021-11-11",8400
"2021-11-12",8920
"2021-11-15",9390
"2021-11-16",9630
"2021-11-17",9530
"2021-11-18",9220
"2021-11-19",9450
"2021-11-22",9310
"2021-11-23",9120
"2021-11-24",9330
"2021-11-25",9300
"2021-11-26",9270
"2021-11-29",8900
"2021-11-30",11550
"2021-12-01",10650
"2021-12-02",10850
"2021-12-03",10950
"2021-12-06",10600
"2021-12-07",10050
"2021-12-08",11500
"2021-12-09",11600
"2021-12-10",11700
"2021-12-13",11650
"2021-12-14",11000
"2021-12-15",11750
"2021-12-16",11200
"2021-12-17",10800
"2021-12-20",11000
"2021-12-21",10400
"2021-12-22",9900
"2021-12-23",9500
"2021-12-24",9470
"2021-12-27",9370
"2021-12-28",9250
"2021-12-29",9620
"2021-12-30",9580
"2022-01-03",9900
"2022-01-04",10350
"2022-01-05",10000
"2022-01-06",10000
"2022-01-07",10000
"2022-01-10",9800
"2022-01-11",9460
"2022-01-12",10150
"2022-01-13",9930
"2022-01-14",9930
"2022-01-17",9700
"2022-01-18",9450
"2022-01-19",9500
"2022-01-20",9450
"2022-01-21",9530
"2022-01-24",9470
"2022-01-25",9000
"2022-01-26",8900
"2022-01-27",8350
"2022-01-28",8950
"2022-02-03",9450
"2022-02-04",9120
"2022-02-07",9010
"2022-02-08",8870
"2022-02-09",9570
"2022-02-10",9510
"2022-02-11",9160
"2022-02-14",8550
"2022-02-15",8210
"2022-02-16",8620
"2022-02-17",8460
"2022-02-18",8510
"2022-02-21",8580
"2022-02-22",8460
"2022-02-23",8510
"2022-02-24",8030
"2022-02-25",8060
"2022-02-28",8110
"2022-03-02",8300
"2022-03-03",8570
"2022-03-04",8350
"2022-03-07",8250
"2022-03-08",8070
"2022-03-10",8120
"2022-03-11",8290
"2022-03-14",8490
"2022-03-15",8580
"2022-03-16",8650
"2022-03-17",8800
"2022-03-18",8720
"2022-03-21",8580
"2022-03-22",8490
"2022-03-23",8470
"2022-03-24",8520
"2022-03-25",8540
"2022-03-28",8400
"2022-03-29",8100
"2022-03-30",8190
"2022-03-31",8300
"2022-04-01",8220
