"","Price"
"2013-03-11",1295
"2013-03-12",1328
"2013-03-13",1343
"2013-03-14",1386
"2013-03-15",1395
"2013-03-18",1266
"2013-03-19",1391
"2013-03-20",1386
"2013-03-21",1448
"2013-03-22",1439
"2013-03-25",1496
"2013-03-26",1467
"2013-03-27",1424
"2013-03-28",1400
"2013-03-29",1419
"2013-04-01",1415
"2013-04-02",1391
"2013-04-03",1357
"2013-04-04",1314
"2013-04-05",1247
"2013-04-08",1165
"2013-04-09",1103
"2013-04-10",1175
"2013-04-11",1237
"2013-04-12",1242
"2013-04-15",1266
"2013-04-16",1261
"2013-04-17",1237
"2013-04-18",1175
"2013-04-19",1189
"2013-04-22",1228
"2013-04-23",1204
"2013-04-24",1266
"2013-04-25",1295
"2013-04-26",1319
"2013-04-29",1343
"2013-04-30",1323
"2013-05-02",1371
"2013-05-03",1386
"2013-05-06",1367
"2013-05-07",1391
"2013-05-08",1400
"2013-05-09",1429
"2013-05-10",1463
"2013-05-13",1558
"2013-05-14",1544
"2013-05-15",1635
"2013-05-16",1520
"2013-05-20",1467
"2013-05-21",1506
"2013-05-22",1491
"2013-05-23",1506
"2013-05-24",1544
"2013-05-27",1530
"2013-05-28",1510
"2013-05-29",1520
"2013-05-30",1486
"2013-05-31",1439
"2013-06-03",1434
"2013-06-04",1501
"2013-06-05",1439
"2013-06-07",1395
"2013-06-10",1391
"2013-06-11",1419
"2013-06-12",1448
"2013-06-13",1410
"2013-06-14",1405
"2013-06-17",1367
"2013-06-18",1424
"2013-06-19",1439
"2013-06-20",1482
"2013-06-21",1501
"2013-06-24",1467
"2013-06-25",1252
"2013-06-26",1319
"2013-06-27",1347
"2013-06-28",1352
"2013-07-01",1352
"2013-07-02",1323
"2013-07-03",1280
"2013-07-04",1295
"2013-07-05",1228
"2013-07-08",1156
"2013-07-09",1165
"2013-07-10",1136
"2013-07-11",1170
"2013-07-12",1242
"2013-07-15",1213
"2013-07-16",1232
"2013-07-17",1247
"2013-07-18",1252
"2013-07-19",1218
"2013-07-22",1266
"2013-07-23",1299
"2013-07-24",1295
"2013-07-25",1391
"2013-07-26",1391
"2013-07-29",1429
"2013-07-30",1448
"2013-07-31",1448
"2013-08-01",1424
"2013-08-02",1434
"2013-08-05",1554
"2013-08-06",1482
"2013-08-07",1463
"2013-08-08",1463
"2013-08-09",1472
"2013-08-12",1434
"2013-08-13",1463
"2013-08-14",1439
"2013-08-16",1434
"2013-08-19",1443
"2013-08-20",1391
"2013-08-21",1314
"2013-08-22",1280
"2013-08-23",1328
"2013-08-26",1343
"2013-08-27",1323
"2013-08-28",1333
"2013-08-29",1343
"2013-08-30",1352
"2013-09-02",1405
"2013-09-03",1381
"2013-09-04",1381
"2013-09-05",1376
"2013-09-06",1405
"2013-09-09",1434
"2013-09-10",1376
"2013-09-11",1391
"2013-09-12",1352
"2013-09-13",1357
"2013-09-16",1323
"2013-09-17",1328
"2013-09-23",1343
"2013-09-24",1333
"2013-09-25",1343
"2013-09-26",1314
"2013-09-27",1333
"2013-09-30",1304
"2013-10-01",1323
"2013-10-02",1323
"2013-10-04",1343
"2013-10-07",1314
"2013-10-08",1304
"2013-10-10",1314
"2013-10-11",1328
"2013-10-14",1319
"2013-10-15",1319
"2013-10-16",1285
"2013-10-17",1232
"2013-10-18",1285
"2013-10-21",1285
"2013-10-22",1271
"2013-10-23",1237
"2013-10-24",1237
"2013-10-25",1232
"2013-10-28",1252
"2013-10-29",1256
"2013-10-30",1237
"2013-10-31",1199
"2013-11-01",1184
