"","Price"
"2013-03-11",1485
"2013-03-12",1468
"2013-03-13",1498
"2013-03-14",1515
"2013-03-15",1533
"2013-03-18",1541
"2013-03-19",1585
"2013-03-20",1585
"2013-03-21",1546
"2013-03-22",1537
"2013-03-25",1494
"2013-03-26",1502
"2013-03-27",1455
"2013-03-28",1442
"2013-03-29",1450
"2013-04-01",1459
"2013-04-02",1442
"2013-04-03",1446
"2013-04-04",1429
"2013-04-05",1429
"2013-04-08",1385
"2013-04-09",1489
"2013-04-10",1446
"2013-04-11",1433
"2013-04-12",1455
"2013-04-15",1455
"2013-04-16",1459
"2013-04-17",1459
"2013-04-18",1446
"2013-04-19",1476
"2013-04-22",1489
"2013-04-23",1507
"2013-04-24",1533
"2013-04-25",1533
"2013-04-26",1637
"2013-04-29",1680
"2013-04-30",1663
"2013-05-02",1459
"2013-05-03",1433
"2013-05-06",1424
"2013-05-07",1446
"2013-05-08",1442
"2013-05-09",1485
"2013-05-10",1489
"2013-05-13",1507
"2013-05-14",1468
"2013-05-15",1450
"2013-05-16",1433
"2013-05-20",1455
"2013-05-21",1442
"2013-05-22",1472
"2013-05-23",1463
"2013-05-24",1489
"2013-05-27",1494
"2013-05-28",1476
"2013-05-29",1472
"2013-05-30",1437
"2013-05-31",1429
"2013-06-03",1437
"2013-06-04",1424
"2013-06-05",1450
"2013-06-07",1459
"2013-06-10",1494
"2013-06-11",1481
"2013-06-12",1494
"2013-06-13",1489
"2013-06-14",1554
"2013-06-17",1632
"2013-06-18",1602
"2013-06-19",1619
"2013-06-20",1628
"2013-06-21",1619
"2013-06-24",1541
"2013-06-25",1481
"2013-06-26",1420
"2013-06-27",1550
"2013-06-28",1663
"2013-07-01",1632
"2013-07-02",1576
"2013-07-03",1481
"2013-07-04",1645
"2013-07-05",1559
"2013-07-08",1520
"2013-07-09",1485
"2013-07-10",1498
"2013-07-11",1498
"2013-07-12",1528
"2013-07-15",1537
"2013-07-16",1541
"2013-07-17",1537
"2013-07-18",1533
"2013-07-19",1489
"2013-07-22",1485
"2013-07-23",1502
"2013-07-24",1494
"2013-07-25",1498
"2013-07-26",1550
"2013-07-29",1533
"2013-07-30",1585
"2013-07-31",1598
"2013-08-01",1559
"2013-08-02",1563
"2013-08-05",1576
"2013-08-06",1615
"2013-08-07",1632
"2013-08-08",1602
"2013-08-09",1502
"2013-08-12",1507
"2013-08-13",1511
"2013-08-14",1515
"2013-08-16",1515
"2013-08-19",1489
"2013-08-20",1476
"2013-08-21",1424
"2013-08-22",1411
"2013-08-23",1442
"2013-08-26",1446
"2013-08-27",1433
"2013-08-28",1433
"2013-08-29",1433
"2013-08-30",1403
"2013-09-02",1429
"2013-09-03",1450
"2013-09-04",1450
"2013-09-05",1437
"2013-09-06",1437
"2013-09-09",1485
"2013-09-10",1455
"2013-09-11",1463
"2013-09-12",1463
"2013-09-13",1463
"2013-09-16",1437
"2013-09-17",1446
