"","Price"
"2013-08-14",1888
"2013-08-16",1872
"2013-08-19",1872
"2013-08-20",1812
"2013-08-21",1776
"2013-08-22",1772
"2013-08-23",1784
"2013-08-26",1780
"2013-08-27",1788
"2013-08-28",1740
"2013-08-29",1784
"2013-08-30",1768
"2013-09-02",1760
"2013-09-03",1792
"2013-09-04",1784
"2013-09-05",1792
"2013-09-06",1780
"2013-09-09",1808
"2013-09-10",1804
"2013-09-11",1808
"2013-09-12",1800
"2013-09-13",1844
"2013-09-16",1848
"2013-09-17",1832
"2013-09-23",1836
"2013-09-24",1832
"2013-09-25",1824
"2013-09-26",1816
"2013-09-27",1816
"2013-09-30",1808
"2013-10-01",1792
"2013-10-02",1772
"2013-10-04",1784
"2013-10-07",1784
"2013-10-08",1800
"2013-10-10",1780
"2013-10-11",1784
"2013-10-14",1780
"2013-10-15",1828
"2013-10-16",1800
"2013-10-17",1792
"2013-10-18",1808
"2013-10-21",1820
"2013-10-22",1824
"2013-10-23",1796
"2013-10-24",1792
"2013-10-25",1796
"2013-10-28",1808
"2013-10-29",1804
"2013-10-30",1828
"2013-10-31",1828
"2013-11-01",1868
"2013-11-04",1944
"2013-11-05",1928
"2013-11-06",1928
"2013-11-07",1892
"2013-11-08",1896
"2013-11-11",1892
"2013-11-12",1920
"2013-11-13",1936
"2013-11-14",1928
"2013-11-15",1896
"2013-11-18",1892
"2013-11-19",1872
"2013-11-20",1872
"2013-11-21",1816
"2013-11-22",1876
"2013-11-25",1888
"2013-11-26",1888
"2013-11-27",1872
"2013-11-28",1884
"2013-11-29",1864
"2013-12-02",1852
"2013-12-03",1864
"2013-12-04",1880
"2013-12-05",1864
"2013-12-06",1872
"2013-12-09",1872
"2013-12-10",1872
"2013-12-11",1852
"2013-12-12",1844
"2013-12-13",1872
"2013-12-16",1844
"2013-12-17",1872
"2013-12-18",1868
"2013-12-19",1868
"2013-12-20",1856
"2013-12-23",1840
"2013-12-24",1840
"2013-12-26",1864
"2013-12-27",1832
"2013-12-30",1832
"2014-01-02",1824
"2014-01-03",1800
"2014-01-06",1804
"2014-01-07",1768
"2014-01-08",1756
"2014-01-09",1760
"2014-01-10",1760
"2014-01-13",1744
"2014-01-14",1764
"2014-01-15",1764
"2014-01-16",1748
"2014-01-17",1748
"2014-01-20",1740
"2014-01-21",1752
"2014-01-22",1740
"2014-01-23",1736
"2014-01-24",1704
"2014-01-27",1664
"2014-01-28",1680
"2014-01-29",1660
"2014-02-03",1632
"2014-02-04",1604
"2014-02-05",1616
"2014-02-06",1628
"2014-02-07",1640
"2014-02-10",1640
"2014-02-11",1672
"2014-02-12",1716
"2014-02-13",1672
"2014-02-14",1696
"2014-02-17",1688
"2014-02-18",1660
"2014-02-19",1664
"2014-02-20",1708
"2014-02-21",1692
"2014-02-24",1700
"2014-02-25",1680
"2014-02-26",1680
"2014-02-27",1696
"2014-02-28",1696
"2014-03-03",1704
"2014-03-04",1736
"2014-03-05",1748
"2014-03-06",1752
"2014-03-07",1772
"2014-03-10",1768
"2014-03-11",1744
"2014-03-12",1736
"2014-03-13",1732
"2014-03-14",1732
"2014-03-17",1724
"2014-03-18",1728
"2014-03-19",1720
"2014-03-20",1708
"2014-03-21",1732
"2014-03-24",1732
"2014-03-25",1752
"2014-03-26",1768
"2014-03-27",1772
"2014-03-28",1780
"2014-03-31",1776
"2014-04-01",1792
"2014-04-02",1776
"2014-04-03",1776
"2014-04-04",1784
"2014-04-07",1740
"2014-04-08",1736
"2014-04-09",1740
"2014-04-10",1812
"2014-04-11",1812
"2014-04-14",1932
"2014-04-15",1977
"2014-04-16",1977
"2014-04-17",1956
"2014-04-18",1968
"2014-04-21",1960
"2014-04-22",1924
"2014-04-23",1916
"2014-04-24",2013
"2014-04-25",2025
"2014-04-28",2033
"2014-04-29",2069
"2014-04-30",1997
"2014-05-02",1993
"2014-05-07",1952
"2014-05-08",1952
"2014-05-09",1956
"2014-05-12",1928
"2014-05-13",1920
"2014-05-14",1952
"2014-05-15",1964
"2014-05-16",2025
"2014-05-19",2009
"2014-05-20",1985
"2014-05-21",2057
"2014-05-22",2065
"2014-05-23",2009
"2014-05-26",2025
"2014-05-27",1936
"2014-05-28",1944
"2014-05-29",1932
"2014-05-30",1940
"2014-06-02",1940
"2014-06-03",1912
"2014-06-05",1928
"2014-06-09",1944
"2014-06-10",2033
"2014-06-11",2037
"2014-06-12",2029
"2014-06-13",2029
"2014-06-16",2033
"2014-06-17",2017
"2014-06-18",2021
"2014-06-19",2005
"2014-06-20",1993
"2014-06-23",2013
"2014-06-24",1997
"2014-06-25",1993
"2014-06-26",2045
"2014-06-27",2077
"2014-06-30",2013
"2014-07-01",2017
"2014-07-02",2025
"2014-07-03",2021
"2014-07-04",2037
"2014-07-07",2073
"2014-07-08",2161
"2014-07-09",2189
"2014-07-10",2201
"2014-07-11",2161
"2014-07-14",2245
"2014-07-15",2253
"2014-07-16",2249
"2014-07-17",2233
"2014-07-18",2217
"2014-07-21",2237
"2014-07-22",2273
"2014-07-23",2293
"2014-07-24",2229
"2014-07-25",2137
"2014-07-28",2117
"2014-07-29",2069
"2014-07-30",2065
"2014-07-31",2033
"2014-08-01",2041
"2014-08-04",2041
"2014-08-05",1977
"2014-08-06",2025
"2014-08-07",2025
"2014-08-08",1989
"2014-08-11",1960
"2014-08-12",1968
"2014-08-13",1993
"2014-08-14",2009
"2014-08-18",2021
"2014-08-19",2049
"2014-08-20",2073
"2014-08-21",2073
"2014-08-22",2089
"2014-08-25",2097
"2014-08-26",2105
"2014-08-27",2109
"2014-08-28",2097
"2014-08-29",2065
"2014-09-01",2001
"2014-09-02",1968
"2014-09-03",1948
"2014-09-04",1948
"2014-09-05",1932
"2014-09-11",1977
"2014-09-12",1981
"2014-09-15",1981
"2014-09-16",1964
"2014-09-17",1948
"2014-09-18",1973
"2014-09-19",1956
"2014-09-22",1940
"2014-09-23",1936
"2014-09-24",1928
"2014-09-25",1956
"2014-09-26",2021
"2014-09-29",2093
"2014-09-30",2057
"2014-10-01",2025
"2014-10-02",2017
"2014-10-06",2037
"2014-10-07",2037
"2014-10-08",2033
"2014-10-10",1997
"2014-10-13",1993
"2014-10-14",2013
"2014-10-15",2021
"2014-10-16",2161
"2014-10-17",2065
"2014-10-20",2085
"2014-10-21",2177
"2014-10-22",2241
"2014-10-23",2281
"2014-10-24",2201
"2014-10-27",2105
"2014-10-28",2125
"2014-10-29",2121
"2014-10-30",2317
"2014-10-31",2229
"2014-11-03",2337
"2014-11-04",2393
"2014-11-05",2313
"2014-11-06",2213
"2014-11-07",2285
"2014-11-10",2233
"2014-11-11",2325
"2014-11-12",2301
"2014-11-13",2321
"2014-11-14",2193
"2014-11-17",2145
"2014-11-18",2221
"2014-11-19",2149
"2014-11-20",2289
"2014-11-21",2241
"2014-11-24",2261
"2014-11-25",2205
"2014-11-26",2165
"2014-11-27",2165
"2014-11-28",2193
"2014-12-01",2125
"2014-12-02",2097
"2014-12-03",2137
"2014-12-04",2237
"2014-12-05",2201
"2014-12-08",2157
"2014-12-09",2145
"2014-12-10",2117
"2014-12-11",2133
"2014-12-12",2113
"2014-12-15",2105
"2014-12-16",2121
"2014-12-17",2169
"2014-12-18",2265
"2014-12-19",2225
"2014-12-22",2229
"2014-12-23",2197
"2014-12-24",2213
"2014-12-26",2257
"2014-12-29",2221
"2014-12-30",2237
"2015-01-02",2193
"2015-01-05",2125
"2015-01-06",2225
"2015-01-07",2213
"2015-01-08",2221
"2015-01-09",2477
"2015-01-12",2449
"2015-01-13",2457
"2015-01-14",2417
"2015-01-15",2569
"2015-01-16",2709
"2015-01-19",2673
"2015-01-20",2625
"2015-01-21",2585
"2015-01-22",2549
"2015-01-23",2569
"2015-01-26",2553
"2015-01-27",2585
"2015-01-28",2557
"2015-01-29",2457
"2015-01-30",2389
"2015-02-02",2429
"2015-02-03",2477
"2015-02-04",2445
"2015-02-05",2405
"2015-02-06",2441
"2015-02-09",2369
"2015-02-10",2401
"2015-02-11",2397
"2015-02-12",2449
"2015-02-13",2541
"2015-02-16",2921
"2015-02-17",3041
"2015-02-23",2977
"2015-02-24",2977
"2015-02-25",2945
"2015-02-26",2941
"2015-02-27",2909
"2015-03-02",2881
"2015-03-03",2905
"2015-03-04",2913
"2015-03-05",2873
"2015-03-06",2837
"2015-03-09",2757
"2015-03-10",2769
"2015-03-11",2833
"2015-03-12",2889
"2015-03-13",2869
"2015-03-16",2757
"2015-03-17",2629
"2015-03-18",2505
"2015-03-19",2489
"2015-03-20",2545
"2015-03-23",2657
"2015-03-24",2553
"2015-03-25",2529
"2015-03-26",2597
"2015-03-27",2649
"2015-03-30",2593
"2015-03-31",2625
"2015-04-01",2625
"2015-04-02",2769
"2015-04-03",2797
"2015-04-06",2721
"2015-04-07",3129
"2015-04-08",3241
"2015-04-09",3409
"2015-04-10",3829
"2015-04-13",3701
"2015-04-14",3409
"2015-04-15",3669
"2015-04-16",3537
"2015-04-17",3613
"2015-04-20",3481
"2015-04-21",4001
"2015-04-22",4281
"2015-04-23",3973
"2015-04-24",3885
"2015-04-27",4265
"2015-04-28",4225
"2015-04-29",4313
"2015-04-30",4401
"2015-05-04",4209
"2015-05-06",4153
"2015-05-07",4233
"2015-05-08",4401
"2015-05-11",4409
"2015-05-12",4409
"2015-05-13",4353
"2015-05-14",4281
"2015-05-15",3641
"2015-05-18",3625
"2015-05-19",3673
"2015-05-20",3553
"2015-05-21",3629
"2015-05-22",3825
"2015-05-26",3737
"2015-05-27",3521
"2015-05-28",3677
"2015-05-29",3541
"2015-06-01",3705
"2015-06-02",3869
"2015-06-03",3869
"2015-06-04",3813
"2015-06-05",3717
"2015-06-08",3681
"2015-06-09",3769
"2015-06-10",3717
"2015-06-11",3917
"2015-06-12",4137
"2015-06-15",4169
"2015-06-16",4289
"2015-06-17",4393
"2015-06-18",4169
"2015-06-19",4521
"2015-06-22",4689
"2015-06-23",5001
"2015-06-24",4929
"2015-06-25",5321
"2015-06-26",5081
"2015-06-29",4849
"2015-06-30",4913
"2015-07-01",5073
"2015-07-02",5601
"2015-07-03",5841
"2015-07-06",6354
"2015-07-07",7010
"2015-07-08",7362
"2015-07-09",7650
"2015-07-10",7666
"2015-07-13",7442
"2015-07-14",8002
"2015-07-15",8002
"2015-07-16",8082
"2015-07-17",7978
"2015-07-20",9282
"2015-07-21",8962
"2015-07-22",9322
"2015-07-23",9963
"2015-07-24",10283
"2015-07-27",10403
"2015-07-28",10083
"2015-07-29",10123
"2015-07-30",9242
"2015-07-31",9122
"2015-08-03",8962
"2015-08-04",9602
"2015-08-05",10883
"2015-08-06",11283
"2015-08-07",12803
"2015-08-10",12163
"2015-08-11",12963
"2015-08-12",10763
"2015-08-13",10243
"2015-08-17",9242
"2015-08-18",8442
"2015-08-19",8682
"2015-08-20",8202
"2015-08-21",8002
"2015-08-24",8282
"2015-08-25",8962
"2015-08-26",9322
"2015-08-27",9002
"2015-08-28",9002
"2015-08-31",8242
"2015-09-01",8562
"2015-09-02",9042
"2015-09-03",8802
"2015-09-04",7706
"2015-09-07",7322
"2015-09-08",6842
"2015-09-09",7042
"2015-09-10",6642
"2015-09-11",6930
"2015-09-14",6562
"2015-09-15",6562
"2015-09-16",6866
"2015-09-17",6434
"2015-09-18",6714
"2015-09-21",6698
"2015-09-22",6746
"2015-09-23",6450
"2015-09-24",6570
"2015-09-25",6594
"2015-09-30",6386
"2015-10-01",6506
"2015-10-02",6450
"2015-10-05",6506
"2015-10-06",6530
"2015-10-07",6242
"2015-10-08",5825
"2015-10-12",5617
"2015-10-13",5593
"2015-10-14",5545
"2015-10-15",5801
"2015-10-16",5761
"2015-10-19",5633
"2015-10-20",5713
"2015-10-21",5593
"2015-10-22",5417
"2015-10-23",5417
"2015-10-26",5265
"2015-10-27",5537
"2015-10-28",5529
"2015-10-29",5593
"2015-10-30",5481
"2015-11-02",5497
"2015-11-03",5417
"2015-11-04",5409
"2015-11-05",5313
"2015-11-06",5361
"2015-11-09",5089
"2015-11-10",4841
"2015-11-11",4801
"2015-11-12",4961
"2015-11-13",5025
"2015-11-16",4969
"2015-11-17",5001
"2015-11-18",4985
"2015-11-19",4929
"2015-11-20",4961
"2015-11-23",4921
"2015-11-24",4929
"2015-11-25",4881
"2015-11-26",4849
"2015-11-27",4753
"2015-11-30",4577
"2015-12-01",4457
"2015-12-02",4433
"2015-12-03",4121
"2015-12-04",4201
"2015-12-07",4305
"2015-12-08",4233
"2015-12-09",4001
"2015-12-10",4001
"2015-12-11",3985
"2015-12-14",3985
"2015-12-15",3961
"2015-12-16",4081
"2015-12-17",4129
"2015-12-18",4265
"2015-12-21",4265
"2015-12-22",4233
"2015-12-23",4305
"2015-12-24",4233
"2015-12-28",4081
"2015-12-29",4217
"2015-12-30",4353
"2016-01-04",4193
"2016-01-05",4185
"2016-01-06",4289
"2016-01-07",4273
"2016-01-08",4369
"2016-01-11",4353
"2016-01-12",4201
"2016-01-13",4281
"2016-01-14",4289
"2016-01-15",4257
"2016-01-18",4185
"2016-01-19",4169
"2016-01-20",4113
"2016-01-21",4009
"2016-01-22",4049
"2016-01-25",4097
"2016-01-26",4081
"2016-01-27",4081
"2016-01-28",3985
"2016-01-29",3953
"2016-02-01",3965
"2016-02-02",3969
"2016-02-03",3937
"2016-02-04",3937
"2016-02-05",3897
"2016-02-11",3645
"2016-02-12",3405
"2016-02-15",3381
"2016-02-16",3385
"2016-02-17",3381
"2016-02-18",3477
"2016-02-19",3433
"2016-02-22",3441
"2016-02-23",3629
"2016-02-24",3729
"2016-02-25",3789
"2016-02-26",3717
"2016-02-29",3709
"2016-03-02",3733
"2016-03-03",3841
"2016-03-04",4081
"2016-03-07",4361
"2016-03-08",4273
"2016-03-09",4241
"2016-03-10",4281
"2016-03-11",4305
"2016-03-14",4273
"2016-03-15",4233
"2016-03-16",4169
"2016-03-17",4185
"2016-03-18",4273
"2016-03-21",4281
"2016-03-22",4257
"2016-03-23",4425
"2016-03-24",4385
"2016-03-25",4657
"2016-03-28",4905
"2016-03-29",4761
"2016-03-30",4625
"2016-03-31",4641
"2016-04-01",4393
"2016-04-04",4241
"2016-04-05",4305
"2016-04-06",4361
"2016-04-07",4465
"2016-04-08",4481
"2016-04-11",4449
"2016-04-12",4449
"2016-04-14",4481
"2016-04-15",4513
"2016-04-18",4577
"2016-04-19",4593
"2016-04-20",4553
"2016-04-21",4521
"2016-04-22",4561
"2016-04-25",4465
"2016-04-26",4393
"2016-04-27",4401
"2016-04-28",4409
"2016-04-29",4481
"2016-05-02",4521
"2016-05-03",4553
"2016-05-04",4545
"2016-05-09",4457
"2016-05-10",4513
"2016-05-11",4537
"2016-05-12",4777
"2016-05-13",4817
"2016-05-16",4809
"2016-05-17",5001
"2016-05-18",4929
"2016-05-19",4681
"2016-05-20",4529
"2016-05-23",4593
"2016-05-24",4641
"2016-05-25",4633
"2016-05-26",4649
"2016-05-27",4457
"2016-05-30",4401
"2016-05-31",4369
"2016-06-01",4433
"2016-06-02",4393
"2016-06-03",4393
"2016-06-07",4409
"2016-06-08",4369
"2016-06-09",4361
"2016-06-10",4321
"2016-06-13",4361
"2016-06-14",4401
"2016-06-15",4401
"2016-06-16",4401
"2016-06-17",4481
"2016-06-20",4593
"2016-06-21",4713
"2016-06-22",4601
"2016-06-23",4625
"2016-06-24",4265
"2016-06-27",4185
"2016-06-28",4289
"2016-06-29",4321
"2016-06-30",4361
"2016-07-01",4401
"2016-07-04",4401
"2016-07-05",4817
"2016-07-06",4897
"2016-07-07",5121
"2016-07-08",5209
"2016-07-11",5209
"2016-07-12",5449
"2016-07-13",5225
"2016-07-14",4937
"2016-07-15",4977
"2016-07-18",4969
"2016-07-19",4905
"2016-07-20",4937
"2016-07-21",4913
"2016-07-22",4849
"2016-07-25",4881
"2016-07-26",4953
"2016-07-27",4953
"2016-07-28",5065
"2016-07-29",5057
"2016-08-01",5057
"2016-08-02",4969
"2016-08-03",4865
"2016-08-04",4857
"2016-08-05",4865
"2016-08-08",4873
"2016-08-09",4897
"2016-08-10",5001
"2016-08-11",5033
"2016-08-12",5009
"2016-08-16",5009
"2016-08-17",4881
"2016-08-18",4913
"2016-08-19",4913
"2016-08-22",4777
"2016-08-23",4777
"2016-08-24",4777
"2016-08-25",4801
"2016-08-26",4801
"2016-08-29",4641
"2016-08-30",4617
"2016-08-31",4553
"2016-09-01",4465
"2016-09-02",4601
"2016-09-05",4617
"2016-09-06",4601
"2016-09-07",4609
"2016-09-08",4529
"2016-09-09",4457
"2016-09-12",4721
"2016-09-13",4801
"2016-09-19",5081
"2016-09-20",5321
"2016-09-21",5393
"2016-09-22",5313
"2016-09-23",5073
"2016-09-26",5385
"2016-09-27",5233
"2016-09-28",6082
"2016-09-29",6394
"2016-09-30",6354
"2016-10-04",6106
"2016-10-05",5962
"2016-10-06",5994
"2016-10-07",5649
"2016-10-10",5649
"2016-10-11",5841
"2016-10-12",5681
"2016-10-13",5609
"2016-10-14",5433
"2016-10-17",5281
"2016-10-18",5561
"2016-10-19",5449
"2016-10-20",5337
"2016-10-21",5273
"2016-10-24",5337
"2016-10-25",5521
"2016-10-26",5105
"2016-10-27",5145
"2016-10-28",5225
"2016-10-31",5281
"2016-11-01",5401
"2016-11-02",5153
"2016-11-03",5089
"2016-11-04",4937
"2016-11-07",5201
"2016-11-08",5257
"2016-11-09",4889
"2016-11-10",5097
"2016-11-11",5305
"2016-11-14",5369
"2016-11-15",5361
"2016-11-16",5401
"2016-11-17",5457
"2016-11-18",5585
"2016-11-21",5369
"2016-11-22",5497
"2016-11-23",5313
"2016-11-24",5297
"2016-11-25",5513
"2016-11-28",5593
"2016-11-29",5577
"2016-11-30",5761
"2016-12-01",5601
"2016-12-02",6098
"2016-12-05",5881
"2016-12-06",6618
"2016-12-07",6482
"2016-12-08",6418
"2016-12-09",6210
"2016-12-12",6322
"2016-12-13",6074
"2016-12-14",5881
"2016-12-15",5889
"2016-12-16",5873
"2016-12-19",6154
"2016-12-20",6034
"2016-12-21",6306
"2016-12-22",6178
"2016-12-23",6162
"2016-12-26",6018
"2016-12-27",5729
"2016-12-28",5769
"2016-12-29",5865
"2017-01-02",5833
"2017-01-03",5881
"2017-01-04",5761
"2017-01-05",5777
"2017-01-06",5761
"2017-01-09",6002
"2017-01-10",6242
"2017-01-11",6178
"2017-01-12",6242
"2017-01-13",5962
"2017-01-16",6058
"2017-01-17",5889
"2017-01-18",5881
"2017-01-19",5881
"2017-01-20",5761
"2017-01-23",5529
"2017-01-24",5393
"2017-01-25",5153
"2017-01-26",5281
"2017-01-31",5281
"2017-02-01",5377
"2017-02-02",5201
"2017-02-03",5065
"2017-02-06",5145
"2017-02-07",5001
"2017-02-08",4817
"2017-02-09",4905
"2017-02-10",4921
"2017-02-13",5121
"2017-02-14",5129
"2017-02-15",5113
"2017-02-16",5281
"2017-02-17",5233
"2017-02-20",5057
"2017-02-21",4993
"2017-02-22",5089
"2017-02-23",5001
"2017-02-24",4897
"2017-02-27",4761
"2017-02-28",4689
"2017-03-02",4649
"2017-03-03",4497
"2017-03-06",4577
"2017-03-07",4561
"2017-03-08",4561
"2017-03-09",4561
"2017-03-10",4721
"2017-03-13",4793
"2017-03-14",4841
"2017-03-15",4777
"2017-03-16",4945
"2017-03-17",4929
"2017-03-20",4865
"2017-03-21",4857
"2017-03-22",4721
"2017-03-23",4593
"2017-03-24",4641
"2017-03-27",4529
"2017-03-28",4641
"2017-03-29",4665
"2017-03-30",4665
"2017-03-31",4665
"2017-04-03",4705
"2017-04-04",4745
"2017-04-05",4689
"2017-04-06",4553
"2017-04-07",4601
"2017-04-10",4361
"2017-04-11",4369
"2017-04-12",4353
"2017-04-13",4393
"2017-04-14",4377
"2017-04-17",4401
"2017-04-18",4441
"2017-04-19",4345
"2017-04-20",4345
"2017-04-21",4337
"2017-04-24",4249
"2017-04-25",4257
"2017-04-26",4313
"2017-04-27",4537
"2017-04-28",4409
"2017-05-02",4401
"2017-05-04",4401
"2017-05-08",4457
"2017-05-10",4473
"2017-05-11",4465
"2017-05-12",4401
"2017-05-15",4361
"2017-05-16",4281
"2017-05-17",4305
"2017-05-18",4305
"2017-05-19",4329
"2017-05-22",4321
"2017-05-23",4353
"2017-05-24",4377
"2017-05-25",4369
"2017-05-26",4521
"2017-05-29",4497
"2017-05-30",4673
"2017-05-31",4673
"2017-06-01",4593
"2017-06-02",4665
"2017-06-05",4689
"2017-06-07",4601
"2017-06-08",4585
"2017-06-09",4553
"2017-06-12",4617
"2017-06-13",4609
"2017-06-14",4617
"2017-06-15",4537
"2017-06-16",4561
"2017-06-19",4489
"2017-06-20",4377
"2017-06-21",4401
"2017-06-22",4281
"2017-06-23",4265
"2017-06-26",4257
"2017-06-27",4353
"2017-06-28",4305
"2017-06-29",4353
"2017-06-30",4361
"2017-07-03",4337
"2017-07-04",4281
"2017-07-05",4305
"2017-07-06",4377
"2017-07-07",4305
"2017-07-10",4289
"2017-07-11",4241
"2017-07-12",4105
"2017-07-13",4041
"2017-07-14",4105
"2017-07-17",4129
"2017-07-18",4081
"2017-07-19",4153
"2017-07-20",4137
"2017-07-21",4169
"2017-07-24",4129
"2017-07-25",4113
"2017-07-26",4105
"2017-07-27",4113
"2017-07-28",4057
"2017-07-31",4041
"2017-08-01",4073
"2017-08-02",4097
"2017-08-03",4009
"2017-08-04",4009
"2017-08-07",4009
"2017-08-08",4017
"2017-08-09",3957
"2017-08-10",3917
"2017-08-11",3785
"2017-08-14",3821
"2017-08-16",3921
"2017-08-17",3929
"2017-08-18",3849
"2017-08-21",3881
"2017-08-22",3849
"2017-08-23",3813
"2017-08-24",3841
"2017-08-25",3921
"2017-08-28",3925
"2017-08-29",3877
"2017-08-30",3929
"2017-08-31",3921
"2017-09-01",3945
"2017-09-04",3877
"2017-09-05",3873
"2017-09-06",3881
"2017-09-07",3929
"2017-09-08",3885
"2017-09-11",3865
"2017-09-12",3873
"2017-09-13",3857
"2017-09-14",3865
"2017-09-15",3869
"2017-09-18",3949
"2017-09-19",3861
"2017-09-20",3857
"2017-09-21",3813
"2017-09-22",3617
"2017-09-25",3521
"2017-09-26",3625
"2017-09-27",3733
"2017-09-28",3805
"2017-09-29",3845
"2017-10-10",3793
"2017-10-11",3801
"2017-10-12",3789
"2017-10-13",3777
"2017-10-16",3745
"2017-10-17",3713
"2017-10-18",3621
"2017-10-19",3577
"2017-10-20",3593
"2017-10-23",3613
"2017-10-24",3625
"2017-10-25",3681
"2017-10-26",3697
"2017-10-27",3685
"2017-10-30",3633
"2017-10-31",3697
"2017-11-01",3765
"2017-11-02",3797
"2017-11-03",3801
"2017-11-06",3761
"2017-11-07",3729
"2017-11-08",3773
"2017-11-09",3789
"2017-11-10",3849
"2017-11-13",3869
"2017-11-14",3877
"2017-11-15",3881
"2017-11-16",3881
"2017-11-17",3885
"2017-11-20",3913
"2017-11-21",3953
"2017-11-22",3913
"2017-11-23",3917
"2017-11-24",3889
"2017-11-27",3921
"2017-11-28",3913
"2017-11-29",3953
"2017-11-30",3961
"2017-12-01",3965
"2017-12-04",3925
"2017-12-05",3985
"2017-12-06",4129
"2017-12-07",4025
"2017-12-08",3885
"2017-12-11",3949
"2017-12-12",3949
"2017-12-13",4073
"2017-12-14",4105
"2017-12-15",3997
"2017-12-18",4073
"2017-12-19",4017
"2017-12-20",3961
"2017-12-21",3913
"2017-12-22",3869
"2017-12-26",3865
"2017-12-27",3861
"2017-12-28",3893
"2018-01-02",3909
"2018-01-03",4001
"2018-01-04",4017
"2018-01-05",4025
"2018-01-08",3973
"2018-01-09",3965
"2018-01-10",3965
"2018-01-11",4025
"2018-01-12",4041
"2018-01-15",3973
"2018-01-16",4033
"2018-01-17",4113
"2018-01-18",4233
"2018-01-19",4169
"2018-01-22",4177
"2018-01-23",4225
"2018-01-24",4241
"2018-01-25",4249
"2018-01-26",4409
"2018-01-29",4497
"2018-01-30",4505
"2018-01-31",4673
"2018-02-01",4641
"2018-02-02",4409
"2018-02-05",4161
"2018-02-06",4185
"2018-02-07",4217
"2018-02-08",4225
"2018-02-09",4097
"2018-02-12",4081
"2018-02-13",4137
"2018-02-14",4161
"2018-02-19",4217
"2018-02-20",4425
"2018-02-21",4489
"2018-02-22",4665
"2018-02-23",4681
"2018-02-26",4729
"2018-02-27",4737
"2018-02-28",4745
"2018-03-02",4769
"2018-03-05",4801
"2018-03-06",4657
"2018-03-07",4481
"2018-03-08",4473
"2018-03-09",4561
"2018-03-12",4561
"2018-03-13",4577
"2018-03-14",4537
"2018-03-15",4417
"2018-03-16",4425
"2018-03-19",4321
"2018-03-20",4561
"2018-03-21",4473
"2018-03-22",4465
"2018-03-23",4361
"2018-03-26",4553
"2018-03-27",4689
"2018-03-28",5113
"2018-03-29",4961
"2018-03-30",5065
"2018-04-02",5001
"2018-04-03",4969
"2018-04-04",4881
"2018-04-05",4881
"2018-04-06",4801
"2018-04-09",4785
"2018-04-10",4769
"2018-04-11",4793
"2018-04-12",4857
"2018-04-13",4961
"2018-04-16",4985
"2018-04-17",5041
"2018-04-18",5009
"2018-04-19",4953
"2018-04-20",4953
"2018-04-23",5185
"2018-04-24",5225
"2018-04-25",5185
"2018-04-26",5297
"2018-04-27",5561
"2018-04-30",5641
"2018-05-02",5617
"2018-05-03",5505
"2018-05-04",5521
"2018-05-08",5481
"2018-05-09",5441
"2018-05-10",5441
