"","Price"
"2021-02-03",20000
"2021-02-04",18700
"2021-02-05",19000
"2021-02-08",20250
"2021-02-09",26300
"2021-02-10",25150
"2021-02-15",29700
"2021-02-16",28800
"2021-02-17",27450
"2021-02-18",28250
"2021-02-19",26550
"2021-02-22",25450
"2021-02-23",23600
"2021-02-24",23550
"2021-02-25",25650
"2021-02-26",25450
"2021-03-02",26750
"2021-03-03",25700
"2021-03-04",24350
"2021-03-05",24500
"2021-03-08",23500
"2021-03-09",22550
"2021-03-10",21400
"2021-03-11",22350
"2021-03-12",23750
"2021-03-15",22950
"2021-03-16",23000
"2021-03-17",22650
"2021-03-18",22600
"2021-03-19",22300
"2021-03-22",22150
"2021-03-23",21500
"2021-03-24",21700
"2021-03-25",21650
"2021-03-26",24050
"2021-03-29",23600
"2021-03-30",25500
"2021-03-31",25000
"2021-04-01",25050
"2021-04-02",25250
"2021-04-05",26250
"2021-04-06",25700
"2021-04-07",26600
"2021-04-08",26600
"2021-04-09",25400
"2021-04-12",25150
"2021-04-13",25000
"2021-04-14",25450
"2021-04-15",24650
"2021-04-16",25300
"2021-04-19",24350
"2021-04-20",23450
"2021-04-21",24000
"2021-04-22",23450
"2021-04-23",23050
"2021-04-26",23150
"2021-04-27",22650
"2021-04-28",21700
"2021-04-29",22150
"2021-04-30",22000
"2021-05-03",20350
"2021-05-04",21250
"2021-05-06",22100
"2021-05-07",21500
"2021-05-10",21400
"2021-05-11",20800
"2021-05-12",20300
"2021-05-13",19950
"2021-05-14",20000
"2021-05-17",19500
"2021-05-18",19900
"2021-05-20",19850
"2021-05-21",19850
"2021-05-24",19650
"2021-05-25",20200
"2021-05-26",21500
"2021-05-27",21800
"2021-05-28",22050
"2021-05-31",21650
"2021-06-01",21950
"2021-06-02",21700
"2021-06-03",21200
"2021-06-04",21350
"2021-06-07",20800
"2021-06-08",21600
"2021-06-09",21650
"2021-06-10",21900
"2021-06-11",22100
"2021-06-14",22200
"2021-06-15",23500
"2021-06-16",23600
"2021-06-17",23450
"2021-06-18",23800
"2021-06-21",23650
"2021-06-22",23750
"2021-06-23",23950
"2021-06-24",23850
"2021-06-25",24250
"2021-06-28",23650
"2021-06-29",23300
"2021-06-30",24050
"2021-07-01",24100
"2021-07-02",23950
"2021-07-05",23650
"2021-07-06",23300
"2021-07-07",23050
"2021-07-08",22650
"2021-07-09",22700
"2021-07-12",22650
"2021-07-13",22850
"2021-07-14",23450
"2021-07-15",24950
"2021-07-16",24500
"2021-07-19",24900
"2021-07-20",24250
"2021-07-21",24500
"2021-07-22",24700
"2021-07-23",25850
"2021-07-26",25400
"2021-07-27",25500
"2021-07-28",24700
"2021-07-29",24750
"2021-07-30",24300
"2021-08-02",24700
"2021-08-03",24700
"2021-08-04",24700
"2021-08-05",25300
"2021-08-06",24850
"2021-08-09",24300
"2021-08-10",23700
"2021-08-11",23900
"2021-08-12",22950
"2021-08-13",23450
"2021-08-17",22450
"2021-08-18",24400
"2021-08-19",23700
"2021-08-20",23400
"2021-08-23",22650
"2021-08-24",23500
"2021-08-25",23450
"2021-08-26",23500
"2021-08-27",23450
"2021-08-30",23050
"2021-08-31",22950
"2021-09-01",23000
"2021-09-02",23000
"2021-09-03",23000
"2021-09-06",22900
"2021-09-07",23000
"2021-09-08",22650
"2021-09-09",21850
"2021-09-10",22100
"2021-09-13",21400
"2021-09-14",21200
"2021-09-15",22400
"2021-09-16",22050
"2021-09-17",22050
"2021-09-23",23050
"2021-09-24",22700
"2021-09-27",22100
"2021-09-28",22100
"2021-09-29",22350
"2021-09-30",22400
"2021-10-01",21150
"2021-10-05",21150
"2021-10-06",20300
"2021-10-07",21000
"2021-10-08",21000
"2021-10-12",20600
"2021-10-13",20300
"2021-10-14",20750
"2021-10-15",20850
"2021-10-18",20750
"2021-10-19",20450
"2021-10-20",20350
"2021-10-21",20000
"2021-10-22",20750
"2021-10-25",20750
"2021-10-26",20700
"2021-10-27",20500
"2021-10-28",19900
"2021-10-29",19800
"2021-11-01",19850
"2021-11-02",20000
"2021-11-03",19600
"2021-11-04",18700
"2021-11-05",17850
"2021-11-08",18000
"2021-11-09",19150
"2021-11-10",18650
"2021-11-11",18400
"2021-11-12",18700
"2021-11-15",18550
"2021-11-16",18700
"2021-11-17",20700
"2021-11-18",20050
"2021-11-19",20600
"2021-11-22",19700
"2021-11-23",19000
"2021-11-24",19350
"2021-11-25",19650
"2021-11-26",19950
"2021-11-29",19500
"2021-11-30",18550
"2021-12-01",19000
"2021-12-02",19150
"2021-12-03",19600
"2021-12-06",19100
"2021-12-07",18850
"2021-12-08",18900
"2021-12-09",19000
"2021-12-10",18950
"2021-12-13",19300
"2021-12-14",18900
"2021-12-15",18900
"2021-12-16",19400
"2021-12-17",18750
"2021-12-20",18500
"2021-12-21",18150
"2021-12-22",18150
"2021-12-23",17900
"2021-12-24",17700
"2021-12-27",17500
"2021-12-28",17400
"2021-12-29",18000
"2021-12-30",18500
"2022-01-03",18250
"2022-01-04",17900
"2022-01-05",17400
"2022-01-06",16850
"2022-01-07",16850
"2022-01-10",16250
"2022-01-11",16800
"2022-01-12",17500
"2022-01-13",17000
"2022-01-14",16500
"2022-01-17",16700
"2022-01-18",16400
"2022-01-19",17000
"2022-01-20",17150
"2022-01-21",17450
"2022-01-24",17050
"2022-01-25",16700
"2022-01-26",16650
"2022-01-27",16200
"2022-01-28",16250
"2022-02-03",15750
"2022-02-04",16100
"2022-02-07",16850
"2022-02-08",16550
"2022-02-09",16350
"2022-02-10",16150
"2022-02-11",16150
"2022-02-14",15650
"2022-02-15",14900
"2022-02-16",15550
"2022-02-17",15750
"2022-02-18",15800
"2022-02-21",16000
"2022-02-22",15400
"2022-02-23",15600
"2022-02-24",14900
"2022-02-25",15350
"2022-02-28",15000
"2022-03-02",14350
"2022-03-03",14600
"2022-03-04",14200
"2022-03-07",13500
"2022-03-08",13000
"2022-03-10",13100
"2022-03-11",13200
"2022-03-14",12800
"2022-03-15",12750
"2022-03-16",13200
"2022-03-17",13400
"2022-03-18",13550
"2022-03-21",13600
"2022-03-22",13350
"2022-03-23",13300
"2022-03-24",13300
"2022-03-25",13500
"2022-03-28",12750
"2022-03-29",13100
"2022-03-30",13400
"2022-03-31",13650
"2022-04-01",13550
"2022-04-04",13550
"2022-04-05",13550
"2022-04-06",13350
"2022-04-07",12850
"2022-04-08",13000
"2022-04-11",13100
"2022-04-12",13000
"2022-04-13",13600
"2022-04-14",13550
"2022-04-15",13550
"2022-04-18",13450
"2022-04-19",13700
"2022-04-20",13500
"2022-04-21",13450
"2022-04-22",13450
"2022-04-25",13050
"2022-04-26",13100
"2022-04-27",12950
"2022-04-28",12950
"2022-04-29",12950
"2022-05-02",12750
"2022-05-03",12350
"2022-05-04",11700
"2022-05-06",11550
"2022-05-09",11500
"2022-05-10",11400
"2022-05-11",11650
"2022-05-12",11600
"2022-05-13",11650
"2022-05-16",11600
"2022-05-17",11450
"2022-05-18",11700
"2022-05-19",11600
"2022-05-20",11500
"2022-05-23",11300
"2022-05-24",11050
"2022-05-25",11200
"2022-05-26",11000
"2022-05-27",11100
"2022-05-30",11250
"2022-05-31",11150
"2022-06-02",11000
"2022-06-03",10750
"2022-06-07",10400
"2022-06-08",10300
"2022-06-09",9980
"2022-06-10",9980
"2022-06-13",9470
"2022-06-14",9380
"2022-06-15",8840
"2022-06-16",8600
"2022-06-17",8200
"2022-06-20",7500
"2022-06-21",7630
"2022-06-22",7100
"2022-06-23",6960
"2022-06-24",7280
"2022-06-27",7490
"2022-06-28",7300
"2022-06-29",7260
"2022-06-30",6970
"2022-07-01",6900
"2022-07-04",6860
"2022-07-05",7220
"2022-07-06",7300
"2022-07-07",7400
"2022-07-08",7500
"2022-07-11",7690
"2022-07-12",7540
"2022-07-13",7580
"2022-07-14",7590
"2022-07-15",7620
"2022-07-18",7730
"2022-07-19",7710
"2022-07-20",7660
"2022-07-21",7770
"2022-07-22",7720
"2022-07-25",7760
"2022-07-26",7700
"2022-07-27",7610
"2022-07-28",7720
"2022-07-29",7760
"2022-08-01",7850
"2022-08-02",7580
"2022-08-03",7720
"2022-08-04",7850
"2022-08-05",8190
"2022-08-08",8110
"2022-08-09",7960
"2022-08-10",7700
"2022-08-11",7840
"2022-08-12",7840
"2022-08-16",7740
"2022-08-17",7390
"2022-08-18",7890
"2022-08-19",8450
"2022-08-22",8100
"2022-08-23",7630
"2022-08-24",7640
"2022-08-25",7870
"2022-08-26",7620
"2022-08-29",7280
"2022-08-30",7030
"2022-08-31",7130
"2022-09-01",7020
"2022-09-02",6970
"2022-09-05",6970
"2022-09-06",6980
"2022-09-07",6920
"2022-09-08",7050
"2022-09-13",7150
"2022-09-14",7130
"2022-09-15",7030
"2022-09-16",6970
"2022-09-19",6840
"2022-09-20",7000
"2022-09-21",6860
"2022-09-22",6960
"2022-09-23",6720
"2022-09-26",6200
"2022-09-27",5990
"2022-09-28",5980
"2022-09-29",5880
"2022-09-30",5780
"2022-10-04",5830
"2022-10-05",5640
"2022-10-06",5810
"2022-10-07",5820
"2022-10-11",5630
"2022-10-12",5530
"2022-10-13",5400
"2022-10-14",5400
"2022-10-17",5560
"2022-10-18",5670
"2022-10-19",5880
"2022-10-20",5960
"2022-10-21",5930
"2022-10-24",6080
"2022-10-25",5900
"2022-10-26",5690
"2022-10-27",5730
"2022-10-28",5690
"2022-10-31",5730
"2022-11-01",5890
"2022-11-02",5900
"2022-11-03",5850
"2022-11-04",5880
"2022-11-07",5880
"2022-11-08",5960
"2022-11-09",5880
"2022-11-10",5830
"2022-11-11",5970
"2022-11-14",6010
"2022-11-15",5920
"2022-11-16",5930
"2022-11-17",6010
"2022-11-18",6000
"2022-11-21",5870
"2022-11-22",5730
"2022-11-23",5570
"2022-11-24",5750
"2022-11-25",5760
"2022-11-28",5720
"2022-11-29",5810
"2022-11-30",5800
"2022-12-01",5840
"2022-12-02",5910
"2022-12-05",5850
"2022-12-06",5850
"2022-12-07",5860
"2022-12-08",5900
"2022-12-09",5800
"2022-12-12",5610
"2022-12-13",5750
"2022-12-14",5790
"2022-12-15",5590
"2022-12-16",5640
"2022-12-19",5620
"2022-12-20",5630
"2022-12-21",5580
"2022-12-22",5570
"2022-12-23",5790
"2022-12-26",5480
"2022-12-27",5600
"2022-12-28",5550
"2022-12-29",5440
"2023-01-02",5200
"2023-01-03",5180
"2023-01-04",5270
"2023-01-05",5240
"2023-01-06",5260
"2023-01-09",5300
"2023-01-10",5170
"2023-01-11",5220
"2023-01-12",5320
"2023-01-13",5100
"2023-01-16",5300
"2023-01-17",5500
"2023-01-18",5960
"2023-01-19",5800
"2023-01-20",5850
"2023-01-25",6250
"2023-01-26",6150
"2023-01-27",6100
"2023-01-30",7470
"2023-01-31",7840
"2023-02-01",7660
"2023-02-02",7520
"2023-02-03",7370
"2023-02-06",7670
"2023-02-07",8080
"2023-02-08",8240
"2023-02-09",8740
"2023-02-10",8160
"2023-02-13",8190
"2023-02-14",8240
"2023-02-15",7400
"2023-02-16",7140
"2023-02-17",6920
"2023-02-20",7080
"2023-02-21",7180
"2023-02-22",7140
"2023-02-23",7300
