"","Price"
"2021-01-27",14986
"2021-01-28",16289
"2021-01-29",13557
"2021-02-01",13382
"2021-02-02",12329
"2021-02-03",11928
"2021-02-04",11076
"2021-02-05",11553
"2021-02-08",13106
"2021-02-09",13106
"2021-02-10",13232
"2021-02-15",12705
"2021-02-16",12279
"2021-02-17",11803
"2021-02-18",11452
"2021-02-19",11979
"2021-02-22",11477
"2021-02-23",11553
"2021-02-24",11076
"2021-02-25",11026
"2021-02-26",10249
"2021-03-02",9523
"2021-03-03",10249
"2021-03-04",10500
"2021-03-05",10174
"2021-03-08",9999
"2021-03-09",10149
"2021-03-10",11001
"2021-03-11",11101
"2021-03-12",10801
"2021-03-15",10450
"2021-03-16",10726
"2021-03-17",10550
"2021-03-18",10575
"2021-03-19",10450
"2021-03-22",10249
"2021-03-23",10074
"2021-03-24",10274
"2021-03-25",10149
"2021-03-26",10425
"2021-03-29",10199
"2021-03-30",10600
"2021-03-31",10400
"2021-04-01",10124
"2021-04-02",10124
"2021-04-05",10124
"2021-04-06",10199
"2021-04-07",10074
"2021-04-08",10074
"2021-04-09",10325
"2021-04-12",10249
"2021-04-13",10525
"2021-04-14",10550
"2021-04-15",10826
"2021-04-16",10625
"2021-04-19",10650
"2021-04-20",10525
"2021-04-21",10425
"2021-04-22",10450
"2021-04-23",10174
"2021-04-26",10249
"2021-04-27",9874
"2021-04-28",9723
"2021-04-29",9673
"2021-04-30",9548
"2021-05-03",9798
"2021-05-04",9623
"2021-05-06",9723
"2021-05-07",9748
"2021-05-10",9673
"2021-05-11",9698
"2021-05-12",9573
"2021-05-13",9498
"2021-05-14",9548
"2021-05-17",9473
"2021-05-18",9498
"2021-05-20",9372
"2021-05-21",9347
"2021-05-24",9021
"2021-05-25",8971
"2021-05-26",9322
"2021-05-27",9498
"2021-05-28",9548
"2021-05-31",9648
"2021-06-01",9723
"2021-06-02",9848
"2021-06-03",9848
"2021-06-04",9673
"2021-06-07",9523
"2021-06-08",9422
"2021-06-09",9397
"2021-06-10",9498
"2021-06-11",9447
"2021-06-14",9473
"2021-06-15",9422
"2021-06-16",9673
"2021-06-17",9773
"2021-06-18",9673
"2021-06-21",9623
"2021-06-22",9523
"2021-06-23",9698
"2021-06-24",9548
"2021-06-25",9523
"2021-06-28",9498
"2021-06-29",9623
"2021-06-30",9548
"2021-07-01",9598
"2021-07-02",9573
"2021-07-05",9698
"2021-07-06",10325
"2021-07-07",10199
"2021-07-08",9848
"2021-07-09",9523
"2021-07-12",9573
"2021-07-13",9798
"2021-07-14",9698
"2021-07-15",9648
"2021-07-16",9598
"2021-07-19",9598
"2021-07-20",9573
"2021-07-21",9548
"2021-07-22",9623
"2021-07-23",9648
"2021-07-26",9598
"2021-07-27",9473
"2021-07-28",9372
"2021-07-29",9773
"2021-07-30",9598
"2021-08-02",9874
"2021-08-03",9823
"2021-08-04",9823
"2021-08-05",9848
"2021-08-06",10375
"2021-08-09",10450
"2021-08-10",10099
"2021-08-11",9823
"2021-08-12",9999
"2021-08-13",9648
"2021-08-17",9347
"2021-08-18",9397
"2021-08-19",8996
"2021-08-20",8646
"2021-08-23",8746
"2021-08-24",9172
"2021-08-25",9021
"2021-08-26",8971
"2021-08-27",9021
"2021-08-30",8996
"2021-08-31",8996
"2021-09-01",9447
"2021-09-02",9648
"2021-09-03",9698
"2021-09-06",9848
"2021-09-07",9623
"2021-09-08",9422
"2021-09-09",9222
"2021-09-10",9272
"2021-09-13",8996
"2021-09-14",9222
"2021-09-15",9222
"2021-09-16",9021
"2021-09-17",9021
"2021-09-23",8971
"2021-09-24",9021
"2021-09-27",9072
"2021-09-28",8821
"2021-09-29",8621
"2021-09-30",8696
"2021-10-01",8520
"2021-10-05",8094
"2021-10-06",7844
"2021-10-07",8144
"2021-10-08",8069
"2021-10-12",7794
"2021-10-13",7819
"2021-10-14",8044
"2021-10-15",8169
"2021-10-18",8119
"2021-10-19",8119
"2021-10-20",8245
"2021-10-21",8320
"2021-10-22",8270
"2021-10-25",8420
"2021-10-26",8395
"2021-10-27",8270
"2021-10-28",8019
"2021-10-29",7944
"2021-11-01",7969
"2021-11-02",8019
"2021-11-03",7944
"2021-11-04",7969
"2021-11-05",7869
"2021-11-08",7819
"2021-11-09",7794
"2021-11-10",7543
"2021-11-11",7267
"2021-11-12",7368
"2021-11-15",7443
"2021-11-16",7443
"2021-11-17",7443
"2021-11-18",7317
"2021-11-19",7317
"2021-11-22",7317
"2021-11-23",7317
"2021-11-24",7167
"2021-11-25",7042
"2021-11-26",6766
"2021-11-29",6741
"2021-11-30",6290
"2021-12-01",6465
"2021-12-02",6666
"2021-12-03",6841
"2021-12-06",6891
"2021-12-07",6841
"2021-12-08",6716
"2021-12-09",6992
"2021-12-10",7042
"2021-12-13",7067
"2021-12-14",6992
"2021-12-15",6967
"2021-12-16",6967
"2021-12-17",6916
"2021-12-20",6816
"2021-12-21",6666
"2021-12-22",6942
"2021-12-23",6816
"2021-12-24",7042
"2021-12-27",6967
"2021-12-28",7142
"2021-12-29",7092
"2021-12-30",7067
"2022-01-03",6992
"2022-01-04",7017
"2022-01-05",6942
"2022-01-06",6916
"2022-01-07",6992
"2022-01-10",6916
"2022-01-11",6666
"2022-01-12",6716
"2022-01-13",6916
"2022-01-14",7217
"2022-01-17",7618
"2022-01-18",7468
"2022-01-19",7117
"2022-01-20",7117
"2022-01-21",7042
"2022-01-24",6716
"2022-01-25",6440
"2022-01-26",6415
"2022-01-27",6215
"2022-01-28",6365
"2022-02-03",6465
"2022-02-04",6616
"2022-02-07",6490
"2022-02-08",7167
"2022-02-09",7443
"2022-02-10",7418
"2022-02-11",7518
"2022-02-14",7593
"2022-02-15",7267
"2022-02-16",7618
"2022-02-17",9899
"2022-02-18",9924
"2022-02-21",9848
"2022-02-22",9222
"2022-02-23",9347
"2022-02-24",8796
"2022-02-25",9122
"2022-02-28",9447
"2022-03-02",9924
"2022-03-03",10149
"2022-03-04",10726
"2022-03-07",10400
"2022-03-08",10500
"2022-03-10",9950
"2022-03-11",9320
"2022-03-14",8590
"2022-03-15",8510
"2022-03-16",8600
"2022-03-17",8600
"2022-03-18",8500
"2022-03-21",8380
"2022-03-22",8770
"2022-03-23",8600
"2022-03-24",8550
"2022-03-25",8480
"2022-03-28",8400
"2022-03-29",8520
"2022-03-30",8000
"2022-03-31",7790
"2022-04-01",7950
"2022-04-04",8120
"2022-04-05",8120
"2022-04-06",8140
"2022-04-07",7910
"2022-04-08",7830
"2022-04-11",8140
"2022-04-12",8100
"2022-04-13",8100
"2022-04-14",8580
"2022-04-15",8680
"2022-04-18",8840
"2022-04-19",9000
"2022-04-20",8720
"2022-04-21",8580
"2022-04-22",8700
"2022-04-25",8420
"2022-04-26",8650
"2022-04-27",8360
"2022-04-28",8900
"2022-04-29",9110
"2022-05-02",8940
"2022-05-03",8670
"2022-05-04",8320
"2022-05-06",8010
"2022-05-09",7470
"2022-05-10",7220
"2022-05-11",7330
"2022-05-12",7020
"2022-05-13",7100
"2022-05-16",7130
"2022-05-17",7660
"2022-05-18",7670
"2022-05-19",7360
"2022-05-20",7430
"2022-05-23",7620
"2022-05-24",7620
"2022-05-25",7720
"2022-05-26",7610
"2022-05-27",7680
"2022-05-30",7780
"2022-05-31",7760
"2022-06-02",7640
"2022-06-03",7680
"2022-06-07",7480
"2022-06-08",7450
"2022-06-09",7340
"2022-06-10",7490
"2022-06-13",7000
"2022-06-14",6930
"2022-06-15",6610
"2022-06-16",6780
"2022-06-17",6720
"2022-06-20",6540
"2022-06-21",6450
"2022-06-22",5530
"2022-06-23",5340
"2022-06-24",5600
"2022-06-27",5820
"2022-06-28",5940
"2022-06-29",5980
"2022-06-30",5750
"2022-07-01",5540
"2022-07-04",5440
"2022-07-05",5780
"2022-07-06",5800
"2022-07-07",5860
"2022-07-08",5940
"2022-07-11",5880
"2022-07-12",5670
"2022-07-13",5700
"2022-07-14",5930
"2022-07-15",6000
"2022-07-18",6080
"2022-07-19",6110
"2022-07-20",6140
"2022-07-21",6210
"2022-07-22",6390
"2022-07-25",6320
"2022-07-26",6160
"2022-07-27",6170
"2022-07-28",6140
"2022-07-29",6320
"2022-08-01",6310
"2022-08-02",6180
"2022-08-03",6350
"2022-08-04",6380
"2022-08-05",6440
"2022-08-08",6440
"2022-08-09",6440
"2022-08-10",6490
"2022-08-11",6530
"2022-08-12",6680
"2022-08-16",6510
"2022-08-17",6520
"2022-08-18",6450
"2022-08-19",6570
"2022-08-22",6260
"2022-08-23",6090
"2022-08-24",6220
"2022-08-25",6390
"2022-08-26",6470
"2022-08-29",6160
"2022-08-30",6440
"2022-08-31",6500
"2022-09-01",6380
"2022-09-02",6440
"2022-09-05",6300
"2022-09-06",6270
"2022-09-07",6170
"2022-09-08",6190
"2022-09-13",6260
"2022-09-14",6170
"2022-09-15",6200
"2022-09-16",6150
"2022-09-19",6080
"2022-09-20",6170
"2022-09-21",6100
"2022-09-22",6150
"2022-09-23",5950
"2022-09-26",5500
"2022-09-27",5210
"2022-09-28",5020
"2022-09-29",5010
"2022-09-30",5130
"2022-10-04",5270
"2022-10-05",5050
"2022-10-06",5150
"2022-10-07",5120
"2022-10-11",4920
"2022-10-12",4920
"2022-10-13",4705
"2022-10-14",4805
"2022-10-17",4855
"2022-10-18",4985
"2022-10-19",5000
"2022-10-20",4990
"2022-10-21",4855
"2022-10-24",4895
"2022-10-25",4915
"2022-10-26",4880
"2022-10-27",4985
"2022-10-28",4865
"2022-10-31",4935
"2022-11-01",5600
"2022-11-02",5450
"2022-11-03",5490
"2022-11-04",5450
"2022-11-07",5560
"2022-11-08",5880
"2022-11-09",5890
"2022-11-10",6000
"2022-11-11",6410
"2022-11-14",6210
"2022-11-15",6360
