"","Price"
"2013-03-11",4366
"2013-03-12",3711
"2013-03-13",3675
"2013-03-14",3528
"2013-03-15",3597
"2013-03-18",3505
"2013-03-19",3610
"2013-03-20",3537
"2013-03-21",3400
"2013-03-22",3327
"2013-03-25",3395
"2013-03-26",3350
"2013-03-27",3295
"2013-03-28",3208
"2013-03-29",3212
"2013-04-01",3217
"2013-04-02",3203
"2013-04-03",3180
"2013-04-04",3226
"2013-04-05",2993
"2013-04-08",2746
"2013-04-09",2631
"2013-04-10",2746
"2013-04-11",3075
"2013-04-12",2984
"2013-04-15",2984
"2013-04-16",3006
"2013-04-17",3006
"2013-04-18",2938
"2013-04-19",3048
"2013-04-22",2929
"2013-04-23",2906
"2013-04-24",2887
"2013-04-25",2650
"2013-04-26",2672
"2013-04-29",2718
"2013-04-30",2645
"2013-05-02",2874
"2013-05-03",2828
"2013-05-06",2860
"2013-05-07",2865
"2013-05-08",2901
"2013-05-09",2874
"2013-05-10",2787
"2013-05-13",2810
"2013-05-14",2823
"2013-05-15",2855
"2013-05-16",2828
"2013-05-20",2801
"2013-05-21",2732
"2013-05-22",2810
"2013-05-23",2746
"2013-05-24",2759
"2013-05-27",2714
"2013-05-28",2709
"2013-05-29",2727
"2013-05-30",2773
"2013-05-31",2746
"2013-06-03",2727
"2013-06-04",2636
"2013-06-05",2544
"2013-06-07",2581
"2013-06-10",2581
"2013-06-11",2535
"2013-06-12",2398
"2013-06-13",2325
"2013-06-14",2343
"2013-06-17",2320
"2013-06-18",2288
"2013-06-19",2274
"2013-06-20",2315
"2013-06-21",2206
"2013-06-24",2082
"2013-06-25",1858
"2013-06-26",1872
"2013-06-27",1977
"2013-06-28",1986
"2013-07-01",2045
"2013-07-02",2041
"2013-07-03",2059
"2013-07-04",2064
"2013-07-05",2036
"2013-07-08",2068
"2013-07-09",2091
"2013-07-10",2078
"2013-07-11",2105
"2013-07-12",2233
"2013-07-15",2251
"2013-07-16",2283
"2013-07-17",2238
"2013-07-18",2215
"2013-07-19",2224
"2013-07-22",2215
"2013-07-23",2224
"2013-07-24",2247
"2013-07-25",2261
"2013-07-26",2279
"2013-07-29",2238
"2013-07-30",2288
"2013-07-31",2288
"2013-08-01",2279
"2013-08-02",2288
"2013-08-05",2274
"2013-08-06",2261
"2013-08-07",2242
"2013-08-08",2233
"2013-08-09",2201
"2013-08-12",2091
"2013-08-13",2082
"2013-08-14",2087
"2013-08-16",2087
"2013-08-19",2082
"2013-08-20",2013
"2013-08-21",1968
"2013-08-22",1894
"2013-08-23",1926
"2013-08-26",2215
"2013-08-27",2187
"2013-08-28",2206
"2013-08-29",2132
"2013-08-30",2265
"2013-09-02",2311
"2013-09-03",2288
"2013-09-04",2343
"2013-09-05",2315
"2013-09-06",2196
"2013-09-09",2183
"2013-09-10",2224
"2013-09-11",2238
"2013-09-12",2251
"2013-09-13",2311
"2013-09-16",2146
"2013-09-17",2164
"2013-09-23",2155
"2013-09-24",2146
"2013-09-25",2128
"2013-09-26",2119
"2013-09-27",2137
"2013-09-30",2196
"2013-10-01",2110
"2013-10-02",2114
"2013-10-04",2096
"2013-10-07",2013
"2013-10-08",2000
"2013-10-10",2132
"2013-10-11",2142
"2013-10-14",2169
"2013-10-15",2164
"2013-10-16",2151
"2013-10-17",2128
"2013-10-18",2142
"2013-10-21",2146
"2013-10-22",2174
"2013-10-23",2119
