"","Price"
"2013-03-11",5360
"2013-03-12",5330
"2013-03-13",5390
"2013-03-14",5400
"2013-03-15",5420
"2013-03-18",5310
"2013-03-19",5390
"2013-03-20",5350
"2013-03-21",5360
"2013-03-22",5380
"2013-03-25",5670
"2013-03-26",5800
"2013-03-27",5760
"2013-03-28",5720
"2013-03-29",5500
"2013-04-01",5800
"2013-04-02",5800
"2013-04-03",5910
"2013-04-04",6160
"2013-04-05",6250
"2013-04-08",6260
"2013-04-09",6480
"2013-04-10",6450
"2013-04-11",6470
"2013-04-12",6070
"2013-04-15",6250
"2013-04-16",6240
"2013-04-17",6230
"2013-04-18",6220
"2013-04-19",6150
"2013-04-22",6100
"2013-04-23",6050
"2013-04-24",6030
"2013-04-25",6040
"2013-04-26",6140
"2013-04-29",6120
"2013-04-30",6100
"2013-05-02",6090
"2013-05-03",6340
"2013-05-06",6380
"2013-05-07",6280
"2013-05-08",6280
"2013-05-09",6280
"2013-05-10",6300
"2013-05-13",6280
"2013-05-14",6270
"2013-05-15",6280
"2013-05-16",6250
"2013-05-20",6150
"2013-05-21",6100
"2013-05-22",6130
"2013-05-23",6090
"2013-05-24",5980
"2013-05-27",6300
"2013-05-28",6270
"2013-05-29",6300
"2013-05-30",6300
"2013-05-31",6290
"2013-06-03",6350
"2013-06-04",6220
"2013-06-05",6210
"2013-06-07",5940
"2013-06-10",6280
"2013-06-11",6150
"2013-06-12",6170
"2013-06-13",6700
"2013-06-14",6790
"2013-06-17",6760
"2013-06-18",6740
"2013-06-19",6730
"2013-06-20",7070
"2013-06-21",7360
"2013-06-24",7610
"2013-06-25",7400
"2013-06-26",7520
"2013-06-27",7470
"2013-06-28",7590
"2013-07-01",7480
"2013-07-02",6950
"2013-07-03",7410
"2013-07-04",7520
"2013-07-05",7620
"2013-07-08",7710
"2013-07-09",7680
"2013-07-10",7720
"2013-07-11",8040
"2013-07-12",8390
"2013-07-15",8650
"2013-07-16",8480
"2013-07-17",8800
"2013-07-18",9030
"2013-07-19",8770
"2013-07-22",8360
"2013-07-23",8270
"2013-07-24",8260
"2013-07-25",8240
"2013-07-26",7910
"2013-07-29",7520
"2013-07-30",8270
"2013-07-31",7970
"2013-08-01",7950
"2013-08-02",8070
"2013-08-05",8080
"2013-08-06",8040
"2013-08-07",8000
"2013-08-08",7720
"2013-08-09",7640
"2013-08-12",8780
"2013-08-13",10050
"2013-08-14",9580
"2013-08-16",8840
"2013-08-19",8520
"2013-08-20",8330
"2013-08-21",8040
"2013-08-22",7520
"2013-08-23",7500
"2013-08-26",7690
"2013-08-27",7300
"2013-08-28",7890
"2013-08-29",7700
"2013-08-30",7790
"2013-09-02",7880
"2013-09-03",7710
"2013-09-04",7770
"2013-09-05",7830
"2013-09-06",8080
"2013-09-09",8200
"2013-09-10",8200
"2013-09-11",8170
"2013-09-12",8170
"2013-09-13",7710
"2013-09-16",7800
"2013-09-17",7800
"2013-09-23",7800
"2013-09-24",8330
"2013-09-25",8440
"2013-09-26",8370
"2013-09-27",8260
"2013-09-30",8330
"2013-10-01",8200
"2013-10-02",8200
"2013-10-04",8270
"2013-10-07",8060
"2013-10-08",7990
"2013-10-10",7980
"2013-10-11",7950
"2013-10-14",8040
"2013-10-15",7980
"2013-10-16",7920
"2013-10-17",7980
"2013-10-18",8050
"2013-10-21",8000
"2013-10-22",7900
"2013-10-23",8070
"2013-10-24",7900
"2013-10-25",8000
"2013-10-28",7970
"2013-10-29",7950
"2013-10-30",7850
"2013-10-31",7910
"2013-11-01",7840
"2013-11-04",7650
"2013-11-05",7730
"2013-11-06",7770
"2013-11-07",7740
"2013-11-08",7250
"2013-11-11",7220
"2013-11-12",7290
"2013-11-13",7060
"2013-11-14",7060
"2013-11-15",7170
"2013-11-18",7080
"2013-11-19",7200
"2013-11-20",7200
"2013-11-21",7100
"2013-11-22",7230
"2013-11-25",6720
"2013-11-26",6690
"2013-11-27",6890
"2013-11-28",6670
"2013-11-29",6600
"2013-12-02",6580
"2013-12-03",6310
"2013-12-04",6100
"2013-12-05",6490
"2013-12-06",6320
"2013-12-09",6310
"2013-12-10",6210
"2013-12-11",6130
"2013-12-12",6400
"2013-12-13",6200
"2013-12-16",6620
"2013-12-17",6440
"2013-12-18",6310
"2013-12-19",6550
"2013-12-20",6430
"2013-12-23",6310
"2013-12-24",6520
"2013-12-26",6490
"2013-12-27",6300
"2013-12-30",6480
"2014-01-02",6560
"2014-01-03",6770
"2014-01-06",6580
"2014-01-07",6320
"2014-01-08",6300
"2014-01-09",6190
"2014-01-10",6160
"2014-01-13",6010
"2014-01-14",6160
"2014-01-15",6140
"2014-01-16",5820
"2014-01-17",5930
"2014-01-20",6070
"2014-01-21",6070
"2014-01-22",6090
"2014-01-23",5940
"2014-01-24",5770
"2014-01-27",5920
"2014-01-28",5910
"2014-01-29",5960
"2014-02-03",5750
"2014-02-04",5740
"2014-02-05",5740
"2014-02-06",5690
"2014-02-07",5700
"2014-02-10",5900
"2014-02-11",5900
"2014-02-12",5890
"2014-02-13",5870
"2014-02-14",5880
"2014-02-17",5980
"2014-02-18",6540
"2014-02-19",6020
"2014-02-20",5910
"2014-02-21",5930
"2014-02-24",6000
"2014-02-25",6010
"2014-02-26",6010
"2014-02-27",5910
"2014-02-28",5860
"2014-03-03",5960
"2014-03-04",6050
"2014-03-05",6150
"2014-03-06",5600
"2014-03-07",5750
"2014-03-10",5750
"2014-03-11",5850
"2014-03-12",5780
"2014-03-13",5840
"2014-03-14",5810
"2014-03-17",5740
"2014-03-18",5730
"2014-03-19",5730
"2014-03-20",5750
"2014-03-21",6100
"2014-03-24",5950
"2014-03-25",6020
"2014-03-26",6100
"2014-03-27",5980
"2014-03-28",5910
"2014-03-31",5830
"2014-04-01",6070
"2014-04-02",6050
"2014-04-03",5950
