"","Price"
"2014-12-17",11270
"2014-12-18",11355
"2014-12-19",11325
"2014-12-22",11325
"2014-12-23",11325
"2014-12-24",11295
"2014-12-26",11325
"2014-12-29",11295
"2014-12-30",11295
"2015-01-02",11355
"2015-01-05",11295
"2015-01-06",11355
"2015-01-07",11355
"2015-01-08",11410
"2015-01-09",11440
"2015-01-12",11440
"2015-01-13",11440
"2015-01-14",11550
"2015-01-15",11665
"2015-01-16",11720
"2015-01-19",11830
"2015-01-20",11775
"2015-01-21",11775
"2015-01-22",11665
"2015-01-23",11750
"2015-01-26",11775
"2015-01-27",11830
"2015-01-28",11805
"2015-01-29",11890
"2015-01-30",11975
"2015-02-02",12030
"2015-02-03",12395
"2015-02-04",12650
"2015-02-05",12340
"2015-02-06",12365
"2015-02-09",12340
"2015-02-10",12285
"2015-02-11",12285
"2015-02-12",12225
"2015-02-13",12030
"2015-02-16",12255
"2015-02-17",12285
"2015-02-23",12340
"2015-02-24",12310
"2015-02-25",12225
"2015-02-26",12365
"2015-02-27",12395
"2015-03-02",12535
"2015-03-03",12675
"2015-03-04",12930
"2015-03-05",13465
"2015-03-06",13465
"2015-03-09",13185
"2015-03-10",12760
"2015-03-11",12845
"2015-03-12",12705
"2015-03-13",12735
"2015-03-16",13045
"2015-03-17",13015
"2015-03-18",13155
"2015-03-19",13155
"2015-03-20",13155
"2015-03-23",13355
"2015-03-24",13100
"2015-03-25",12985
"2015-03-26",12845
"2015-03-27",12650
"2015-03-30",12985
"2015-03-31",12395
"2015-04-01",12395
"2015-04-02",12565
"2015-04-03",12735
"2015-04-06",12735
"2015-04-07",12650
"2015-04-08",12905
"2015-04-09",12705
"2015-04-10",12790
"2015-04-13",12595
"2015-04-14",12565
"2015-04-15",13380
"2015-04-16",13380
"2015-04-17",13270
"2015-04-20",13355
"2015-04-21",13605
"2015-04-22",13295
"2015-04-23",13355
"2015-04-24",12875
"2015-04-27",12845
"2015-04-28",12930
"2015-04-29",13185
"2015-04-30",13070
"2015-05-04",13045
"2015-05-06",12650
"2015-05-07",12595
"2015-05-08",12675
"2015-05-11",12820
"2015-05-12",12960
"2015-05-13",12875
"2015-05-14",13185
"2015-05-15",13495
"2015-05-18",13520
"2015-05-19",13520
"2015-05-20",13520
"2015-05-21",13520
"2015-05-22",13495
"2015-05-26",13240
"2015-05-27",13295
"2015-05-28",12960
"2015-05-29",13130
"2015-06-01",13215
"2015-06-02",13325
"2015-06-03",13100
"2015-06-04",13380
"2015-06-05",13410
"2015-06-08",13380
"2015-06-09",13355
"2015-06-10",13295
"2015-06-11",13355
"2015-06-12",13270
"2015-06-15",12760
"2015-06-16",12255
"2015-06-17",12620
"2015-06-18",12030
"2015-06-19",12255
"2015-06-22",12000
"2015-06-23",12030
"2015-06-24",12170
"2015-06-25",12365
"2015-06-26",12285
"2015-06-29",12340
"2015-06-30",12285
"2015-07-01",12595
"2015-07-02",12705
"2015-07-03",12480
"2015-07-06",12480
"2015-07-07",12480
"2015-07-08",12480
"2015-07-09",12535
"2015-07-10",12790
"2015-07-13",12930
"2015-07-14",12960
"2015-07-15",12905
"2015-07-16",12820
"2015-07-17",12760
"2015-07-20",12820
"2015-07-21",12960
"2015-07-22",12960
"2015-07-23",13185
"2015-07-24",12960
"2015-07-27",12905
"2015-07-28",13155
"2015-07-29",13215
"2015-07-30",14000
"2015-07-31",14060
"2015-08-03",13775
"2015-08-04",13690
"2015-08-05",13805
"2015-08-06",14115
"2015-08-07",14225
"2015-08-10",14170
"2015-08-11",13945
"2015-08-12",13890
"2015-08-13",13355
"2015-08-17",13410
"2015-08-18",13240
"2015-08-19",12735
"2015-08-20",13240
"2015-08-21",12875
"2015-08-24",12820
"2015-08-25",12820
"2015-08-26",12905
"2015-08-27",12930
"2015-08-28",13130
"2015-08-31",12985
"2015-09-01",12845
"2015-09-02",12930
"2015-09-03",13015
"2015-09-04",12620
"2015-09-07",12735
"2015-09-08",12790
"2015-09-09",12845
"2015-09-10",12845
"2015-09-11",12845
"2015-09-14",12705
"2015-09-15",12310
"2015-09-16",12425
"2015-09-17",12340
"2015-09-18",12140
"2015-09-21",12170
"2015-09-22",12200
"2015-09-23",12200
