"","Price"
"2021-10-21",7280
"2021-10-22",6300
"2021-10-25",6290
"2021-10-26",6150
"2021-10-27",5840
"2021-10-28",5760
"2021-10-29",5400
"2021-11-01",4810
"2021-11-02",5040
"2021-11-03",4870
"2021-11-04",5110
"2021-11-05",4850
"2021-11-08",4620
"2021-11-09",4700
"2021-11-10",4770
"2021-11-11",4630
"2021-11-12",4700
"2021-11-15",4680
"2021-11-16",5220
"2021-11-17",5110
"2021-11-18",5380
"2021-11-19",5170
"2021-11-22",5060
"2021-11-23",5350
"2021-11-24",5180
"2021-11-25",5090
"2021-11-26",4880
"2021-11-29",4610
"2021-11-30",4390
"2021-12-01",4280
"2021-12-02",4400
"2021-12-03",4420
"2021-12-06",4410
"2021-12-07",4470
"2021-12-08",4550
"2021-12-09",4600
"2021-12-10",4640
"2021-12-13",4800
"2021-12-14",4720
"2021-12-15",4540
"2021-12-16",4490
"2021-12-17",4460
"2021-12-20",4420
"2021-12-21",4520
"2021-12-22",4460
"2021-12-23",4410
"2021-12-24",4360
"2021-12-27",4290
"2021-12-28",4340
"2021-12-29",4420
"2021-12-30",4610
"2022-01-03",4590
"2022-01-04",4700
"2022-01-05",4650
"2022-01-06",4620
"2022-01-07",4680
"2022-01-10",4520
"2022-01-11",4380
"2022-01-12",4560
"2022-01-13",5230
"2022-01-14",5220
"2022-01-17",6780
"2022-01-18",6780
"2022-01-19",5920
"2022-01-20",5790
"2022-01-21",5370
"2022-01-24",5510
"2022-01-25",5660
"2022-01-26",5300
"2022-01-27",4460
"2022-01-28",4230
"2022-02-03",4320
"2022-02-04",4390
"2022-02-07",4300
"2022-02-08",4150
"2022-02-09",4210
"2022-02-10",4100
"2022-02-11",3880
"2022-02-14",3620
"2022-02-15",3450
"2022-02-16",3730
"2022-02-17",3800
"2022-02-18",4150
"2022-02-21",4250
"2022-02-22",4080
"2022-02-23",4040
"2022-02-24",3860
"2022-02-25",3890
"2022-02-28",3920
"2022-03-02",4070
"2022-03-03",4190
"2022-03-04",4300
"2022-03-07",4160
"2022-03-08",4170
"2022-03-10",4210
"2022-03-11",4140
"2022-03-14",3970
"2022-03-15",3960
"2022-03-16",3970
"2022-03-17",4000
"2022-03-18",4200
"2022-03-21",4210
"2022-03-22",4240
"2022-03-23",4270
"2022-03-24",4330
"2022-03-25",4480
"2022-03-28",4450
"2022-03-29",4380
"2022-03-30",4430
"2022-03-31",4430
"2022-04-01",4430
"2022-04-04",4430
"2022-04-05",4155
"2022-04-06",4085
"2022-04-07",3905
"2022-04-08",4040
"2022-04-11",3955
"2022-04-12",3915
"2022-04-13",3965
"2022-04-14",3920
"2022-04-15",3890
"2022-04-18",3705
"2022-04-19",3680
"2022-04-20",3720
"2022-04-21",3645
"2022-04-22",3665
"2022-04-25",3485
"2022-04-26",3450
"2022-04-27",3395
"2022-04-28",3430
"2022-04-29",3500
"2022-05-02",3540
"2022-05-03",3520
"2022-05-04",3500
"2022-05-06",3485
"2022-05-09",3465
"2022-05-10",3395
"2022-05-11",3400
"2022-05-12",3220
"2022-05-13",3220
"2022-05-16",3480
"2022-05-17",3640
"2022-05-18",3605
"2022-05-19",3745
"2022-05-20",3670
"2022-05-23",3730
"2022-05-24",3695
"2022-05-25",3650
"2022-05-26",3640
"2022-05-27",3660
"2022-05-30",3745
"2022-05-31",3765
"2022-06-02",3720
"2022-06-03",3770
"2022-06-07",3725
"2022-06-08",3640
"2022-06-09",3535
"2022-06-10",3490
"2022-06-13",3255
"2022-06-14",3355
"2022-06-15",3170
"2022-06-16",3500
"2022-06-17",3720
"2022-06-20",3610
"2022-06-21",3570
"2022-06-22",3260
"2022-06-23",3075
"2022-06-24",3170
"2022-06-27",3365
"2022-06-28",3430
"2022-06-29",3400
"2022-06-30",3215
"2022-07-01",3090
"2022-07-04",2885
"2022-07-05",2945
"2022-07-06",2930
"2022-07-07",2970
"2022-07-08",3005
"2022-07-11",3005
"2022-07-12",2885
