"","Price"
"2018-08-30",2506
"2018-08-31",2536
"2018-09-03",2579
"2018-09-04",2566
"2018-09-05",2585
"2018-09-06",2560
"2018-09-07",2579
"2018-09-10",2579
"2018-09-11",2579
"2018-09-12",2566
"2018-09-13",2536
"2018-09-14",2560
"2018-09-17",2542
"2018-09-18",2500
"2018-09-19",2536
"2018-09-20",2548
"2018-09-21",2548
"2018-09-27",2524
"2018-09-28",2512
"2018-10-01",2524
"2018-10-02",2518
"2018-10-04",2512
"2018-10-05",2512
"2018-10-08",2518
"2018-10-10",2500
"2018-10-11",2530
"2018-10-12",2524
"2018-10-15",2524
"2018-10-16",2512
"2018-10-17",2524
"2018-10-18",2524
"2018-10-19",2518
"2018-10-22",2524
"2018-10-23",2500
"2018-10-24",2518
"2018-10-25",2500
"2018-10-26",2506
"2018-10-29",2506
"2018-10-30",2500
"2018-10-31",2524
"2018-11-01",2524
"2018-11-02",2524
"2018-11-05",2524
"2018-11-06",2488
"2018-11-07",2512
"2018-11-08",2500
"2018-11-09",2470
"2018-11-12",2500
"2018-11-13",2494
"2018-11-14",2494
"2018-11-15",2488
"2018-11-16",2500
"2018-11-19",2500
"2018-11-20",2500
"2018-11-21",2500
"2018-11-22",2500
"2018-11-23",2500
"2018-11-26",2500
"2018-11-27",2500
"2018-11-28",2500
"2018-11-29",2500
"2018-11-30",2500
"2018-12-03",2500
"2018-12-04",2500
"2018-12-05",2500
"2018-12-06",2500
"2018-12-07",2500
"2018-12-10",2500
"2018-12-11",2500
"2018-12-12",2500
"2018-12-13",2500
"2018-12-14",2500
"2018-12-17",2500
"2018-12-18",2500
"2018-12-19",2500
"2018-12-20",2500
"2018-12-21",2500
"2018-12-24",2500
"2018-12-26",2500
"2018-12-27",2500
"2018-12-28",2500
"2019-01-02",2500
"2019-01-03",2500
"2019-01-04",2500
"2019-01-07",2500
"2019-01-08",2500
"2019-01-09",2500
"2019-01-10",2500
"2019-01-11",2500
"2019-01-14",2500
"2019-01-15",2500
"2019-01-16",2500
"2019-01-17",2500
"2019-01-18",2500
"2019-01-21",2500
"2019-01-22",2500
"2019-01-23",2500
"2019-01-24",2500
"2019-01-25",2500
"2019-01-28",2500
"2019-01-29",2500
"2019-01-30",2500
"2019-01-31",2500
"2019-02-01",2500
"2019-02-07",2500
"2019-02-08",2500
"2019-02-11",2500
"2019-02-12",2500
"2019-02-13",2500
"2019-02-14",2500
"2019-02-15",2500
"2019-02-18",2500
"2019-02-19",2500
"2019-02-20",2500
"2019-02-21",2500
"2019-02-22",2500
"2019-02-25",2500
"2019-02-26",2500
"2019-02-27",2500
"2019-02-28",2500
"2019-03-04",2500
"2019-03-05",2500
"2019-03-06",2500
"2019-03-07",2500
"2019-03-08",2500
"2019-03-11",2500
"2019-03-12",2500
"2019-03-13",2500
"2019-03-14",2500
"2019-03-15",2500
"2019-03-18",2500
"2019-03-19",2500
"2019-03-20",2500
"2019-03-21",2500
"2019-03-22",2500
"2019-03-25",2500
"2019-03-26",2500
"2019-03-27",2500
"2019-03-28",2500
"2019-03-29",2500
"2019-04-01",2500
"2019-04-02",2500
"2019-04-03",2500
"2019-04-04",2500
"2019-04-05",2500
"2019-04-08",2500
"2019-04-09",2500
"2019-04-10",2500
"2019-04-11",2500
"2019-04-12",2500
"2019-04-15",2500
"2019-04-16",2500
"2019-04-17",2500
"2019-04-18",2500
"2019-04-19",2500
"2019-04-22",2500
"2019-04-23",2500
"2019-04-24",2500
"2019-04-25",2500
"2019-04-26",3250
"2019-04-29",2855
"2019-04-30",2640
"2019-05-02",3020
"2019-05-03",3520
"2019-05-07",3390
"2019-05-08",3345
"2019-05-09",3035
"2019-05-10",3850
"2019-05-13",3375
"2019-05-14",3250
"2019-05-15",3230
"2019-05-16",3240
"2019-05-17",3285
"2019-05-20",3240
"2019-05-21",3265
"2019-05-22",3200
"2019-05-23",3180
"2019-05-24",3060
"2019-05-27",2850
"2019-05-28",2890
"2019-05-29",2805
"2019-05-30",2815
"2019-05-31",2865
"2019-06-03",3720
"2019-06-04",3280
"2019-06-05",3420
"2019-06-07",3655
"2019-06-10",3605
"2019-06-11",4000
"2019-06-12",3810
"2019-06-13",4350
"2019-06-14",4270
"2019-06-17",4220
"2019-06-18",4110
"2019-06-19",4140
"2019-06-20",4150
"2019-06-21",4075
"2019-06-24",4050
"2019-06-25",3840
"2019-06-26",3950
"2019-06-27",4030
"2019-06-28",4095
"2019-07-01",4110
"2019-07-02",4105
"2019-07-03",4135
"2019-07-04",4135
"2019-07-05",4140
"2019-07-08",4060
"2019-07-09",3805
"2019-07-10",3825
"2019-07-11",4150
"2019-07-12",4130
"2019-07-15",4090
"2019-07-16",3980
"2019-07-17",3900
"2019-07-18",3960
"2019-07-19",4210
"2019-07-22",4885
"2019-07-23",4820
"2019-07-24",5090
"2019-07-25",4970
"2019-07-26",3480
"2019-07-29",3010
"2019-07-30",2950
"2019-07-31",2900
"2019-08-01",2635
"2019-08-02",2655
"2019-08-05",2180
"2019-08-06",2120
"2019-08-07",2170
"2019-08-08",2405
"2019-08-09",2385
"2019-08-12",2345
"2019-08-13",2480
"2019-08-14",2420
"2019-08-16",2330
"2019-08-19",2280
"2019-08-20",2395
"2019-08-21",2395
"2019-08-22",2410
"2019-08-23",2425
"2019-08-26",2330
"2019-08-27",2310
"2019-08-28",2265
"2019-08-29",2150
"2019-08-30",2320
"2019-09-02",2340
"2019-09-03",2375
"2019-09-04",2435
"2019-09-05",2400
"2019-09-06",2365
"2019-09-09",2355
"2019-09-10",2390
"2019-09-11",2400
"2019-09-16",2395
"2019-09-17",2360
"2019-09-18",2445
"2019-09-19",2475
"2019-09-20",2520
"2019-09-23",2750
"2019-09-24",2745
"2019-09-25",2590
"2019-09-26",2520
"2019-09-27",2490
"2019-09-30",2535
"2019-10-01",2510
"2019-10-02",2480
"2019-10-04",2460
"2019-10-07",2390
"2019-10-08",2440
"2019-10-10",2450
"2019-10-11",2450
"2019-10-14",2440
"2019-10-15",2465
"2019-10-16",2650
"2019-10-17",2565
"2019-10-18",2545
"2019-10-21",2535
"2019-10-22",2520
"2019-10-23",2475
"2019-10-24",2470
"2019-10-25",2460
"2019-10-28",2445
"2019-10-29",2910
"2019-10-30",3115
"2019-10-31",3025
"2019-11-01",3115
"2019-11-04",3100
"2019-11-05",2935
"2019-11-06",2935
"2019-11-07",2995
"2019-11-08",2920
"2019-11-11",2820
"2019-11-12",2795
"2019-11-13",2930
"2019-11-14",2715
"2019-11-15",2730
"2019-11-18",2775
"2019-11-19",2705
