"","Price"
"2013-03-11",8790
"2013-03-12",8770
"2013-03-13",8700
"2013-03-14",8620
"2013-03-15",8700
"2013-03-18",8650
"2013-03-19",8620
"2013-03-20",8510
"2013-03-21",8510
"2013-03-22",8500
"2013-03-25",8500
"2013-03-26",8500
"2013-03-27",8790
"2013-03-28",8860
"2013-03-29",8950
"2013-04-01",8910
"2013-04-02",8870
"2013-04-03",8800
"2013-04-04",8690
"2013-04-05",8500
"2013-04-08",8450
"2013-04-09",8470
"2013-04-10",8580
"2013-04-11",8600
"2013-04-12",8660
"2013-04-15",9100
"2013-04-16",9150
"2013-04-17",9050
"2013-04-18",9600
"2013-04-19",10000
"2013-04-22",10350
"2013-04-23",10500
"2013-04-24",10950
"2013-04-25",11400
"2013-04-26",11250
"2013-04-29",11450
"2013-04-30",11900
"2013-05-02",11450
"2013-05-03",11300
"2013-05-06",12000
"2013-05-07",11900
"2013-05-08",12650
"2013-05-09",13100
"2013-05-10",13100
"2013-05-13",13450
"2013-05-14",13250
"2013-05-15",13300
"2013-05-16",13000
"2013-05-20",13050
"2013-05-21",13400
"2013-05-22",13900
"2013-05-23",13900
"2013-05-24",14350
"2013-05-27",14600
"2013-05-28",14050
"2013-05-29",14300
"2013-05-30",14450
"2013-05-31",14500
"2013-06-03",14350
"2013-06-04",13850
"2013-06-05",13400
"2013-06-07",13000
"2013-06-10",13300
"2013-06-11",12950
"2013-06-12",13000
"2013-06-13",13200
"2013-06-14",13050
"2013-06-17",12650
"2013-06-18",13200
"2013-06-19",13250
"2013-06-20",13400
"2013-06-21",13400
"2013-06-24",13450
"2013-06-25",13100
"2013-06-26",13300
"2013-06-27",13500
"2013-06-28",13700
"2013-07-01",13650
"2013-07-02",13650
"2013-07-03",13300
"2013-07-04",13700
"2013-07-05",13600
"2013-07-08",13450
"2013-07-09",13250
"2013-07-10",12950
"2013-07-11",13100
"2013-07-12",13000
"2013-07-15",13250
"2013-07-16",13000
"2013-07-17",13050
"2013-07-18",13750
"2013-07-19",14850
"2013-07-22",15200
"2013-07-23",15250
"2013-07-24",15600
"2013-07-25",15550
"2013-07-26",15700
"2013-07-29",15700
"2013-07-30",15750
"2013-07-31",16000
"2013-08-01",16500
"2013-08-02",16300
"2013-08-05",16150
"2013-08-06",16000
"2013-08-07",16100
"2013-08-08",16350
"2013-08-09",16000
"2013-08-12",15500
"2013-08-13",15700
"2013-08-14",16250
"2013-08-16",16050
"2013-08-19",16550
"2013-08-20",15650
"2013-08-21",16000
"2013-08-22",15650
"2013-08-23",16300
"2013-08-26",17350
"2013-08-27",17450
"2013-08-28",17500
"2013-08-29",18350
"2013-08-30",18300
"2013-09-02",18250
"2013-09-03",18450
"2013-09-04",18150
"2013-09-05",18050
"2013-09-06",18800
"2013-09-09",18550
"2013-09-10",18650
"2013-09-11",18700
"2013-09-12",19200
"2013-09-13",19100
"2013-09-16",18900
"2013-09-17",18150
"2013-09-23",18500
"2013-09-24",18100
"2013-09-25",18800
"2013-09-26",19150
"2013-09-27",19200
"2013-09-30",19400
"2013-10-01",19500
"2013-10-02",19400
"2013-10-04",19450
"2013-10-07",19200
"2013-10-08",18700
"2013-10-10",18350
"2013-10-11",18150
"2013-10-14",18400
"2013-10-15",18450
"2013-10-16",18350
"2013-10-17",18200
"2013-10-18",18500
"2013-10-21",18600
"2013-10-22",19200
"2013-10-23",19400
"2013-10-24",19750
"2013-10-25",20000
"2013-10-28",19800
"2013-10-29",19850
"2013-10-30",20000
"2013-10-31",19500
"2013-11-01",19500
"2013-11-04",19900
"2013-11-05",19850
"2013-11-06",20000
"2013-11-07",19750
"2013-11-08",19200
"2013-11-11",19150
"2013-11-12",19400
"2013-11-13",19500
"2013-11-14",19400
"2013-11-15",19100
"2013-11-18",19200
"2013-11-19",19350
"2013-11-20",19150
"2013-11-21",18950
"2013-11-22",19000
"2013-11-25",18850
"2013-11-26",18550
"2013-11-27",18650
"2013-11-28",18700
"2013-11-29",18900
"2013-12-02",19000
"2013-12-03",18700
"2013-12-04",18900
"2013-12-05",18600
"2013-12-06",18400
"2013-12-09",17650
"2013-12-10",17850
"2013-12-11",17700
"2013-12-12",17500
"2013-12-13",17250
"2013-12-16",17000
"2013-12-17",16950
"2013-12-18",17350
"2013-12-19",17200
"2013-12-20",17200
"2013-12-23",17150
"2013-12-24",17100
"2013-12-26",16800
"2013-12-27",16500
"2013-12-30",16350
"2014-01-02",16250
"2014-01-03",16050
"2014-01-06",16150
"2014-01-07",16400
"2014-01-08",15850
"2014-01-09",16150
"2014-01-10",16150
"2014-01-13",16250
"2014-01-14",16550
"2014-01-15",17100
"2014-01-16",17700
"2014-01-17",17800
"2014-01-20",18350
"2014-01-21",18500
"2014-01-22",18650
"2014-01-23",18800
"2014-01-24",18300
"2014-01-27",18100
"2014-01-28",18200
"2014-01-29",18200
"2014-02-03",18150
"2014-02-04",17900
"2014-02-05",17700
"2014-02-06",17800
"2014-02-07",18000
"2014-02-10",17650
"2014-02-11",18400
"2014-02-12",18900
"2014-02-13",19150
"2014-02-14",19150
"2014-02-17",19450
"2014-02-18",19800
"2014-02-19",19800
"2014-02-20",19800
"2014-02-21",19750
"2014-02-24",19850
"2014-02-25",19800
"2014-02-26",19900
"2014-02-27",19800
"2014-02-28",19600
"2014-03-03",19700
"2014-03-04",19900
"2014-03-05",20300
"2014-03-06",20500
"2014-03-07",20800
"2014-03-10",21350
"2014-03-11",21400
"2014-03-12",21400
"2014-03-13",22250
"2014-03-14",22300
"2014-03-17",21700
"2014-03-18",21700
"2014-03-19",21750
"2014-03-20",21500
"2014-03-21",22000
"2014-03-24",21750
"2014-03-25",22000
"2014-03-26",21800
"2014-03-27",22000
"2014-03-28",22250
"2014-03-31",22300
"2014-04-01",22300
"2014-04-02",22000
"2014-04-03",22200
"2014-04-04",22100
"2014-04-07",20600
"2014-04-08",20350
"2014-04-09",20600
"2014-04-10",21000
"2014-04-11",20600
"2014-04-14",20800
"2014-04-15",20650
"2014-04-16",20250
"2014-04-17",20400
"2014-04-18",20850
"2014-04-21",20900
"2014-04-22",20950
"2014-04-23",21100
"2014-04-24",20650
"2014-04-25",20900
"2014-04-28",20400
"2014-04-29",20900
"2014-04-30",20850
"2014-05-02",20700
"2014-05-07",20000
"2014-05-08",20400
"2014-05-09",20850
"2014-05-12",21100
"2014-05-13",20800
"2014-05-14",20800
"2014-05-15",20750
"2014-05-16",20200
"2014-05-19",20400
"2014-05-20",20700
"2014-05-21",20800
"2014-05-22",20300
"2014-05-23",20950
"2014-05-26",21900
"2014-05-27",22100
"2014-05-28",22150
"2014-05-29",22300
"2014-05-30",22300
"2014-06-02",21950
"2014-06-03",22000
"2014-06-05",21000
"2014-06-09",20450
"2014-06-10",20400
"2014-06-11",20800
"2014-06-12",20900
"2014-06-13",20900
"2014-06-16",20100
"2014-06-17",19850
"2014-06-18",19400
"2014-06-19",20350
