"","Price"
"2013-03-11",13716
"2013-03-12",13419
"2013-03-13",13567
"2013-03-14",13656
"2013-03-15",13805
"2013-03-18",13627
"2013-03-19",13478
"2013-03-20",13508
"2013-03-21",13478
"2013-03-22",13834
"2013-03-25",13775
"2013-03-26",13627
"2013-03-27",13627
"2013-03-28",13864
"2013-03-29",14458
"2013-04-01",14280
"2013-04-02",14398
"2013-04-03",14428
"2013-04-04",14488
"2013-04-05",13923
"2013-04-08",13478
"2013-04-09",13656
"2013-04-10",13745
"2013-04-11",13656
"2013-04-12",13478
"2013-04-15",13656
"2013-04-16",14250
"2013-04-17",14369
"2013-04-18",14191
"2013-04-19",14339
"2013-04-22",14488
"2013-04-23",15111
"2013-04-24",15705
"2013-04-25",15734
"2013-04-26",16239
"2013-04-29",16298
"2013-04-30",16269
"2013-05-02",15972
"2013-05-03",16328
"2013-05-06",17011
"2013-05-07",17516
"2013-05-08",17931
"2013-05-09",17338
"2013-05-10",17159
"2013-05-13",16922
"2013-05-14",16625
"2013-05-15",16803
"2013-05-16",16447
"2013-05-20",16833
"2013-05-21",16952
"2013-05-22",16744
"2013-05-23",16714
"2013-05-24",16625
"2013-05-27",16506
"2013-05-28",16566
"2013-05-29",16328
"2013-05-30",16833
"2013-05-31",16506
"2013-06-03",16269
"2013-06-04",15942
"2013-06-05",16091
"2013-06-07",16328
"2013-06-10",16863
"2013-06-11",16863
"2013-06-12",16803
"2013-06-13",16328
"2013-06-14",16536
"2013-06-17",16625
"2013-06-18",16625
"2013-06-19",16625
"2013-06-20",16892
"2013-06-21",16328
"2013-06-24",16595
"2013-06-25",15764
"2013-06-26",15764
"2013-06-27",16091
"2013-06-28",16388
"2013-07-01",16625
"2013-07-02",16209
"2013-07-03",16209
"2013-07-04",16031
"2013-07-05",16239
"2013-07-08",15972
"2013-07-09",15764
"2013-07-10",15734
"2013-07-11",16209
"2013-07-12",16180
"2013-07-15",16091
"2013-07-16",15913
"2013-07-17",16091
"2013-07-18",15853
"2013-07-19",15913
"2013-07-22",15883
"2013-07-23",16120
"2013-07-24",16388
"2013-07-25",17278
"2013-07-26",17338
"2013-07-29",16863
"2013-07-30",17456
"2013-07-31",17070
"2013-08-01",16714
"2013-08-02",16566
"2013-08-05",16863
"2013-08-06",17041
"2013-08-07",17189
"2013-08-08",17130
"2013-08-09",17159
"2013-08-12",17516
"2013-08-13",17931
"2013-08-14",17723
"2013-08-16",17367
"2013-08-19",17664
"2013-08-20",17011
"2013-08-21",16773
"2013-08-22",16447
"2013-08-23",16773
"2013-08-26",16773
"2013-08-27",16298
"2013-08-28",16209
"2013-08-29",16417
"2013-08-30",17219
"2013-09-02",17070
"2013-09-03",16773
"2013-09-04",16447
"2013-09-05",16447
"2013-09-06",16625
"2013-09-09",16625
"2013-09-10",16625
"2013-09-11",16625
"2013-09-12",16625
"2013-09-13",16595
"2013-09-16",16477
"2013-09-17",16536
"2013-09-23",16744
"2013-09-24",16922
"2013-09-25",16477
"2013-09-26",16358
"2013-09-27",16803
"2013-09-30",16744
"2013-10-01",16684
"2013-10-02",16477
"2013-10-04",16447
"2013-10-07",16388
"2013-10-08",16269
"2013-10-10",16269
"2013-10-11",16358
"2013-10-14",16150
"2013-10-15",15942
"2013-10-16",15913
"2013-10-17",15556
"2013-10-18",15734
"2013-10-21",16002
"2013-10-22",16061
"2013-10-23",16002
"2013-10-24",16180
"2013-10-25",16417
"2013-10-28",16506
"2013-10-29",16506
"2013-10-30",16655
"2013-10-31",16506
"2013-11-01",16328
"2013-11-04",16239
"2013-11-05",16120
"2013-11-06",16417
"2013-11-07",16714
"2013-11-08",16714
"2013-11-11",16981
"2013-11-12",17159
"2013-11-13",17248
"2013-11-14",17130
"2013-11-15",17189
"2013-11-18",17634
"2013-11-19",17634
"2013-11-20",17605
"2013-11-21",17902
"2013-11-22",17931
"2013-11-25",18288
"2013-11-26",19000
"2013-11-27",18700
"2013-11-28",18800
"2013-11-29",18400
"2013-12-02",18200
"2013-12-03",18050
"2013-12-04",18050
"2013-12-05",17900
"2013-12-06",18050
"2013-12-09",17900
"2013-12-10",17900
"2013-12-11",17850
"2013-12-12",17500
"2013-12-13",17000
"2013-12-16",17300
"2013-12-17",17000
"2013-12-18",17200
"2013-12-19",17100
"2013-12-20",16850
"2013-12-23",17200
"2013-12-24",17100
"2013-12-26",17050
"2013-12-27",16700
"2013-12-30",16850
"2014-01-02",16650
"2014-01-03",16650
"2014-01-06",16450
"2014-01-07",16300
"2014-01-08",16700
"2014-01-09",16550
"2014-01-10",16600
"2014-01-13",16600
"2014-01-14",16600
"2014-01-15",16700
"2014-01-16",16500
"2014-01-17",16550
"2014-01-20",16550
"2014-01-21",16850
"2014-01-22",16900
"2014-01-23",16750
"2014-01-24",16300
"2014-01-27",16350
"2014-01-28",16250
"2014-01-29",16250
"2014-02-03",16150
"2014-02-04",15700
"2014-02-05",15200
"2014-02-06",15450
"2014-02-07",15500
"2014-02-10",15900
"2014-02-11",15800
"2014-02-12",15800
"2014-02-13",15850
"2014-02-14",15700
"2014-02-17",15650
"2014-02-18",15700
"2014-02-19",16100
"2014-02-20",15750
"2014-02-21",15750
"2014-02-24",15700
"2014-02-25",15600
"2014-02-26",15600
"2014-02-27",15650
"2014-02-28",15650
"2014-03-03",15500
"2014-03-04",15600
"2014-03-05",15750
"2014-03-06",15700
"2014-03-07",15400
"2014-03-10",15200
"2014-03-11",15450
"2014-03-12",15500
"2014-03-13",15500
"2014-03-14",15650
"2014-03-17",15750
"2014-03-18",15650
"2014-03-19",15400
"2014-03-20",15300
"2014-03-21",15450
"2014-03-24",15450
"2014-03-25",15400
"2014-03-26",15700
"2014-03-27",15850
"2014-03-28",15950
"2014-03-31",15800
"2014-04-01",15900
"2014-04-02",16300
"2014-04-03",15950
"2014-04-04",15800
"2014-04-07",15800
"2014-04-08",16050
"2014-04-09",16200
"2014-04-10",16150
"2014-04-11",16050
"2014-04-14",16300
"2014-04-15",16000
"2014-04-16",16150
"2014-04-17",16150
"2014-04-18",16050
"2014-04-21",15950
"2014-04-22",16000
"2014-04-23",16000
"2014-04-24",15800
"2014-04-25",15650
"2014-04-28",15800
"2014-04-29",15750
"2014-04-30",15800
"2014-05-02",15900
"2014-05-07",15700
"2014-05-08",15600
"2014-05-09",15850
"2014-05-12",15750
"2014-05-13",15950
"2014-05-14",16150
"2014-05-15",16200
"2014-05-16",15900
"2014-05-19",16100
"2014-05-20",16000
"2014-05-21",16150
"2014-05-22",16100
"2014-05-23",16200
"2014-05-26",16150
"2014-05-27",16100
"2014-05-28",16100
"2014-05-29",16750
"2014-05-30",16400
"2014-06-02",16750
"2014-06-03",16850
"2014-06-05",16700
"2014-06-09",16150
"2014-06-10",16400
"2014-06-11",16400
"2014-06-12",15900
"2014-06-13",16000
"2014-06-16",16250
"2014-06-17",16450
"2014-06-18",16400
"2014-06-19",16500
"2014-06-20",16550
"2014-06-23",16550
"2014-06-24",16300
"2014-06-25",16500
"2014-06-26",16650
"2014-06-27",16650
"2014-06-30",16800
"2014-07-01",17150
"2014-07-02",17050
"2014-07-03",16950
"2014-07-04",16800
"2014-07-07",16700
"2014-07-08",16700
"2014-07-09",16550
"2014-07-10",16800
"2014-07-11",16550
"2014-07-14",16600
"2014-07-15",16550
"2014-07-16",16550
"2014-07-17",17000
"2014-07-18",17600
"2014-07-21",17700
"2014-07-22",18000
"2014-07-23",18700
"2014-07-24",18400
"2014-07-25",19200
"2014-07-28",19200
"2014-07-29",19300
"2014-07-30",19450
"2014-07-31",19350
"2014-08-01",19200
"2014-08-04",19150
"2014-08-05",19200
"2014-08-06",19650
"2014-08-07",20500
"2014-08-08",20300
"2014-08-11",20650
"2014-08-12",20550
"2014-08-13",20550
"2014-08-14",20550
"2014-08-18",20000
"2014-08-19",20300
"2014-08-20",20100
"2014-08-21",20300
"2014-08-22",20000
"2014-08-25",20350
"2014-08-26",20000
"2014-08-27",20300
"2014-08-28",20350
"2014-08-29",20150
"2014-09-01",20000
"2014-09-02",20300
"2014-09-03",21600
"2014-09-04",21450
"2014-09-05",21550
"2014-09-11",21800
"2014-09-12",21050
"2014-09-15",21850
"2014-09-16",23000
"2014-09-17",23400
"2014-09-18",23600
"2014-09-19",24100
"2014-09-22",24500
"2014-09-23",24300
"2014-09-24",24000
"2014-09-25",24350
"2014-09-26",23750
"2014-09-29",23000
"2014-09-30",23750
"2014-10-01",23000
"2014-10-02",22950
"2014-10-06",23550
"2014-10-07",23150
"2014-10-08",23350
"2014-10-10",23650
"2014-10-13",21950
"2014-10-14",21200
"2014-10-15",21250
"2014-10-16",20600
"2014-10-17",19500
"2014-10-20",20000
"2014-10-21",22700
"2014-10-22",22750
"2014-10-23",22100
"2014-10-24",21850
"2014-10-27",21050
"2014-10-28",21350
"2014-10-29",21500
"2014-10-30",20600
"2014-10-31",20800
"2014-11-03",21200
"2014-11-04",20450
"2014-11-05",21450
"2014-11-06",21150
"2014-11-07",21650
"2014-11-10",21900
"2014-11-11",23550
"2014-11-12",23500
"2014-11-13",23850
"2014-11-14",23450
"2014-11-17",22500
"2014-11-18",23000
"2014-11-19",23000
"2014-11-20",22850
"2014-11-21",22500
"2014-11-24",22450
"2014-11-25",23150
"2014-11-26",23400
"2014-11-27",23050
"2014-11-28",23150
"2014-12-01",23400
"2014-12-02",23050
"2014-12-03",22450
"2014-12-04",23050
"2014-12-05",23700
"2014-12-08",23450
"2014-12-09",23650
"2014-12-10",23850
"2014-12-11",23800
"2014-12-12",23700
"2014-12-15",23600
"2014-12-16",23900
"2014-12-17",23350
"2014-12-18",22800
"2014-12-19",23100
"2014-12-22",23700
"2014-12-23",23450
"2014-12-24",23300
"2014-12-26",23400
"2014-12-29",22950
"2014-12-30",22600
"2015-01-02",22500
"2015-01-05",22200
"2015-01-06",22300
"2015-01-07",21900
"2015-01-08",21700
"2015-01-09",21350
"2015-01-12",21000
"2015-01-13",21900
"2015-01-14",21950
"2015-01-15",22850
"2015-01-16",23150
"2015-01-19",23000
"2015-01-20",23250
"2015-01-21",22800
"2015-01-22",22950
"2015-01-23",23100
"2015-01-26",23200
"2015-01-27",23150
"2015-01-28",23200
"2015-01-29",23150
"2015-01-30",23200
"2015-02-02",23300
"2015-02-03",23750
"2015-02-04",23600
"2015-02-05",23400
"2015-02-06",23550
"2015-02-09",23500
"2015-02-10",23600
"2015-02-11",27000
"2015-02-12",28000
"2015-02-13",27850
"2015-02-16",26900
"2015-02-17",26500
"2015-02-23",26550
"2015-02-24",30500
"2015-02-25",29150
"2015-02-26",28350
"2015-02-27",28850
"2015-03-02",28450
"2015-03-03",28100
"2015-03-04",29050
"2015-03-05",29550
"2015-03-06",29650
"2015-03-09",28650
"2015-03-10",28500
"2015-03-11",28250
"2015-03-12",28750
"2015-03-13",28750
"2015-03-16",26700
"2015-03-17",26400
"2015-03-18",26650
"2015-03-19",27100
"2015-03-20",26700
"2015-03-23",26850
"2015-03-24",28000
"2015-03-25",28100
"2015-03-26",28500
"2015-03-27",28750
"2015-03-30",29200
"2015-03-31",30600
"2015-04-01",31800
"2015-04-02",31700
"2015-04-03",32050
"2015-04-06",32650
"2015-04-07",33400
"2015-04-08",32950
"2015-04-09",35000
"2015-04-10",34400
"2015-04-13",34000
"2015-04-14",32900
"2015-04-15",32550
"2015-04-16",33850
"2015-04-17",32600
"2015-04-20",31750
"2015-04-21",31300
"2015-04-22",31450
"2015-04-23",31150
"2015-04-24",31650
"2015-04-27",33050
"2015-04-28",33100
"2015-04-29",33950
"2015-04-30",33200
"2015-05-04",32500
"2015-05-06",31800
"2015-05-07",31700
"2015-05-08",31600
"2015-05-11",33500
"2015-05-12",32550
"2015-05-13",31550
"2015-05-14",32500
"2015-05-15",32700
"2015-05-18",32200
"2015-05-19",33100
"2015-05-20",33250
"2015-05-21",32400
"2015-05-22",32550
"2015-05-26",32400
"2015-05-27",31650
"2015-05-28",31600
"2015-05-29",30950
"2015-06-01",31900
"2015-06-02",31050
"2015-06-03",31300
"2015-06-04",31500
"2015-06-05",30600
"2015-06-08",29250
"2015-06-09",29150
"2015-06-10",29600
"2015-06-11",30850
"2015-06-12",30200
"2015-06-15",29550
"2015-06-16",30900
"2015-06-17",30250
"2015-06-18",30300
"2015-06-19",29300
"2015-06-22",30100
"2015-06-23",32300
"2015-06-24",34500
"2015-06-25",34250
"2015-06-26",34850
"2015-06-29",37450
"2015-06-30",38250
"2015-07-01",38600
"2015-07-02",39000
"2015-07-03",39000
"2015-07-06",37700
"2015-07-07",38150
"2015-07-08",35900
"2015-07-09",35100
"2015-07-10",36150
"2015-07-13",37350
"2015-07-14",38050
"2015-07-15",38500
"2015-07-16",40950
"2015-07-17",39900
"2015-07-20",39850
"2015-07-21",42900
"2015-07-22",43550
"2015-07-23",44300
"2015-07-24",45050
"2015-07-27",42450
"2015-07-28",41900
"2015-07-29",42000
"2015-07-30",42400
"2015-07-31",41600
"2015-08-03",41950
"2015-08-04",44350
"2015-08-05",43800
"2015-08-06",43000
"2015-08-07",44600
"2015-08-10",47000
"2015-08-11",45700
"2015-08-12",43200
"2015-08-13",42300
"2015-08-17",44350
"2015-08-18",44250
"2015-08-19",41900
"2015-08-20",42400
"2015-08-21",41150
"2015-08-24",41050
"2015-08-25",42000
"2015-08-26",45350
"2015-08-27",43650
"2015-08-28",44400
"2015-08-31",44800
"2015-09-01",43000
"2015-09-02",43200
"2015-09-03",43300
"2015-09-04",40900
"2015-09-07",39900
"2015-09-08",38000
"2015-09-09",39650
"2015-09-10",39750
"2015-09-11",41200
"2015-09-14",41150
"2015-09-15",40650
"2015-09-16",40850
"2015-09-17",39650
"2015-09-18",39550
"2015-09-21",39150
"2015-09-22",37900
"2015-09-23",35900
"2015-09-24",36250
"2015-09-25",35600
"2015-09-30",36700
"2015-10-01",36050
"2015-10-02",35600
"2015-10-05",36550
"2015-10-06",36150
"2015-10-07",35200
"2015-10-08",34150
"2015-10-12",33500
"2015-10-13",34400
"2015-10-14",33750
"2015-10-15",32950
"2015-10-16",34500
"2015-10-19",34400
"2015-10-20",34700
