"","Price"
"2016-08-08",11951
"2016-08-09",10758
"2016-08-10",10809
"2016-08-11",10595
"2016-08-12",10168
"2016-08-16",9867
"2016-08-17",9553
"2016-08-18",9089
"2016-08-19",9239
"2016-08-22",9315
"2016-08-23",8662
"2016-08-24",8662
"2016-08-25",8348
"2016-08-26",7959
"2016-08-29",7294
"2016-08-30",7432
"2016-08-31",6930
"2016-09-01",7168
"2016-09-02",7670
"2016-09-05",7520
"2016-09-06",8009
"2016-09-07",7633
"2016-09-08",7319
"2016-09-09",7507
"2016-09-12",7218
"2016-09-13",7419
"2016-09-19",7419
"2016-09-20",7582
"2016-09-21",7909
"2016-09-22",8323
"2016-09-23",8248
"2016-09-26",8210
"2016-09-27",7783
"2016-09-28",7796
"2016-09-29",7708
"2016-09-30",7419
"2016-10-04",7607
"2016-10-05",7582
"2016-10-06",7482
"2016-10-07",7419
"2016-10-10",7181
"2016-10-11",7344
"2016-10-12",7156
"2016-10-13",7206
"2016-10-14",7143
"2016-10-17",6867
"2016-10-18",6754
"2016-10-19",6829
"2016-10-20",6427
"2016-10-21",6327
"2016-10-24",6164
"2016-10-25",5863
"2016-10-26",5950
"2016-10-27",6202
"2016-10-28",6289
"2016-10-31",5800
"2016-11-01",5800
"2016-11-02",5411
"2016-11-03",5423
"2016-11-04",5009
"2016-11-07",5197
"2016-11-08",5386
"2016-11-09",5084
"2016-11-10",5273
"2016-11-11",5160
"2016-11-14",4971
"2016-11-15",4783
"2016-11-16",4883
"2016-11-17",5047
"2016-11-18",5122
"2016-11-21",5022
"2016-11-22",4783
"2016-11-23",4695
"2016-11-24",4494
"2016-11-25",4645
"2016-11-28",4632
"2016-11-29",4720
"2016-11-30",4796
"2016-12-01",4733
"2016-12-02",4570
"2016-12-05",4645
"2016-12-06",4683
"2016-12-07",4708
"2016-12-08",4846
"2016-12-09",4846
"2016-12-12",4946
"2016-12-13",5084
"2016-12-14",5072
"2016-12-15",5185
"2016-12-16",5222
"2016-12-19",5360
"2016-12-20",5222
"2016-12-21",5210
"2016-12-22",5147
"2016-12-23",5097
"2016-12-26",5222
"2016-12-27",5335
"2016-12-28",5461
"2016-12-29",5511
"2017-01-02",5499
"2017-01-03",5260
"2017-01-04",5235
"2017-01-05",5122
"2017-01-06",5197
"2017-01-09",5147
"2017-01-10",5109
"2017-01-11",5725
"2017-01-12",5486
"2017-01-13",5461
"2017-01-16",5536
"2017-01-17",5411
"2017-01-18",5423
"2017-01-19",5524
"2017-01-20",5750
"2017-01-23",6277
"2017-01-24",6101
"2017-01-25",6277
"2017-01-26",6151
"2017-01-31",5875
"2017-02-01",5812
"2017-02-02",5599
"2017-02-03",5398
"2017-02-06",5411
"2017-02-07",5348
"2017-02-08",4996
"2017-02-09",4971
"2017-02-10",4883
"2017-02-13",4871
"2017-02-14",5097
"2017-02-15",5135
"2017-02-16",5147
"2017-02-17",5160
"2017-02-20",5072
"2017-02-21",5072
"2017-02-22",4883
"2017-02-23",4821
"2017-02-24",4783
"2017-02-27",4883
"2017-02-28",4921
"2017-03-02",4796
"2017-03-03",4683
"2017-03-06",4620
"2017-03-07",4607
"2017-03-08",4595
"2017-03-09",4745
"2017-03-10",4708
"2017-03-13",4745
"2017-03-14",4645
"2017-03-15",4683
"2017-03-16",4670
"2017-03-17",4607
"2017-03-20",4469
"2017-03-21",4469
"2017-03-22",4268
"2017-03-23",4206
"2017-03-24",4231
"2017-03-27",4231
"2017-03-28",4331
"2017-03-29",4293
"2017-03-30",4268
"2017-03-31",4218
"2017-04-03",4356
"2017-04-04",4293
"2017-04-05",4557
"2017-04-06",4545
"2017-04-07",4595
"2017-04-10",4494
"2017-04-11",4494
"2017-04-12",4507
"2017-04-13",4607
"2017-04-14",4657
"2017-04-17",4708
"2017-04-18",4645
"2017-04-19",4557
"2017-04-20",4381
"2017-04-21",4293
"2017-04-24",4243
"2017-04-25",4319
"2017-04-26",4444
"2017-04-27",4206
"2017-04-28",4218
"2017-05-02",4118
"2017-05-04",4180
"2017-05-08",4206
"2017-05-10",4193
"2017-05-11",4193
"2017-05-12",4130
"2017-05-15",4093
"2017-05-16",4017
"2017-05-17",4105
"2017-05-18",4055
"2017-05-19",4055
"2017-05-22",4042
"2017-05-23",4017
"2017-05-24",4042
"2017-05-25",4017
"2017-05-26",3992
"2017-05-29",3992
"2017-05-30",4005
"2017-05-31",4080
"2017-06-01",4055
"2017-06-02",4130
"2017-06-05",4130
"2017-06-07",4256
"2017-06-08",4231
"2017-06-09",4482
"2017-06-12",4394
"2017-06-13",4469
"2017-06-14",4469
"2017-06-15",4457
"2017-06-16",4406
"2017-06-19",4394
"2017-06-20",4281
"2017-06-21",4268
"2017-06-22",4231
"2017-06-23",4231
"2017-06-26",4206
"2017-06-27",4331
"2017-06-28",4394
"2017-06-29",4469
"2017-06-30",4444
"2017-07-03",4381
"2017-07-04",4293
"2017-07-05",4306
"2017-07-06",4306
"2017-07-07",4281
"2017-07-10",4256
"2017-07-11",4218
"2017-07-12",4243
"2017-07-13",4268
"2017-07-14",4268
"2017-07-17",4231
"2017-07-18",4406
"2017-07-19",4469
"2017-07-20",4406
"2017-07-21",4545
"2017-07-24",4570
"2017-07-25",4532
"2017-07-26",4469
"2017-07-27",4444
"2017-07-28",4344
"2017-07-31",4381
"2017-08-01",4381
"2017-08-02",4369
"2017-08-03",4243
"2017-08-04",4206
"2017-08-07",4206
"2017-08-08",4193
"2017-08-09",4218
"2017-08-10",4155
"2017-08-11",4344
"2017-08-14",4218
"2017-08-16",4206
"2017-08-17",4218
"2017-08-18",4218
"2017-08-21",4218
"2017-08-22",4256
"2017-08-23",4281
"2017-08-24",4394
"2017-08-25",4494
"2017-08-28",4482
"2017-08-29",4507
"2017-08-30",4507
"2017-08-31",4482
"2017-09-01",4507
"2017-09-04",4394
"2017-09-05",4369
"2017-09-06",4306
"2017-09-07",4319
"2017-09-08",4293
"2017-09-11",4206
"2017-09-12",4268
"2017-09-13",4118
"2017-09-14",4105
"2017-09-15",4067
"2017-09-18",4042
"2017-09-19",4118
"2017-09-20",4067
"2017-09-21",4030
"2017-09-22",4005
"2017-09-25",3992
"2017-09-26",4005
"2017-09-27",4055
"2017-09-28",4055
"2017-09-29",4093
"2017-10-10",4155
"2017-10-11",4231
"2017-10-12",4218
"2017-10-13",4130
"2017-10-16",4118
"2017-10-17",4067
"2017-10-18",4080
"2017-10-19",4067
"2017-10-20",4118
"2017-10-23",4130
"2017-10-24",4093
"2017-10-25",4193
"2017-10-26",4206
"2017-10-27",4281
"2017-10-30",4281
"2017-10-31",4356
"2017-11-01",4243
"2017-11-02",4256
"2017-11-03",4218
"2017-11-06",4218
"2017-11-07",4758
"2017-11-08",4883
"2017-11-09",4959
"2017-11-10",4821
"2017-11-13",4871
"2017-11-14",4846
"2017-11-15",4645
"2017-11-16",4720
"2017-11-17",4934
"2017-11-20",5059
"2017-11-21",5222
"2017-11-22",5147
"2017-11-23",5072
"2017-11-24",5097
"2017-11-27",4971
"2017-11-28",4896
"2017-11-29",4871
"2017-11-30",4971
"2017-12-01",4971
"2017-12-04",5097
"2017-12-05",4934
"2017-12-06",4833
"2017-12-07",4657
"2017-12-08",4632
"2017-12-11",4645
"2017-12-12",4683
"2017-12-13",4632
"2017-12-14",4570
"2017-12-15",4708
"2017-12-18",4683
"2017-12-19",4620
"2017-12-20",4595
"2017-12-21",4432
"2017-12-22",4457
"2017-12-26",4356
"2017-12-27",4369
"2017-12-28",4419
"2018-01-02",4444
"2018-01-03",4432
