"","Price"
"2013-03-11",1270
"2013-03-12",1260
"2013-03-13",1265
"2013-03-14",1280
"2013-03-15",1340
"2013-03-18",1290
"2013-03-19",1230
"2013-03-20",1215
"2013-03-21",1190
"2013-03-22",1200
"2013-03-25",1220
"2013-03-26",1240
"2013-03-27",1260
"2013-03-28",1280
"2013-03-29",1285
"2013-04-01",1230
"2013-04-02",1250
"2013-04-03",1245
"2013-04-04",1235
"2013-04-05",1220
"2013-04-08",1190
"2013-04-09",1180
"2013-04-10",1180
"2013-04-11",1230
"2013-04-12",1175
"2013-04-15",1190
"2013-04-16",1165
"2013-04-17",1175
"2013-04-18",1160
"2013-04-19",1175
"2013-04-22",1170
"2013-04-23",1220
"2013-04-24",1195
"2013-04-25",1195
"2013-04-26",1190
"2013-04-29",1160
"2013-04-30",1170
"2013-05-02",1160
"2013-05-03",1175
"2013-05-06",1205
"2013-05-07",1230
"2013-05-08",1220
"2013-05-09",1215
"2013-05-10",1220
"2013-05-13",1220
"2013-05-14",1220
"2013-05-15",1225
"2013-05-16",1230
"2013-05-20",1235
"2013-05-21",1270
"2013-05-22",1255
"2013-05-23",1215
"2013-05-24",1200
"2013-05-27",1205
"2013-05-28",1215
"2013-05-29",1220
"2013-05-30",1235
"2013-05-31",1230
"2013-06-03",1195
"2013-06-04",1200
"2013-06-05",1175
"2013-06-07",1205
"2013-06-10",1195
"2013-06-11",1185
"2013-06-12",1170
"2013-06-13",1160
"2013-06-14",1155
"2013-06-17",1155
"2013-06-18",1140
"2013-06-19",1155
"2013-06-20",1130
"2013-06-21",1105
"2013-06-24",1100
"2013-06-25",1080
"2013-06-26",1065
"2013-06-27",1095
"2013-06-28",1125
"2013-07-01",1115
"2013-07-02",1130
"2013-07-03",1160
"2013-07-04",1175
"2013-07-05",1180
"2013-07-08",1170
"2013-07-09",1150
"2013-07-10",1150
"2013-07-11",1150
"2013-07-12",1150
"2013-07-15",1150
"2013-07-16",1160
"2013-07-17",1185
"2013-07-18",1210
"2013-07-19",1190
"2013-07-22",1165
"2013-07-23",1160
"2013-07-24",1155
"2013-07-25",1150
"2013-07-26",1165
"2013-07-29",1150
"2013-07-30",1155
"2013-07-31",1180
"2013-08-01",1205
"2013-08-02",1220
"2013-08-05",1190
"2013-08-06",1195
"2013-08-07",1210
"2013-08-08",1230
"2013-08-09",1215
"2013-08-12",1195
"2013-08-13",1205
"2013-08-14",1205
"2013-08-16",1385
"2013-08-19",1455
"2013-08-20",1500
"2013-08-21",1475
"2013-08-22",1465
"2013-08-23",1540
"2013-08-26",1575
"2013-08-27",1570
"2013-08-28",1550
"2013-08-29",1605
"2013-08-30",1525
"2013-09-02",1500
"2013-09-03",1480
"2013-09-04",1475
"2013-09-05",1470
"2013-09-06",1480
"2013-09-09",1450
"2013-09-10",1530
"2013-09-11",1540
"2013-09-12",1550
"2013-09-13",1560
"2013-09-16",1565
"2013-09-17",1465
"2013-09-23",1465
"2013-09-24",1470
"2013-09-25",1490
"2013-09-26",1530
"2013-09-27",1550
"2013-09-30",1490
"2013-10-01",1480
"2013-10-02",1525
"2013-10-04",1540
"2013-10-07",1545
"2013-10-08",1530
"2013-10-10",1530
"2013-10-11",1530
"2013-10-14",1500
"2013-10-15",1475
"2013-10-16",1460
"2013-10-17",1500
"2013-10-18",1560
"2013-10-21",1550
"2013-10-22",1545
"2013-10-23",1530
"2013-10-24",1530
"2013-10-25",1650
"2013-10-28",1700
"2013-10-29",1715
"2013-10-30",1705
"2013-10-31",1725
"2013-11-01",1720
"2013-11-04",1665
"2013-11-05",1575
"2013-11-06",1575
"2013-11-07",1525
"2013-11-08",1520
"2013-11-11",1545
"2013-11-12",1505
"2013-11-13",1495
"2013-11-14",1540
"2013-11-15",1520
"2013-11-18",1480
"2013-11-19",1475
"2013-11-20",1475
"2013-11-21",1475
"2013-11-22",1465
"2013-11-25",1515
"2013-11-26",1500
"2013-11-27",1455
"2013-11-28",1480
"2013-11-29",1490
"2013-12-02",1470
"2013-12-03",1465
"2013-12-04",1450
"2013-12-05",1420
"2013-12-06",1455
"2013-12-09",1445
"2013-12-10",1350
"2013-12-11",1385
"2013-12-12",1395
"2013-12-13",1390
"2013-12-16",1330
"2013-12-17",1305
"2013-12-18",1305
"2013-12-19",1310
"2013-12-20",1235
"2013-12-23",1280
"2013-12-24",1305
"2013-12-26",1300
"2013-12-27",1325
"2013-12-30",1390
"2014-01-02",1385
"2014-01-03",1370
"2014-01-06",1360
"2014-01-07",1380
"2014-01-08",1360
"2014-01-09",1370
"2014-01-10",1365
"2014-01-13",1365
"2014-01-14",1345
"2014-01-15",1345
"2014-01-16",1400
"2014-01-17",1380
"2014-01-20",1360
"2014-01-21",1330
"2014-01-22",1330
"2014-01-23",1340
"2014-01-24",1315
"2014-01-27",1260
"2014-01-28",1310
"2014-01-29",1330
"2014-02-03",1315
"2014-02-04",1325
"2014-02-05",1325
"2014-02-06",1330
"2014-02-07",1325
"2014-02-10",1330
"2014-02-11",1315
"2014-02-12",1335
"2014-02-13",1335
"2014-02-14",1320
"2014-02-17",1330
"2014-02-18",1350
"2014-02-19",1355
"2014-02-20",1475
"2014-02-21",1435
"2014-02-24",1420
"2014-02-25",1500
"2014-02-26",1510
"2014-02-27",1485
"2014-02-28",1465
"2014-03-03",1520
"2014-03-04",1500
"2014-03-05",1515
"2014-03-06",1590
"2014-03-07",1590
"2014-03-10",1570
"2014-03-11",1545
"2014-03-12",1495
"2014-03-13",1495
"2014-03-14",1460
"2014-03-17",1420
"2014-03-18",1440
"2014-03-19",1445
"2014-03-20",1465
"2014-03-21",1490
"2014-03-24",1495
"2014-03-25",1455
"2014-03-26",1455
"2014-03-27",1460
"2014-03-28",1460
"2014-03-31",1450
"2014-04-01",1520
"2014-04-02",1510
"2014-04-03",1510
"2014-04-04",1520
"2014-04-07",1550
"2014-04-08",1545
"2014-04-09",1560
"2014-04-10",1575
"2014-04-11",1570
"2014-04-14",1555
"2014-04-15",1550
"2014-04-16",1535
"2014-04-17",1485
"2014-04-18",1535
"2014-04-21",1525
"2014-04-22",1525
"2014-04-23",1485
"2014-04-24",1480
"2014-04-25",1495
"2014-04-28",1465
"2014-04-29",1460
"2014-04-30",1465
"2014-05-02",1475
"2014-05-07",1490
"2014-05-08",1535
"2014-05-09",1540
"2014-05-12",1535
"2014-05-13",1570
"2014-05-14",1540
"2014-05-15",1500
"2014-05-16",1515
"2014-05-19",1540
"2014-05-20",1675
"2014-05-21",1685
"2014-05-22",1690
"2014-05-23",1615
"2014-05-26",1680
"2014-05-27",1845
"2014-05-28",1875
"2014-05-29",2000
"2014-05-30",1940
"2014-06-02",1880
"2014-06-03",1905
"2014-06-05",1930
"2014-06-09",1895
"2014-06-10",1850
"2014-06-11",1880
"2014-06-12",2160
"2014-06-13",2160
"2014-06-16",2175
"2014-06-17",2230
"2014-06-18",2200
"2014-06-19",2095
"2014-06-20",2115
"2014-06-23",2020
"2014-06-24",2065
"2014-06-25",2030
"2014-06-26",2150
"2014-06-27",2065
"2014-06-30",2075
"2014-07-01",2070
"2014-07-02",2180
"2014-07-03",2505
"2014-07-04",2775
"2014-07-07",2925
"2014-07-08",3030
"2014-07-09",2985
"2014-07-10",3120
"2014-07-11",2950
"2014-07-14",2955
"2014-07-15",2900
"2014-07-16",2775
"2014-07-17",2850
"2014-07-18",2995
"2014-07-21",2940
"2014-07-22",2925
