"","Price"
"2013-03-11",13150
"2013-03-12",13200
"2013-03-13",12900
"2013-03-14",12850
"2013-03-15",12750
"2013-03-18",13000
"2013-03-19",13000
"2013-03-20",12950
"2013-03-21",12950
"2013-03-22",13050
"2013-03-25",13150
"2013-03-26",13150
"2013-03-27",13100
"2013-03-28",13050
"2013-03-29",13200
"2013-04-01",13300
"2013-04-02",13300
"2013-04-03",12400
"2013-04-04",12350
"2013-04-05",12300
"2013-04-08",12150
"2013-04-09",12300
"2013-04-10",12250
"2013-04-11",12050
"2013-04-12",12050
"2013-04-15",12250
"2013-04-16",12250
"2013-04-17",12500
"2013-04-18",12650
"2013-04-19",12650
"2013-04-22",12600
"2013-04-23",12500
"2013-04-24",12050
"2013-04-25",12000
"2013-04-26",11950
"2013-04-29",12100
"2013-04-30",12300
"2013-05-02",12300
"2013-05-03",12350
"2013-05-06",12100
"2013-05-07",12000
"2013-05-08",12300
"2013-05-09",12300
"2013-05-10",12250
"2013-05-13",12200
"2013-05-14",12150
"2013-05-15",12200
"2013-05-16",12150
"2013-05-20",12150
"2013-05-21",12100
"2013-05-22",12150
"2013-05-23",12200
"2013-05-24",12200
"2013-05-27",12450
"2013-05-28",12250
"2013-05-29",12200
"2013-05-30",12300
"2013-05-31",12250
"2013-06-03",11950
"2013-06-04",12200
"2013-06-05",12050
"2013-06-07",12200
"2013-06-10",12300
"2013-06-11",12400
"2013-06-12",12400
"2013-06-13",12350
"2013-06-14",12400
"2013-06-17",12400
"2013-06-18",12400
"2013-06-19",12300
"2013-06-20",12300
"2013-06-21",12200
"2013-06-24",12100
"2013-06-25",11850
"2013-06-26",12050
"2013-06-27",12200
"2013-06-28",12100
"2013-07-01",12150
"2013-07-02",12250
"2013-07-03",12100
"2013-07-04",12000
"2013-07-05",12200
"2013-07-08",12200
"2013-07-09",11950
"2013-07-10",11900
"2013-07-11",11800
"2013-07-12",11750
"2013-07-15",11650
"2013-07-16",11450
"2013-07-17",11700
"2013-07-18",11700
"2013-07-19",11550
"2013-07-22",11550
"2013-07-23",11650
"2013-07-24",11850
"2013-07-25",11600
"2013-07-26",11800
"2013-07-29",11600
"2013-07-30",11750
"2013-07-31",11700
"2013-08-01",11700
"2013-08-02",11600
"2013-08-05",11700
"2013-08-06",11500
"2013-08-07",11500
"2013-08-08",11700
"2013-08-09",11750
"2013-08-12",11750
"2013-08-13",11750
"2013-08-14",11700
"2013-08-16",11650
"2013-08-19",11800
"2013-08-20",11800
"2013-08-21",11750
"2013-08-22",11500
"2013-08-23",11850
"2013-08-26",11350
"2013-08-27",11550
"2013-08-28",11550
"2013-08-29",11500
"2013-08-30",11500
"2013-09-02",11650
"2013-09-03",11600
"2013-09-04",11600
"2013-09-05",11200
"2013-09-06",11700
"2013-09-09",11300
"2013-09-10",11350
"2013-09-11",11300
"2013-09-12",11450
"2013-09-13",11450
"2013-09-16",11400
"2013-09-17",11500
"2013-09-23",11450
"2013-09-24",11400
"2013-09-25",11150
"2013-09-26",11150
"2013-09-27",11200
"2013-09-30",11150
"2013-10-01",11000
"2013-10-02",11200
"2013-10-04",10850
"2013-10-07",11400
"2013-10-08",11200
"2013-10-10",11150
"2013-10-11",11150
"2013-10-14",10950
"2013-10-15",10800
"2013-10-16",10650
"2013-10-17",10800
"2013-10-18",10800
"2013-10-21",10900
"2013-10-22",10750
"2013-10-23",10800
"2013-10-24",10800
"2013-10-25",10750
"2013-10-28",10550
"2013-10-29",10350
"2013-10-30",10300
"2013-10-31",9870
"2013-11-01",9930
"2013-11-04",9840
"2013-11-05",9860
"2013-11-06",9700
"2013-11-07",9550
"2013-11-08",9580
"2013-11-11",9120
"2013-11-12",9360
"2013-11-13",9350
"2013-11-14",9740
"2013-11-15",9990
"2013-11-18",9980
"2013-11-19",10550
"2013-11-20",11100
"2013-11-21",10850
"2013-11-22",10900
"2013-11-25",10950
"2013-11-26",10950
"2013-11-27",11000
"2013-11-28",11850
"2013-11-29",11600
"2013-12-02",11800
"2013-12-03",12200
"2013-12-04",11550
"2013-12-05",11500
"2013-12-06",11150
"2013-12-09",11300
"2013-12-10",11300
"2013-12-11",11650
"2013-12-12",11450
"2013-12-13",11150
"2013-12-16",11650
"2013-12-17",11350
"2013-12-18",11600
"2013-12-19",11800
"2013-12-20",12000
"2013-12-23",11950
"2013-12-24",11950
"2013-12-26",12300
"2013-12-27",12300
"2013-12-30",12500
"2014-01-02",12350
"2014-01-03",12450
"2014-01-06",12550
"2014-01-07",12600
"2014-01-08",12650
"2014-01-09",12650
"2014-01-10",12250
"2014-01-13",12200
"2014-01-14",12150
"2014-01-15",11950
"2014-01-16",11750
"2014-01-17",12150
"2014-01-20",13950
"2014-01-21",12350
"2014-01-22",11900
"2014-01-23",12000
"2014-01-24",11750
"2014-01-27",11750
"2014-01-28",11150
"2014-01-29",11050
"2014-02-03",10850
"2014-02-04",10700
"2014-02-05",10700
"2014-02-06",10750
"2014-02-07",10900
"2014-02-10",11000
"2014-02-11",10850
"2014-02-12",10950
"2014-02-13",10950
"2014-02-14",10950
"2014-02-17",10750
"2014-02-18",10800
"2014-02-19",10800
"2014-02-20",10750
"2014-02-21",10800
"2014-02-24",10800
"2014-02-25",10750
"2014-02-26",10700
"2014-02-27",10950
"2014-02-28",10700
"2014-03-03",10700
"2014-03-04",10650
"2014-03-05",10550
"2014-03-06",10600
"2014-03-07",10800
"2014-03-10",11450
"2014-03-11",11550
"2014-03-12",11500
"2014-03-13",11500
"2014-03-14",11450
"2014-03-17",11650
"2014-03-18",11800
"2014-03-19",11700
"2014-03-20",11600
"2014-03-21",11650
"2014-03-24",11600
"2014-03-25",11500
"2014-03-26",11550
"2014-03-27",11400
"2014-03-28",11450
"2014-03-31",11500
"2014-04-01",11500
"2014-04-02",11450
"2014-04-03",11300
"2014-04-04",11150
"2014-04-07",11100
"2014-04-08",11400
"2014-04-09",11150
"2014-04-10",11150
"2014-04-11",11350
"2014-04-14",11700
"2014-04-15",11850
"2014-04-16",11850
"2014-04-17",11650
"2014-04-18",11500
"2014-04-21",11400
"2014-04-22",11250
"2014-04-23",11550
"2014-04-24",11500
"2014-04-25",11450
"2014-04-28",11150
"2014-04-29",11150
"2014-04-30",11200
"2014-05-02",11300
"2014-05-07",11550
"2014-05-08",11550
"2014-05-09",11500
"2014-05-12",11450
"2014-05-13",11750
"2014-05-14",11750
"2014-05-15",11550
"2014-05-16",11650
"2014-05-19",11750
"2014-05-20",11700
"2014-05-21",11550
"2014-05-22",11650
"2014-05-23",11800
"2014-05-26",11550
"2014-05-27",11500
"2014-05-28",11900
"2014-05-29",11700
"2014-05-30",12050
"2014-06-02",12250
"2014-06-03",13050
"2014-06-05",15000
"2014-06-09",15500
"2014-06-10",14750
"2014-06-11",14750
"2014-06-12",14650
"2014-06-13",14450
"2014-06-16",14400
"2014-06-17",14250
"2014-06-18",13400
"2014-06-19",13400
"2014-06-20",13450
"2014-06-23",13000
"2014-06-24",12900
"2014-06-25",12850
"2014-06-26",12800
"2014-06-27",13700
"2014-06-30",13250
"2014-07-01",13250
"2014-07-02",14000
"2014-07-03",15400
"2014-07-04",15250
"2014-07-07",15450
"2014-07-08",15450
"2014-07-09",15000
"2014-07-10",14800
"2014-07-11",14150
"2014-07-14",13600
"2014-07-15",13650
"2014-07-16",13500
"2014-07-17",13650
"2014-07-18",14200
"2014-07-21",14200
"2014-07-22",14550
"2014-07-23",14200
"2014-07-24",13700
"2014-07-25",13950
"2014-07-28",13800
"2014-07-29",13700
"2014-07-30",14100
"2014-07-31",13800
"2014-08-01",13700
"2014-08-04",13900
"2014-08-05",14000
"2014-08-06",14500
"2014-08-07",14300
"2014-08-08",14150
"2014-08-11",14600
"2014-08-12",15400
"2014-08-13",15800
"2014-08-14",15850
"2014-08-18",15550
"2014-08-19",14850
"2014-08-20",15200
"2014-08-21",15000
"2014-08-22",15150
"2014-08-25",14750
"2014-08-26",14750
"2014-08-27",15050
"2014-08-28",14750
"2014-08-29",14500
"2014-09-01",13450
"2014-09-02",13250
"2014-09-03",13450
"2014-09-04",13400
"2014-09-05",13450
"2014-09-11",13600
"2014-09-12",14000
"2014-09-15",13600
"2014-09-16",13600
"2014-09-17",13600
"2014-09-18",13550
"2014-09-19",13800
"2014-09-22",13600
"2014-09-23",13650
"2014-09-24",14550
"2014-09-25",14250
"2014-09-26",14000
"2014-09-29",14200
"2014-09-30",13800
"2014-10-01",13500
"2014-10-02",13600
"2014-10-06",13050
"2014-10-07",13000
"2014-10-08",13000
"2014-10-10",12400
"2014-10-13",12250
"2014-10-14",12300
"2014-10-15",12200
"2014-10-16",12250
"2014-10-17",12250
"2014-10-20",13200
"2014-10-21",13400
"2014-10-22",14150
"2014-10-23",14700
"2014-10-24",14300
"2014-10-27",14300
"2014-10-28",14150
"2014-10-29",14150
"2014-10-30",14100
"2014-10-31",14000
"2014-11-03",14000
"2014-11-04",14000
"2014-11-05",13450
"2014-11-06",13850
"2014-11-07",12950
"2014-11-10",12850
"2014-11-11",13000
"2014-11-12",13000
"2014-11-13",12800
"2014-11-14",12850
"2014-11-17",13050
"2014-11-18",13600
"2014-11-19",13550
"2014-11-20",13600
"2014-11-21",12950
"2014-11-24",12900
"2014-11-25",12850
"2014-11-26",12900
"2014-11-27",12800
"2014-11-28",13750
"2014-12-01",13650
"2014-12-02",12750
"2014-12-03",12750
"2014-12-04",12900
"2014-12-05",13450
"2014-12-08",12950
"2014-12-09",13050
"2014-12-10",13000
"2014-12-11",12900
"2014-12-12",12550
"2014-12-15",12700
"2014-12-16",12400
"2014-12-17",13350
"2014-12-18",12300
"2014-12-19",11800
"2014-12-22",11850
"2014-12-23",11800
"2014-12-24",12000
"2014-12-26",12200
"2014-12-29",12200
"2014-12-30",11900
"2015-01-02",11800
"2015-01-05",11550
"2015-01-06",11500
"2015-01-07",11750
"2015-01-08",11350
"2015-01-09",11150
"2015-01-12",11350
"2015-01-13",11300
"2015-01-14",11200
"2015-01-15",11250
"2015-01-16",11300
"2015-01-19",11700
"2015-01-20",13450
"2015-01-21",13050
"2015-01-22",13250
"2015-01-23",13500
"2015-01-26",13000
"2015-01-27",13500
"2015-01-28",13400
"2015-01-29",12900
"2015-01-30",13450
"2015-02-02",13350
"2015-02-03",13050
"2015-02-04",13750
"2015-02-05",13350
"2015-02-06",13700
"2015-02-09",14200
"2015-02-10",14600
"2015-02-11",13800
"2015-02-12",14100
"2015-02-13",13050
"2015-02-16",13000
"2015-02-17",12950
"2015-02-23",13300
"2015-02-24",13500
"2015-02-25",13550
"2015-02-26",13400
"2015-02-27",13150
"2015-03-02",13150
"2015-03-03",13500
"2015-03-04",14100
"2015-03-05",14850
"2015-03-06",14950
"2015-03-09",16450
"2015-03-10",18050
"2015-03-11",17200
"2015-03-12",16700
"2015-03-13",17300
"2015-03-16",17400
"2015-03-17",16950
"2015-03-18",16550
"2015-03-19",16000
"2015-03-20",16000
"2015-03-23",15550
"2015-03-24",15550
"2015-03-25",15950
"2015-03-26",15300
"2015-03-27",17200
"2015-03-30",19750
"2015-03-31",22050
"2015-04-01",20800
"2015-04-02",19100
"2015-04-03",19700
"2015-04-06",20600
"2015-04-07",20100
"2015-04-08",20250
"2015-04-09",19950
"2015-04-10",19600
"2015-04-13",20400
"2015-04-14",20400
"2015-04-15",20400
"2015-04-16",20150
"2015-04-17",19600
"2015-04-20",18700
"2015-04-21",18300
"2015-04-22",17500
"2015-04-23",18600
"2015-04-24",18350
"2015-04-27",18700
"2015-04-28",18100
"2015-04-29",19400
"2015-04-30",19000
"2015-05-04",18950
"2015-05-06",18450
"2015-05-07",18800
"2015-05-08",19450
"2015-05-11",19150
"2015-05-12",18900
"2015-05-13",19100
"2015-05-14",18550
"2015-05-15",18100
"2015-05-18",18400
"2015-05-19",19000
"2015-05-20",18350
"2015-05-21",17950
"2015-05-22",17300
"2015-05-26",17900
"2015-05-27",18200
"2015-05-28",18100
"2015-05-29",19600
"2015-06-01",21000
"2015-06-02",21000
"2015-06-03",20100
"2015-06-04",19850
"2015-06-05",20350
"2015-06-08",21750
"2015-06-09",21300
"2015-06-10",21300
"2015-06-11",22200
"2015-06-12",22750
"2015-06-15",19400
"2015-06-16",19600
"2015-06-17",19050
"2015-06-18",18250
"2015-06-19",18750
"2015-06-22",18300
"2015-06-23",19050
"2015-06-24",19200
"2015-06-25",19050
"2015-06-26",18600
"2015-06-29",17400
"2015-06-30",17150
"2015-07-01",17650
"2015-07-02",17600
"2015-07-03",17700
"2015-07-06",17350
"2015-07-07",18850
"2015-07-08",19650
"2015-07-09",20300
"2015-07-10",21500
"2015-07-13",21900
"2015-07-14",23650
"2015-07-15",24700
"2015-07-16",25800
"2015-07-17",24900
"2015-07-20",25550
"2015-07-21",24900
"2015-07-22",23800
"2015-07-23",25100
"2015-07-24",25000
"2015-07-27",23600
"2015-07-28",22800
"2015-07-29",22400
"2015-07-30",20850
"2015-07-31",21500
"2015-08-03",21200
"2015-08-04",22000
"2015-08-05",22300
"2015-08-06",22100
"2015-08-07",22900
"2015-08-10",24900
"2015-08-11",23850
"2015-08-12",22300
"2015-08-13",22750
"2015-08-17",22100
"2015-08-18",19550
"2015-08-19",19150
"2015-08-20",18950
"2015-08-21",17950
"2015-08-24",17550
"2015-08-25",18600
"2015-08-26",18900
"2015-08-27",19950
"2015-08-28",20050
"2015-08-31",19400
"2015-09-01",19050
"2015-09-02",19100
"2015-09-03",19100
"2015-09-04",18700
"2015-09-07",18150
"2015-09-08",17300
"2015-09-09",17650
"2015-09-10",17850
"2015-09-11",18250
"2015-09-14",18650
"2015-09-15",19150
"2015-09-16",19400
"2015-09-17",18500
"2015-09-18",18900
"2015-09-21",19150
"2015-09-22",19600
"2015-09-23",19000
"2015-09-24",18650
"2015-09-25",18200
"2015-09-30",18100
"2015-10-01",19050
"2015-10-02",19150
"2015-10-05",19200
"2015-10-06",19650
