"","Price"
"2013-03-11",7644
"2013-03-12",7799
"2013-03-13",7721
"2013-03-14",8236
"2013-03-15",8262
"2013-03-18",8288
"2013-03-19",8545
"2013-03-20",8717
"2013-03-21",8665
"2013-03-22",8682
"2013-03-25",8442
"2013-03-26",8142
"2013-03-27",8168
"2013-03-28",8253
"2013-03-29",8228
"2013-04-01",8502
"2013-04-02",8717
"2013-04-03",9317
"2013-04-04",9214
"2013-04-05",8734
"2013-04-08",8339
"2013-04-09",7979
"2013-04-10",8296
"2013-04-11",8451
"2013-04-12",8571
"2013-04-15",8734
"2013-04-16",8768
"2013-04-17",8751
"2013-04-18",8974
"2013-04-19",8699
"2013-04-22",8433
"2013-04-23",8373
"2013-04-24",8494
"2013-04-25",8245
"2013-04-26",8905
"2013-04-29",10227
"2013-04-30",10364
"2013-05-02",10621
"2013-05-03",10261
"2013-05-06",10295
"2013-05-07",10450
"2013-05-08",10518
"2013-05-09",10724
"2013-05-10",10312
"2013-05-13",9798
"2013-05-14",9935
"2013-05-15",10415
"2013-05-16",8854
"2013-05-20",8562
"2013-05-21",8579
"2013-05-22",8313
"2013-05-23",8133
"2013-05-24",8065
"2013-05-27",8099
"2013-05-28",8356
"2013-05-29",8270
"2013-05-30",8236
"2013-05-31",7979
"2013-06-03",7850
"2013-06-04",7687
"2013-06-05",7292
"2013-06-07",7155
"2013-06-10",7310
"2013-06-11",7455
"2013-06-12",7455
"2013-06-13",7473
"2013-06-14",7473
"2013-06-17",7267
"2013-06-18",7361
"2013-06-19",7361
"2013-06-20",7250
"2013-06-21",6984
"2013-06-24",6718
"2013-06-25",6220
"2013-06-26",6306
"2013-06-27",6503
"2013-06-28",6495
"2013-07-01",6700
"2013-07-02",6692
"2013-07-03",6769
"2013-07-04",6718
"2013-07-05",6658
"2013-07-08",6383
"2013-07-09",6314
"2013-07-10",6314
"2013-07-11",6580
"2013-07-12",6632
"2013-07-15",6640
"2013-07-16",6812
"2013-07-17",6829
"2013-07-18",6658
"2013-07-19",6640
"2013-07-22",6606
"2013-07-23",6683
"2013-07-24",6649
"2013-07-25",6649
"2013-07-26",6640
"2013-07-29",6426
"2013-07-30",6460
"2013-07-31",6452
"2013-08-01",6486
"2013-08-02",6486
"2013-08-05",6572
"2013-08-06",6546
"2013-08-07",6400
"2013-08-08",6460
"2013-08-09",6409
"2013-08-12",6271
"2013-08-13",6271
"2013-08-14",6263
"2013-08-16",6246
"2013-08-19",6263
"2013-08-20",6220
"2013-08-21",6057
"2013-08-22",5834
"2013-08-23",5920
"2013-08-26",5971
"2013-08-27",5937
"2013-08-28",5868
"2013-08-29",5851
"2013-08-30",5808
"2013-09-02",5757
"2013-09-03",5722
"2013-09-04",6006
"2013-09-05",5988
"2013-09-06",5928
"2013-09-09",5834
"2013-09-10",5860
"2013-09-11",5877
"2013-09-12",5937
"2013-09-13",5945
"2013-09-16",5937
"2013-09-17",5868
"2013-09-23",5860
"2013-09-24",5808
"2013-09-25",5834
"2013-09-26",6066
"2013-09-27",5971
"2013-09-30",5963
"2013-10-01",5971
"2013-10-02",6040
"2013-10-04",6083
"2013-10-07",6057
"2013-10-08",6031
"2013-10-10",6091
"2013-10-11",6091
"2013-10-14",6074
"2013-10-15",6023
"2013-10-16",5894
"2013-10-17",5697
"2013-10-18",5834
"2013-10-21",5903
"2013-10-22",5997
"2013-10-23",6066
"2013-10-24",6297
"2013-10-25",6177
"2013-10-28",6177
"2013-10-29",6160
"2013-10-30",6023
"2013-10-31",6074
"2013-11-01",6040
"2013-11-04",6040
"2013-11-05",6006
"2013-11-06",5903
"2013-11-07",5825
"2013-11-08",5765
"2013-11-11",5628
"2013-11-12",5757
"2013-11-13",5825
"2013-11-14",5808
"2013-11-15",5894
