"","Price"
"2013-03-11",2800
"2013-03-12",2765
"2013-03-13",2770
"2013-03-14",2845
"2013-03-15",2920
"2013-03-18",2935
"2013-03-19",2870
"2013-03-20",2835
"2013-03-21",2950
"2013-03-22",2930
"2013-03-25",3140
"2013-03-26",3260
"2013-03-27",3280
"2013-03-28",3180
"2013-03-29",3150
"2013-04-01",3180
"2013-04-02",3300
"2013-04-03",3365
"2013-04-04",3400
"2013-04-05",3400
"2013-04-08",3545
"2013-04-09",3590
"2013-04-10",3580
"2013-04-11",3800
"2013-04-12",3800
"2013-04-15",3840
"2013-04-16",3890
"2013-04-17",3915
"2013-04-18",3890
"2013-04-19",3890
"2013-04-22",3900
"2013-04-23",3935
"2013-04-24",3940
"2013-04-25",3960
"2013-04-26",4070
"2013-04-29",4070
"2013-04-30",4095
"2013-05-02",4085
"2013-05-03",4120
"2013-05-06",4140
"2013-05-07",4110
"2013-05-08",4275
"2013-05-09",4500
"2013-05-10",4600
"2013-05-13",4685
"2013-05-14",4460
"2013-05-15",4485
"2013-05-16",4485
"2013-05-20",4330
"2013-05-21",4475
"2013-05-22",4470
"2013-05-23",4350
"2013-05-24",4380
"2013-05-27",4500
"2013-05-28",4485
"2013-05-29",4600
"2013-05-30",4580
"2013-05-31",4580
"2013-06-03",4540
"2013-06-04",4630
"2013-06-05",4590
"2013-06-07",4390
"2013-06-10",4380
"2013-06-11",4370
"2013-06-12",4315
"2013-06-13",4260
"2013-06-14",4290
"2013-06-17",4290
"2013-06-18",4370
"2013-06-19",4380
"2013-06-20",4360
"2013-06-21",4330
"2013-06-24",4185
"2013-06-25",3995
"2013-06-26",4220
"2013-06-27",4430
"2013-06-28",4390
"2013-07-01",4460
"2013-07-02",4385
"2013-07-03",4385
"2013-07-04",4385
"2013-07-05",4320
"2013-07-08",4350
"2013-07-09",4510
"2013-07-10",4630
"2013-07-11",4655
"2013-07-12",4535
"2013-07-15",4480
"2013-07-16",4480
"2013-07-17",4450
"2013-07-18",4360
"2013-07-19",4410
"2013-07-22",4455
"2013-07-23",4430
"2013-07-24",4405
"2013-07-25",4520
"2013-07-26",4505
"2013-07-29",4455
"2013-07-30",4500
"2013-07-31",4570
"2013-08-01",4750
"2013-08-02",4980
"2013-08-05",4975
"2013-08-06",4980
"2013-08-07",5130
"2013-08-08",4950
"2013-08-09",4950
"2013-08-12",4950
"2013-08-13",4895
"2013-08-14",5000
"2013-08-16",4900
"2013-08-19",4875
"2013-08-20",4745
"2013-08-21",4660
"2013-08-22",4685
"2013-08-23",4635
"2013-08-26",4530
"2013-08-27",4450
"2013-08-28",4550
"2013-08-29",4650
"2013-08-30",4725
"2013-09-02",4700
"2013-09-03",4760
"2013-09-04",4790
"2013-09-05",4940
"2013-09-06",4995
"2013-09-09",5040
"2013-09-10",5000
"2013-09-11",5000
"2013-09-12",4930
"2013-09-13",4785
"2013-09-16",4820
"2013-09-17",4775
"2013-09-23",4835
"2013-09-24",4865
"2013-09-25",4950
"2013-09-26",5130
"2013-09-27",5040
"2013-09-30",5050
"2013-10-01",5000
"2013-10-02",4990
"2013-10-04",4945
"2013-10-07",4990
"2013-10-08",4985
"2013-10-10",4985
"2013-10-11",4980
"2013-10-14",4945
"2013-10-15",5110
"2013-10-16",5200
"2013-10-17",5130
"2013-10-18",5030
"2013-10-21",5000
"2013-10-22",4880
"2013-10-23",4875
"2013-10-24",5050
"2013-10-25",5090
"2013-10-28",5070
"2013-10-29",5040
"2013-10-30",5150
"2013-10-31",5240
"2013-11-01",5280
"2013-11-04",5290
"2013-11-05",5310
"2013-11-06",5310
"2013-11-07",5310
"2013-11-08",5320
"2013-11-11",5060
"2013-11-12",5150
"2013-11-13",5030
"2013-11-14",5010
"2013-11-15",5100
"2013-11-18",5180
"2013-11-19",5180
"2013-11-20",5120
"2013-11-21",5130
"2013-11-22",5290
"2013-11-25",5260
"2013-11-26",5250
"2013-11-27",5110
"2013-11-28",5110
"2013-11-29",5120
"2013-12-02",5270
"2013-12-03",5330
"2013-12-04",5400
"2013-12-05",5380
"2013-12-06",5490
"2013-12-09",5500
"2013-12-10",5490
"2013-12-11",5410
"2013-12-12",5430
"2013-12-13",5400
"2013-12-16",5240
"2013-12-17",5240
"2013-12-18",5150
"2013-12-19",5120
"2013-12-20",5050
"2013-12-23",5160
"2013-12-24",5160
"2013-12-26",5100
"2013-12-27",4950
"2013-12-30",5000
"2014-01-02",4995
"2014-01-03",5200
"2014-01-06",5350
"2014-01-07",5350
"2014-01-08",5300
"2014-01-09",5310
"2014-01-10",5290
"2014-01-13",5400
"2014-01-14",5350
"2014-01-15",5360
"2014-01-16",5550
"2014-01-17",5590
"2014-01-20",5690
"2014-01-21",5600
"2014-01-22",5450
"2014-01-23",5510
"2014-01-24",5400
"2014-01-27",5370
"2014-01-28",5520
"2014-01-29",5570
"2014-02-03",5500
"2014-02-04",5490
"2014-02-05",5500
"2014-02-06",5500
"2014-02-07",5560
"2014-02-10",5560
"2014-02-11",5560
"2014-02-12",5570
"2014-02-13",5600
"2014-02-14",5600
"2014-02-17",5620
"2014-02-18",5700
"2014-02-19",5700
"2014-02-20",5750
"2014-02-21",5780
"2014-02-24",5680
"2014-02-25",5620
"2014-02-26",5590
"2014-02-27",5530
"2014-02-28",5700
"2014-03-03",5650
"2014-03-04",5550
"2014-03-05",5650
"2014-03-06",5610
"2014-03-07",5540
"2014-03-10",5740
"2014-03-11",5690
"2014-03-12",5530
"2014-03-13",5550
"2014-03-14",5580
"2014-03-17",5600
"2014-03-18",5610
"2014-03-19",5600
"2014-03-20",5600
"2014-03-21",5600
"2014-03-24",5530
"2014-03-25",5500
"2014-03-26",5540
"2014-03-27",5580
"2014-03-28",5630
"2014-03-31",5700
"2014-04-01",5760
"2014-04-02",5770
"2014-04-03",5880
"2014-04-04",6040
"2014-04-07",6380
"2014-04-08",6480
"2014-04-09",6620
"2014-04-10",6820
"2014-04-11",6740
"2014-04-14",6720
"2014-04-15",6700
"2014-04-16",6600
"2014-04-17",6630
"2014-04-18",6630
"2014-04-21",6600
"2014-04-22",6600
"2014-04-23",6460
"2014-04-24",6550
"2014-04-25",6680
"2014-04-28",6730
"2014-04-29",6600
"2014-04-30",6600
"2014-05-02",6630
"2014-05-07",6560
"2014-05-08",6740
"2014-05-09",6650
"2014-05-12",6610
"2014-05-13",6630
"2014-05-14",6550
"2014-05-15",6490
"2014-05-16",6700
"2014-05-19",6700
"2014-05-20",6550
"2014-05-21",6580
"2014-05-22",6430
"2014-05-23",6320
"2014-05-26",6320
"2014-05-27",6380
"2014-05-28",6340
"2014-05-29",6420
"2014-05-30",6470
"2014-06-02",6470
"2014-06-03",6500
"2014-06-05",6480
"2014-06-09",6490
"2014-06-10",6490
"2014-06-11",6570
"2014-06-12",6690
"2014-06-13",6700
"2014-06-16",6640
"2014-06-17",6660
"2014-06-18",6460
"2014-06-19",6460
"2014-06-20",6450
"2014-06-23",6460
"2014-06-24",6560
"2014-06-25",6580
"2014-06-26",6570
"2014-06-27",6500
"2014-06-30",6650
"2014-07-01",7090
"2014-07-02",6900
"2014-07-03",6930
"2014-07-04",6930
"2014-07-07",6770
"2014-07-08",6850
"2014-07-09",6920
"2014-07-10",6960
"2014-07-11",7000
"2014-07-14",7020
"2014-07-15",7050
"2014-07-16",7020
"2014-07-17",6990
"2014-07-18",6920
"2014-07-21",6830
"2014-07-22",6820
"2014-07-23",6890
"2014-07-24",6900
"2014-07-25",6900
"2014-07-28",6750
"2014-07-29",6750
"2014-07-30",6700
"2014-07-31",6640
"2014-08-01",6810
"2014-08-04",6800
"2014-08-05",6730
"2014-08-06",6750
"2014-08-07",6660
"2014-08-08",6540
"2014-08-11",6540
"2014-08-12",6490
"2014-08-13",6500
"2014-08-14",6470
"2014-08-18",6370
"2014-08-19",6570
"2014-08-20",6630
"2014-08-21",6680
"2014-08-22",6640
"2014-08-25",6610
"2014-08-26",6650
"2014-08-27",6720
"2014-08-28",6700
"2014-08-29",6810
"2014-09-01",6750
"2014-09-02",6730
"2014-09-03",6760
"2014-09-04",6610
"2014-09-05",6540
"2014-09-11",6580
"2014-09-12",6410
"2014-09-15",6490
"2014-09-16",6460
"2014-09-17",6500
"2014-09-18",6430
"2014-09-19",6390
"2014-09-22",6450
"2014-09-23",6430
"2014-09-24",6480
"2014-09-25",6400
"2014-09-26",6270
"2014-09-29",6280
"2014-09-30",6210
"2014-10-01",6270
"2014-10-02",6070
"2014-10-06",6100
"2014-10-07",6110
"2014-10-08",6150
"2014-10-10",6200
"2014-10-13",6130
"2014-10-14",6100
"2014-10-15",5970
"2014-10-16",5920
"2014-10-17",5930
"2014-10-20",5950
"2014-10-21",5830
"2014-10-22",5770
"2014-10-23",5600
"2014-10-24",5560
"2014-10-27",5500
"2014-10-28",5770
"2014-10-29",5940
"2014-10-30",5790
"2014-10-31",5870
"2014-11-03",5760
"2014-11-04",5800
"2014-11-05",5730
"2014-11-06",5730
"2014-11-07",5860
"2014-11-10",5900
"2014-11-11",5710
"2014-11-12",5750
"2014-11-13",5760
"2014-11-14",5760
