"","Price"
"2013-03-11",1675
"2013-03-12",1700
"2013-03-13",1740
"2013-03-14",1725
"2013-03-15",1750
"2013-03-18",1705
"2013-03-19",1710
"2013-03-20",1695
"2013-03-21",1675
"2013-03-22",1700
"2013-03-25",1710
"2013-03-26",1730
"2013-03-27",1715
"2013-03-28",1720
"2013-03-29",1740
"2013-04-01",1755
"2013-04-02",1710
"2013-04-03",1675
"2013-04-04",1645
"2013-04-05",1600
"2013-04-08",1570
"2013-04-09",1550
"2013-04-10",1585
"2013-04-11",1595
"2013-04-12",1515
"2013-04-15",1470
"2013-04-16",1520
"2013-04-17",1520
"2013-04-18",1490
"2013-04-19",1475
"2013-04-22",1500
"2013-04-23",1520
"2013-04-24",1560
"2013-04-25",1565
"2013-04-26",1585
"2013-04-29",1570
"2013-04-30",1565
"2013-05-02",1560
"2013-05-03",1575
"2013-05-06",1610
"2013-05-07",1610
"2013-05-08",1630
"2013-05-09",1620
"2013-05-10",1620
"2013-05-13",1585
"2013-05-14",1590
"2013-05-15",1610
"2013-05-16",1610
"2013-05-20",1615
"2013-05-21",1620
"2013-05-22",1675
"2013-05-23",1665
"2013-05-24",1690
"2013-05-27",1695
"2013-05-28",1745
"2013-05-29",1755
"2013-05-30",1775
"2013-05-31",1740
"2013-06-03",1695
"2013-06-04",1765
"2013-06-05",1735
"2013-06-07",1770
"2013-06-10",1820
"2013-06-11",1830
"2013-06-12",1800
"2013-06-13",1755
"2013-06-14",1670
"2013-06-17",1660
"2013-06-18",1685
"2013-06-19",1650
"2013-06-20",1580
"2013-06-21",1525
"2013-06-24",1485
"2013-06-25",1345
"2013-06-26",1385
"2013-06-27",1450
"2013-06-28",1460
"2013-07-01",1450
"2013-07-02",1485
"2013-07-03",1420
"2013-07-04",1445
"2013-07-05",1480
"2013-07-08",1455
"2013-07-09",1445
"2013-07-10",1460
"2013-07-11",1495
"2013-07-12",1495
"2013-07-15",1495
"2013-07-16",1465
"2013-07-17",1500
"2013-07-18",1725
"2013-07-19",1700
"2013-07-22",1685
"2013-07-23",1710
"2013-07-24",1635
"2013-07-25",1650
"2013-07-26",1615
"2013-07-29",1680
"2013-07-30",1625
"2013-07-31",1710
"2013-08-01",1870
"2013-08-02",1910
"2013-08-05",1950
"2013-08-06",1965
"2013-08-07",1910
"2013-08-08",1915
"2013-08-09",1920
"2013-08-12",1880
"2013-08-13",1985
"2013-08-14",1920
"2013-08-16",1935
"2013-08-19",1855
"2013-08-20",1755
"2013-08-21",1780
"2013-08-22",1750
"2013-08-23",1810
"2013-08-26",1800
"2013-08-27",1705
"2013-08-28",1660
"2013-08-29",1705
"2013-08-30",1655
"2013-09-02",1680
"2013-09-03",1850
"2013-09-04",1835
"2013-09-05",1800
"2013-09-06",1810
"2013-09-09",1895
"2013-09-10",1785
"2013-09-11",1830
"2013-09-12",1890
"2013-09-13",1890
"2013-09-16",1830
"2013-09-17",1845
"2013-09-23",1810
"2013-09-24",1775
"2013-09-25",1760
"2013-09-26",1745
"2013-09-27",1760
"2013-09-30",1695
"2013-10-01",1675
"2013-10-02",1680
"2013-10-04",1720
"2013-10-07",1700
"2013-10-08",1685
"2013-10-10",1640
"2013-10-11",1685
"2013-10-14",1660
"2013-10-15",1800
"2013-10-16",1770
"2013-10-17",1750
"2013-10-18",1800
"2013-10-21",1790
"2013-10-22",1775
"2013-10-23",1725
"2013-10-24",1680
"2013-10-25",1675
"2013-10-28",1710
"2013-10-29",1680
"2013-10-30",1705
"2013-10-31",1675
"2013-11-01",1610
"2013-11-04",1585
"2013-11-05",1575
"2013-11-06",1570
"2013-11-07",1510
"2013-11-08",1600
"2013-11-11",1545
"2013-11-12",1550
"2013-11-13",1570
"2013-11-14",1555
"2013-11-15",1585
"2013-11-18",1535
"2013-11-19",1535
"2013-11-20",1545
"2013-11-21",1590
"2013-11-22",1570
"2013-11-25",1580
"2013-11-26",1595
"2013-11-27",1585
"2013-11-28",1555
"2013-11-29",1500
"2013-12-02",1465
"2013-12-03",1470
"2013-12-04",1450
"2013-12-05",1500
"2013-12-06",1495
"2013-12-09",1475
"2013-12-10",1475
"2013-12-11",1460
"2013-12-12",1505
"2013-12-13",1730
"2013-12-16",1860
"2013-12-17",1885
"2013-12-18",1800
"2013-12-19",1780
"2013-12-20",1740
"2013-12-23",1750
"2013-12-24",1810
"2013-12-26",1835
"2013-12-27",1835
"2013-12-30",1785
"2014-01-02",2050
"2014-01-03",2000
"2014-01-06",2030
"2014-01-07",2065
"2014-01-08",2075
"2014-01-09",2020
"2014-01-10",1980
"2014-01-13",2040
"2014-01-14",2000
"2014-01-15",1990
"2014-01-16",2000
"2014-01-17",1975
"2014-01-20",1950
"2014-01-21",1900
"2014-01-22",1875
"2014-01-23",1865
"2014-01-24",1895
"2014-01-27",1830
"2014-01-28",1850
"2014-01-29",1855
"2014-02-03",1790
"2014-02-04",1800
"2014-02-05",1750
"2014-02-06",1785
"2014-02-07",1795
"2014-02-10",1805
"2014-02-11",1795
"2014-02-12",1810
"2014-02-13",1835
"2014-02-14",1810
"2014-02-17",1790
"2014-02-18",1855
"2014-02-19",1850
"2014-02-20",1810
"2014-02-21",1845
"2014-02-24",1855
