"","Price"
"2013-03-11",675
"2013-03-12",776
"2013-03-13",892
"2013-03-14",966
"2013-03-15",920
"2013-03-18",810
"2013-03-19",815
"2013-03-20",840
"2013-03-21",876
"2013-03-22",819
"2013-03-25",835
"2013-03-26",869
"2013-03-27",836
"2013-03-28",818
"2013-03-29",820
"2013-04-01",801
"2013-04-02",748
"2013-04-03",769
"2013-04-04",761
"2013-04-05",724
"2013-04-08",705
"2013-04-09",693
"2013-04-10",685
"2013-04-11",691
"2013-04-12",700
"2013-04-15",700
"2013-04-16",702
"2013-04-17",687
"2013-04-18",689
"2013-04-19",687
"2013-04-22",690
"2013-04-23",680
"2013-04-24",689
"2013-04-25",690
"2013-04-26",695
"2013-04-29",696
"2013-04-30",702
"2013-05-02",702
"2013-05-03",694
"2013-05-06",694
"2013-05-07",691
"2013-05-08",702
"2013-05-09",703
"2013-05-10",722
"2013-05-13",717
"2013-05-14",725
"2013-05-15",724
"2013-05-16",706
"2013-05-20",713
"2013-05-21",706
"2013-05-22",703
"2013-05-23",699
"2013-05-24",700
"2013-05-27",699
"2013-05-28",691
"2013-05-29",699
"2013-05-30",803
"2013-05-31",760
"2013-06-03",722
"2013-06-04",741
"2013-06-05",723
"2013-06-07",698
"2013-06-10",702
"2013-06-11",706
"2013-06-12",705
"2013-06-13",707
"2013-06-14",703
"2013-06-17",682
"2013-06-18",673
"2013-06-19",666
"2013-06-20",640
"2013-06-21",638
"2013-06-24",645
"2013-06-25",651
"2013-06-26",643
"2013-06-27",647
"2013-06-28",642
"2013-07-01",663
"2013-07-02",660
"2013-07-03",654
"2013-07-04",659
"2013-07-05",670
"2013-07-08",663
"2013-07-09",653
"2013-07-10",650
"2013-07-11",652
"2013-07-12",680
"2013-07-15",673
"2013-07-16",673
"2013-07-17",679
"2013-07-18",665
"2013-07-19",668
"2013-07-22",673
"2013-07-23",679
"2013-07-24",709
"2013-07-25",760
"2013-07-26",713
"2013-07-29",698
"2013-07-30",703
"2013-07-31",699
"2013-08-01",695
"2013-08-02",695
"2013-08-05",698
"2013-08-06",686
"2013-08-07",690
"2013-08-08",694
"2013-08-09",697
"2013-08-12",690
"2013-08-13",694
"2013-08-14",684
"2013-08-16",775
"2013-08-19",891
"2013-08-20",765
"2013-08-21",879
"2013-08-22",1010
"2013-08-23",1000
"2013-08-26",1150
"2013-08-27",1110
"2013-08-28",1120
"2013-08-29",1120
"2013-08-30",1285
"2013-09-02",1345
"2013-09-03",1370
"2013-09-04",1370
"2013-09-05",1305
"2013-09-06",1345
"2013-09-09",1245
"2013-09-10",1255
"2013-09-11",1285
"2013-09-12",1315
"2013-09-13",1320
"2013-09-16",1235
"2013-09-17",1280
"2013-09-23",1090
"2013-09-24",1090
"2013-09-25",1100
"2013-09-26",1075
"2013-09-27",1135
"2013-09-30",1035
"2013-10-01",1015
"2013-10-02",1165
"2013-10-04",1025
"2013-10-07",1000
"2013-10-08",984
"2013-10-10",958
"2013-10-11",957
"2013-10-14",970
"2013-10-15",986
"2013-10-16",931
"2013-10-17",905
"2013-10-18",913
"2013-10-21",908
"2013-10-22",903
"2013-10-23",905
"2013-10-24",906
"2013-10-25",927
"2013-10-28",915
"2013-10-29",906
"2013-10-30",905
"2013-10-31",903
"2013-11-01",881
"2013-11-04",904
"2013-11-05",903
"2013-11-06",871
"2013-11-07",865
"2013-11-08",824
"2013-11-11",789
"2013-11-12",801
"2013-11-13",809
"2013-11-14",830
"2013-11-15",825
"2013-11-18",820
"2013-11-19",805
"2013-11-20",805
"2013-11-21",788
"2013-11-22",794
"2013-11-25",805
"2013-11-26",809
"2013-11-27",802
"2013-11-28",802
"2013-11-29",820
"2013-12-02",819
"2013-12-03",816
"2013-12-04",800
"2013-12-05",797
"2013-12-06",803
"2013-12-09",795
"2013-12-10",799
"2013-12-11",816
"2013-12-12",822
"2013-12-13",833
"2013-12-16",817
"2013-12-17",801
"2013-12-18",797
"2013-12-19",833
"2013-12-20",812
"2013-12-23",799
"2013-12-24",792
"2013-12-26",788
"2013-12-27",803
"2013-12-30",801
"2014-01-02",804
"2014-01-03",800
"2014-01-06",804
"2014-01-07",811
"2014-01-08",807
"2014-01-09",803
"2014-01-10",804
"2014-01-13",924
"2014-01-14",820
"2014-01-15",820
"2014-01-16",806
"2014-01-17",795
"2014-01-20",785
"2014-01-21",781
"2014-01-22",783
"2014-01-23",779
"2014-01-24",810
"2014-01-27",834
"2014-01-28",792
"2014-01-29",809
"2014-02-03",813
"2014-02-04",794
"2014-02-05",806
"2014-02-06",834
"2014-02-07",829
"2014-02-10",818
"2014-02-11",827
"2014-02-12",841
"2014-02-13",967
"2014-02-14",965
"2014-02-17",1080
"2014-02-18",1055
"2014-02-19",1175
"2014-02-20",1235
"2014-02-21",1230
"2014-02-24",1190
"2014-02-25",1170
"2014-02-26",1140
"2014-02-27",1110
"2014-02-28",1150
"2014-03-03",982
"2014-03-04",982
"2014-03-05",965
"2014-03-06",984
"2014-03-07",971
"2014-03-10",971
"2014-03-11",967
"2014-03-12",946
"2014-03-13",901
"2014-03-14",915
"2014-03-17",800
"2014-03-18",814
"2014-03-19",797
"2014-03-20",789
"2014-03-21",745
"2014-03-24",758
"2014-03-25",753
"2014-03-26",757
"2014-03-27",784
"2014-03-28",768
"2014-03-31",768
"2014-04-01",768
"2014-04-02",767
"2014-04-03",774
"2014-04-04",776
"2014-04-07",892
"2014-04-08",1025
"2014-04-09",976
"2014-04-10",979
"2014-04-11",938
"2014-04-14",930
"2014-04-15",899
"2014-04-16",878
"2014-04-17",870
"2014-04-18",883
"2014-04-21",885
"2014-04-22",871
"2014-04-23",867
"2014-04-24",881
"2014-04-25",909
"2014-04-28",896
"2014-04-29",891
"2014-04-30",900
"2014-05-02",867
"2014-05-07",814
"2014-05-08",815
"2014-05-09",800
"2014-05-12",834
"2014-05-13",817
"2014-05-14",819
"2014-05-15",830
"2014-05-16",831
"2014-05-19",819
"2014-05-20",820
"2014-05-21",804
"2014-05-22",809
"2014-05-23",809
"2014-05-26",822
"2014-05-27",805
"2014-05-28",810
"2014-05-29",808
"2014-05-30",802
"2014-06-02",799
"2014-06-03",782
"2014-06-05",777
"2014-06-09",771
"2014-06-10",886
"2014-06-11",1015
"2014-06-12",1165
"2014-06-13",1335
"2014-06-16",1535
"2014-06-17",1765
"2014-06-18",1825
"2014-06-19",1555
"2014-06-20",1555
"2014-06-23",1550
"2014-06-24",1525
"2014-06-25",1385
"2014-06-26",1590
"2014-06-27",1505
"2014-06-30",1545
"2014-07-01",1730
"2014-07-02",1740
"2014-07-03",1750
"2014-07-04",1740
"2014-07-07",1600
"2014-07-08",1620
"2014-07-09",1635
"2014-07-10",1740
"2014-07-11",1755
"2014-07-14",1780
"2014-07-15",1670
"2014-07-16",1625
"2014-07-17",1620
"2014-07-18",1650
"2014-07-21",1660
"2014-07-22",1905
"2014-07-23",1940
"2014-07-24",1870
"2014-07-25",1820
"2014-07-28",2090
"2014-07-29",2400
"2014-07-30",2760
"2014-07-31",2760
"2014-08-01",3170
"2014-08-04",3330
"2014-08-05",3060
"2014-08-06",2945
"2014-08-07",2870
"2014-08-08",2945
"2014-08-11",2695
"2014-08-12",2600
"2014-08-13",2870
"2014-08-14",2900
"2014-08-18",2900
"2014-08-19",3335
"2014-08-20",3335
"2014-08-21",3590
"2014-08-22",3055
"2014-08-25",2600
"2014-08-26",2670
"2014-08-27",2655
"2014-08-28",2450
"2014-08-29",2420
"2014-09-01",2445
"2014-09-02",2315
"2014-09-03",2275
"2014-09-04",2045
"2014-09-05",2050
"2014-09-11",2200
"2014-09-12",2195
"2014-09-15",2090
"2014-09-16",2085
"2014-09-17",2395
"2014-09-18",2355
"2014-09-19",2390
"2014-09-22",2270
"2014-09-23",2110
"2014-09-24",2125
"2014-09-25",2220
"2014-09-26",2245
"2014-09-29",2255
"2014-09-30",2590
"2014-10-01",2680
"2014-10-02",2700
"2014-10-06",2615
"2014-10-07",2510
"2014-10-08",2665
"2014-10-10",2630
"2014-10-13",2480
"2014-10-14",2535
"2014-10-15",2680
"2014-10-16",2640
"2014-10-17",2580
"2014-10-20",2675
"2014-10-21",2700
"2014-10-22",2745
"2014-10-23",2595
"2014-10-24",2400
"2014-10-27",2330
"2014-10-28",2245
"2014-10-29",2205
"2014-10-30",2170
"2014-10-31",2175
"2014-11-03",2180
"2014-11-04",2080
"2014-11-05",1910
"2014-11-06",1845
"2014-11-07",1895
"2014-11-10",1930
