"","Price"
"2013-03-11",5597
"2013-03-12",5645
"2013-03-13",5681
"2013-03-14",5609
"2013-03-15",5549
"2013-03-18",5549
"2013-03-19",5573
"2013-03-20",5452
"2013-03-21",5331
"2013-03-22",5368
"2013-03-25",5163
"2013-03-26",5078
"2013-03-27",5078
"2013-03-28",5187
"2013-03-29",5235
"2013-04-01",5235
"2013-04-02",5211
"2013-04-03",5259
"2013-04-04",5114
"2013-04-05",5042
"2013-04-08",4873
"2013-04-09",4705
"2013-04-10",4801
"2013-04-11",4933
"2013-04-12",4922
"2013-04-15",4861
"2013-04-16",4801
"2013-04-17",4729
"2013-04-18",4777
"2013-04-19",4716
"2013-04-22",4765
"2013-04-23",5030
"2013-04-24",5018
"2013-04-25",4825
"2013-04-26",4825
"2013-04-29",4825
"2013-04-30",4873
"2013-05-02",4861
"2013-05-03",4861
"2013-05-06",4898
"2013-05-07",5066
"2013-05-08",5175
"2013-05-09",5211
"2013-05-10",5127
"2013-05-13",5066
"2013-05-14",5042
"2013-05-15",5042
"2013-05-16",5163
"2013-05-20",5199
"2013-05-21",5259
"2013-05-22",5452
"2013-05-23",5694
"2013-05-24",6007
"2013-05-27",6272
"2013-05-28",6272
"2013-05-29",6296
"2013-05-30",6152
"2013-05-31",5911
"2013-06-03",6260
"2013-06-04",6248
"2013-06-05",7177
"2013-06-07",7720
"2013-06-10",6634
"2013-06-11",7189
"2013-06-12",7647
"2013-06-13",7286
"2013-06-14",6972
"2013-06-17",7105
"2013-06-18",7105
"2013-06-19",7635
"2013-06-20",7696
"2013-06-21",7527
"2013-06-24",6490
"2013-06-25",5597
"2013-06-26",6164
"2013-06-27",6442
"2013-06-28",6466
"2013-07-01",6562
"2013-07-02",6429
"2013-07-03",6068
"2013-07-04",6381
"2013-07-05",6381
"2013-07-08",6344
"2013-07-09",6357
"2013-07-10",7310
"2013-07-11",7479
"2013-07-12",7407
"2013-07-15",7816
"2013-07-16",7816
"2013-07-17",7527
"2013-07-18",7660
"2013-07-19",7660
"2013-07-22",6996
"2013-07-23",7407
"2013-07-24",7370
"2013-07-25",7479
"2013-07-26",7092
"2013-07-29",7431
"2013-07-30",7201
"2013-07-31",7081
"2013-08-01",7189
"2013-08-02",7647
"2013-08-05",8082
"2013-08-06",7840
"2013-08-07",7599
"2013-08-08",7262
"2013-08-09",7105
"2013-08-12",6996
"2013-08-13",6731
"2013-08-14",6550
"2013-08-16",6586
"2013-08-19",6550
"2013-08-20",6272
"2013-08-21",6103
"2013-08-22",6176
"2013-08-23",6212
"2013-08-26",6164
"2013-08-27",6019
"2013-08-28",5850
"2013-08-29",5946
"2013-08-30",5911
"2013-09-02",6044
"2013-09-03",6140
"2013-09-04",6103
"2013-09-05",6031
"2013-09-06",5790
"2013-09-09",5802
"2013-09-10",5645
"2013-09-11",6466
"2013-09-12",6260
"2013-09-13",6127
"2013-09-16",6079
"2013-09-17",5983
"2013-09-23",6031
"2013-09-24",6224
"2013-09-25",6368
