"","Price"
"2013-03-11",1240
"2013-03-12",1235
"2013-03-13",1225
"2013-03-14",1235
"2013-03-15",1245
"2013-03-18",1220
"2013-03-19",1240
"2013-03-20",1260
"2013-03-21",1240
"2013-03-22",1260
"2013-03-25",1260
"2013-03-26",1305
"2013-03-27",1320
"2013-03-28",1320
"2013-03-29",1350
"2013-04-01",1340
"2013-04-02",1330
"2013-04-03",1310
"2013-04-04",1300
"2013-04-05",1270
"2013-04-08",1290
"2013-04-09",1270
"2013-04-10",1285
"2013-04-11",1310
"2013-04-12",1320
"2013-04-15",1315
"2013-04-16",1320
"2013-04-17",1360
"2013-04-18",1390
"2013-04-19",1395
"2013-04-22",1390
"2013-04-23",1395
"2013-04-24",1395
"2013-04-25",1385
"2013-04-26",1350
"2013-04-29",1320
"2013-04-30",1370
"2013-05-02",1355
"2013-05-03",1385
"2013-05-06",1390
"2013-05-07",1415
"2013-05-08",1395
"2013-05-09",1380
"2013-05-10",1380
"2013-05-13",1380
"2013-05-14",1345
"2013-05-15",1340
"2013-05-16",1340
"2013-05-20",1370
"2013-05-21",1355
"2013-05-22",1345
"2013-05-23",1340
"2013-05-24",1330
"2013-05-27",1345
"2013-05-28",1370
"2013-05-29",1365
"2013-05-30",1345
"2013-05-31",1345
"2013-06-03",1340
"2013-06-04",1275
"2013-06-05",1245
"2013-06-07",1245
"2013-06-10",1280
"2013-06-11",1245
"2013-06-12",1245
"2013-06-13",1230
"2013-06-14",1210
"2013-06-17",1205
"2013-06-18",1200
"2013-06-19",1215
"2013-06-20",1230
"2013-06-21",1175
"2013-06-24",1185
"2013-06-25",1035
"2013-06-26",1045
"2013-06-27",1060
"2013-06-28",1065
"2013-07-01",1045
"2013-07-02",1030
"2013-07-03",1050
"2013-07-04",1045
"2013-07-05",1050
"2013-07-08",1030
"2013-07-09",1045
"2013-07-10",1035
"2013-07-11",1050
"2013-07-12",1075
"2013-07-15",1235
"2013-07-16",1175
"2013-07-17",1190
"2013-07-18",1140
"2013-07-19",1120
"2013-07-22",1125
"2013-07-23",1150
"2013-07-24",1130
"2013-07-25",1150
"2013-07-26",1140
"2013-07-29",1115
"2013-07-30",1110
"2013-07-31",1130
"2013-08-01",1125
"2013-08-02",1140
"2013-08-05",1135
"2013-08-06",1125
"2013-08-07",1160
"2013-08-08",1155
"2013-08-09",1155
"2013-08-12",1155
"2013-08-13",1150
"2013-08-14",1175
"2013-08-16",1180
"2013-08-19",1155
"2013-08-20",1130
"2013-08-21",1080
"2013-08-22",1040
"2013-08-23",1045
"2013-08-26",1045
"2013-08-27",1055
"2013-08-28",1055
"2013-08-29",1080
"2013-08-30",1070
"2013-09-02",1065
"2013-09-03",1060
"2013-09-04",1065
"2013-09-05",1075
"2013-09-06",1070
"2013-09-09",1075
"2013-09-10",1080
"2013-09-11",1080
"2013-09-12",1080
"2013-09-13",1080
"2013-09-16",1070
"2013-09-17",1055
"2013-09-23",1050
"2013-09-24",1055
"2013-09-25",1040
"2013-09-26",1045
"2013-09-27",1050
"2013-09-30",1050
"2013-10-01",1030
"2013-10-02",1065
"2013-10-04",1060
"2013-10-07",1060
"2013-10-08",1050
"2013-10-10",1040
"2013-10-11",1035
"2013-10-14",1040
"2013-10-15",1055
"2013-10-16",1065
"2013-10-17",1035
"2013-10-18",1060
"2013-10-21",1060
"2013-10-22",1060
"2013-10-23",1085
"2013-10-24",1055
"2013-10-25",1035
"2013-10-28",1045
"2013-10-29",1040
"2013-10-30",1040
"2013-10-31",1030
"2013-11-01",1025
"2013-11-04",1040
"2013-11-05",1025
"2013-11-06",1030
"2013-11-07",1015
"2013-11-08",991
"2013-11-11",955
"2013-11-12",956
"2013-11-13",940
"2013-11-14",940
"2013-11-15",952
"2013-11-18",947
"2013-11-19",942
"2013-11-20",943
"2013-11-21",933
"2013-11-22",928
"2013-11-25",930
"2013-11-26",929
"2013-11-27",923
"2013-11-28",943
"2013-11-29",932
"2013-12-02",927
"2013-12-03",930
"2013-12-04",930
"2013-12-05",934
"2013-12-06",945
"2013-12-09",948
"2013-12-10",938
"2013-12-11",933
"2013-12-12",925
"2013-12-13",925
"2013-12-16",909
"2013-12-17",907
"2013-12-18",913
"2013-12-19",926
"2013-12-20",929
"2013-12-23",920
"2013-12-24",920
"2013-12-26",924
"2013-12-27",923
"2013-12-30",918
"2014-01-02",924
"2014-01-03",925
"2014-01-06",932
"2014-01-07",926
"2014-01-08",924
"2014-01-09",922
"2014-01-10",919
"2014-01-13",920
"2014-01-14",924
"2014-01-15",956
"2014-01-16",963
"2014-01-17",961
"2014-01-20",961
"2014-01-21",960
"2014-01-22",956
"2014-01-23",957
"2014-01-24",946
"2014-01-27",933
"2014-01-28",925
"2014-01-29",925
"2014-02-03",925
"2014-02-04",924
"2014-02-05",930
"2014-02-06",928
"2014-02-07",937
"2014-02-10",953
"2014-02-11",953
"2014-02-12",955
"2014-02-13",939
"2014-02-14",939
"2014-02-17",940
"2014-02-18",943
"2014-02-19",949
"2014-02-20",944
"2014-02-21",949
"2014-02-24",947
"2014-02-25",948
"2014-02-26",940
"2014-02-27",941
"2014-02-28",936
"2014-03-03",925
"2014-03-04",924
"2014-03-05",925
"2014-03-06",928
"2014-03-07",925
"2014-03-10",923
"2014-03-11",950
"2014-03-12",980
"2014-03-13",1070
"2014-03-14",995
"2014-03-17",980
"2014-03-18",998
"2014-03-19",976
"2014-03-20",970
"2014-03-21",974
"2014-03-24",981
"2014-03-25",962
"2014-03-26",956
"2014-03-27",957
"2014-03-28",958
"2014-03-31",969
"2014-04-01",964
"2014-04-02",965
"2014-04-03",966
"2014-04-04",976
"2014-04-07",965
"2014-04-08",960
"2014-04-09",968
"2014-04-10",963
"2014-04-11",969
"2014-04-14",974
"2014-04-15",991
"2014-04-16",997
"2014-04-17",996
"2014-04-18",997
"2014-04-21",997
"2014-04-22",997
"2014-04-23",988
"2014-04-24",987
"2014-04-25",979
"2014-04-28",978
"2014-04-29",983
"2014-04-30",981
"2014-05-02",982
"2014-05-07",980
"2014-05-08",980
"2014-05-09",977
"2014-05-12",975
"2014-05-13",978
"2014-05-14",996
"2014-05-15",1010
"2014-05-16",1035
"2014-05-19",995
"2014-05-20",1010
"2014-05-21",997
"2014-05-22",998
