"","Price"
"2013-03-11",3015
"2013-03-12",2980
"2013-03-13",3120
"2013-03-14",3180
"2013-03-15",3210
"2013-03-18",3200
"2013-03-19",3240
"2013-03-20",3225
"2013-03-21",3100
"2013-03-22",3110
"2013-03-25",3205
"2013-03-26",3195
"2013-03-27",3130
"2013-03-28",3250
"2013-03-29",3230
"2013-04-01",3210
"2013-04-02",3230
"2013-04-03",3340
"2013-04-04",3380
"2013-04-05",3505
"2013-04-08",3420
"2013-04-09",3390
"2013-04-10",3425
"2013-04-11",3450
"2013-04-12",3420
"2013-04-15",3415
"2013-04-16",3510
"2013-04-17",3540
"2013-04-18",3500
"2013-04-19",3520
"2013-04-22",3640
"2013-04-23",3625
"2013-04-24",3675
"2013-04-25",3640
"2013-04-26",3830
"2013-04-29",3855
"2013-04-30",3845
"2013-05-02",3790
"2013-05-03",3810
"2013-05-06",3970
"2013-05-07",3950
"2013-05-08",3990
"2013-05-09",3945
"2013-05-10",3920
"2013-05-13",3855
"2013-05-14",3875
"2013-05-15",3880
"2013-05-16",3850
"2013-05-20",3845
"2013-05-21",3850
"2013-05-22",3860
"2013-05-23",3950
"2013-05-24",4000
"2013-05-27",4010
"2013-05-28",4000
"2013-05-29",3970
"2013-05-30",3815
"2013-05-31",3700
"2013-06-03",3735
"2013-06-04",3675
"2013-06-05",3660
"2013-06-07",3585
"2013-06-10",3610
"2013-06-11",3670
"2013-06-12",3640
"2013-06-13",3565
"2013-06-14",3580
"2013-06-17",3520
"2013-06-18",3500
"2013-06-19",3445
"2013-06-20",3410
"2013-06-21",3390
"2013-06-24",3385
"2013-06-25",3195
"2013-06-26",3225
"2013-06-27",3405
"2013-06-28",3400
"2013-07-01",3430
"2013-07-02",3440
"2013-07-03",3405
"2013-07-04",3395
"2013-07-05",3365
"2013-07-08",3340
"2013-07-09",3310
"2013-07-10",3300
"2013-07-11",3330
"2013-07-12",3340
"2013-07-15",3355
"2013-07-16",3385
"2013-07-17",3485
"2013-07-18",3530
"2013-07-19",3500
"2013-07-22",3510
"2013-07-23",3540
"2013-07-24",3500
"2013-07-25",3495
"2013-07-26",3530
"2013-07-29",3520
"2013-07-30",3505
