"","Price"
"2013-03-11",1250
"2013-03-12",1293
"2013-03-13",1323
"2013-03-14",1313
"2013-03-15",1300
"2013-03-18",1285
"2013-03-19",1293
"2013-03-20",1295
"2013-03-21",1308
"2013-03-22",1295
"2013-03-25",1288
"2013-03-26",1305
"2013-03-27",1300
"2013-03-28",1298
"2013-03-29",1280
"2013-04-01",1278
"2013-04-02",1275
"2013-04-03",1240
"2013-04-04",1225
"2013-04-05",1220
"2013-04-08",1208
"2013-04-09",1180
"2013-04-10",1203
"2013-04-11",1225
"2013-04-12",1225
"2013-04-15",1220
"2013-04-16",1403
"2013-04-17",1433
"2013-04-18",1415
"2013-04-19",1383
"2013-04-22",1385
"2013-04-23",1370
"2013-04-24",1385
"2013-04-25",1318
"2013-04-26",1335
"2013-04-29",1333
"2013-04-30",1320
"2013-05-02",1300
"2013-05-03",1260
"2013-05-06",1295
"2013-05-07",1303
"2013-05-08",1420
"2013-05-09",1428
"2013-05-10",1415
"2013-05-13",1415
"2013-05-14",1473
"2013-05-15",1450
"2013-05-16",1438
"2013-05-20",1410
"2013-05-21",1415
"2013-05-22",1415
"2013-05-23",1425
"2013-05-24",1440
"2013-05-27",1438
"2013-05-28",1433
"2013-05-29",1400
"2013-05-30",1420
"2013-05-31",1415
"2013-06-03",1403
"2013-06-04",1400
"2013-06-05",1390
"2013-06-07",1305
"2013-06-10",1275
"2013-06-11",1285
"2013-06-12",1305
"2013-06-13",1303
"2013-06-14",1305
"2013-06-17",1278
"2013-06-18",1298
"2013-06-19",1250
"2013-06-20",1225
"2013-06-21",1213
"2013-06-24",1200
"2013-06-25",1210
"2013-06-26",1213
"2013-06-27",1295
"2013-06-28",1298
"2013-07-01",1300
"2013-07-02",1305
"2013-07-03",1260
"2013-07-04",1295
"2013-07-05",1300
"2013-07-08",1298
"2013-07-09",1308
"2013-07-10",1315
"2013-07-11",1413
"2013-07-12",1398
"2013-07-15",1400
"2013-07-16",1335
"2013-07-17",1335
"2013-07-18",1323
"2013-07-19",1283
"2013-07-22",1303
"2013-07-23",1300
"2013-07-24",1310
"2013-07-25",1328
"2013-07-26",1343
"2013-07-29",1330
"2013-07-30",1333
"2013-07-31",1338
"2013-08-01",1325
"2013-08-02",1333
"2013-08-05",1360
"2013-08-06",1345
"2013-08-07",1368
"2013-08-08",1365
"2013-08-09",1370
"2013-08-12",1415
"2013-08-13",1423
"2013-08-14",1415
"2013-08-16",1398
"2013-08-19",1388
"2013-08-20",1395
"2013-08-21",1375
"2013-08-22",1345
"2013-08-23",1348
"2013-08-26",1375
"2013-08-27",1360
"2013-08-28",1368
"2013-08-29",1368
"2013-08-30",1365
"2013-09-02",1360
"2013-09-03",1398
"2013-09-04",1423
"2013-09-05",1423
"2013-09-06",1425
"2013-09-09",1420
"2013-09-10",1415
"2013-09-11",1455
"2013-09-12",1443
"2013-09-13",1450
"2013-09-16",1495
"2013-09-17",1523
"2013-09-23",1745
"2013-09-24",1768
"2013-09-25",1720
"2013-09-26",1700
"2013-09-27",1713
"2013-09-30",1713
"2013-10-01",1715
"2013-10-02",1745
"2013-10-04",1750
"2013-10-07",1780
"2013-10-08",1798
"2013-10-10",1795
"2013-10-11",1798
"2013-10-14",1800
"2013-10-15",1805
"2013-10-16",1800
"2013-10-17",1875
"2013-10-18",1990
"2013-10-21",2025
"2013-10-22",2030
"2013-10-23",2000
"2013-10-24",1993
"2013-10-25",1995
"2013-10-28",2003
"2013-10-29",2025
"2013-10-30",2048
"2013-10-31",2045
