"","Price"
"2013-03-11",3275
"2013-03-12",3425
"2013-03-13",3410
"2013-03-14",3450
"2013-03-15",3420
"2013-03-18",3370
"2013-03-19",3490
"2013-03-20",3390
"2013-03-21",3360
"2013-03-22",3430
"2013-03-25",3445
"2013-03-26",3570
"2013-03-27",3600
"2013-03-28",3555
"2013-03-29",3520
"2013-04-01",3645
"2013-04-02",3560
"2013-04-03",3580
"2013-04-04",3450
"2013-04-05",3320
"2013-04-08",3140
"2013-04-09",3165
"2013-04-10",3230
"2013-04-11",3285
"2013-04-12",3275
"2013-04-15",3330
"2013-04-16",3320
"2013-04-17",3285
"2013-04-18",3185
"2013-04-19",3090
"2013-04-22",3200
"2013-04-23",3205
"2013-04-24",3295
"2013-04-25",3280
"2013-04-26",3330
"2013-04-29",3375
"2013-04-30",3355
"2013-05-02",3355
"2013-05-03",3395
"2013-05-06",3350
"2013-05-07",3370
"2013-05-08",3410
"2013-05-09",3410
"2013-05-10",3280
"2013-05-13",3305
"2013-05-14",3400
"2013-05-15",3390
"2013-05-16",3350
"2013-05-20",3340
"2013-05-21",3340
"2013-05-22",3405
"2013-05-23",3410
"2013-05-24",3495
"2013-05-27",3470
"2013-05-28",3485
"2013-05-29",3470
"2013-05-30",3410
"2013-05-31",3345
"2013-06-03",3325
"2013-06-04",3370
"2013-06-05",3190
"2013-06-07",3175
"2013-06-10",2975
"2013-06-11",3015
"2013-06-12",2940
"2013-06-13",2955
"2013-06-14",3020
"2013-06-17",2960
"2013-06-18",2990
"2013-06-19",2980
"2013-06-20",2945
"2013-06-21",2900
"2013-06-24",2895
"2013-06-25",2655
"2013-06-26",2720
"2013-06-27",2825
"2013-06-28",2860
"2013-07-01",2900
"2013-07-02",2890
"2013-07-03",2920
"2013-07-04",2990
"2013-07-05",2945
"2013-07-08",2860
"2013-07-09",2940
"2013-07-10",2905
"2013-07-11",2955
"2013-07-12",2950
"2013-07-15",2960
"2013-07-16",2990
"2013-07-17",3045
"2013-07-18",3025
"2013-07-19",3045
"2013-07-22",3080
"2013-07-23",3110
"2013-07-24",3070
"2013-07-25",3040
"2013-07-26",3130
"2013-07-29",3130
"2013-07-30",3200
"2013-07-31",3175
"2013-08-01",3220
"2013-08-02",3235
"2013-08-05",3280
"2013-08-06",3320
"2013-08-07",3330
"2013-08-08",3345
"2013-08-09",3325
"2013-08-12",3300
"2013-08-13",3250
"2013-08-14",3300
"2013-08-16",3330
"2013-08-19",3315
"2013-08-20",3165
"2013-08-21",3085
"2013-08-22",3000
"2013-08-23",3090
"2013-08-26",3080
"2013-08-27",3060
"2013-08-28",3020
"2013-08-29",3065
"2013-08-30",3065
"2013-09-02",3140
"2013-09-03",3150
"2013-09-04",3110
"2013-09-05",3140
"2013-09-06",3140
"2013-09-09",3100
"2013-09-10",3095
"2013-09-11",3125
"2013-09-12",3130
"2013-09-13",3175
"2013-09-16",3105
"2013-09-17",3085
"2013-09-23",3080
"2013-09-24",3065
"2013-09-25",3100
"2013-09-26",3150
"2013-09-27",3170
"2013-09-30",3105
"2013-10-01",3105
"2013-10-02",3210
"2013-10-04",3260
"2013-10-07",3300
"2013-10-08",3285
"2013-10-10",3235
"2013-10-11",3255
"2013-10-14",3350
"2013-10-15",3340
"2013-10-16",3320
"2013-10-17",3400
"2013-10-18",3400
"2013-10-21",3330
"2013-10-22",3330
"2013-10-23",3250
"2013-10-24",3280
"2013-10-25",3380
"2013-10-28",3500
"2013-10-29",3510
"2013-10-30",3515
"2013-10-31",3500
"2013-11-01",3555
"2013-11-04",3565
"2013-11-05",3615
"2013-11-06",3575
"2013-11-07",3635
"2013-11-08",3620
"2013-11-11",3430
"2013-11-12",3480
"2013-11-13",3365
"2013-11-14",3420
"2013-11-15",3430
"2013-11-18",3510
"2013-11-19",3495
"2013-11-20",3595
"2013-11-21",3620
"2013-11-22",3665
"2013-11-25",3660
"2013-11-26",3595
"2013-11-27",3725
"2013-11-28",3730
"2013-11-29",3690
"2013-12-02",3555
"2013-12-03",3560
"2013-12-04",3505
"2013-12-05",3505
"2013-12-06",3435
"2013-12-09",3435
"2013-12-10",3420
"2013-12-11",3540
"2013-12-12",3520
"2013-12-13",3540
"2013-12-16",3590
"2013-12-17",3590
"2013-12-18",3565
"2013-12-19",3500
"2013-12-20",3525
"2013-12-23",3510
"2013-12-24",3480
"2013-12-26",3480
"2013-12-27",3580
"2013-12-30",3675
"2014-01-02",3700
"2014-01-03",3860
"2014-01-06",4010
"2014-01-07",4120
"2014-01-08",4180
"2014-01-09",4225
"2014-01-10",4235
"2014-01-13",4425
"2014-01-14",4390
"2014-01-15",4335
"2014-01-16",4270
"2014-01-17",4480
"2014-01-20",4395
"2014-01-21",4200
"2014-01-22",4265
"2014-01-23",4355
"2014-01-24",4530
"2014-01-27",4300
"2014-01-28",4505
"2014-01-29",4610
"2014-02-03",4585
"2014-02-04",4670
"2014-02-05",4670
"2014-02-06",4570
"2014-02-07",4560
"2014-02-10",4600
"2014-02-11",4495
"2014-02-12",4515
"2014-02-13",4520
"2014-02-14",4460
"2014-02-17",4705
"2014-02-18",4625
"2014-02-19",4570
"2014-02-20",4335
"2014-02-21",4475
"2014-02-24",4385
"2014-02-25",4795
"2014-02-26",4875
"2014-02-27",5000
"2014-02-28",5030
"2014-03-03",4970
"2014-03-04",5290
"2014-03-05",5330
"2014-03-06",5370
"2014-03-07",5360
"2014-03-10",5250
"2014-03-11",5340
"2014-03-12",5280
"2014-03-13",5490
"2014-03-14",5420
"2014-03-17",5160
"2014-03-18",5220
"2014-03-19",5150
"2014-03-20",5380
"2014-03-21",5460
"2014-03-24",5290
"2014-03-25",5020
"2014-03-26",4985
"2014-03-27",4970
"2014-03-28",5090
"2014-03-31",4815
"2014-04-01",4920
"2014-04-02",4975
"2014-04-03",4950
"2014-04-04",5030
"2014-04-07",4820
"2014-04-08",4790
"2014-04-09",4685
"2014-04-10",5380
"2014-04-11",5210
"2014-04-14",5430
"2014-04-15",5400
"2014-04-16",5430
"2014-04-17",5220
"2014-04-18",5360
"2014-04-21",5290
"2014-04-22",5290
"2014-04-23",5500
"2014-04-24",5390
"2014-04-25",5580
"2014-04-28",5450
"2014-04-29",5400
"2014-04-30",5530
"2014-05-02",6010
"2014-05-07",6200
"2014-05-08",6200
"2014-05-09",6300
"2014-05-12",6240
"2014-05-13",6320
"2014-05-14",6320
"2014-05-15",6190
"2014-05-16",6310
"2014-05-19",6150
"2014-05-20",6350
"2014-05-21",6180
"2014-05-22",6130
"2014-05-23",6100
"2014-05-26",6330
"2014-05-27",6070
"2014-05-28",6080
"2014-05-29",6220
"2014-05-30",6150
"2014-06-02",5960
"2014-06-03",5960
"2014-06-05",5850
"2014-06-09",5780
"2014-06-10",6070
"2014-06-11",5900
"2014-06-12",5980
"2014-06-13",5850
"2014-06-16",5850
"2014-06-17",5860
"2014-06-18",5980
"2014-06-19",5900
"2014-06-20",5840
"2014-06-23",5850
"2014-06-24",5780
"2014-06-25",5910
"2014-06-26",5880
"2014-06-27",5750
"2014-06-30",5900
"2014-07-01",6000
"2014-07-02",6110
"2014-07-03",6150
"2014-07-04",6150
"2014-07-07",6100
"2014-07-08",6030
"2014-07-09",6020
"2014-07-10",6680
"2014-07-11",6740
"2014-07-14",6800
"2014-07-15",6640
"2014-07-16",6800
"2014-07-17",6700
"2014-07-18",7100
"2014-07-21",7470
"2014-07-22",7520
"2014-07-23",7870
"2014-07-24",7510
"2014-07-25",7800
"2014-07-28",7430
"2014-07-29",7340
"2014-07-30",7340
"2014-07-31",7240
"2014-08-01",7570
"2014-08-04",7270
"2014-08-05",7460
"2014-08-06",7330
"2014-08-07",7200
"2014-08-08",7130
"2014-08-11",6850
"2014-08-12",6860
"2014-08-13",7220
"2014-08-14",7100
"2014-08-18",7330
"2014-08-19",7370
"2014-08-20",7370
"2014-08-21",7030
"2014-08-22",7800
"2014-08-25",7480
"2014-08-26",7280
"2014-08-27",7280
"2014-08-28",7060
"2014-08-29",7110
"2014-09-01",6880
"2014-09-02",6950
"2014-09-03",6660
"2014-09-04",6670
"2014-09-05",6870
"2014-09-11",6760
"2014-09-12",6940
"2014-09-15",6420
"2014-09-16",6330
"2014-09-17",6390
"2014-09-18",6550
"2014-09-19",6540
"2014-09-22",6210
"2014-09-23",6430
"2014-09-24",6700
"2014-09-25",6830
"2014-09-26",6750
"2014-09-29",6860
"2014-09-30",7200
"2014-10-01",7080
"2014-10-02",7080
"2014-10-06",7130
"2014-10-07",7500
"2014-10-08",7550
"2014-10-10",7400
"2014-10-13",7170
"2014-10-14",7330
"2014-10-15",7200
"2014-10-16",7550
"2014-10-17",7990
"2014-10-20",7970
"2014-10-21",8100
"2014-10-22",8510
"2014-10-23",8420
"2014-10-24",8150
"2014-10-27",8710
"2014-10-28",8890
"2014-10-29",8710
"2014-10-30",8530
"2014-10-31",8420
"2014-11-03",8540
"2014-11-04",8360
"2014-11-05",8100
"2014-11-06",7100
"2014-11-07",7050
"2014-11-10",6690
"2014-11-11",6820
"2014-11-12",6750
"2014-11-13",6530
"2014-11-14",6520
"2014-11-17",5960
"2014-11-18",6320
"2014-11-19",6490
"2014-11-20",6370
"2014-11-21",6320
"2014-11-24",6270
"2014-11-25",6550
"2014-11-26",6620
"2014-11-27",6520
"2014-11-28",6700
"2014-12-01",6600
"2014-12-02",6270
"2014-12-03",6340
"2014-12-04",6890
"2014-12-05",7300
"2014-12-08",7140
"2014-12-09",7320
"2014-12-10",7270
"2014-12-11",7050
"2014-12-12",7050
"2014-12-15",7100
"2014-12-16",6890
"2014-12-17",7060
"2014-12-18",6900
"2014-12-19",7000
"2014-12-22",7050
"2014-12-23",7060
"2014-12-24",6120
"2014-12-26",5840
"2014-12-29",6240
"2014-12-30",6210
"2015-01-02",6140
"2015-01-05",6300
"2015-01-06",6120
"2015-01-07",6140
"2015-01-08",6320
"2015-01-09",6370
"2015-01-12",6420
"2015-01-13",6240
"2015-01-14",6100
"2015-01-15",6480
"2015-01-16",6620
"2015-01-19",6400
"2015-01-20",6260
"2015-01-21",6150
"2015-01-22",6100
"2015-01-23",6230
"2015-01-26",6160
"2015-01-27",6110
"2015-01-28",6100
"2015-01-29",6190
"2015-01-30",6100
"2015-02-02",5950
"2015-02-03",5800
"2015-02-04",5890
"2015-02-05",6040
"2015-02-06",6110
"2015-02-09",5950
"2015-02-10",6020
"2015-02-11",6120
"2015-02-12",6050
"2015-02-13",6060
"2015-02-16",6670
"2015-02-17",6680
"2015-02-23",6680
"2015-02-24",6940
"2015-02-25",6700
"2015-02-26",6700
"2015-02-27",6940
"2015-03-02",6820
"2015-03-03",6760
"2015-03-04",6650
"2015-03-05",6760
"2015-03-06",6710
"2015-03-09",6920
"2015-03-10",6740
"2015-03-11",6600
"2015-03-12",6530
"2015-03-13",6610
"2015-03-16",6730
"2015-03-17",6730
"2015-03-18",6550
"2015-03-19",6700
"2015-03-20",6610
"2015-03-23",6720
"2015-03-24",6800
"2015-03-25",6990
"2015-03-26",6980
"2015-03-27",7040
"2015-03-30",7340
"2015-03-31",7220
"2015-04-01",7270
"2015-04-02",7140
"2015-04-03",7380
"2015-04-06",7260
"2015-04-07",7160
"2015-04-08",7100
"2015-04-09",7600
"2015-04-10",7620
"2015-04-13",7640
"2015-04-14",7320
"2015-04-15",7390
"2015-04-16",7390
"2015-04-17",7510
"2015-04-20",7420
"2015-04-21",7690
"2015-04-22",7600
"2015-04-23",7260
"2015-04-24",6920
"2015-04-27",7140
"2015-04-28",7000
"2015-04-29",6870
"2015-04-30",6710
"2015-05-04",6360
"2015-05-06",6560
"2015-05-07",6590
"2015-05-08",6750
"2015-05-11",6740
"2015-05-12",6620
"2015-05-13",6570
"2015-05-14",6380
"2015-05-15",6700
"2015-05-18",6550
"2015-05-19",6460
"2015-05-20",6520
"2015-05-21",6590
"2015-05-22",6300
"2015-05-26",6230
"2015-05-27",5890
"2015-05-28",6090
"2015-05-29",6220
"2015-06-01",6310
"2015-06-02",6410
"2015-06-03",6960
"2015-06-04",6590
"2015-06-05",6130
"2015-06-08",6000
"2015-06-09",6070
"2015-06-10",5950
"2015-06-11",5750
"2015-06-12",5890
"2015-06-15",6150
"2015-06-16",6000
"2015-06-17",6180
"2015-06-18",6210
"2015-06-19",6150
"2015-06-22",6040
"2015-06-23",6060
"2015-06-24",6320
"2015-06-25",6500
"2015-06-26",6260
"2015-06-29",5880
"2015-06-30",5910
"2015-07-01",5990
"2015-07-02",5970
"2015-07-03",6150
"2015-07-06",6260
"2015-07-07",5950
"2015-07-08",5810
"2015-07-09",5670
"2015-07-10",5850
"2015-07-13",5910
"2015-07-14",5940
"2015-07-15",6010
"2015-07-16",6190
"2015-07-17",5980
"2015-07-20",6310
"2015-07-21",6410
"2015-07-22",6400
"2015-07-23",6260
"2015-07-24",6500
"2015-07-27",6460
"2015-07-28",6220
"2015-07-29",6010
"2015-07-30",6230
"2015-07-31",6150
"2015-08-03",6050
"2015-08-04",6120
"2015-08-05",6130
"2015-08-06",6380
"2015-08-07",6530
"2015-08-10",7040
"2015-08-11",6640
"2015-08-12",6440
"2015-08-13",6470
"2015-08-17",6620
"2015-08-18",6440
"2015-08-19",6020
"2015-08-20",6050
"2015-08-21",6040
"2015-08-24",5890
"2015-08-25",6200
"2015-08-26",6280
"2015-08-27",6270
"2015-08-28",6630
"2015-08-31",6960
"2015-09-01",7020
"2015-09-02",7250
"2015-09-03",7010
"2015-09-04",6630
"2015-09-07",6800
"2015-09-08",6520
"2015-09-09",6540
"2015-09-10",6640
"2015-09-11",6540
"2015-09-14",6320
"2015-09-15",6390
"2015-09-16",6570
