"","Price"
"2013-03-11",7226
"2013-03-12",7226
"2013-03-13",7630
"2013-03-14",7630
"2013-03-15",7576
"2013-03-18",7172
"2013-03-19",7495
"2013-03-20",7441
"2013-03-21",7172
"2013-03-22",7307
"2013-03-25",7226
"2013-03-26",6956
"2013-03-27",6767
"2013-03-28",6929
"2013-03-29",6929
"2013-04-01",6794
"2013-04-02",7010
"2013-04-03",7118
"2013-04-04",7388
"2013-04-05",7334
"2013-04-08",6740
"2013-04-09",6606
"2013-04-10",6740
"2013-04-11",6848
"2013-04-12",6875
"2013-04-15",7172
"2013-04-16",7253
"2013-04-17",7307
"2013-04-18",7334
"2013-04-19",7037
"2013-04-22",7280
"2013-04-23",7415
"2013-04-24",7388
"2013-04-25",7064
"2013-04-26",7118
"2013-04-29",7091
"2013-04-30",7145
"2013-05-02",7037
"2013-05-03",7064
"2013-05-06",7118
"2013-05-07",7334
"2013-05-08",7522
"2013-05-09",7765
"2013-05-10",7900
"2013-05-13",7981
"2013-05-14",7711
"2013-05-15",7900
"2013-05-16",7819
"2013-05-20",7630
"2013-05-21",8304
"2013-05-22",8439
"2013-05-23",8304
"2013-05-24",8628
"2013-05-27",8574
"2013-05-28",8385
"2013-05-29",8250
"2013-05-30",8089
"2013-05-31",8089
"2013-06-03",7927
"2013-06-04",7630
"2013-06-05",7495
"2013-06-07",7415
"2013-06-10",7684
"2013-06-11",7603
"2013-06-12",7576
"2013-06-13",7280
"2013-06-14",7010
"2013-06-17",7199
"2013-06-18",7630
"2013-06-19",7657
"2013-06-20",7603
"2013-06-21",7738
"2013-06-24",7199
"2013-06-25",6552
"2013-06-26",6552
"2013-06-27",6956
"2013-06-28",6983
"2013-07-01",6983
"2013-07-02",6875
"2013-07-03",6767
"2013-07-04",7172
"2013-07-05",6956
"2013-07-08",7280
"2013-07-09",7226
"2013-07-10",7010
"2013-07-11",7037
"2013-07-12",6848
"2013-07-15",6956
"2013-07-16",6956
"2013-07-17",6875
"2013-07-18",6902
"2013-07-19",6848
"2013-07-22",7064
"2013-07-23",7010
"2013-07-24",6983
"2013-07-25",6821
"2013-07-26",6848
"2013-07-29",6794
"2013-07-30",6821
"2013-07-31",6848
"2013-08-01",7064
"2013-08-02",6767
"2013-08-05",6633
"2013-08-06",6714
"2013-08-07",6552
"2013-08-08",6579
"2013-08-09",6579
"2013-08-12",6390
"2013-08-13",6013
"2013-08-14",6039
"2013-08-16",6228
"2013-08-19",6255
"2013-08-20",6039
"2013-08-21",5662
"2013-08-22",5392
"2013-08-23",5446
"2013-08-26",5635
"2013-08-27",5446
"2013-08-28",5338
"2013-08-29",5473
"2013-08-30",5473
"2013-09-02",5635
"2013-09-03",5608
"2013-09-04",5716
"2013-09-05",5905
"2013-09-06",5608
"2013-09-09",5473
"2013-09-10",5446
"2013-09-11",5419
"2013-09-12",5473
"2013-09-13",5473
"2013-09-16",5473
"2013-09-17",5322
"2013-09-23",5101
"2013-09-24",5058
"2013-09-25",4983
"2013-09-26",5112
"2013-09-27",5144
"2013-09-30",5020
"2013-10-01",4923
"2013-10-02",5042
"2013-10-04",4956
"2013-10-07",4729
"2013-10-08",4594
"2013-10-10",4664
"2013-10-11",4637
"2013-10-14",4675
"2013-10-15",4826
"2013-10-16",4869
"2013-10-17",4675
"2013-10-18",4783
"2013-10-21",4799
"2013-10-22",4821
"2013-10-23",4891
"2013-10-24",4907
