"","Price"
"2013-03-11",11506
"2013-03-12",11405
"2013-03-13",11606
"2013-03-14",11707
"2013-03-15",11506
"2013-03-18",11154
"2013-03-19",11255
"2013-03-20",11054
"2013-03-21",10702
"2013-03-22",11054
"2013-03-25",11003
"2013-03-26",11054
"2013-03-27",11054
"2013-03-28",11255
"2013-03-29",11305
"2013-04-01",11154
"2013-04-02",11556
"2013-04-03",11707
"2013-04-04",11405
"2013-04-05",11003
"2013-04-08",10652
"2013-04-09",11054
"2013-04-10",10953
"2013-04-11",11054
"2013-04-12",10802
"2013-04-15",11154
"2013-04-16",11355
"2013-04-17",11305
"2013-04-18",11154
"2013-04-19",11003
"2013-04-22",11154
"2013-04-23",11204
"2013-04-24",11405
"2013-04-25",11556
"2013-04-26",11405
"2013-04-29",11405
"2013-04-30",12209
"2013-05-02",12008
"2013-05-03",12058
"2013-05-06",11857
"2013-05-07",11857
"2013-05-08",11908
"2013-05-09",12008
"2013-05-10",11707
"2013-05-13",11556
"2013-05-14",11506
"2013-05-15",11355
"2013-05-16",11657
"2013-05-20",11405
"2013-05-21",11807
"2013-05-22",11707
"2013-05-23",11606
"2013-05-24",11556
"2013-05-27",11807
"2013-05-28",11807
"2013-05-29",11857
"2013-05-30",11807
"2013-05-31",10953
"2013-06-03",10551
"2013-06-04",10300
"2013-06-05",10149
"2013-06-07",9928
"2013-06-10",10199
"2013-06-11",10049
"2013-06-12",9848
"2013-06-13",9747
"2013-06-14",9707
"2013-06-17",9546
"2013-06-18",9888
"2013-06-19",9647
"2013-06-20",9546
"2013-06-21",9345
"2013-06-24",9365
"2013-06-25",9094
"2013-06-26",9245
"2013-06-27",9335
"2013-06-28",9546
"2013-07-01",9396
"2013-07-02",9275
"2013-07-03",9205
"2013-07-04",9144
"2013-07-05",9034
"2013-07-08",8813
"2013-07-09",8923
"2013-07-10",8923
"2013-07-11",9225
"2013-07-12",9195
"2013-07-15",9104
"2013-07-16",8974
"2013-07-17",9164
"2013-07-18",9134
"2013-07-19",9094
"2013-07-22",9104
"2013-07-23",9094
"2013-07-24",9034
"2013-07-25",9084
"2013-07-26",9064
"2013-07-29",8923
"2013-07-30",9044
"2013-07-31",9446
"2013-08-01",9345
"2013-08-02",9265
"2013-08-05",9426
"2013-08-06",9265
"2013-08-07",9205
"2013-08-08",9225
"2013-08-09",9185
"2013-08-12",9275
"2013-08-13",9406
"2013-08-14",9416
"2013-08-16",9456
"2013-08-19",9466
"2013-08-20",9245
"2013-08-21",9124
"2013-08-22",8893
"2013-08-23",9134
"2013-08-26",9144
"2013-08-27",8994
"2013-08-28",8943
"2013-08-29",9014
"2013-08-30",9114
"2013-09-02",9124
"2013-09-03",9225
"2013-09-04",9064
"2013-09-05",9104
"2013-09-06",9044
"2013-09-09",9375
"2013-09-10",9406
"2013-09-11",9486
"2013-09-12",9355
"2013-09-13",9215
