"","Price"
"2013-03-11",5180
"2013-03-12",5360
"2013-03-13",5370
"2013-03-14",5370
"2013-03-15",5150
"2013-03-18",4825
"2013-03-19",5140
"2013-03-20",5050
"2013-03-21",5040
"2013-03-22",5170
"2013-03-25",5100
"2013-03-26",5170
"2013-03-27",5070
"2013-03-28",5000
"2013-03-29",5190
"2013-04-01",5190
"2013-04-02",5070
"2013-04-03",4940
"2013-04-04",4755
"2013-04-05",4590
"2013-04-08",4400
"2013-04-09",4355
"2013-04-10",4400
"2013-04-11",4670
"2013-04-12",4695
"2013-04-15",4680
"2013-04-16",4670
"2013-04-17",4780
"2013-04-18",4785
"2013-04-19",4810
"2013-04-22",4730
"2013-04-23",4705
"2013-04-24",5090
"2013-04-25",5170
"2013-04-26",5440
"2013-04-29",5470
"2013-04-30",5480
"2013-05-02",5510
"2013-05-03",5600
"2013-05-06",5500
"2013-05-07",5550
"2013-05-08",5700
"2013-05-09",5700
"2013-05-10",5300
"2013-05-13",5360
"2013-05-14",5270
"2013-05-15",5250
"2013-05-16",5420
"2013-05-20",5490
"2013-05-21",5520
"2013-05-22",5500
"2013-05-23",5260
"2013-05-24",5300
"2013-05-27",5420
"2013-05-28",5850
"2013-05-29",5840
"2013-05-30",5740
"2013-05-31",5740
"2013-06-03",5740
"2013-06-04",5500
"2013-06-05",5620
"2013-06-07",5500
"2013-06-10",5530
"2013-06-11",5730
"2013-06-12",5710
"2013-06-13",5600
"2013-06-14",5550
"2013-06-17",5210
"2013-06-18",5190
"2013-06-19",5140
"2013-06-20",5030
"2013-06-21",4945
"2013-06-24",4970
"2013-06-25",4600
"2013-06-26",4715
"2013-06-27",4925
"2013-06-28",4915
"2013-07-01",4990
"2013-07-02",4900
"2013-07-03",4800
"2013-07-04",4775
"2013-07-05",4990
"2013-07-08",4925
"2013-07-09",4920
"2013-07-10",4870
"2013-07-11",4980
"2013-07-12",4980
"2013-07-15",4950
"2013-07-16",4920
"2013-07-17",4940
"2013-07-18",4865
"2013-07-19",4905
"2013-07-22",5090
"2013-07-23",5090
"2013-07-24",5210
"2013-07-25",5380
"2013-07-26",5350
"2013-07-29",5260
"2013-07-30",5480
"2013-07-31",5660
"2013-08-01",5600
"2013-08-02",5520
"2013-08-05",5400
"2013-08-06",5430
"2013-08-07",5400
"2013-08-08",5470
"2013-08-09",5380
"2013-08-12",5300
"2013-08-13",5380
"2013-08-14",5440
"2013-08-16",5190
"2013-08-19",4970
"2013-08-20",4830
"2013-08-21",4675
"2013-08-22",4580
"2013-08-23",4775
"2013-08-26",4830
"2013-08-27",4640
"2013-08-28",4560
"2013-08-29",4770
"2013-08-30",4680
"2013-09-02",4700
"2013-09-03",4610
"2013-09-04",4480
"2013-09-05",4505
"2013-09-06",4610
"2013-09-09",4500
"2013-09-10",4475
"2013-09-11",4560
"2013-09-12",4555
"2013-09-13",4560
"2013-09-16",4500
"2013-09-17",4520
"2013-09-23",4515
"2013-09-24",4525
"2013-09-25",4460
"2013-09-26",4475
"2013-09-27",4450
"2013-09-30",4350
"2013-10-01",4300
"2013-10-02",4280
"2013-10-04",4380
"2013-10-07",4360
"2013-10-08",4370
"2013-10-10",4915
"2013-10-11",4915
"2013-10-14",4895
"2013-10-15",4940
"2013-10-16",4950
"2013-10-17",5190
"2013-10-18",5270
"2013-10-21",5300
"2013-10-22",5280
"2013-10-23",5130
"2013-10-24",5160
"2013-10-25",5160
"2013-10-28",5270
"2013-10-29",5230
"2013-10-30",5490
"2013-10-31",5350
"2013-11-01",5340
"2013-11-04",5300
"2013-11-05",5320
"2013-11-06",5390
"2013-11-07",5350
"2013-11-08",5350
"2013-11-11",5110
"2013-11-12",5180
"2013-11-13",5160
"2013-11-14",5370
"2013-11-15",5520
"2013-11-18",5470
"2013-11-19",5270
"2013-11-20",5250
"2013-11-21",5200
"2013-11-22",5180
"2013-11-25",5360
"2013-11-26",5350
"2013-11-27",5290
"2013-11-28",5250
"2013-11-29",5150
"2013-12-02",5100
"2013-12-03",5110
"2013-12-04",5390
"2013-12-05",5180
"2013-12-06",5290
"2013-12-09",5250
"2013-12-10",5160
"2013-12-11",5180
"2013-12-12",5270
"2013-12-13",5240
"2013-12-16",5240
"2013-12-17",5240
"2013-12-18",5220
"2013-12-19",5390
"2013-12-20",5330
"2013-12-23",5480
"2013-12-24",5480
"2013-12-26",5400
"2013-12-27",5500
"2013-12-30",5410
"2014-01-02",5120
"2014-01-03",5050
"2014-01-06",5080
"2014-01-07",5040
"2014-01-08",4950
"2014-01-09",5050
"2014-01-10",5110
"2014-01-13",4965
"2014-01-14",4940
"2014-01-15",4955
"2014-01-16",4900
"2014-01-17",4865
"2014-01-20",4835
"2014-01-21",4680
"2014-01-22",4735
"2014-01-23",4765
"2014-01-24",4625
"2014-01-27",4575
"2014-01-28",4640
"2014-01-29",4770
"2014-02-03",4760
"2014-02-04",4700
"2014-02-05",4695
"2014-02-06",4750
"2014-02-07",4905
"2014-02-10",4900
"2014-02-11",4805
"2014-02-12",4940
"2014-02-13",4890
"2014-02-14",4840
"2014-02-17",4925
"2014-02-18",4880
"2014-02-19",4880
"2014-02-20",4830
"2014-02-21",4880
"2014-02-24",4830
"2014-02-25",4880
"2014-02-26",4895
"2014-02-27",4815
"2014-02-28",4700
"2014-03-03",4535
"2014-03-04",4480
"2014-03-05",4630
"2014-03-06",4695
"2014-03-07",4685
"2014-03-10",4700
"2014-03-11",4760
"2014-03-12",4740
"2014-03-13",4730
"2014-03-14",4585
"2014-03-17",4530
"2014-03-18",4520
"2014-03-19",4595
"2014-03-20",4705
"2014-03-21",4725
"2014-03-24",4720
"2014-03-25",4690
"2014-03-26",4750
"2014-03-27",4700
"2014-03-28",4730
"2014-03-31",4690
"2014-04-01",4750
"2014-04-02",4930
"2014-04-03",4950
"2014-04-04",4915
"2014-04-07",4805
"2014-04-08",4860
"2014-04-09",4780
"2014-04-10",4810
"2014-04-11",4770
"2014-04-14",4860
"2014-04-15",4840
"2014-04-16",4915
"2014-04-17",4900
"2014-04-18",5100
"2014-04-21",5150
"2014-04-22",5140
"2014-04-23",5010
"2014-04-24",5010
"2014-04-25",4930
"2014-04-28",5060
"2014-04-29",4970
"2014-04-30",4955
"2014-05-02",4870
"2014-05-07",4770
"2014-05-08",4800
"2014-05-09",4800
"2014-05-12",4815
"2014-05-13",4905
"2014-05-14",4900
"2014-05-15",4940
"2014-05-16",4985
"2014-05-19",4885
"2014-05-20",4905
"2014-05-21",5010
"2014-05-22",5030
"2014-05-23",5040
"2014-05-26",5010
"2014-05-27",4930
"2014-05-28",4960
"2014-05-29",4870
"2014-05-30",5130
"2014-06-02",5090
"2014-06-03",5140
"2014-06-05",5000
"2014-06-09",5070
"2014-06-10",5140
"2014-06-11",5170
"2014-06-12",5290
"2014-06-13",5280
"2014-06-16",5260
"2014-06-17",5270
"2014-06-18",5270
"2014-06-19",5250
"2014-06-20",5170
"2014-06-23",5070
"2014-06-24",4925
"2014-06-25",4930
"2014-06-26",4990
"2014-06-27",4980
"2014-06-30",5010
"2014-07-01",5030
"2014-07-02",5060
"2014-07-03",5050
"2014-07-04",5140
"2014-07-07",5060
"2014-07-08",5020
"2014-07-09",4980
"2014-07-10",4975
"2014-07-11",4975
"2014-07-14",4970
"2014-07-15",4985
"2014-07-16",4950
"2014-07-17",4945
"2014-07-18",4950
"2014-07-21",5050
"2014-07-22",5070
"2014-07-23",5050
