"","Price"
"2013-03-11",2260
"2013-03-12",2240
"2013-03-13",2485
"2013-03-14",2380
"2013-03-15",2540
"2013-03-18",2920
"2013-03-19",3020
"2013-03-20",3140
"2013-03-21",3090
"2013-03-22",3075
"2013-03-25",3035
"2013-03-26",3490
"2013-03-27",3700
"2013-03-28",3615
"2013-03-29",3450
"2013-04-01",3400
"2013-04-02",3550
"2013-04-03",3330
"2013-04-04",3350
"2013-04-05",3165
"2013-04-08",2750
"2013-04-09",2785
"2013-04-10",2805
"2013-04-11",2935
"2013-04-12",2885
"2013-04-15",2885
"2013-04-16",3000
"2013-04-17",3120
"2013-04-18",2950
"2013-04-19",2690
"2013-04-22",2765
"2013-04-23",2800
"2013-04-24",2805
"2013-04-25",2735
"2013-04-26",2865
"2013-04-29",2970
"2013-04-30",2950
"2013-05-02",3030
"2013-05-03",3030
"2013-05-06",3100
"2013-05-07",3040
"2013-05-08",3065
"2013-05-09",2985
"2013-05-10",3020
"2013-05-13",3235
"2013-05-14",3220
"2013-05-15",3215
"2013-05-16",3295
"2013-05-20",3070
"2013-05-21",3100
"2013-05-22",3260
"2013-05-23",3150
"2013-05-24",3085
"2013-05-27",3250
"2013-05-28",3370
"2013-05-29",3330
"2013-05-30",3260
"2013-05-31",3180
"2013-06-03",3215
"2013-06-04",3295
"2013-06-05",3120
"2013-06-07",2870
"2013-06-10",2980
"2013-06-11",3000
"2013-06-12",3025
"2013-06-13",2900
"2013-06-14",2800
"2013-06-17",2690
"2013-06-18",2750
"2013-06-19",2720
"2013-06-20",2595
"2013-06-21",2450
"2013-06-24",2435
"2013-06-25",2130
"2013-06-26",2290
"2013-06-27",2430
"2013-06-28",2445
"2013-07-01",2510
"2013-07-02",2500
"2013-07-03",2495
"2013-07-04",2540
"2013-07-05",2640
"2013-07-08",2600
"2013-07-09",2650
"2013-07-10",2535
"2013-07-11",2590
"2013-07-12",2590
"2013-07-15",2565
"2013-07-16",2570
"2013-07-17",2610
"2013-07-18",2625
"2013-07-19",2635
"2013-07-22",2620
"2013-07-23",2585
"2013-07-24",2635
"2013-07-25",2790
"2013-07-26",2850
"2013-07-29",2755
"2013-07-30",2810
"2013-07-31",2860
"2013-08-01",2775
"2013-08-02",2825
"2013-08-05",2935
"2013-08-06",2880
"2013-08-07",2825
"2013-08-08",2755
"2013-08-09",2810
"2013-08-12",2860
"2013-08-13",2850
"2013-08-14",2770
"2013-08-16",2690
"2013-08-19",2660
"2013-08-20",2520
